DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-12-23,21-227,HOU,HOME,DAL,L (-6),0,20:30,3,5,.600,1,1,1.000,0,0,,1,2,3,0,1,1,4,2,7,2.9,-15,Tari Eason
2022-12-26,21-230,HOU,AWAY,CHI,W (+15),0,17:12,2,3,.667,1,2,.500,4,4,1.000,1,1,2,1,1,1,0,2,9,10.3,0,Tari Eason
2022-12-27,21-231,HOU,AWAY,BOS,L (-24),0,17:04,2,9,.222,2,6,.333,0,0,,2,3,5,1,0,1,0,2,6,3.4,-11,Tari Eason
2022-12-29,21-233,HOU,AWAY,DAL,L (-15),0,18:17,3,7,.429,0,1,.000,0,0,,1,7,8,1,0,0,1,3,6,3.6,-8,Tari Eason
2022-12-31,21-235,HOU,HOME,NYK,L (-20),0,23:34,4,11,.364,1,5,.200,0,1,.000,5,8,13,1,3,1,3,0,9,9.8,0,Tari Eason
2023-01-02,21-237,HOU,HOME,DAL,L (-5),0,15:34,1,3,.333,0,0,,0,0,,2,5,7,0,0,0,1,3,2,1.0,+1,Tari Eason
2023-01-04,21-239,HOU,AWAY,NOP,L (-11),0,15:17,2,5,.400,0,0,,0,2,.000,0,4,4,3,1,0,0,2,4,4.0,-11,Tari Eason
2023-01-05,21-240,HOU,HOME,UTA,L (-17),0,20:26,2,5,.400,0,2,.000,0,0,,2,4,6,2,1,2,1,1,4,6.3,+10,Tari Eason
2023-01-08,21-243,HOU,HOME,MIN,L (-8),0,16:08,1,5,.200,1,2,.500,0,0,,0,4,4,2,1,1,0,2,3,3.4,0,Tari Eason
2023-01-11,21-246,HOU,AWAY,SAC,L (-20),0,18:46,3,6,.500,1,2,.500,0,0,,1,2,3,0,0,0,2,2,7,2.5,-10,Tari Eason
2023-01-13,21-248,HOU,AWAY,SAC,L (-25),0,13:27,3,5,.600,0,2,.000,1,1,1.000,1,2,3,1,1,1,0,3,7,7.2,-2,Tari Eason
2023-01-15,21-250,HOU,AWAY,LAC,L (-21),0,19:34,5,6,.833,1,1,1.000,0,0,,2,2,4,2,3,1,0,2,11,15.1,-14,Tari Eason
2023-01-16,21-251,HOU,AWAY,LAL,L (-8),0,19:32,4,6,.667,1,1,1.000,0,0,,5,2,7,0,0,1,1,2,9,9.4,+7,Tari Eason
2023-01-18,21-253,HOU,HOME,CHO,L (-5),0,18:46,3,11,.273,1,3,.333,0,0,,3,2,5,1,0,0,2,1,7,1.5,-4,Tari Eason
2023-01-21,21-256,HOU,AWAY,MIN,L (-9),1,26:48,5,11,.455,1,2,.500,3,4,.750,5,4,9,1,0,0,1,2,14,11.5,-2,Tari Eason
2023-01-23,21-258,HOU,HOME,MIN,W (+5),1,26:05,5,8,.625,0,0,,1,2,.500,3,6,9,3,3,2,2,3,11,14.2,0,Tari Eason
2023-01-25,21-260,HOU,HOME,WAS,L (-5),0,18:34,2,4,.500,0,1,.000,1,2,.500,2,1,3,1,0,2,2,1,5,4.0,-6,Tari Eason
2023-01-26,21-261,HOU,HOME,CLE,L (-18),0,25:15,8,13,.615,0,3,.000,2,3,.667,5,6,11,3,0,1,3,3,18,15.6,-5,Tari Eason
2023-01-28,21-263,HOU,AWAY,DET,W (+3),1,31:04,7,15,.467,1,3,.333,1,1,1.000,4,6,10,1,2,0,2,1,16,13.2,+11,Tari Eason
2023-02-01,21-267,HOU,HOME,OKC,W (+6),0,19:05,8,21,.381,1,2,.500,3,3,1.000,12,1,13,1,3,2,2,4,20,18.7,+1,Tari Eason
2023-02-03,21-269,HOU,HOME,TOR,L (-6),0,13:22,1,5,.200,0,2,.000,0,0,,0,4,4,0,0,0,0,2,2,-0.7,-13,Tari Eason
2023-02-04,21-270,HOU,AWAY,OKC,L (-32),0,25:22,5,11,.455,1,2,.500,7,9,.778,3,5,8,0,1,0,1,2,18,14.3,-6,Tari Eason
2023-02-06,21-272,HOU,HOME,SAC,L (-20),0,18:28,2,4,.500,0,1,.000,0,0,,0,5,5,0,0,1,2,3,4,1.0,-9,Tari Eason
2023-02-08,21-274,HOU,HOME,SAC,L (-2),0,20:29,4,8,.500,0,1,.000,2,2,1.000,2,2,4,0,0,0,1,1,10,6.6,-5,Tari Eason
2023-02-10,21-276,HOU,AWAY,MIA,L (-2),0,19:12,3,5,.600,1,2,.500,1,3,.333,0,3,3,2,1,1,0,0,8,8.9,+11,Tari Eason
2023-02-13,21-279,HOU,AWAY,PHI,L (-19),0,21:14,4,9,.444,0,2,.000,0,0,,1,1,2,1,1,0,1,4,8,3.4,-10,Tari Eason
2023-02-15,21-281,HOU,AWAY,OKC,L (-37),0,19:05,2,4,.500,0,1,.000,6,10,.600,1,2,3,2,1,0,2,5,10,6.1,-19,Tari Eason
2023-02-24,21-290,HOU,AWAY,GSW,L (-15),0,22:42,2,8,.250,1,4,.250,1,3,.333,2,4,6,1,4,0,2,2,6,4.9,-2,Tari Eason
2023-02-26,21-292,HOU,AWAY,POR,L (-17),0,28:27,6,12,.500,1,1,1.000,2,2,1.000,5,5,10,3,2,0,1,4,15,15.5,-11,Tari Eason
2023-02-28,21-294,HOU,HOME,DEN,L (-21),0,31:07,7,10,.700,0,2,.000,3,3,1.000,6,6,12,2,1,0,3,1,17,17.8,-8,Tari Eason
2023-03-01,21-295,HOU,HOME,MEM,L (-14),0,25:08,4,11,.364,2,3,.667,0,0,,4,3,7,1,1,3,1,2,10,9.6,-1,Tari Eason
2023-03-04,21-298,HOU,AWAY,SAS,W (+12),0,30:58,7,11,.636,2,3,.667,4,6,.667,1,4,5,2,2,2,0,3,20,19.8,0,Tari Eason
2023-03-05,21-299,HOU,HOME,SAS,W (+32),0,29:56,7,13,.538,1,3,.333,2,4,.500,1,7,8,1,1,0,1,3,17,12.2,+24,Tari Eason
2023-03-07,21-301,HOU,HOME,BRK,L (-22),0,27:48,3,5,.600,0,0,,2,2,1.000,2,2,4,1,3,0,3,5,8,6.4,-22,Tari Eason
2023-03-09,21-303,HOU,AWAY,IND,L (-9),0,27:10,4,8,.500,0,0,,0,0,,2,8,10,1,1,1,3,1,8,6.8,-5,Tari Eason
2023-03-11,21-305,HOU,HOME,CHI,L (-8),0,21:11,4,6,.667,4,4,1.000,0,0,,1,3,4,1,1,0,3,5,12,7.7,-1,Tari Eason
2023-03-13,21-307,HOU,HOME,BOS,W (+2),1,34:30,3,7,.429,0,3,.000,0,2,.000,2,7,9,2,0,1,1,2,6,5.3,+4,Tari Eason
2023-03-15,21-309,HOU,HOME,LAL,W (+4),0,18:24,1,5,.200,0,2,.000,0,0,,2,3,5,0,1,0,0,2,2,1.4,+3,Tari Eason
2023-03-17,21-311,HOU,HOME,NOP,W (+2),0,22:02,4,8,.500,1,2,.500,0,0,,2,3,5,0,2,1,1,2,9,8.2,+29,Tari Eason
2023-03-19,21-313,HOU,HOME,NOP,L (-10),0,22:17,2,6,.333,0,3,.000,6,6,1.000,1,4,5,0,0,1,2,2,10,6.4,-4,Tari Eason
2023-03-20,21-314,HOU,HOME,GSW,L (-13),1,30:59,9,16,.563,1,5,.200,2,4,.500,4,8,12,1,4,0,2,2,21,19.7,-3,Tari Eason
2023-03-22,21-316,HOU,AWAY,MEM,L (-5),0,27:22,2,4,.500,1,1,1.000,0,0,,4,4,8,2,0,0,2,5,5,4.4,-4,Tari Eason
2023-03-24,21-318,HOU,AWAY,MEM,L (-37),0,29:11,9,13,.692,1,2,.500,2,3,.667,1,3,4,3,1,0,1,0,21,18.8,-21,Tari Eason
2023-03-26,21-320,HOU,AWAY,CLE,L (-17),0,30:07,4,9,.444,0,2,.000,2,2,1.000,3,5,8,0,1,0,4,5,10,3.9,-11,Tari Eason
2023-03-27,21-321,HOU,AWAY,NYK,L (-22),0,27:59,5,11,.455,1,4,.250,2,2,1.000,4,4,8,1,2,0,1,4,13,11.4,-6,Tari Eason
2023-03-29,21-323,HOU,AWAY,BRK,L (-9),0,22:21,0,6,.000,0,2,.000,0,0,,3,3,6,1,0,0,1,1,0,-1.9,+7,Tari Eason
2023-03-31,21-325,HOU,HOME,DET,W (+6),0,24:01,1,11,.091,1,2,.500,2,2,1.000,6,4,10,1,2,1,0,1,5,6.1,-6,Tari Eason
2023-04-02,21-327,HOU,HOME,LAL,L (-25),0,25:01,4,14,.286,1,5,.200,0,0,,5,3,8,2,1,0,0,2,9,6.8,-23,Tari Eason
2023-04-04,21-329,HOU,HOME,DEN,W (+21),0,32:56,5,9,.556,1,2,.500,0,0,,2,5,7,1,2,1,3,2,11,9.2,+11,Tari Eason
2023-04-07,21-332,HOU,AWAY,CHO,W (+3),0,24:07,3,9,.333,0,1,.000,1,1,1.000,2,5,7,2,3,2,2,4,7,7.0,-3,Tari Eason
2023-04-09,21-334,HOU,AWAY,WAS,W (+5),0,26:58,6,11,.545,1,3,.333,3,4,.750,2,6,8,4,0,1,2,2,16,14.2,+9,Tari Eason
2022-10-19,19-159,HOU,AWAY,ATL,L (-10),1,32:54,6,17,.353,3,11,.273,2,2,1.000,1,6,7,1,0,0,0,4,17,9.1,-9,Jabari Smith Jr.
2022-10-21,19-161,HOU,HOME,MEM,L (-7),1,34:35,3,14,.214,2,8,.250,2,2,1.000,1,0,1,1,0,2,0,5,10,2.2,-31,Jabari Smith Jr.
2022-10-22,19-162,HOU,AWAY,MIL,L (-20),1,27:36,5,15,.333,3,7,.429,0,0,,2,9,11,1,0,2,0,3,13,9.5,-11,Jabari Smith Jr.
2022-10-24,19-164,HOU,HOME,UTA,W (+6),1,33:51,6,10,.600,3,5,.600,6,6,1.000,3,6,9,2,0,3,1,5,21,20.8,+2,Jabari Smith Jr.
2022-10-26,19-166,HOU,AWAY,UTA,L (-8),1,32:13,3,10,.300,2,6,.333,2,4,.500,1,8,9,0,1,0,2,4,10,3.9,-3,Jabari Smith Jr.
2022-10-28,19-168,HOU,AWAY,POR,L (-14),1,32:13,4,13,.308,2,5,.400,2,2,1.000,0,2,2,1,1,1,1,4,12,4.9,-10,Jabari Smith Jr.
2022-10-30,19-170,HOU,AWAY,PHO,L (-15),1,25:03,2,8,.250,2,6,.333,2,2,1.000,0,7,7,0,0,1,2,3,8,2.8,-13,Jabari Smith Jr.
2022-10-31,19-171,HOU,AWAY,LAC,L (-2),1,30:19,2,8,.250,0,3,.000,0,0,,1,4,5,1,0,1,2,2,4,-0.3,-2,Jabari Smith Jr.
2022-11-02,19-173,HOU,HOME,LAC,L (-8),1,26:51,1,10,.100,0,5,.000,0,0,,1,3,4,0,0,1,2,2,2,-5.1,-6,Jabari Smith Jr.
2022-11-07,19-178,HOU,AWAY,ORL,W (+7),1,21:53,1,4,.250,1,4,.250,0,0,,0,1,1,1,0,0,3,4,3,-3.0,-4,Jabari Smith Jr.
2022-11-09,19-180,HOU,AWAY,TOR,L (-7),1,30:44,4,11,.364,2,8,.250,5,6,.833,2,8,10,0,0,0,1,4,15,9.7,-19,Jabari Smith Jr.
2022-11-12,19-183,HOU,AWAY,NOP,L (-13),1,27:45,4,10,.400,0,2,.000,1,2,.500,6,9,15,2,0,2,1,4,9,10.3,-21,Jabari Smith Jr.
2022-11-14,19-185,HOU,HOME,LAC,L (-16),1,28:31,2,6,.333,2,4,.500,1,2,.500,1,5,6,1,3,0,0,3,7,7.9,-14,Jabari Smith Jr.
2022-11-16,19-187,HOU,AWAY,DAL,W (+9),1,30:08,3,10,.300,2,5,.400,2,2,1.000,1,8,9,0,0,2,0,4,10,7.1,-3,Jabari Smith Jr.
2022-11-18,19-189,HOU,HOME,IND,L (-8),1,36:22,4,14,.286,2,8,.250,2,2,1.000,1,7,8,1,0,2,2,4,12,5.1,-2,Jabari Smith Jr.
2022-11-20,19-191,HOU,HOME,GSW,L (-7),1,32:23,8,14,.571,3,9,.333,3,4,.750,1,6,7,1,0,0,2,2,22,15.4,-14,Jabari Smith Jr.
2022-11-25,19-196,HOU,HOME,ATL,W (+6),1,38:03,6,17,.353,5,11,.455,4,4,1.000,2,7,9,1,1,1,0,3,21,16.2,+14,Jabari Smith Jr.
2022-11-26,19-197,HOU,HOME,OKC,W (+13),1,31:25,5,11,.455,3,8,.375,2,2,1.000,2,11,13,0,0,1,1,1,15,13.3,+23,Jabari Smith Jr.
2022-11-28,19-199,HOU,AWAY,DEN,L (-16),1,17:26,3,4,.750,3,4,.750,0,0,,1,2,3,1,0,0,1,3,9,7.2,-2,Jabari Smith Jr.
2022-11-30,19-201,HOU,AWAY,DEN,L (-20),1,31:00,5,12,.417,3,6,.500,0,0,,0,4,4,2,1,1,1,4,13,8.3,-15,Jabari Smith Jr.
2022-12-02,19-203,HOU,AWAY,PHO,W (+1),1,30:26,7,12,.583,3,5,.600,0,0,,0,6,6,0,1,1,0,0,17,14.9,-5,Jabari Smith Jr.
2022-12-03,19-204,HOU,AWAY,GSW,L (-19),1,22:53,3,7,.429,0,2,.000,0,0,,2,3,5,0,0,0,3,3,6,0.4,-32,Jabari Smith Jr.
2022-12-05,19-206,HOU,HOME,PHI,W (+9),1,39:09,3,8,.375,3,6,.500,7,9,.778,0,11,11,0,0,1,1,5,16,11.8,+8,Jabari Smith Jr.
2022-12-08,19-209,HOU,AWAY,SAS,L (-9),1,34:10,9,13,.692,4,7,.571,1,2,.500,0,4,4,0,0,1,2,3,23,15.8,-20,Jabari Smith Jr.
2022-12-11,19-212,HOU,HOME,MIL,W (+5),1,34:54,1,9,.111,0,4,.000,4,4,1.000,2,8,10,2,3,1,2,4,6,5.4,+13,Jabari Smith Jr.
2022-12-13,19-214,HOU,HOME,PHO,W (+14),1,29:15,4,5,.800,3,3,1.000,3,4,.750,0,8,8,0,0,1,2,5,14,10.8,+13,Jabari Smith Jr.
2022-12-15,19-216,HOU,HOME,MIA,L (-3),1,32:18,6,14,.429,1,7,.143,2,3,.667,2,9,11,1,1,0,1,2,15,11.2,-7,Jabari Smith Jr.
2022-12-17,19-218,HOU,HOME,POR,L (-12),1,24:49,3,11,.273,0,4,.000,0,0,,1,3,4,0,0,1,2,0,6,-0.2,-16,Jabari Smith Jr.
2022-12-19,19-220,HOU,HOME,SAS,L (-19),1,30:26,4,14,.286,0,4,.000,1,1,1.000,3,5,8,1,1,1,2,1,9,4.4,-22,Jabari Smith Jr.
2022-12-21,19-222,HOU,HOME,ORL,L (-6),1,27:44,4,11,.364,2,5,.400,0,0,,0,5,5,0,1,3,2,4,10,4.9,+9,Jabari Smith Jr.
2022-12-23,19-224,HOU,HOME,DAL,L (-6),1,33:43,10,17,.588,3,8,.375,1,1,1.000,1,9,10,3,0,1,1,4,24,19.7,+4,Jabari Smith Jr.
2022-12-26,19-227,HOU,AWAY,CHI,W (+15),1,30:48,6,14,.429,1,6,.167,0,0,,3,5,8,2,2,2,1,1,13,12.6,+15,Jabari Smith Jr.
2022-12-27,19-228,HOU,AWAY,BOS,L (-24),1,28:51,2,10,.200,2,7,.286,0,0,,2,7,9,2,0,0,4,2,6,-0.1,-12,Jabari Smith Jr.
2022-12-29,19-230,HOU,AWAY,DAL,L (-15),1,27:26,7,13,.538,0,4,.000,2,2,1.000,2,2,4,1,1,0,1,2,16,11.6,-13,Jabari Smith Jr.
2022-12-31,19-232,HOU,HOME,NYK,L (-20),1,19:33,3,8,.375,3,6,.500,1,2,.500,0,2,2,1,0,0,1,4,10,3.9,-12,Jabari Smith Jr.
2023-01-02,19-234,HOU,HOME,DAL,L (-5),1,32:26,4,9,.444,1,4,.250,2,3,.667,0,5,5,2,0,2,0,4,11,8.6,-6,Jabari Smith Jr.
2023-01-04,19-236,HOU,AWAY,NOP,L (-11),1,30:59,3,10,.300,2,8,.250,6,8,.750,1,12,13,1,2,1,1,3,14,12.9,-1,Jabari Smith Jr.
2023-01-05,19-237,HOU,HOME,UTA,L (-17),1,20:04,1,5,.200,1,4,.250,0,0,,0,5,5,1,0,0,3,4,3,-2.5,-19,Jabari Smith Jr.
2023-01-08,19-240,HOU,HOME,MIN,L (-8),1,31:52,4,12,.333,0,5,.000,1,2,.500,1,5,6,2,3,1,1,3,9,6.9,-8,Jabari Smith Jr.
2023-01-11,19-243,HOU,AWAY,SAC,L (-20),1,28:12,3,8,.375,0,3,.000,2,2,1.000,2,7,9,0,1,0,2,3,8,4.9,-7,Jabari Smith Jr.
2023-01-13,19-245,HOU,AWAY,SAC,L (-25),1,34:18,11,20,.550,2,7,.286,3,3,1.000,3,5,8,1,0,3,0,2,27,23.0,-20,Jabari Smith Jr.
2023-01-15,19-247,HOU,AWAY,LAC,L (-21),1,30:15,5,15,.333,2,6,.333,0,2,.000,0,5,5,2,1,0,1,2,12,4.8,-11,Jabari Smith Jr.
2023-01-16,19-248,HOU,AWAY,LAL,L (-8),1,28:28,5,11,.455,1,4,.250,3,4,.750,1,3,4,4,0,0,1,5,14,9.3,-15,Jabari Smith Jr.
2023-01-18,19-250,HOU,HOME,CHO,L (-5),1,22:43,3,7,.429,0,3,.000,2,2,1.000,0,5,5,1,0,1,2,0,8,5.2,+1,Jabari Smith Jr.
2023-01-25,19-257,HOU,HOME,WAS,L (-5),1,29:26,2,10,.200,0,5,.000,2,3,.667,1,6,7,2,0,1,2,3,6,0.8,+1,Jabari Smith Jr.
2023-01-26,19-258,HOU,HOME,CLE,L (-18),1,19:05,6,9,.667,0,1,.000,2,5,.400,0,5,5,1,0,2,4,4,14,6.9,-11,Jabari Smith Jr.
2023-01-28,19-260,HOU,AWAY,DET,W (+3),1,33:34,2,12,.167,0,3,.000,3,4,.750,2,10,12,2,2,3,0,2,7,8.1,+9,Jabari Smith Jr.
2023-02-01,19-264,HOU,HOME,OKC,W (+6),1,26:36,3,8,.375,1,3,.333,2,2,1.000,2,5,7,0,0,1,3,3,9,4.0,+6,Jabari Smith Jr.
2023-02-03,19-266,HOU,HOME,TOR,L (-6),1,32:54,4,9,.444,2,3,.667,4,5,.800,1,7,8,3,0,0,3,2,14,10.0,+8,Jabari Smith Jr.
2023-02-04,19-267,HOU,AWAY,OKC,L (-32),1,31:27,4,8,.500,1,3,.333,2,3,.667,0,3,3,2,0,0,3,3,11,4.7,-37,Jabari Smith Jr.
2023-02-06,19-269,HOU,HOME,SAC,L (-20),1,34:52,5,15,.333,1,6,.167,2,2,1.000,1,4,5,2,0,0,1,1,13,6.4,-17,Jabari Smith Jr.
2023-02-08,19-271,HOU,HOME,SAC,L (-2),1,31:56,3,6,.500,0,2,.000,3,4,.750,1,5,6,4,0,2,0,2,9,11.2,0,Jabari Smith Jr.
2023-02-10,19-273,HOU,AWAY,MIA,L (-2),1,34:05,8,16,.500,3,9,.333,3,3,1.000,2,6,8,1,0,1,0,5,22,16.6,-3,Jabari Smith Jr.
2023-02-13,19-276,HOU,AWAY,PHI,L (-19),1,36:17,3,14,.214,1,4,.250,3,3,1.000,6,6,12,2,0,0,5,1,10,3.4,-20,Jabari Smith Jr.
2023-02-15,19-278,HOU,AWAY,OKC,L (-37),1,29:01,4,8,.500,2,4,.500,5,6,.833,2,7,9,2,2,2,2,3,15,15.7,-26,Jabari Smith Jr.
2023-02-24,19-287,HOU,AWAY,GSW,L (-15),1,34:04,4,16,.250,1,6,.167,4,4,1.000,3,6,9,1,0,0,1,2,13,6.2,-10,Jabari Smith Jr.
2023-02-26,19-289,HOU,AWAY,POR,L (-17),1,37:38,3,11,.273,0,4,.000,3,6,.500,2,6,8,4,1,2,2,3,9,6.5,-27,Jabari Smith Jr.
2023-02-28,19-291,HOU,HOME,DEN,L (-21),1,32:57,4,10,.400,0,4,.000,0,0,,1,5,6,1,0,2,0,2,8,6.1,-33,Jabari Smith Jr.
2023-03-01,19-292,HOU,HOME,MEM,L (-14),1,20:59,2,7,.286,0,2,.000,0,0,,2,4,6,1,0,0,0,1,4,2.8,-16,Jabari Smith Jr.
2023-03-04,19-295,HOU,AWAY,SAS,W (+12),1,26:45,5,7,.714,1,3,.333,1,2,.500,1,1,2,0,1,0,0,1,12,10.3,+7,Jabari Smith Jr.
2023-03-05,19-296,HOU,HOME,SAS,W (+32),1,26:49,3,6,.500,1,2,.500,4,4,1.000,0,4,4,2,0,0,2,5,11,6.6,+21,Jabari Smith Jr.
2023-03-07,19-298,HOU,HOME,BRK,L (-22),1,31:49,6,13,.462,3,7,.429,0,0,,3,5,8,0,0,0,2,2,15,9.1,-12,Jabari Smith Jr.
2023-03-09,19-300,HOU,AWAY,IND,L (-9),1,46:56,10,19,.526,3,5,.600,7,9,.778,3,9,12,3,2,1,1,1,30,28.1,-3,Jabari Smith Jr.
2023-03-11,19-302,HOU,HOME,CHI,L (-8),1,36:02,8,14,.571,2,5,.400,2,2,1.000,3,7,10,2,1,2,1,3,20,19.2,-5,Jabari Smith Jr.
2023-03-13,19-304,HOU,HOME,BOS,W (+2),1,35:49,9,11,.818,5,6,.833,1,2,.500,3,8,11,3,1,1,1,2,24,26.0,0,Jabari Smith Jr.
2023-03-15,19-306,HOU,HOME,LAL,W (+4),1,36:32,6,17,.353,2,7,.286,4,8,.500,2,4,6,1,0,1,2,5,18,6.9,+10,Jabari Smith Jr.
2023-03-17,19-308,HOU,HOME,NOP,W (+2),1,28:57,5,8,.625,1,3,.333,0,0,,2,6,8,1,1,1,2,4,11,9.4,-18,Jabari Smith Jr.
2023-03-19,19-310,HOU,HOME,NOP,L (-10),1,38:08,2,10,.200,0,4,.000,4,4,1.000,0,4,4,0,0,0,0,2,8,2.2,-6,Jabari Smith Jr.
2023-03-20,19-311,HOU,HOME,GSW,L (-13),1,38:56,7,15,.467,1,4,.250,2,4,.500,4,7,11,2,1,1,0,2,17,15.7,+2,Jabari Smith Jr.
2023-03-22,19-313,HOU,AWAY,MEM,L (-5),1,31:19,6,14,.429,4,9,.444,0,0,,1,4,5,2,1,0,4,4,16,7.3,-10,Jabari Smith Jr.
2023-03-24,19-315,HOU,AWAY,MEM,L (-37),1,29:26,9,16,.563,2,4,.500,0,0,,3,5,8,0,0,1,0,2,20,15.9,-25,Jabari Smith Jr.
