DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-27,24-158,CLE,AWAY,CHI,L (-2),0,3:11,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,Jared Cunningham
2015-10-28,24-159,CLE,AWAY,MEM,W (+30),0,15:09,4,5,.800,1,1,1.000,3,4,.750,0,1,1,1,0,1,1,2,12,9.6,+13,Jared Cunningham
2015-10-30,24-161,CLE,HOME,MIA,W (+10),0,9:12,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,3.0,+2,Jared Cunningham
2015-11-02,24-164,CLE,AWAY,PHI,W (+7),0,17:03,1,3,.333,0,0,,2,4,.500,0,2,2,0,0,0,0,2,4,1.3,-8,Jared Cunningham
2015-11-04,24-166,CLE,HOME,NYK,W (+10),0,10:09,0,0,,0,0,,1,4,.250,0,0,0,0,0,0,0,1,1,-0.6,-1,Jared Cunningham
2015-11-06,24-168,CLE,HOME,PHI,W (+6),1,20:13,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-0.5,+16,Jared Cunningham
2015-11-08,24-170,CLE,HOME,IND,W (+4),0,8:53,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,2.3,-7,Jared Cunningham
2015-11-14,24-176,CLE,AWAY,MIL,L (-3),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,Jared Cunningham
2015-11-17,24-179,CLE,AWAY,DET,L (-5),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5,Jared Cunningham
2015-11-19,24-181,CLE,HOME,MIL,W (+15),0,17:17,1,2,.500,0,1,.000,5,6,.833,0,3,3,4,0,0,2,2,7,6.5,-3,Jared Cunningham
2015-11-21,24-183,CLE,HOME,ATL,W (+12),0,19:49,3,9,.333,1,3,.333,1,2,.500,0,4,4,0,2,0,2,3,8,2.5,-12,Jared Cunningham
2015-11-23,24-185,CLE,HOME,ORL,W (+14),0,27:17,1,8,.125,1,4,.250,1,2,.500,1,2,3,2,2,1,2,3,4,0.6,-6,Jared Cunningham
2015-11-25,24-187,CLE,AWAY,TOR,L (-4),1,20:43,2,10,.200,2,4,.500,0,0,,0,3,3,2,1,0,2,2,6,0.3,-5,Jared Cunningham
2015-11-27,24-189,CLE,AWAY,CHO,W (+5),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jared Cunningham
2015-11-28,24-190,CLE,HOME,BRK,W (+2),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Jared Cunningham
2015-12-01,24-193,CLE,HOME,WAS,L (-12),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jared Cunningham
2015-12-05,24-197,CLE,AWAY,MIA,L (-15),0,32:02,3,8,.375,1,3,.333,4,4,1.000,0,0,0,1,2,0,2,3,11,6.1,+1,Jared Cunningham
2015-12-08,24-200,CLE,HOME,POR,W (+5),0,34:32,2,3,.667,1,2,.500,2,4,.500,0,1,1,0,1,0,0,3,7,5.0,+7,Jared Cunningham
2015-12-11,24-203,CLE,AWAY,ORL,W (+35),1,23:12,1,5,.200,1,2,.500,3,6,.500,1,2,3,2,0,0,1,3,6,2.2,+16,Jared Cunningham
2015-12-15,24-207,CLE,AWAY,BOS,W (+12),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jared Cunningham
2015-12-17,24-209,CLE,HOME,OKC,W (+4),0,13:25,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,2,4,5,1.4,+13,Jared Cunningham
2015-12-20,24-212,CLE,HOME,PHI,W (+22),0,12:41,1,4,.250,0,2,.000,1,2,.500,0,1,1,1,0,0,0,0,3,1.2,-6,Jared Cunningham
2015-12-26,24-218,CLE,AWAY,POR,L (-29),0,12:00,2,4,.500,0,0,,2,4,.500,0,0,0,2,1,0,0,0,6,5.6,+2,Jared Cunningham
2015-12-29,24-221,CLE,AWAY,DEN,W (+6),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Jared Cunningham
2016-01-02,24-225,CLE,HOME,ORL,W (+25),0,6:51,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-3,Jared Cunningham
2016-01-04,24-227,CLE,HOME,TOR,W (+22),0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Jared Cunningham
2016-01-06,24-229,CLE,AWAY,WAS,W (+6),0,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jared Cunningham
2016-01-08,24-231,CLE,AWAY,MIN,W (+26),0,4:41,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,3.3,0,Jared Cunningham
2016-01-10,24-233,CLE,AWAY,PHI,W (+10),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jared Cunningham
2016-01-14,24-237,CLE,AWAY,SAS,L (-4),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jared Cunningham
2016-01-15,24-238,CLE,AWAY,HOU,W (+14),0,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,Jared Cunningham
2016-01-18,24-241,CLE,HOME,GSW,L (-34),0,12:00,3,5,.600,0,1,.000,3,4,.750,1,2,3,1,0,0,0,1,9,7.9,+3,Jared Cunningham
2016-01-20,24-243,CLE,AWAY,BRK,W (+13),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,Jared Cunningham
2016-01-21,24-244,CLE,HOME,LAC,W (+13),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Jared Cunningham
2016-01-27,24-250,CLE,HOME,PHO,W (+22),0,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Jared Cunningham
2016-01-29,24-252,CLE,AWAY,DET,W (+8),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,Jared Cunningham
2016-01-30,24-253,CLE,HOME,SAS,W (+14),0,2:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Jared Cunningham
2016-02-06,24-260,CLE,HOME,NOP,W (+15),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jared Cunningham
2016-02-08,24-262,CLE,HOME,SAC,W (+20),0,3:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,2,0,0,-1.7,-4,Jared Cunningham
2016-02-10,24-264,CLE,HOME,LAL,W (+9),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jared Cunningham
2016-03-20,24-303,MIL,HOME,UTA,L (-9),0,15:39,0,1,.000,0,1,.000,4,4,1.000,0,1,1,1,1,0,1,0,4,4.3,+1,Jared Cunningham
2016-03-21,24-304,MIL,AWAY,DET,L (-1),0,13:35,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,2,1,2,-0.8,-17,Jared Cunningham
2016-03-23,24-306,MIL,AWAY,CLE,L (-9),0,10:44,2,6,.333,1,3,.333,2,3,.667,0,3,3,0,0,0,0,2,7,3.3,-7,Jared Cunningham
2016-03-25,24-308,MIL,AWAY,ATL,L (-11),0,15:01,1,4,.250,1,2,.500,0,0,,0,4,4,0,0,0,0,1,3,1.4,-6,Jared Cunningham
