DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-17,21-181,IND,AWAY,LAC,L (-33),0,15:35,2,5,.400,0,1,.000,1,2,.500,1,1,2,0,2,1,1,2,5,3.8,-13,Goga Bitadze
2021-01-22,21-186,IND,HOME,ORL,W (+2),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Goga Bitadze
2021-01-25,21-189,IND,HOME,TOR,W (+15),0,11:57,3,5,.600,0,1,.000,4,4,1.000,0,2,2,0,0,2,0,2,10,8.9,-2,Goga Bitadze
2021-01-27,21-191,IND,AWAY,CHO,W (+10),0,10:50,1,4,.250,0,2,.000,0,0,,1,3,4,2,0,2,1,0,2,3.0,-9,Goga Bitadze
2021-01-29,21-193,IND,AWAY,CHO,L (-3),0,9:13,4,4,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,8,7.0,-4,Goga Bitadze
2021-01-31,21-195,IND,HOME,PHI,L (-9),0,5:43,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,1,1,2,3,1.9,-1,Goga Bitadze
2021-02-02,21-197,IND,HOME,MEM,W (+18),0,6:37,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,3,3,1.4,-11,Goga Bitadze
2021-02-03,21-198,IND,AWAY,MIL,L (-20),0,12:35,3,3,1.000,0,0,,0,0,,2,3,5,0,0,2,0,1,6,8.4,+14,Goga Bitadze
2021-02-05,21-200,IND,HOME,NOP,L (-1),0,19:11,4,7,.571,2,4,.500,0,0,,1,2,3,0,0,2,1,6,10,6.0,+13,Goga Bitadze
2021-02-07,21-202,IND,HOME,UTA,L (-8),0,15:19,2,7,.286,0,4,.000,0,0,,2,3,5,0,0,1,0,3,4,1.7,+3,Goga Bitadze
2021-02-10,21-205,IND,AWAY,BRK,L (-10),0,12:42,2,2,1.000,0,0,,0,0,,1,4,5,0,1,3,0,2,4,7.6,+9,Goga Bitadze
2021-02-11,21-206,IND,AWAY,DET,W (+16),0,1:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,Goga Bitadze
2021-02-15,21-210,IND,HOME,CHI,L (-8),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Goga Bitadze
2021-02-24,21-219,IND,HOME,GSW,L (-4),0,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Goga Bitadze
2021-02-27,21-222,IND,AWAY,NYK,L (-3),0,11:23,2,4,.500,0,2,.000,1,1,1.000,1,1,2,0,0,1,1,1,5,3.3,+10,Goga Bitadze
2021-03-01,21-224,IND,AWAY,PHI,L (-16),0,9:31,0,4,.000,0,1,.000,0,0,,1,0,1,1,0,0,3,1,0,-4.8,+2,Goga Bitadze
2021-03-12,21-235,IND,AWAY,LAL,L (-5),0,10:07,1,4,.250,1,2,.500,0,0,,2,0,2,1,0,0,0,0,3,2.7,-7,Goga Bitadze
2021-03-13,21-236,IND,AWAY,PHO,W (+11),0,2:43,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,1.6,-2,Goga Bitadze
2021-03-15,21-238,IND,AWAY,DEN,L (-15),0,9:02,1,3,.333,0,1,.000,1,1,1.000,0,2,2,0,2,3,0,0,3,6.0,-2,Goga Bitadze
2021-03-17,21-240,IND,HOME,BRK,L (-9),0,3:05,0,0,,0,0,,1,2,.500,0,2,2,1,0,0,0,2,1,1.1,-6,Goga Bitadze
2021-03-19,21-242,IND,AWAY,MIA,W (+27),0,17:45,2,4,.500,0,2,.000,2,5,.400,1,3,4,0,0,2,0,2,6,5.0,+1,Goga Bitadze
2021-03-21,21-244,IND,AWAY,MIA,W (+3),0,9:20,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,2,0,1,2,2.6,+3,Goga Bitadze
2021-03-22,21-245,IND,AWAY,MIL,L (-27),0,18:49,4,10,.400,1,3,.333,1,1,1.000,3,2,5,0,0,1,0,3,10,6.8,-4,Goga Bitadze
2021-03-24,21-247,IND,HOME,DET,W (+5),0,11:16,4,7,.571,1,2,.500,0,0,,3,2,5,0,0,1,1,2,9,7.3,+1,Goga Bitadze
