DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-05-22,22-090,BOS,HOME,DET,L (-6),1,41:09,2,9,.222,0,1,.000,6,6,1.000,3,6,9,8,3,0,2,3,10,13.8,-2,Rajon Rondo
2008-05-24,22-092,BOS,AWAY,DET,W (+14),1,39:43,5,10,.500,0,1,.000,2,3,.667,2,1,3,4,0,0,5,4,12,4.5,+18,Rajon Rondo
2008-05-26,22-094,BOS,AWAY,DET,L (-19),1,30:11,2,8,.250,0,0,,0,1,.000,1,1,2,4,1,0,2,2,4,0.8,-14,Rajon Rondo
2008-05-28,22-096,BOS,HOME,DET,W (+4),1,45:49,3,14,.214,0,1,.000,1,2,.500,2,4,6,13,4,1,1,5,7,11.4,+5,Rajon Rondo
2008-05-30,22-098,BOS,AWAY,DET,W (+8),1,36:22,5,13,.385,0,2,.000,1,2,.500,4,0,4,3,1,0,2,4,11,5.8,+9,Rajon Rondo
2008-06-05,22-104,BOS,HOME,LAL,W (+10),1,35:02,4,10,.400,0,2,.000,7,10,.700,1,4,5,7,0,0,2,1,15,12.8,+9,Rajon Rondo
2008-06-08,22-107,BOS,HOME,LAL,W (+6),1,41:50,1,4,.250,0,0,,2,6,.333,1,5,6,16,2,1,2,3,4,12.9,-5,Rajon Rondo
2008-06-10,22-109,BOS,AWAY,LAL,L (-6),1,21:52,4,8,.500,0,0,,0,0,,2,0,2,4,0,1,2,4,8,5.3,-9,Rajon Rondo
2008-06-12,22-111,BOS,AWAY,LAL,W (+6),1,17:01,2,4,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,1,5,3.9,-10,Rajon Rondo
2008-06-15,22-114,BOS,AWAY,LAL,L (-5),1,14:32,1,7,.143,0,0,,1,2,.500,1,1,2,3,1,1,2,1,3,0.5,-15,Rajon Rondo
2008-06-17,22-116,BOS,HOME,LAL,W (+39),1,31:52,8,20,.400,0,1,.000,5,7,.714,2,5,7,8,6,0,1,3,21,21.7,+24,Rajon Rondo
2012-04-29,26-067,BOS,AWAY,ATL,L (-9),1,43:11,10,18,.556,0,0,,0,0,,1,3,4,11,4,0,1,2,20,22.9,-5,Rajon Rondo
2012-05-01,26-069,BOS,AWAY,ATL,W (+7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Rajon Rondo
2012-05-04,26-072,BOS,HOME,ATL,W (+6),1,48:40,7,22,.318,0,1,.000,3,4,.750,3,11,14,12,4,0,6,1,17,15.4,+4,Rajon Rondo
2012-05-06,26-074,BOS,HOME,ATL,W (+22),1,34:45,8,11,.727,2,3,.667,2,5,.400,0,3,3,16,3,0,1,0,20,28.4,+27,Rajon Rondo
2012-05-08,26-076,BOS,AWAY,ATL,L (-1),1,43:58,6,17,.353,1,2,.500,0,0,,1,4,5,12,5,0,5,0,13,13.8,-5,Rajon Rondo
2012-05-10,26-078,BOS,HOME,ATL,W (+3),1,38:46,7,14,.500,0,0,,0,0,,1,1,2,8,1,1,5,0,14,10.3,+1,Rajon Rondo
2012-05-12,26-080,BOS,HOME,PHI,W (+1),1,40:14,6,15,.400,0,3,.000,1,2,.500,5,7,12,17,4,0,7,5,13,17.0,0,Rajon Rondo
2012-05-14,26-082,BOS,HOME,PHI,L (-1),1,38:34,4,12,.333,0,0,,0,0,,3,4,7,13,2,0,1,2,8,13.8,-3,Rajon Rondo
2012-05-16,26-084,BOS,AWAY,PHI,W (+16),1,40:44,9,16,.563,1,3,.333,4,4,1.000,1,5,6,14,0,0,1,0,23,26.4,+15,Rajon Rondo
2012-05-18,26-086,BOS,AWAY,PHI,L (-9),1,41:00,7,14,.500,0,2,.000,1,1,1.000,1,3,4,15,2,1,4,5,15,16.8,-6,Rajon Rondo
2012-05-21,26-089,BOS,HOME,PHI,W (+16),1,38:48,6,10,.600,0,1,.000,1,3,.333,1,3,4,14,2,0,3,0,13,18.0,+16,Rajon Rondo
2012-05-23,26-091,BOS,AWAY,PHI,L (-7),1,42:43,4,14,.286,0,1,.000,1,2,.500,5,4,9,6,2,0,4,3,9,6.1,-4,Rajon Rondo
2012-05-26,26-094,BOS,HOME,PHI,W (+10),1,42:57,6,13,.462,1,4,.250,5,5,1.000,1,9,10,10,3,0,7,3,18,16.5,+10,Rajon Rondo
2012-05-28,26-096,BOS,AWAY,MIA,L (-14),1,44:20,8,20,.400,0,1,.000,0,0,,3,6,9,7,1,0,4,3,16,9.8,-15,Rajon Rondo
2012-05-30,26-098,BOS,AWAY,MIA,L (-4),1,53:00,16,24,.667,2,2,1.000,10,12,.833,0,8,8,10,3,0,3,3,44,41.0,-4,Rajon Rondo
2012-06-01,26-100,BOS,HOME,MIA,W (+10),1,42:41,9,16,.563,0,2,.000,3,5,.600,2,4,6,10,1,0,2,2,21,20.4,+5,Rajon Rondo
2012-06-03,26-102,BOS,HOME,MIA,W (+2),1,47:05,7,14,.500,0,2,.000,1,2,.500,3,2,5,15,0,0,3,4,15,16.2,+8,Rajon Rondo
2012-06-05,26-104,BOS,AWAY,MIA,W (+4),1,44:19,3,15,.200,0,1,.000,1,2,.500,3,3,6,13,4,0,5,3,7,7.2,+11,Rajon Rondo
2012-06-07,26-106,BOS,HOME,MIA,L (-19),1,41:05,8,14,.571,0,0,,5,7,.714,1,3,4,10,3,0,7,2,21,17.4,-25,Rajon Rondo
2012-06-09,26-108,BOS,AWAY,MIA,L (-13),1,43:33,10,22,.455,1,2,.500,1,2,.500,0,10,10,14,1,0,3,2,22,20.2,-12,Rajon Rondo
2017-04-16,31-053,CHI,AWAY,BOS,W (+4),1,26:59,6,15,.400,0,3,.000,0,0,,5,3,8,6,2,1,1,5,12,12.2,-7,Rajon Rondo
2017-04-18,31-055,CHI,AWAY,BOS,W (+14),1,40:22,5,11,.455,0,3,.000,1,2,.500,2,7,9,14,5,0,3,1,11,19.8,+24,Rajon Rondo
2018-04-14,32-051,NOP,AWAY,POR,W (+2),1,39:20,3,9,0.333,0,1,0.0,0,0,,0,8,8,17,1,0,2,4,6,12.6,-4,Rajon Rondo
2018-04-17,32-054,NOP,AWAY,POR,W (+9),1,38:49,6,11,0.545,2,3,0.667,2,2,1.0,1,9,10,9,0,0,6,2,16,13.6,17,Rajon Rondo
2018-04-19,32-056,NOP,HOME,POR,W (+17),1,28:29,7,12,0.583,1,2,0.5,1,2,0.5,1,4,5,11,2,1,4,2,16,17.5,19,Rajon Rondo
2018-04-21,32-058,NOP,HOME,POR,W (+8),1,34:51,3,7,0.429,0,1,0.0,1,1,1.0,0,7,7,16,0,0,2,2,7,13.8,12,Rajon Rondo
2018-04-28,32-065,NOP,AWAY,GSW,L (-22),1,32:36,4,10,0.4,0,2,0.0,1,2,0.5,0,8,8,11,1,1,2,1,9,12.6,-14,Rajon Rondo
2018-05-01,32-068,NOP,AWAY,GSW,L (-5),1,38:07,8,15,0.533,3,4,0.75,3,3,1.0,3,4,7,12,5,0,7,5,22,22.4,2,Rajon Rondo
2018-05-04,32-071,NOP,HOME,GSW,W (+19),1,37:14,2,11,0.182,0,2,0.0,0,0,,2,8,10,21,1,0,4,2,4,11.8,22,Rajon Rondo
2018-05-06,32-073,NOP,HOME,GSW,L (-26),1,31:58,2,10,0.2,1,2,0.5,1,4,0.25,2,9,11,6,0,0,4,1,6,2.5,-20,Rajon Rondo
2018-05-08,32-075,NOP,AWAY,GSW,L (-9),1,20:56,3,7,0.429,1,2,0.5,0,0,,0,2,2,7,3,0,2,1,7,9.4,-16,Rajon Rondo
2020-09-04,34-195,LAL,HOME,HOU,L (-15),0,24:32,3,9,.333,2,5,.400,0,0,,0,3,3,4,2,1,4,1,8,4.9,-10,Rajon Rondo
2020-09-06,34-197,LAL,HOME,HOU,W (+8),0,28:56,4,9,.444,1,5,.200,1,2,.500,0,3,3,9,5,0,1,2,10,15.3,+28,Rajon Rondo
2020-09-08,34-199,LAL,AWAY,HOU,W (+10),0,30:07,8,11,.727,3,5,.600,2,2,1.000,0,2,2,9,1,0,3,1,21,21.0,+7,Rajon Rondo
2020-09-10,34-201,LAL,AWAY,HOU,W (+10),0,28:32,5,8,.625,1,2,.500,0,0,,3,7,10,8,1,0,3,4,11,13.6,-4,Rajon Rondo
2020-09-12,34-203,LAL,HOME,HOU,W (+23),0,20:39,1,4,.250,1,1,1.000,0,0,,1,4,5,5,1,1,2,4,3,4.1,+6,Rajon Rondo
2020-09-18,34-209,LAL,HOME,DEN,W (+12),0,21:50,3,7,.429,1,1,1.000,0,0,,0,1,1,9,2,0,0,1,7,11.5,+13,Rajon Rondo
2020-09-20,34-211,LAL,HOME,DEN,W (+2),0,21:06,1,3,.333,1,2,.500,0,0,,1,3,4,9,1,0,5,3,3,4.0,+6,Rajon Rondo
2020-09-22,34-213,LAL,AWAY,DEN,L (-8),0,29:36,4,10,.400,0,3,.000,1,3,.333,0,2,2,8,3,0,4,4,9,6.4,-13,Rajon Rondo
2020-09-24,34-215,LAL,AWAY,DEN,W (+6),0,21:34,4,6,.667,1,1,1.000,2,4,.500,2,3,5,7,0,0,1,3,11,12.6,-9,Rajon Rondo
2020-09-26,34-217,LAL,HOME,DEN,W (+10),0,12:49,3,5,.600,2,4,.500,0,0,,0,3,3,4,0,0,1,2,8,7.6,-4,Rajon Rondo
2020-09-30,34-221,LAL,HOME,MIA,W (+18),0,24:51,2,7,.286,1,5,.200,2,2,1.000,1,2,3,4,0,0,1,1,7,5.6,+11,Rajon Rondo
2020-10-02,34-223,LAL,HOME,MIA,W (+10),0,26:00,5,9,.556,3,4,.750,3,4,.750,0,4,4,10,0,0,1,3,16,17.3,+7,Rajon Rondo
2020-10-04,34-225,LAL,AWAY,MIA,L (-11),0,27:58,2,8,.250,0,3,.000,0,0,,2,6,8,5,2,0,2,3,4,4.7,+6,Rajon Rondo
2020-10-06,34-227,LAL,AWAY,MIA,W (+6),0,28:14,1,7,.143,0,2,.000,0,0,,2,5,7,5,1,0,1,2,2,3.1,+8,Rajon Rondo
2020-10-09,34-230,LAL,HOME,MIA,L (-3),0,18:14,1,7,.143,0,3,.000,2,2,1.000,1,4,5,5,2,0,1,1,4,5.5,-13,Rajon Rondo
2020-10-11,34-232,LAL,AWAY,MIA,W (+13),0,30:25,8,11,.727,3,4,.750,0,0,,0,4,4,4,1,0,4,1,19,15.1,+5,Rajon Rondo
2021-05-22,35-089,LAC,HOME,DAL,L (-10),0,23:47,3,6,.500,3,4,.750,2,4,.500,0,4,4,4,1,1,1,2,11,11.1,-8,Rajon Rondo
2021-05-25,35-092,LAC,HOME,DAL,L (-6),0,18:58,2,3,.667,0,0,,0,0,,0,2,2,7,0,0,1,3,4,6.0,+13,Rajon Rondo
2021-05-28,35-095,LAC,AWAY,DAL,W (+10),0,26:08,2,7,.286,1,2,.500,1,2,.500,0,4,4,8,1,0,2,4,6,5.7,+22,Rajon Rondo
2021-05-30,35-097,LAC,AWAY,DAL,W (+25),0,20:26,3,6,.500,1,4,.250,0,0,,1,4,5,4,1,1,2,2,7,7.6,+14,Rajon Rondo
2021-06-02,35-100,LAC,HOME,DAL,L (-5),0,20:42,0,6,.000,0,3,.000,1,2,.500,0,2,2,6,0,1,2,3,1,-1.3,-19,Rajon Rondo
2021-06-04,35-102,LAC,AWAY,DAL,W (+7),0,10:04,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-6,Rajon Rondo
2021-06-06,35-104,LAC,HOME,DAL,W (+15),0,9:17,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3,-0.2,+3,Rajon Rondo
2021-06-08,35-106,LAC,AWAY,UTA,L (-3),0,28:05,1,3,.333,1,2,.500,2,2,1.000,1,4,5,6,0,0,2,0,5,7.4,-3,Rajon Rondo
2021-06-16,35-114,LAC,AWAY,UTA,W (+8),0,9:06,0,1,.000,0,1,.000,0,0,,1,3,4,2,0,0,1,0,0,1.3,-12,Rajon Rondo
2021-06-18,35-116,LAC,HOME,UTA,W (+12),0,6:37,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,0,2,1.6,-11,Rajon Rondo
2021-06-20,35-118,LAC,AWAY,PHO,L (-6),0,22:21,3,5,.600,2,2,1.000,0,0,,1,2,3,7,1,0,0,0,8,12.9,-14,Rajon Rondo
2021-06-22,35-120,LAC,AWAY,PHO,L (-1),0,17:04,2,6,.333,2,4,.500,2,2,1.000,0,3,3,4,0,0,0,1,8,7.9,+2,Rajon Rondo
2021-06-24,35-122,LAC,HOME,PHO,W (+14),0,7:38,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,3,0,0,-2.7,-8,Rajon Rondo
2011-04-17,25-054,BOS,HOME,NYK,W (+2),1,43:05,5,14,0.357,0,1,0.0,0,2,0.0,3,6,9,9,0,0,1,0,10,10.6,2,Rajon Rondo
2011-04-19,25-056,BOS,HOME,NYK,W (+3),1,42:07,13,23,0.565,0,1,0.0,4,7,0.571,0,4,4,7,2,0,4,0,30,22.0,8,Rajon Rondo
2011-04-22,25-059,BOS,AWAY,NYK,W (+17),1,40:58,5,13,0.385,0,0,,5,6,0.833,6,5,11,20,2,0,4,4,15,23.6,23,Rajon Rondo
2011-04-24,25-061,BOS,AWAY,NYK,W (+12),1,41:21,8,12,0.667,0,0,,5,11,0.455,0,5,5,12,0,0,6,0,21,17.3,5,Rajon Rondo
2011-05-01,25-068,BOS,AWAY,MIA,L (-9),1,32:23,3,10,0.3,0,0,,2,2,1.0,0,7,7,7,3,0,5,4,8,5.6,7,Rajon Rondo
2011-05-03,25-070,BOS,AWAY,MIA,L (-11),1,41:42,7,16,0.438,0,1,0.0,6,8,0.75,1,5,6,12,1,0,3,3,20,18.2,-6,Rajon Rondo
2011-05-07,25-074,BOS,HOME,MIA,W (+16),1,35:19,3,7,0.429,0,0,,0,0,,0,3,3,11,1,0,5,2,6,6.1,19,Rajon Rondo
2011-05-09,25-076,BOS,HOME,MIA,L (-8),1,38:09,4,7,0.571,0,0,,2,2,1.0,1,1,2,5,0,0,3,1,10,7.8,-5,Rajon Rondo
2011-05-11,25-078,BOS,AWAY,MIA,L (-10),1,30:15,3,5,0.6,0,0,,0,0,,0,2,2,3,1,0,2,2,6,4.6,3,Rajon Rondo
2009-04-18,23-055,BOS,HOME,CHI,L (-2),1,43:33,12,21,0.571,1,1,1.0,4,4,1.0,2,7,9,7,2,1,1,3,29,28.0,4,Rajon Rondo
2009-04-20,23-057,BOS,HOME,CHI,W (+3),1,40:03,7,18,0.389,0,1,0.0,5,8,0.625,7,5,12,16,5,0,2,1,19,28.2,17,Rajon Rondo
2009-04-23,23-060,BOS,AWAY,CHI,W (+21),1,33:54,8,15,0.533,1,2,0.5,3,4,0.75,0,11,11,6,5,0,3,4,20,20.2,26,Rajon Rondo
2009-04-26,23-063,BOS,AWAY,CHI,L (-3),1,55:08,9,18,0.5,0,1,0.0,7,9,0.778,4,7,11,11,2,0,1,5,25,26.8,5,Rajon Rondo
2009-04-28,23-065,BOS,HOME,CHI,W (+2),1,49:07,12,22,0.545,2,2,1.0,2,4,0.5,2,6,8,11,2,0,4,4,28,23.9,3,Rajon Rondo
2009-04-30,23-067,BOS,AWAY,CHI,L (-1),1,57:30,4,17,0.235,0,2,0.0,0,2,0.0,2,7,9,19,0,0,0,4,8,12.1,3,Rajon Rondo
2009-05-02,23-069,BOS,HOME,CHI,W (+10),1,37:38,2,8,0.25,0,0,,3,6,0.5,1,4,5,11,3,2,4,3,7,9.8,4,Rajon Rondo
2009-05-04,23-071,BOS,HOME,ORL,L (-5),1,39:17,2,12,0.167,0,2,0.0,10,12,0.833,3,7,10,8,3,0,7,3,14,10.2,0,Rajon Rondo
2009-05-06,23-073,BOS,HOME,ORL,W (+18),1,39:20,7,19,0.368,0,3,0.0,1,2,0.5,1,10,11,18,2,0,3,2,15,18.6,25,Rajon Rondo
2009-05-08,23-075,BOS,AWAY,ORL,L (-21),1,34:19,7,17,0.412,0,1,0.0,1,3,0.333,1,4,5,6,3,0,1,3,15,12.0,-20,Rajon Rondo
2009-05-10,23-077,BOS,AWAY,ORL,W (+1),1,41:58,8,15,0.533,0,1,0.0,5,8,0.625,2,12,14,3,1,0,3,3,21,16.4,-3,Rajon Rondo
2009-05-12,23-079,BOS,HOME,ORL,W (+4),1,28:38,3,12,0.25,0,3,0.0,0,0,,2,7,9,5,1,0,3,4,6,2.2,9,Rajon Rondo
2009-05-14,23-081,BOS,AWAY,ORL,L (-8),1,39:38,8,19,0.421,2,4,0.5,1,3,0.333,3,13,16,6,4,0,5,3,19,16.1,-6,Rajon Rondo
2009-05-17,23-084,BOS,HOME,ORL,L (-19),1,37:05,4,10,0.4,0,1,0.0,2,2,1.0,2,4,6,10,2,0,1,5,10,13.2,-23,Rajon Rondo
2010-04-17,24-054,BOS,HOME,MIA,W (+9),1,42:54,4,11,.364,0,0,,2,2,1.000,2,5,7,10,2,0,3,1,10,12.4,+8,Rajon Rondo
2010-04-20,24-057,BOS,HOME,MIA,W (+29),1,34:57,2,6,.333,1,1,1.000,3,4,.750,0,7,7,12,2,1,3,2,8,13.6,+29,Rajon Rondo
2010-04-23,24-060,BOS,AWAY,MIA,W (+2),1,43:55,7,16,.438,0,1,.000,3,4,.750,3,2,5,8,2,0,4,4,17,12.9,+8,Rajon Rondo
2010-04-25,24-062,BOS,AWAY,MIA,L (-9),1,43:38,9,17,.529,2,3,.667,3,4,.750,1,3,4,9,2,0,3,3,23,20.0,-5,Rajon Rondo
2010-04-27,24-064,BOS,HOME,MIA,W (+10),1,44:10,6,16,.375,0,1,.000,4,4,1.000,3,5,8,12,4,0,2,1,16,20.8,+15,Rajon Rondo
2010-05-01,24-068,BOS,AWAY,CLE,L (-8),1,42:05,7,10,.700,1,1,1.000,12,14,.857,0,6,6,12,0,0,3,4,27,27.6,+1,Rajon Rondo
2010-05-03,24-070,BOS,AWAY,CLE,W (+18),1,45:08,5,10,.500,1,2,.500,2,4,.500,1,3,4,19,2,0,6,4,13,16.5,+18,Rajon Rondo
2010-05-07,24-074,BOS,HOME,CLE,L (-29),1,35:24,9,17,.529,0,3,.000,0,0,,3,2,5,8,1,0,3,3,18,14.8,-28,Rajon Rondo
2010-05-09,24-076,BOS,HOME,CLE,W (+10),1,46:48,9,21,.429,0,1,.000,11,16,.688,4,14,18,13,2,0,4,2,29,29.2,+14,Rajon Rondo
2010-05-11,24-078,BOS,AWAY,CLE,W (+32),1,37:46,7,12,.583,1,1,1.000,1,3,.333,0,2,2,7,1,0,2,4,16,12.5,+12,Rajon Rondo
2010-05-13,24-080,BOS,HOME,CLE,W (+9),1,44:09,9,15,.600,0,1,.000,3,7,.429,0,3,3,12,5,0,4,3,21,21.6,+7,Rajon Rondo
2010-05-16,24-083,BOS,AWAY,ORL,W (+4),1,45:53,4,10,.400,0,0,,0,0,,0,4,4,8,1,0,3,2,8,6.6,+4,Rajon Rondo
2010-05-18,24-085,BOS,AWAY,ORL,W (+3),1,45:30,10,16,.625,0,0,,5,6,.833,2,3,5,8,2,0,2,2,25,24.5,+3,Rajon Rondo
2010-05-22,24-089,BOS,HOME,ORL,W (+23),1,34:25,4,14,.286,0,0,,3,7,.429,1,2,3,12,4,0,3,1,11,11.5,+25,Rajon Rondo
2010-05-24,24-091,BOS,HOME,ORL,L (-4),1,42:57,3,10,.300,0,0,,3,4,.750,1,2,3,8,3,0,3,4,9,8.1,-4,Rajon Rondo
2010-05-26,24-093,BOS,AWAY,ORL,L (-21),1,38:10,7,15,.467,0,0,,5,11,.455,1,2,3,6,1,0,2,4,19,11.8,-18,Rajon Rondo
2010-05-28,24-095,BOS,HOME,ORL,W (+12),1,35:06,5,13,.385,1,3,.333,3,5,.600,0,3,3,6,1,0,3,1,14,8.8,+9,Rajon Rondo
2010-06-03,24-101,BOS,AWAY,LAL,L (-13),1,39:31,6,14,.429,0,0,,1,4,.250,4,2,6,8,0,0,2,2,13,10.6,-17,Rajon Rondo
2010-06-06,24-104,BOS,AWAY,LAL,W (+9),1,41:58,8,18,.444,1,1,1.000,2,5,.400,4,8,12,10,2,1,3,2,19,19.5,+12,Rajon Rondo
2010-06-08,24-106,BOS,HOME,LAL,L (-7),1,42:28,5,10,.500,0,1,.000,1,4,.250,0,3,3,8,2,0,0,4,11,11.7,+2,Rajon Rondo
2010-06-10,24-108,BOS,HOME,LAL,W (+7),1,31:27,5,15,.333,0,1,.000,0,2,.000,2,3,5,3,3,0,1,0,10,7.1,+1,Rajon Rondo
2010-06-13,24-111,BOS,HOME,LAL,W (+6),1,38:24,9,12,.750,0,0,,0,0,,1,4,5,8,1,1,7,1,18,15.0,+4,Rajon Rondo
2010-06-15,24-113,BOS,AWAY,LAL,L (-22),1,33:10,5,15,.333,0,1,.000,0,2,.000,1,4,5,6,2,0,3,1,10,5.4,-18,Rajon Rondo
2010-06-17,24-115,BOS,AWAY,LAL,L (-4),1,44:53,6,13,.462,1,2,.500,1,2,.500,4,4,8,10,1,0,3,2,14,15.1,-3,Rajon Rondo
2015-04-18,29-055,DAL,AWAY,HOU,L (-10),1,27:18,7,16,.438,1,2,.500,0,0,,0,0,0,5,0,0,1,2,15,8.3,-25,Rajon Rondo
2015-04-21,29-058,DAL,AWAY,HOU,L (-12),1,9:55,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,4,4,1.1,-11,Rajon Rondo
