DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-04-06,25-021,PHI,AWAY,CHI,W (+20),1,27:46,.536,.563,4.2,30.5,18.8,28.4,0.0,8.1,9.7,32.6,109,92,17.0,6.4,Joel Embiid
2016-10-26,22-224,PHI,HOME,OKC,L (-6),1,22:25,.512,.406,0.0,29.4,15.6,0.0,0.0,5.9,17.0,46.6,83,97,8.7,-3.5,Joel Embiid
2016-10-29,22-227,PHI,HOME,ATL,L (-32),1,15:28,.651,.611,0.0,15.1,7.2,24.9,3.1,9.5,21.8,40.1,93,93,8.8,11.2,Joel Embiid
2016-11-01,22-230,PHI,HOME,ORL,L (-2),1,24:52,.564,.500,17.0,28.7,23.8,20.4,0.0,11.4,20.0,37.4,102,100,15.1,3.6,Joel Embiid
2016-11-02,22-231,PHI,AWAY,CHO,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2016-11-05,22-234,PHI,HOME,CLE,L (-1),1,25:15,.745,.692,8.8,14.9,12.1,14.2,1.9,14.3,28.9,36.1,105,93,16.3,10.3,Joel Embiid
2016-11-07,22-236,PHI,HOME,UTA,L (-25),1,19:12,.585,.500,22.7,29.1,25.9,0.0,2.7,3.8,29.5,40.5,90,106,7.8,-4.8,Joel Embiid
2016-11-09,22-238,PHI,AWAY,IND,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2016-11-11,22-240,PHI,HOME,IND,W (+4),1,25:45,.517,.361,12.6,18.3,15.3,17.4,0.0,6.0,17.1,50.6,98,99,13.9,0.0,Joel Embiid
2016-11-12,22-241,PHI,AWAY,ATL,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2016-11-14,22-243,PHI,AWAY,HOU,L (-27),1,22:31,.623,.600,8.7,37.9,22.7,10.1,2.2,8.4,36.5,32.0,78,105,7.3,-6.4,Joel Embiid
2016-11-16,22-245,PHI,HOME,WAS,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2016-11-17,22-246,PHI,AWAY,MIN,L (-24),1,22:26,.465,.444,18.2,31.3,24.3,0.0,0.0,3.6,15.7,25.7,92,119,6.6,-7.0,Joel Embiid
2016-11-19,22-248,PHI,HOME,PHO,W (+15),1,20:23,.781,.750,0.0,33.0,18.7,19.8,0.0,6.6,15.3,41.0,123,94,19.7,11.5,Joel Embiid
2016-11-21,22-250,PHI,HOME,MIA,W (+7),1,23:18,.649,.577,0.0,19.1,11.4,0.0,2.3,10.8,5.6,36.7,123,95,17.7,12.0,Joel Embiid
2016-11-23,22-252,PHI,HOME,MEM,L (-5),1,27:10,.510,.450,4.7,37.5,23.0,24.2,1.9,9.1,37.3,31.0,70,79,6.1,-1.7,Joel Embiid
2016-11-25,22-254,PHI,HOME,CHI,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2016-11-27,22-256,PHI,HOME,CLE,L (-4),1,25:11,.545,.528,16.9,18.7,17.9,27.5,0.0,11.0,12.9,39.3,110,112,17.2,9.3,Joel Embiid
2016-11-28,22-257,PHI,AWAY,TOR,L (-27),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2016-12-02,22-261,PHI,HOME,ORL,L (-17),1,26:56,.571,.548,13.0,28.1,19.2,39.2,0.0,0.0,0.0,35.6,127,117,20.5,18.2,Joel Embiid
2016-12-03,22-262,PHI,HOME,BOS,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2016-12-05,22-264,PHI,HOME,DEN,L (-8),1,25:32,.454,.367,4.0,13.4,8.4,7.3,0.0,19.2,14.5,34.3,86,104,8.7,-3.5,Joel Embiid
2016-12-06,22-265,PHI,AWAY,MEM,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2016-12-08,22-267,PHI,AWAY,NOP,W (+11),1,27:03,.407,.333,11.3,15.4,13.4,11.8,5.8,12.0,14.9,33.6,84,80,11.4,0.6,Joel Embiid
2016-12-11,22-270,PHI,AWAY,DET,W (+18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2016-12-14,22-273,PHI,HOME,TOR,L (-9),1,27:01,.549,.500,4.7,20.2,13.0,23.6,1.9,6.1,32.8,19.5,94,124,7.3,-2.4,Joel Embiid
2016-12-16,22-275,PHI,HOME,LAL,L (-11),1,28:31,.428,.429,6.2,8.4,7.2,14.3,0.0,6.9,14.6,29.9,81,104,6.2,-2.0,Joel Embiid
2016-12-18,22-277,PHI,HOME,BRK,W (+1),1,27:19,.804,.765,7.2,34.3,19.5,10.4,3.5,11.2,12.8,35.9,138,91,30.3,22.4,Joel Embiid
2016-12-20,22-279,PHI,HOME,NOP,L (-15),1,24:43,.387,.333,0.0,22.0,11.8,7.7,2.0,2.6,12.3,30.2,71,105,3.6,-10.4,Joel Embiid
2016-12-23,22-282,PHI,AWAY,PHO,L (-7),1,28:05,.680,.567,0.0,38.6,16.9,6.0,0.0,6.4,13.1,35.0,121,118,19.3,3.2,Joel Embiid
2016-12-26,22-285,PHI,AWAY,SAC,L (-2),1,28:52,.596,.500,18.0,15.5,16.6,6.5,3.4,5.4,27.6,44.2,93,99,14.0,-3.4,Joel Embiid
2016-12-29,22-288,PHI,AWAY,UTA,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2016-12-30,22-289,PHI,AWAY,DEN,W (+2),1,28:30,.600,.423,10.3,12.6,11.4,28.5,3.5,8.9,20.7,35.2,115,116,18.3,5.5,Joel Embiid
2017-01-03,22-293,PHI,HOME,MIN,W (+2),1,29:49,.503,.425,16.1,10.7,13.6,24.0,1.7,5.6,10.8,40.0,104,94,17.7,8.2,Joel Embiid
2017-01-06,22-296,PHI,AWAY,BOS,L (-4),1,25:53,.701,.542,0.0,30.3,17.9,21.5,0.0,7.9,19.6,35.9,115,107,16.5,3.5,Joel Embiid
2017-01-08,22-298,PHI,AWAY,BRK,W (+10),1,23:59,.617,.571,4.8,18.2,11.6,38.1,0.0,7.8,15.6,32.3,110,89,14.5,8.8,Joel Embiid
2017-01-11,22-301,PHI,HOME,NYK,W (+1),1,26:54,.455,.375,17.8,43.4,28.7,7.3,1.9,2.8,4.2,36.3,108,96,15.8,6.1,Joel Embiid
2017-01-13,22-303,PHI,HOME,CHO,W (+9),1,28:03,.661,.500,0.0,31.1,17.3,6.7,3.7,8.3,21.6,37.8,109,86,17.4,2.8,Joel Embiid
2017-01-14,22-304,PHI,AWAY,WAS,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-01-16,22-306,PHI,AWAY,MIL,W (+9),1,27:51,.650,.500,12.6,35.9,25.2,12.3,3.5,11.5,19.1,32.2,120,89,22.1,9.5,Joel Embiid
2017-01-18,22-308,PHI,HOME,TOR,W (+5),1,26:52,.678,.538,0.0,30.3,18.1,17.6,1.9,5.8,17.3,39.4,114,84,19.0,12.8,Joel Embiid
2017-01-20,22-310,PHI,HOME,POR,W (+1),1,22:04,.501,.500,13.9,29.3,22.0,52.4,0.0,12.4,21.8,42.3,91,82,13.7,11.8,Joel Embiid
2017-01-21,22-311,PHI,AWAY,ATL,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-01-24,22-314,PHI,HOME,LAC,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-01-25,22-315,PHI,AWAY,MIL,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-01-27,22-317,PHI,HOME,HOU,L (-5),1,28:10,.707,.650,4.5,32.0,17.0,29.3,4.7,6.8,18.1,41.3,112,104,25.9,13.0,Joel Embiid
2017-01-29,22-319,PHI,AWAY,CHI,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-01-30,22-320,PHI,HOME,SAC,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-02-01,22-322,PHI,AWAY,DAL,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-02,22-323,PHI,AWAY,SAS,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-04,22-325,PHI,AWAY,MIA,L (-23),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-06,22-327,PHI,AWAY,DET,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-08,22-329,PHI,HOME,SAS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-02-09,22-330,PHI,AWAY,ORL,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-11,22-332,PHI,HOME,MIA,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-02-13,22-334,PHI,AWAY,CHO,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-15,22-336,PHI,AWAY,BOS,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Embiid
2017-02-24,22-345,PHI,HOME,WAS,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-02-25,22-346,PHI,AWAY,NYK,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-02-27,22-348,PHI,HOME,GSW,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2017-10-18,23-216,PHI,AWAY,WAS,L (-5),1,26:57,.537,.467,3.8,40.3,23.2,17.5,0.0,2.4,19.3,31.2,96,107,12.6,-1.2,Joel Embiid
2017-10-20,23-218,PHI,HOME,BOS,L (-10),1,28:02,.318,.250,6.2,43.7,23.5,18.2,1.7,6.2,14.8,30.2,70,88,7.5,-0.4,Joel Embiid
2017-10-23,23-221,PHI,AWAY,DET,W (+11),1,28:11,.810,.767,0.0,30.7,17.4,0.0,3.5,0.0,27.4,40.8,105,82,19.2,7.3,Joel Embiid
2017-10-25,23-223,PHI,HOME,HOU,L (-1),1,24:58,.691,.654,0.0,30.4,13.9,20.9,2.0,10.7,16.5,30.3,117,104,16.8,10.4,Joel Embiid
2017-10-28,23-226,PHI,AWAY,DAL,W (+2),1,29:21,.531,.500,12.0,28.9,19.6,21.9,0.0,0.0,24.4,44.1,93,121,10.2,-8.2,Joel Embiid
2017-10-30,23-228,PHI,AWAY,HOU,W (+8),1,24:56,.751,.750,12.0,26.4,20.9,36.1,3.8,5.3,17.0,31.0,134,96,21.1,14.9,Joel Embiid
2017-11-01,23-230,PHI,HOME,ATL,W (+10),1,30:15,.577,.594,6.1,31.7,18.7,30.0,4.4,6.7,9.9,25.4,116,86,22.3,13.1,Joel Embiid
