DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,20-311,CHI,HOME,ATL,L (-20),1,30:28,.353,.227,0.0,8.5,3.8,33.6,3.0,0.0,19.0,21.7,78,119,5.8,-6.0,Coby White
2020-12-26,20-314,CHI,HOME,IND,L (-19),1,24:57,.600,.600,3.6,5.2,4.3,21.9,0.0,2.9,28.6,22.1,90,122,5.6,-3.4,Coby White
2020-12-27,20-315,CHI,HOME,GSW,L (-1),1,35:38,.526,.526,0.0,16.5,9.9,20.3,0.0,0.0,13.6,24.0,100,115,12.1,-4.4,Coby White
2020-12-29,20-317,CHI,AWAY,WAS,W (+8),1,36:57,.571,.500,0.0,16.2,7.7,25.8,0.0,0.0,11.3,20.0,112,106,14.3,1.4,Coby White
2020-12-31,20-319,CHI,AWAY,WAS,W (+3),1,40:10,.440,.406,3.2,13.6,8.9,27.1,0.0,0.0,14.2,21.5,104,128,10.6,-7.0,Coby White
2021-01-01,20-320,CHI,AWAY,MIL,L (-30),1,28:51,.407,.346,0.0,16.2,7.7,15.9,0.0,0.0,21.3,27.0,71,123,2.6,-11.5,Coby White
2021-01-03,20-322,CHI,HOME,DAL,W (+10),1,32:50,.710,.643,3.6,18.3,11.5,20.3,0.0,0.0,19.8,25.9,125,111,15.3,2.1,Coby White
2021-01-05,20-324,CHI,AWAY,POR,W (+3),1,38:39,.506,.474,5.3,19.5,12.7,20.7,0.0,0.0,8.8,24.8,108,111,15.0,-1.4,Coby White
2021-01-06,20-325,CHI,AWAY,SAC,L (-4),1,39:38,.754,.739,0.0,8.1,4.4,27.5,0.0,0.0,0.0,25.5,163,135,31.3,10.9,Coby White
2021-01-08,20-327,CHI,AWAY,LAL,L (-2),1,31:45,.500,.500,0.0,10.8,5.5,20.5,0.0,0.0,17.6,23.5,94,127,6.8,-8.2,Coby White
2021-01-10,20-329,CHI,AWAY,LAC,L (-3),1,42:55,.379,.364,4.3,16.7,12.3,34.2,1.1,0.0,29.6,17.7,102,130,8.8,-6.3,Coby White
2021-01-15,20-334,CHI,AWAY,OKC,L (-2),1,44:24,.527,.500,2.6,17.7,10.7,25.0,0.0,0.0,16.1,23.6,104,113,13.2,-4.8,Coby White
2021-01-17,20-336,CHI,AWAY,DAL,W (+16),1,25:18,.000,.000,0.0,10.5,6.1,17.6,1.8,0.0,16.7,10.1,37,101,-0.2,-11.1,Coby White
2021-01-18,20-337,CHI,HOME,HOU,W (+5),1,31:42,.417,.417,3.4,11.6,7.3,16.4,2.8,0.0,20.0,19.2,86,110,5.0,-8.1,Coby White
2021-01-22,20-341,CHI,AWAY,CHO,W (+13),1,32:45,.537,.500,0.0,7.3,3.3,29.2,2.9,0.0,5.6,22.6,127,110,15.5,3.2,Coby White
2021-01-23,20-342,CHI,HOME,LAL,L (-11),1,32:06,.504,.462,0.0,26.2,12.0,23.4,0.0,0.0,12.6,21.3,98,102,8.2,0.1,Coby White
2021-01-25,20-344,CHI,HOME,BOS,L (-16),1,23:59,.417,.417,0.0,10.5,4.7,5.4,0.0,0.0,25.0,14.5,66,124,-0.3,-14.7,Coby White
2021-01-30,20-349,CHI,HOME,POR,L (-1),1,33:56,.758,.682,0.0,10.4,5.4,24.6,0.0,0.0,7.0,18.8,160,136,18.0,2.7,Coby White
2021-02-01,20-351,CHI,HOME,NYK,W (+8),1,37:28,.505,.458,0.0,11.6,6.0,21.6,0.0,0.0,23.7,19.9,89,109,8.0,-3.8,Coby White
