DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-12-07,24-137,PHO,HOME,BOS,L (-27),1,24:28,4,7,.571,0,0,,0,0,,2,5,7,2,1,0,4,1,8,5.6,-28,Deandre Ayton
2022-12-09,24-139,PHO,AWAY,NOP,L (-11),1,39:39,11,15,.733,0,0,,3,5,.600,4,10,14,2,1,1,3,3,25,22.8,-11,Deandre Ayton
2022-12-11,24-141,PHO,AWAY,NOP,L (-5),1,32:50,13,18,.722,0,0,,2,3,.667,6,6,12,5,0,1,1,6,28,27.0,-17,Deandre Ayton
2022-12-13,24-143,PHO,AWAY,HOU,L (-14),1,14:30,2,10,.200,0,1,.000,1,1,1.000,3,0,3,0,0,0,1,2,5,-0.9,-17,Deandre Ayton
2022-12-19,24-149,PHO,HOME,LAL,W (+26),1,25:52,9,11,.818,1,1,1.000,2,4,.500,4,7,11,0,0,1,3,0,21,18.7,+11,Deandre Ayton
2022-12-20,24-150,PHO,HOME,WAS,L (-3),1,32:08,12,20,.600,0,0,,6,6,1.000,4,9,13,0,0,1,4,5,30,21.0,-16,Deandre Ayton
2022-12-23,24-153,PHO,HOME,MEM,L (-25),1,21:02,9,12,.750,0,1,.000,0,2,.000,1,4,5,0,0,0,0,4,18,12.7,-11,Deandre Ayton
2022-12-25,24-155,PHO,AWAY,DEN,L (-3),1,37:35,9,18,.500,1,1,1.000,3,4,.750,3,13,16,2,2,2,6,3,22,16.2,-13,Deandre Ayton
2022-12-27,24-157,PHO,AWAY,MEM,W (+17),1,27:21,6,12,.500,0,0,,3,3,1.000,1,9,10,0,0,1,1,3,15,10.9,+17,Deandre Ayton
2022-12-28,24-158,PHO,AWAY,WAS,L (-25),1,36:12,14,22,.636,1,1,1.000,2,2,1.000,6,1,7,3,2,0,2,3,31,26.6,-5,Deandre Ayton
2022-12-30,24-160,PHO,AWAY,TOR,L (-9),1,30:58,2,10,.200,0,0,,0,0,,1,6,7,3,0,0,2,2,4,-0.4,-18,Deandre Ayton
2023-01-02,24-163,PHO,AWAY,NYK,L (-19),1,29:24,6,13,.462,0,1,.000,0,0,,0,5,5,2,1,0,3,1,12,5.8,-24,Deandre Ayton
2023-01-04,24-165,PHO,AWAY,CLE,L (-2),1,36:40,7,12,.583,0,1,.000,1,2,.500,2,16,18,1,1,0,3,2,15,13.1,-5,Deandre Ayton
2023-01-06,24-167,PHO,HOME,MIA,L (-8),1,35:44,10,20,.500,0,1,.000,3,4,.750,2,12,14,2,0,0,3,2,23,15.2,-3,Deandre Ayton
2023-01-08,24-169,PHO,HOME,CLE,L (-14),1,29:52,6,16,.375,0,0,,2,2,1.000,3,8,11,6,0,1,0,2,14,13.8,-5,Deandre Ayton
2023-01-11,24-172,PHO,AWAY,DEN,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Deandre Ayton
2023-01-13,24-174,PHO,AWAY,MIN,L (-5),1,30:54,5,18,.278,0,1,.000,1,2,.500,3,8,11,4,0,0,2,2,11,4.5,-11,Deandre Ayton
2023-01-16,24-177,PHO,AWAY,MEM,L (-30),1,30:15,8,11,.727,0,0,,2,2,1.000,1,4,5,1,0,0,2,4,18,12.5,-14,Deandre Ayton
2023-01-19,24-180,PHO,HOME,BRK,W (+5),1,31:33,11,20,.550,0,0,,2,6,.333,2,12,14,4,1,0,3,5,24,16.6,+1,Deandre Ayton
2023-01-21,24-182,PHO,HOME,IND,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Deandre Ayton
2023-01-22,24-183,PHO,HOME,MEM,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Deandre Ayton
2023-01-24,24-185,PHO,HOME,CHO,W (+31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Deandre Ayton
2023-01-26,24-187,PHO,HOME,DAL,L (-4),1,31:04,6,20,.300,0,1,.000,7,10,.700,7,13,20,2,0,2,2,3,19,14.6,-1,Deandre Ayton
2023-01-28,24-189,PHO,AWAY,SAS,W (+10),1,36:33,11,20,.550,0,0,,1,2,.500,1,7,8,3,1,0,2,3,23,15.7,+2,Deandre Ayton
2023-01-30,24-191,PHO,HOME,TOR,W (+8),1,31:07,9,17,.529,0,0,,4,4,1.000,5,8,13,2,0,0,1,2,22,19.2,+1,Deandre Ayton
2023-02-01,24-193,PHO,HOME,ATL,L (-32),1,26:32,9,12,.750,0,0,,2,3,.667,1,8,9,0,0,0,0,0,20,17.9,-26,Deandre Ayton
2023-02-03,24-195,PHO,AWAY,BOS,W (+12),1,34:52,7,13,.538,0,0,,0,1,.000,2,8,10,5,0,1,3,2,14,11.5,-6,Deandre Ayton
2023-02-04,24-196,PHO,AWAY,DET,W (+16),1,31:10,13,15,.867,0,0,,5,6,.833,3,13,16,2,0,1,0,3,31,32.2,+20,Deandre Ayton
2023-02-07,24-199,PHO,AWAY,BRK,W (+4),1,34:32,14,18,.778,0,0,,7,8,.875,6,9,15,0,1,0,1,3,35,33.3,+12,Deandre Ayton
2023-02-09,24-201,PHO,AWAY,ATL,L (-9),1,29:49,10,15,.667,0,0,,3,4,.750,0,2,2,2,1,2,1,3,23,18.3,-9,Deandre Ayton
2023-02-10,24-202,PHO,AWAY,IND,W (+13),1,29:32,9,14,.643,0,0,,4,4,1.000,4,7,11,2,2,1,1,2,22,23.0,+23,Deandre Ayton
2023-02-14,24-206,PHO,HOME,SAC,W (+11),1,36:41,13,17,.765,0,0,,3,4,.750,3,8,11,2,4,2,1,2,29,31.4,+21,Deandre Ayton
2023-02-16,24-208,PHO,HOME,LAC,L (-9),1,31:56,8,13,.615,0,0,,2,2,1.000,0,6,6,0,0,1,1,4,18,12.0,-11,Deandre Ayton
2023-02-24,24-216,PHO,HOME,OKC,W (+9),1,30:52,6,11,.545,0,0,,2,2,1.000,3,8,11,0,1,2,2,5,14,11.6,-2,Deandre Ayton
2023-02-26,24-218,PHO,AWAY,MIL,L (-3),1,35:25,11,21,.524,0,0,,0,0,,3,8,11,0,0,2,1,3,22,15.4,-1,Deandre Ayton
2023-03-01,24-221,PHO,AWAY,CHO,W (+14),1,33:20,7,10,.700,0,0,,2,2,1.000,1,15,16,4,0,1,1,5,16,17.5,+9,Deandre Ayton
2023-03-03,24-223,PHO,AWAY,CHI,W (+21),1,27:26,2,4,.500,0,0,,3,4,.750,1,2,3,0,1,0,0,4,7,5.3,+11,Deandre Ayton
2023-03-05,24-225,PHO,AWAY,DAL,W (+4),1,33:54,4,6,.667,0,0,,1,2,.500,2,14,16,0,1,1,2,5,9,9.3,+4,Deandre Ayton
2023-03-08,24-228,PHO,HOME,OKC,W (+31),1,24:04,5,9,.556,0,0,,2,2,1.000,1,7,8,2,0,1,0,0,12,12.6,+29,Deandre Ayton
2023-03-11,24-231,PHO,HOME,SAC,L (-9),1,37:06,9,15,.600,0,0,,4,5,.800,2,10,12,0,1,2,1,2,22,19.7,0,Deandre Ayton
2023-03-13,24-233,PHO,AWAY,GSW,L (-11),1,35:05,13,19,.684,0,0,,1,1,1.000,3,9,12,1,1,0,3,0,27,22.4,-8,Deandre Ayton
2023-03-14,24-234,PHO,HOME,MIL,L (-12),1,25:25,8,19,.421,0,1,.000,0,0,,2,6,8,0,0,0,2,5,16,5.1,-15,Deandre Ayton
2023-03-16,24-236,PHO,HOME,ORL,W (+3),1,34:52,6,12,.500,0,0,,4,4,1.000,0,7,7,0,0,1,1,3,16,10.6,+1,Deandre Ayton
2023-03-27,24-247,PHO,AWAY,UTA,W (+14),1,30:12,5,10,.500,0,0,,4,4,1.000,2,6,8,0,0,0,1,1,14,10.8,-3,Deandre Ayton
2023-03-29,24-249,PHO,HOME,MIN,W (+7),1,28:41,5,9,.556,0,0,,0,0,,0,3,3,0,1,3,1,4,10,7.1,-1,Deandre Ayton
2023-03-31,24-251,PHO,HOME,DEN,W (+7),1,28:18,4,11,.364,0,0,,0,2,.000,1,9,10,1,1,0,2,5,8,2.2,,Deandre Ayton
2023-04-02,24-253,PHO,AWAY,OKC,W (+10),1,30:40,8,12,.667,0,0,,3,4,.750,2,9,11,0,0,0,1,1,19,16.1,+1,Deandre Ayton
2023-04-04,24-255,PHO,HOME,SAS,W (+21),1,28:40,6,9,.667,0,0,,7,7,1.000,4,7,11,1,1,1,3,2,19,18.6,+2,Deandre Ayton
2023-04-06,24-257,PHO,HOME,DEN,W (+4),1,31:48,7,9,.778,0,0,,2,2,1.000,2,3,5,2,0,2,1,4,16,15.0,+3,Deandre Ayton
2020-12-23,22-153,PHO,HOME,DAL,W (+4),1,24:10,5,9,.556,0,0,,3,6,.500,1,7,8,1,1,2,2,4,13,9.8,-4,Deandre Ayton
2020-12-26,22-156,PHO,AWAY,SAC,L (-3),1,29:56,3,5,.600,0,0,,3,5,.600,4,8,12,2,0,1,2,5,9,9.2,+7,Deandre Ayton
2020-12-27,22-157,PHO,AWAY,SAC,W (+16),1,29:18,5,11,.455,1,2,.500,0,0,,3,12,15,4,0,0,1,2,11,12.0,-1,Deandre Ayton
2020-12-29,22-159,PHO,HOME,NOP,W (+25),1,26:27,6,11,.545,0,0,,1,1,1.000,5,7,12,0,0,1,0,1,13,13.6,+16,Deandre Ayton
2020-12-31,22-161,PHO,AWAY,UTA,W (+11),1,28:20,2,8,.250,0,0,,0,0,,2,7,9,3,1,2,1,3,4,5.0,-1,Deandre Ayton
2021-01-01,22-162,PHO,AWAY,DEN,W (+3),1,37:30,10,13,.769,0,1,.000,2,2,1.000,2,9,11,1,0,2,4,3,22,17.9,-11,Deandre Ayton
2021-01-03,22-164,PHO,HOME,LAC,L (-5),1,29:30,9,12,.750,0,0,,6,7,.857,4,4,8,2,1,0,1,5,24,22.2,-15,Deandre Ayton
2021-01-06,22-167,PHO,HOME,TOR,W (+8),1,31:25,5,8,.625,0,1,.000,1,1,1.000,2,14,16,1,0,0,2,5,11,9.7,-1,Deandre Ayton
