DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-11-29,33-185,NYK,HOME,MIA,L (-3),1,27:24,4,12,.333,0,2,.000,4,4,1.000,1,4,5,0,0,0,2,6,12,2.7,+8,Glen Rice
2000-12-01,33-187,NYK,AWAY,CHI,W (+5),1,28:38,3,7,.429,0,2,.000,3,3,1.000,0,3,3,1,0,0,1,2,9,5.1,+1,Glen Rice
2000-12-02,33-188,NYK,HOME,MIN,W (+10),1,29:34,2,6,.333,1,3,.333,5,6,.833,0,5,5,2,0,0,1,0,10,8.1,+10,Glen Rice
2000-12-04,33-190,NYK,HOME,LAC,W (+28),1,38:46,9,16,.563,2,6,.333,1,1,1.000,0,3,3,1,1,0,0,3,21,14.8,+15,Glen Rice
2000-12-06,33-192,NYK,AWAY,DAL,L (-9),1,25:12,0,6,.000,0,2,.000,0,0,,1,2,3,1,0,0,0,1,0,-2.6,-12,Glen Rice
2000-12-07,33-193,NYK,AWAY,SAS,W (+3),1,39:35,8,13,.615,1,1,1.000,2,2,1.000,3,9,12,2,1,0,5,2,19,14.5,+1,Glen Rice
2000-12-09,33-195,NYK,HOME,DEN,W (+8),1,32:56,3,9,.333,1,2,.500,1,1,1.000,2,5,7,1,0,0,2,3,8,3.3,0,Glen Rice
2000-12-14,33-200,NYK,AWAY,TOR,L (-2),1,34:16,4,12,.333,1,3,.333,1,2,.500,0,3,3,0,1,0,0,2,10,3.9,-11,Glen Rice
2000-12-15,33-201,NYK,HOME,UTA,L (-31),1,27:11,3,7,.429,0,1,.000,0,1,.000,1,1,2,0,2,0,4,3,6,-0.3,-10,Glen Rice
2000-12-17,33-203,NYK,HOME,MIL,W (+3),1,47:08,10,21,.476,5,6,.833,7,7,1.000,5,9,14,0,0,1,2,3,32,25.0,+7,Glen Rice
2000-12-19,33-205,NYK,AWAY,ATL,L (-10),1,41:10,10,16,.625,2,5,.400,1,1,1.000,0,5,5,2,0,0,0,2,23,17.9,-14,Glen Rice
2000-12-21,33-207,NYK,HOME,BOS,L (-6),1,39:49,12,22,.545,6,9,.667,2,2,1.000,1,8,9,2,0,0,2,4,32,22.3,+3,Glen Rice
2000-12-22,33-208,NYK,AWAY,PHI,W (+20),1,37:17,2,7,.286,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,2,6,1.8,+23,Glen Rice
2000-12-27,33-213,NYK,AWAY,WAS,W (+7),1,34:05,5,9,.556,2,4,.500,0,0,,1,3,4,1,4,0,2,4,12,10.4,+9,Glen Rice
2000-12-29,33-215,NYK,HOME,CHI,W (+27),1,32:01,7,14,.500,1,3,.333,5,6,.833,2,2,4,1,2,0,1,4,20,14.7,+25,Glen Rice
2000-12-30,33-216,NYK,AWAY,MIN,W (+9),1,8:34,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2,Glen Rice
2001-01-03,33-220,NYK,AWAY,BOS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-01-04,33-221,NYK,HOME,ORL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-01-07,33-224,NYK,HOME,WAS,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-01-11,33-228,NYK,HOME,HOU,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-01-13,33-230,NYK,HOME,POR,W (+13),0,23:08,3,6,.500,2,3,.667,3,3,1.000,0,1,1,0,1,0,1,2,11,7.5,+9,Glen Rice
2001-01-15,33-232,NYK,HOME,SAS,W (+22),0,21:35,8,13,.615,1,2,.500,3,3,1.000,0,7,7,1,0,0,0,1,20,16.5,+7,Glen Rice
2001-01-19,33-236,NYK,AWAY,DET,W (+6),0,23:18,8,13,.615,2,4,.500,0,0,,1,2,3,0,1,1,0,3,18,13.9,+21,Glen Rice
2001-01-21,33-238,NYK,HOME,IND,L (-13),0,22:37,1,6,.167,0,1,.000,0,0,,1,2,3,2,0,1,0,2,2,0.8,-15,Glen Rice
2001-01-23,33-240,NYK,AWAY,MIL,L (-14),0,29:18,7,10,.700,1,4,.250,1,2,.500,1,3,4,1,0,0,0,2,16,12.9,-10,Glen Rice
2001-01-24,33-241,NYK,AWAY,CHH,L (-14),0,27:02,4,12,.333,1,5,.200,2,4,.500,2,5,7,1,0,0,1,3,11,4.8,-11,Glen Rice
2001-01-28,33-245,NYK,HOME,LAL,W (+10),0,27:56,3,8,.375,1,2,.500,0,0,,4,6,10,0,1,1,3,3,7,4.7,-1,Glen Rice
2001-02-01,33-249,NYK,HOME,PHI,L (-7),0,15:03,1,5,.200,0,0,,0,0,,0,1,1,2,0,1,0,1,2,0.9,-4,Glen Rice
2001-02-02,33-250,NYK,AWAY,NJN,W (+24),0,23:30,7,12,.583,0,3,.000,2,2,1.000,0,2,2,2,0,0,1,3,16,10.2,+10,Glen Rice
2001-02-04,33-252,NYK,AWAY,MIA,W (+3),0,34:35,10,15,.667,4,4,1.000,5,5,1.000,0,5,5,0,1,0,0,2,29,24.2,+2,Glen Rice
2001-02-05,33-253,NYK,AWAY,HOU,L (-14),0,29:41,4,10,.400,0,3,.000,0,1,.000,2,4,6,1,0,0,2,4,8,1.9,-10,Glen Rice
2001-02-07,33-255,NYK,HOME,DAL,W (+3),0,32:11,3,12,.250,2,8,.250,2,2,1.000,3,4,7,0,0,0,3,2,10,2.3,+11,Glen Rice
2001-02-13,33-261,NYK,AWAY,DEN,L (-19),0,24:15,4,13,.308,1,2,.500,0,0,,0,5,5,1,0,0,0,3,9,2.5,-10,Glen Rice
2001-02-14,33-262,NYK,AWAY,UTA,L (-16),0,31:21,7,10,.700,3,3,1.000,7,9,.778,0,1,1,3,0,2,0,2,24,22.0,-11,Glen Rice
2001-02-16,33-264,NYK,HOME,NJN,W (+10),0,20:52,6,8,.750,2,2,1.000,1,2,.500,0,0,0,0,1,0,0,3,15,11.2,-3,Glen Rice
2001-02-18,33-266,NYK,AWAY,ORL,L (-8),0,26:54,1,5,.200,0,2,.000,7,8,.875,0,2,2,2,2,0,2,1,9,7.1,+6,Glen Rice
2001-02-20,33-268,NYK,HOME,MIA,W (+2),0,23:54,4,8,.500,1,1,1.000,0,0,,0,3,3,0,0,0,3,1,9,2.5,-2,Glen Rice
2001-02-21,33-269,NYK,AWAY,DET,L (-5),0,35:22,5,11,.455,2,3,.667,4,6,.667,0,4,4,1,0,0,2,2,16,8.6,0,Glen Rice
2001-02-23,33-271,NYK,HOME,PHO,L (-4),0,23:43,2,8,.250,0,3,.000,1,2,.500,0,2,2,0,1,0,3,3,5,-2.8,+2,Glen Rice
2001-02-25,33-273,NYK,HOME,SAC,W (+2),0,24:38,4,8,.500,0,0,,2,2,1.000,1,0,1,2,1,0,3,2,10,5.3,+5,Glen Rice
2001-02-27,33-275,NYK,HOME,SEA,W (+9),0,28:10,7,14,.500,2,4,.500,4,5,.800,0,2,2,1,0,0,0,2,20,13.1,+1,Glen Rice
2001-03-01,33-277,NYK,HOME,BOS,W (+7),0,29:14,1,4,.250,1,2,.500,0,0,,0,2,2,3,0,1,2,5,3,0.0,+1,Glen Rice
2001-03-02,33-278,NYK,AWAY,CHI,L (-9),0,30:04,2,9,.222,0,3,.000,0,0,,0,6,6,3,0,0,0,3,4,1.2,-10,Glen Rice
2001-03-04,33-280,NYK,AWAY,TOR,L (-10),0,29:37,2,9,.222,0,1,.000,4,4,1.000,1,1,2,1,1,0,1,2,8,3.4,+1,Glen Rice
2001-03-06,33-282,NYK,HOME,IND,W (+14),0,23:47,6,10,.600,0,0,,0,0,,0,0,0,0,0,0,0,3,12,6.2,+3,Glen Rice
2001-03-07,33-283,NYK,AWAY,IND,W (+4),0,32:49,4,13,.308,2,3,.667,6,6,1.000,2,6,8,1,0,0,0,0,16,12.4,+2,Glen Rice
2001-03-09,33-285,NYK,AWAY,NJN,L (-13),0,26:33,3,11,.273,0,2,.000,0,1,.000,1,4,5,1,0,0,1,3,6,-0.5,-6,Glen Rice
2001-03-11,33-287,NYK,HOME,MIA,W (+3),0,26:00,2,9,.222,1,3,.333,0,0,,3,2,5,3,1,0,2,1,5,2.9,+11,Glen Rice
2001-03-13,33-289,NYK,HOME,CLE,W (+19),1,41:43,7,15,.467,1,2,.500,2,2,1.000,1,5,6,1,0,0,0,3,17,11.0,+24,Glen Rice
2001-03-15,33-291,NYK,HOME,TOR,W (+16),0,25:25,3,8,.375,0,2,.000,4,4,1.000,0,3,3,0,0,0,1,0,10,5.5,+11,Glen Rice
2001-03-17,33-293,NYK,HOME,CHI,W (+21),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Glen Rice
2001-03-23,33-299,NYK,HOME,NJN,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2001-03-26,33-302,NYK,AWAY,GSW,W (+2),0,23:06,7,11,.636,3,4,.750,1,1,1.000,1,2,3,1,0,0,1,3,18,12.9,+12,Glen Rice
2001-03-27,33-303,NYK,AWAY,SAC,L (-7),0,32:52,7,14,.500,4,6,.667,4,4,1.000,1,5,6,0,2,0,2,2,22,16.4,+2,Glen Rice
2001-03-29,33-305,NYK,AWAY,VAN,L (-21),0,19:51,1,6,.167,0,2,.000,0,0,,1,1,2,2,0,0,0,1,2,0.2,-9,Glen Rice
2001-03-30,33-306,NYK,AWAY,POR,L (-17),0,25:04,2,5,.400,1,1,1.000,5,5,1.000,0,4,4,2,0,0,1,2,10,8.1,-1,Glen Rice
2001-04-01,33-308,NYK,AWAY,LAL,W (+1),0,28:58,3,8,.375,0,3,.000,1,1,1.000,1,3,4,3,2,0,1,1,7,6.9,+17,Glen Rice
2001-04-03,33-310,NYK,HOME,ORL,W (+12),0,31:16,4,8,.500,0,0,,3,4,.750,0,3,3,2,0,1,4,2,11,4.8,+21,Glen Rice
2001-04-05,33-312,NYK,HOME,WAS,W (+13),0,26:57,8,9,.889,1,2,.500,1,1,1.000,0,0,0,2,2,0,2,2,18,15.5,+18,Glen Rice
2001-04-08,33-315,NYK,AWAY,MIA,L (-5),1,41:12,3,10,.300,0,4,.000,1,1,1.000,0,4,4,1,0,0,3,4,7,-1.5,-11,Glen Rice
2001-04-09,33-316,NYK,HOME,CHH,W (+15),1,33:24,6,13,.462,0,4,.000,4,4,1.000,1,2,3,2,0,0,1,5,16,9.0,+14,Glen Rice
2001-04-11,33-318,NYK,AWAY,IND,L (-7),1,45:36,5,11,.455,3,6,.500,0,0,,0,10,10,1,0,1,5,2,13,5.9,-8,Glen Rice
2001-04-13,33-320,NYK,HOME,ATL,W (+36),1,36:35,7,12,.583,2,4,.500,1,2,.500,1,8,9,1,0,0,2,3,17,11.6,+30,Glen Rice
2001-04-15,33-322,NYK,AWAY,PHI,L (-7),0,31:16,4,11,.364,1,5,.200,0,0,,0,4,4,1,0,0,1,3,9,2.6,-8,Glen Rice
2001-04-16,33-323,NYK,AWAY,CLE,L (-2),0,21:52,0,5,.000,0,1,.000,0,0,,1,5,6,2,2,0,1,2,0,0.3,+10,Glen Rice
2001-04-18,33-325,NYK,HOME,DET,W (+6),0,30:47,4,9,.444,2,5,.400,2,2,1.000,0,6,6,1,1,0,2,1,12,8.4,+1,Glen Rice
2002-10-30,35-155,HOU,AWAY,IND,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2002-11-01,35-157,HOU,AWAY,DEN,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2002-11-05,35-161,HOU,HOME,SEA,L (-7),0,16:41,1,5,.200,1,2,.500,1,2,.500,1,0,1,0,0,0,1,0,4,0.2,-18,Glen Rice
2002-11-09,35-165,HOU,HOME,GSW,W (+7),0,20:47,1,6,.167,0,3,.000,1,2,.500,0,2,2,1,0,0,0,1,3,-0.3,-9,Glen Rice
2002-11-12,35-168,HOU,HOME,POR,W (+3),0,19:10,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5,2.5,+1,Glen Rice
2002-11-15,35-171,HOU,AWAY,PHO,L (-1),0,29:25,4,7,.571,2,3,.667,0,0,,1,5,6,1,0,0,0,1,10,9.2,+9,Glen Rice
2002-11-17,35-173,HOU,AWAY,LAL,W (+4),1,24:45,1,6,.167,0,1,.000,0,0,,1,3,4,0,0,0,2,3,2,-3.4,-4,Glen Rice
2002-11-19,35-175,HOU,HOME,CLE,W (+17),0,8:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,Glen Rice
2002-11-21,35-177,HOU,AWAY,DAL,L (-13),1,29:06,5,10,.500,5,10,.500,1,1,1.000,0,5,5,1,1,0,1,4,16,11.6,-11,Glen Rice
2002-11-22,35-178,HOU,HOME,WAS,W (+7),1,40:01,5,10,.500,3,8,.375,3,4,.750,0,1,1,1,0,0,0,1,16,11.2,+13,Glen Rice
2002-11-24,35-180,HOU,AWAY,LAC,L (-1),1,27:16,9,11,.818,3,4,.750,2,3,.667,0,5,5,1,1,1,0,4,23,20.8,-3,Glen Rice
2002-11-26,35-182,HOU,AWAY,POR,L (-6),1,37:25,3,13,.231,1,7,.143,1,1,1.000,2,5,7,1,0,0,2,1,8,1.3,+1,Glen Rice
2002-11-27,35-183,HOU,AWAY,GSW,W (+7),1,39:33,5,14,.357,2,5,.400,3,5,.600,2,4,6,3,0,0,0,1,15,10.7,+7,Glen Rice
2002-11-29,35-185,HOU,AWAY,SEA,W (+11),1,34:24,4,8,.500,2,4,.500,2,2,1.000,0,3,3,3,1,0,0,1,12,11.6,+13,Glen Rice
2002-12-01,35-187,HOU,AWAY,SAC,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Glen Rice
2002-12-03,35-189,HOU,HOME,SAS,W (+14),1,24:00,1,5,.200,0,2,.000,0,0,,1,3,4,1,1,1,0,1,2,2.5,-13,Glen Rice
2002-12-06,35-192,HOU,AWAY,NOH,L (-2),1,36:30,1,5,.200,0,1,.000,6,6,1.000,1,3,4,5,3,0,1,4,8,10.4,0,Glen Rice
2002-12-07,35-193,HOU,HOME,PHI,W (+25),1,23:43,4,7,.571,2,3,.667,0,0,,0,3,3,2,0,0,2,2,10,6.2,+8,Glen Rice
2002-12-10,35-196,HOU,HOME,SAC,W (+7),1,21:51,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,1,2,2,-1.2,-7,Glen Rice
2002-12-13,35-199,HOU,AWAY,MEM,L (-5),1,39:53,5,14,.357,3,8,.375,3,3,1.000,2,3,5,2,1,0,1,2,16,11.1,-8,Glen Rice
2002-12-14,35-200,HOU,HOME,LAC,L (-11),1,36:00,6,11,.545,0,2,.000,3,3,1.000,1,4,5,1,0,0,1,2,15,10.5,-13,Glen Rice
2002-12-16,35-202,HOU,AWAY,MIA,W (+5),1,41:40,6,8,.750,2,4,.500,1,1,1.000,0,8,8,2,0,0,4,2,15,10.8,+6,Glen Rice
2002-12-18,35-204,HOU,HOME,IND,W (+12),1,33:30,3,13,.231,2,7,.286,4,5,.800,3,4,7,0,0,0,0,2,12,6.2,+18,Glen Rice
2002-12-20,35-206,HOU,HOME,ATL,W (+19),1,22:56,5,8,.625,3,3,1.000,0,0,,0,2,2,1,0,0,0,0,13,10.7,+14,Glen Rice
2002-12-21,35-207,HOU,AWAY,MIN,L (-12),1,26:20,4,12,.333,1,6,.167,1,3,.333,0,0,0,1,0,0,0,0,10,3.1,-11,Glen Rice
2002-12-23,35-209,HOU,HOME,UTA,L (-5),1,24:50,2,3,.667,2,3,.667,0,0,,1,0,1,4,3,0,1,3,6,9.0,-5,Glen Rice
2002-12-27,35-213,HOU,HOME,NYK,L (-16),1,23:09,0,3,.000,0,3,.000,3,3,1.000,1,3,4,1,0,0,0,1,3,2.8,-5,Glen Rice
2002-12-29,35-215,HOU,HOME,NOH,W (+12),1,26:11,2,7,.286,0,4,.000,1,2,.500,0,2,2,0,1,0,0,2,5,1.3,-2,Glen Rice
2002-12-31,35-217,HOU,HOME,MIL,W (+23),1,24:00,2,6,.333,2,4,.500,0,1,.000,0,2,2,2,0,1,0,2,6,4.1,+11,Glen Rice
2003-01-04,35-221,HOU,HOME,GSW,L (-2),1,26:03,2,6,.333,0,3,.000,0,0,,2,1,3,1,3,0,1,0,4,5.0,+1,Glen Rice
2003-01-07,35-224,HOU,HOME,MIN,W (+8),1,26:29,5,10,.500,4,7,.571,1,3,.333,1,1,2,0,0,0,3,3,15,6.0,+6,Glen Rice
2003-01-08,35-225,HOU,AWAY,ORL,W (+10),1,29:43,4,10,.400,1,5,.200,1,1,1.000,0,4,4,1,0,0,2,1,10,4.1,+3,Glen Rice
2003-01-10,35-227,HOU,AWAY,ATL,L (-9),1,36:17,5,15,.333,1,5,.200,1,2,.500,0,4,4,1,0,1,0,2,12,4.9,-4,Glen Rice
