DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-04,20-176,MEM,HOME,GSW,L (-31),1,19:50,4,12,.333,0,1,.000,0,0,,0,2,2,2,1,0,1,1,8,2.8,-23,Mike Conley
2008-04-06,20-178,MEM,AWAY,MIN,W (+12),1,22:41,2,9,.222,0,2,.000,0,0,,0,4,4,3,2,1,2,1,4,2.1,+8,Mike Conley
2008-04-08,20-180,MEM,HOME,PHO,L (-14),1,36:25,7,12,.583,3,4,.750,2,3,.667,0,7,7,5,0,0,2,6,19,14.2,-20,Mike Conley
2008-04-11,20-183,MEM,AWAY,MIA,W (+5),1,34:30,5,10,.500,3,5,.600,2,4,.500,1,6,7,3,2,0,2,2,15,13.0,-6,Mike Conley
2008-04-12,20-184,MEM,HOME,MIN,L (-9),1,32:11,8,14,.571,2,4,.500,7,7,1.000,0,2,2,5,2,0,0,2,25,23.7,+1,Mike Conley
2008-04-15,20-187,MEM,AWAY,POR,L (-22),1,35:19,4,11,.364,1,5,.200,4,6,.667,3,4,7,8,0,0,2,2,13,12.2,-21,Mike Conley
2008-04-16,20-188,MEM,AWAY,DEN,L (-9),1,23:03,5,11,.455,2,4,.500,0,0,,0,3,3,6,1,0,1,5,12,9.4,+6,Mike Conley
2021-10-20,34-009,UTA,HOME,OKC,W (+21),1,25:09,4,12,.333,2,7,.286,0,0,,0,0,0,4,2,0,1,4,10,5.4,+16,Mike Conley
2021-10-22,34-011,UTA,AWAY,SAC,W (+9),1,31:26,5,12,.417,3,6,.500,4,4,1.000,0,2,2,3,3,0,3,2,17,12.5,+1,Mike Conley
2021-10-26,34-015,UTA,HOME,DEN,W (+12),1,30:20,6,9,.667,3,5,.600,0,0,,0,2,2,5,1,1,2,0,15,14.9,+12,Mike Conley
2021-10-28,34-017,UTA,AWAY,HOU,W (+31),1,23:43,2,7,.286,1,5,.200,1,2,.500,0,2,2,4,1,0,2,0,6,3.9,+2,Mike Conley
2021-10-31,34-020,UTA,AWAY,MIL,W (+12),1,30:08,6,11,.545,4,7,.571,4,4,1.000,0,3,3,2,0,0,2,1,20,14.6,-3,Mike Conley
2021-11-02,34-022,UTA,HOME,SAC,W (+6),1,30:50,11,19,.579,6,9,.667,2,2,1.000,0,3,3,2,1,0,4,2,30,19.6,+9,Mike Conley
2021-11-04,34-024,UTA,AWAY,ATL,W (+18),1,29:23,5,13,.385,3,9,.333,0,0,,0,1,1,11,2,1,1,3,13,14.4,+18,Mike Conley
2021-11-06,34-026,UTA,AWAY,MIA,L (-3),1,32:20,7,11,.636,3,7,.429,1,1,1.000,1,2,3,7,1,1,0,2,18,20.2,-3,Mike Conley
2021-11-09,34-029,UTA,HOME,ATL,W (+12),1,29:09,4,9,.444,2,6,.333,2,2,1.000,0,1,1,6,2,0,0,4,12,12.2,-2,Mike Conley
2021-11-11,34-031,UTA,HOME,IND,L (-11),1,26:42,2,6,.333,1,4,.250,1,2,.500,1,2,3,8,2,0,2,4,6,7.5,-2,Mike Conley
2021-11-13,34-033,UTA,HOME,MIA,L (-6),1,27:00,2,7,.286,2,5,.400,0,0,,0,1,1,8,0,0,1,0,6,6.8,-14,Mike Conley
2021-11-16,34-036,UTA,HOME,PHI,W (+35),1,24:41,5,8,.625,2,4,.500,1,2,.500,1,1,2,7,0,0,1,2,13,13.1,+21,Mike Conley
2021-11-18,34-038,UTA,HOME,TOR,W (+16),1,28:24,2,4,.500,1,2,.500,0,0,,0,1,1,7,2,1,2,3,5,7.7,+33,Mike Conley
2021-11-20,34-040,UTA,AWAY,SAC,W (+18),1,26:23,7,10,.700,3,4,.750,0,0,,0,1,1,2,0,0,2,1,17,12.1,+1,Mike Conley
2021-11-22,34-042,UTA,HOME,MEM,L (-1),1,30:10,7,12,.583,3,5,.600,2,3,.667,0,4,4,8,1,0,4,2,19,16.0,+13,Mike Conley
2021-11-24,34-044,UTA,AWAY,OKC,W (+6),1,29:26,6,12,.500,4,10,.400,2,2,1.000,1,0,1,4,1,0,1,1,18,15.1,-5,Mike Conley
2021-11-26,34-046,UTA,HOME,NOP,L (-1),1,31:04,4,10,.400,0,4,.000,4,4,1.000,0,4,4,5,1,1,3,2,12,9.2,-11,Mike Conley
2021-11-27,34-047,UTA,HOME,NOP,W (+22),1,23:32,8,12,.667,4,7,.571,0,0,,0,1,1,2,1,0,0,3,20,16.3,+13,Mike Conley
2021-11-29,34-049,UTA,HOME,POR,W (+22),1,25:58,1,4,.250,0,2,.000,0,0,,0,0,0,6,0,0,1,2,2,2.0,+21,Mike Conley
2021-12-03,34-053,UTA,HOME,BOS,W (+7),1,31:46,9,13,.692,7,7,1.000,4,5,.800,1,3,4,7,0,1,3,4,29,25.7,+21,Mike Conley
2021-12-05,34-055,UTA,AWAY,CLE,W (+1),1,30:16,4,9,.444,3,5,.600,0,0,,1,1,2,6,4,0,3,1,11,12.1,+6,Mike Conley
2021-12-08,34-058,UTA,AWAY,MIN,W (+32),1,23:39,4,8,.500,2,4,.500,0,0,,0,2,2,5,1,0,2,2,10,8.3,+6,Mike Conley
2021-12-09,34-059,UTA,AWAY,PHI,W (+22),1,24:58,4,10,.400,2,4,.500,0,0,,1,1,2,4,1,1,2,1,10,7.7,+9,Mike Conley
2021-12-11,34-061,UTA,AWAY,WAS,W (+25),1,25:45,4,11,.364,1,6,.167,2,3,.667,0,4,4,8,1,0,1,2,11,10.5,+10,Mike Conley
2021-12-15,34-065,UTA,HOME,LAC,W (+21),1,23:38,4,12,.333,1,4,.250,0,0,,2,1,3,5,1,0,2,2,9,5.6,+5,Mike Conley
2021-12-17,34-067,UTA,HOME,SAS,L (-2),1,31:13,7,17,.412,4,10,.400,0,0,,1,5,6,6,0,1,0,0,18,16.0,+7,Mike Conley
2021-12-20,34-070,UTA,HOME,CHO,W (+10),1,30:21,4,13,.308,2,8,.250,4,5,.800,1,5,6,4,1,0,0,2,14,11.3,+13,Mike Conley
2021-12-23,34-073,UTA,HOME,MIN,W (+12),1,28:24,7,10,.700,2,3,.667,1,2,.500,1,3,4,6,0,1,2,2,17,16.1,+22,Mike Conley
2021-12-25,34-075,UTA,HOME,DAL,W (+4),1,31:24,6,12,.500,3,8,.375,7,8,.875,0,7,7,5,1,0,0,1,22,21.8,+8,Mike Conley
2021-12-27,34-077,UTA,AWAY,SAS,W (+6),1,28:17,5,15,.333,1,6,.167,1,2,.500,0,6,6,2,4,0,1,0,12,9.3,+8,Mike Conley
2021-12-29,34-079,UTA,AWAY,POR,W (+15),1,30:06,5,13,.385,1,6,.167,4,4,1.000,1,0,1,6,1,0,2,2,15,11.0,+15,Mike Conley
2022-01-01,34-082,UTA,HOME,GSW,L (-7),1,27:45,4,13,.308,2,6,.333,2,4,.500,2,3,5,3,1,0,3,1,12,5.7,0,Mike Conley
2022-01-03,34-084,UTA,AWAY,NOP,W (+11),1,29:45,7,15,.467,4,6,.667,4,4,1.000,2,6,8,7,0,1,1,2,22,21.3,+24,Mike Conley
2022-01-05,34-086,UTA,AWAY,DEN,W (+6),1,29:09,4,11,.364,2,4,.500,0,0,,1,3,4,6,1,0,0,0,10,10.7,+10,Mike Conley
2022-01-08,34-089,UTA,AWAY,IND,L (-12),1,30:59,3,6,.500,1,4,.250,2,2,1.000,1,4,5,7,2,0,2,1,9,12.4,+9,Mike Conley
2022-01-10,34-091,UTA,AWAY,DET,L (-10),1,32:00,4,11,.364,2,6,.333,3,4,.750,2,3,5,8,0,0,1,1,13,13.0,+10,Mike Conley
2022-01-12,34-093,UTA,HOME,CLE,L (-20),1,27:16,4,10,.400,2,4,.500,2,4,.500,1,1,2,1,1,0,0,3,12,7.3,-5,Mike Conley
2022-01-16,34-097,UTA,AWAY,DEN,W (+23),1,23:27,3,6,.500,2,5,.400,0,0,,0,3,3,6,0,1,3,1,8,7.4,+21,Mike Conley
2022-01-17,34-098,UTA,AWAY,LAL,L (-6),1,28:00,6,12,.500,5,9,.556,3,4,.750,1,0,1,4,0,0,2,0,20,15.1,+1,Mike Conley
2022-01-19,34-100,UTA,HOME,HOU,L (-5),1,33:57,5,12,.417,3,8,.375,4,4,1.000,0,3,3,4,2,0,0,3,17,15.1,+1,Mike Conley
2022-01-21,34-102,UTA,HOME,DET,W (+10),1,30:03,5,12,.417,1,7,.143,8,8,1.000,0,4,4,4,1,0,1,1,19,16.2,-9,Mike Conley
2022-01-23,34-104,UTA,AWAY,GSW,L (-2),1,29:08,3,10,.300,3,5,.600,0,0,,1,3,4,2,2,0,4,2,9,3.4,+6,Mike Conley
2022-01-26,34-107,UTA,HOME,PHO,L (-8),1,32:54,5,12,.417,1,4,.250,5,5,1.000,1,3,4,10,0,0,3,4,16,13.6,-4,Mike Conley
2022-01-28,34-109,UTA,AWAY,MEM,L (-10),1,30:03,5,12,.417,3,6,.500,2,3,.667,0,3,3,6,2,0,3,2,15,11.5,+13,Mike Conley
2022-01-30,34-111,UTA,AWAY,MIN,L (-20),1,28:58,8,17,.471,3,4,.750,3,4,.750,2,2,4,5,3,0,5,3,22,15.2,-10,Mike Conley
2022-02-02,34-114,UTA,HOME,DEN,W (+4),1,28:11,6,14,.429,3,5,.600,2,2,1.000,1,0,1,5,4,1,1,2,17,16.7,0,Mike Conley
2022-02-04,34-116,UTA,HOME,BRK,W (+23),1,22:57,5,10,.500,2,5,.400,2,2,1.000,0,3,3,3,3,1,2,2,14,12.9,+19,Mike Conley
2022-02-07,34-119,UTA,HOME,NYK,W (+9),1,29:42,5,17,.294,2,10,.200,6,6,1.000,0,3,3,7,0,1,1,4,18,12.0,+16,Mike Conley
2022-02-09,34-121,UTA,HOME,GSW,W (+26),1,24:52,4,10,.400,4,8,.500,1,2,.500,2,4,6,3,0,0,1,1,13,10.5,-1,Mike Conley
2022-02-11,34-123,UTA,HOME,ORL,W (+15),1,24:35,3,10,.300,2,6,.333,0,0,,0,3,3,5,0,2,3,2,8,4.2,-5,Mike Conley
2022-02-14,34-126,UTA,HOME,HOU,W (+34),1,23:20,1,8,.125,0,6,.000,0,0,,1,2,3,10,4,1,0,2,2,9.0,+18,Mike Conley
2022-02-16,34-128,UTA,AWAY,LAL,L (-5),1,27:53,2,9,.222,0,3,.000,2,2,1.000,1,3,4,5,0,0,1,5,6,2.6,-25,Mike Conley
2022-02-25,34-137,UTA,HOME,DAL,W (+5),1,30:00,5,12,.417,3,7,.429,2,2,1.000,2,4,6,5,3,0,2,0,15,15.7,-6,Mike Conley
2022-02-27,34-139,UTA,AWAY,PHO,W (+4),1,27:07,5,13,.385,2,8,.250,1,2,.500,0,2,2,3,1,1,4,1,13,5.5,-15,Mike Conley
2022-03-02,34-142,UTA,AWAY,HOU,W (+5),1,33:57,4,10,.400,3,6,.500,4,6,.667,1,3,4,8,4,0,1,4,15,17.4,-4,Mike Conley
2022-03-04,34-144,UTA,AWAY,NOP,L (-34),1,24:09,1,8,.125,0,4,.000,0,0,,0,1,1,2,3,0,3,1,2,-1.9,-17,Mike Conley
2022-03-07,34-147,UTA,AWAY,DAL,L (-8),1,25:46,1,7,.143,0,1,.000,1,1,1.000,0,3,3,4,0,0,1,1,3,0.8,-8,Mike Conley
2022-03-09,34-149,UTA,HOME,POR,W (+38),1,20:27,1,5,.200,1,3,.333,2,2,1.000,0,1,1,5,1,1,0,2,5,6.6,+25,Mike Conley
2022-03-11,34-151,UTA,AWAY,SAS,L (-2),1,31:22,2,14,.143,1,6,.167,3,3,1.000,2,3,5,5,5,0,3,4,8,5.2,-2,Mike Conley
2022-03-14,34-154,UTA,HOME,MIL,L (-6),1,32:16,10,13,.769,6,9,.667,3,4,.750,0,2,2,7,2,0,1,4,29,28.4,+3,Mike Conley
2022-03-16,34-156,UTA,HOME,CHI,W (+15),1,27:27,4,11,.364,3,5,.600,3,4,.750,0,2,2,7,1,1,3,1,14,11.3,+4,Mike Conley
2022-03-18,34-158,UTA,HOME,LAC,W (+29),1,23:29,2,12,.167,1,6,.167,3,4,.750,1,3,4,4,1,0,0,3,8,4.2,+27,Mike Conley
2022-03-21,34-161,UTA,AWAY,BRK,L (-8),1,32:57,7,12,.583,3,5,.600,1,2,.500,0,2,2,7,2,0,1,0,18,18.5,-19,Mike Conley
2022-03-23,34-163,UTA,AWAY,BOS,L (-28),1,28:08,4,12,.333,1,5,.200,0,0,,3,1,4,3,1,0,2,1,9,5.3,-11,Mike Conley
2022-03-25,34-165,UTA,AWAY,CHO,L (-6),1,32:22,4,8,.500,3,6,.500,0,0,,1,1,2,6,3,0,1,1,11,13.8,+4,Mike Conley
2022-03-27,34-167,UTA,AWAY,DAL,L (-14),1,26:28,6,9,.667,0,2,.000,2,5,.400,0,0,0,7,0,0,0,3,14,12.6,-20,Mike Conley
2022-03-29,34-169,UTA,AWAY,LAC,L (-6),1,32:44,7,13,.538,4,8,.500,1,1,1.000,1,1,2,3,1,0,3,3,19,12.6,+8,Mike Conley
2022-03-31,34-171,UTA,HOME,LAL,W (+13),1,30:10,7,9,.778,4,6,.667,0,0,,1,1,2,4,0,0,3,3,18,14.1,+14,Mike Conley
2022-04-02,34-173,UTA,AWAY,GSW,L (-4),1,35:42,10,18,.556,5,11,.455,1,1,1.000,2,3,5,8,1,0,0,3,26,25.1,+13,Mike Conley
2022-04-05,34-176,UTA,HOME,MEM,W (+6),1,33:34,5,11,.455,2,4,.500,1,2,.500,1,5,6,8,1,0,5,2,13,9.9,+1,Mike Conley
2022-04-08,34-179,UTA,HOME,PHO,L (-6),1,33:59,4,13,.308,3,9,.333,2,4,.500,0,2,2,8,1,1,2,4,13,9.0,-4,Mike Conley
2022-04-10,34-181,UTA,AWAY,POR,W (+31),1,25:36,6,13,.462,1,3,.333,1,2,.500,0,2,2,5,3,0,1,2,14,12.2,+16,Mike Conley
2012-10-31,25-020,MEM,AWAY,LAC,L (-9),1,34:25,2,10,.200,1,4,.250,2,2,1.000,1,2,3,5,3,0,6,3,7,1.4,-4,Mike Conley
2012-11-02,25-022,MEM,AWAY,GSW,W (+10),1,33:58,5,9,.556,3,5,.600,8,8,1.000,0,3,3,7,5,0,3,3,21,23.3,+14,Mike Conley
2012-11-05,25-025,MEM,HOME,UTA,W (+9),1,33:37,7,10,.700,1,2,.500,1,2,.500,0,5,5,4,1,1,3,1,16,14.0,+6,Mike Conley
2012-11-07,25-027,MEM,AWAY,MIL,W (+18),1,32:55,5,9,.556,0,3,.000,3,3,1.000,0,2,2,12,0,0,2,1,13,15.3,+5,Mike Conley
2012-11-09,25-029,MEM,HOME,HOU,W (+8),1,30:53,5,13,.385,1,3,.333,3,5,.600,1,3,4,4,3,0,2,2,14,10.7,-4,Mike Conley
2012-11-11,25-031,MEM,HOME,MIA,W (+18),1,31:31,7,11,.636,3,6,.500,1,1,1.000,0,3,3,9,0,0,3,3,18,16.1,+26,Mike Conley
2012-11-14,25-034,MEM,AWAY,OKC,W (+10),1,34:58,4,12,.333,0,2,.000,0,0,,2,3,5,7,0,0,2,1,8,6.0,-1,Mike Conley
2012-11-16,25-036,MEM,HOME,NYK,W (+10),1,34:55,6,12,.500,2,4,.500,2,3,.667,1,1,2,8,2,0,2,2,16,15.4,+19,Mike Conley
2012-11-17,25-037,MEM,AWAY,CHA,W (+7),1,31:49,7,12,.583,1,3,.333,5,6,.833,0,4,4,2,4,0,4,2,20,15.8,+11,Mike Conley
2012-11-19,25-039,MEM,HOME,DEN,L (-5),1,35:41,4,10,.400,3,6,.500,0,0,,0,0,0,8,2,0,3,2,11,9.4,-7,Mike Conley
2012-11-23,25-043,MEM,HOME,LAL,W (+8),1,36:09,8,14,.571,1,3,.333,2,2,1.000,1,0,1,6,4,0,2,2,19,18.5,+23,Mike Conley
2012-11-26,25-046,MEM,HOME,CLE,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mike Conley
2012-11-28,25-048,MEM,HOME,TOR,W (+21),1,30:35,4,6,.667,4,5,.800,4,6,.667,0,1,1,5,2,2,4,1,16,15.4,+31,Mike Conley
2012-11-30,25-050,MEM,HOME,DET,W (+12),1,32:49,6,10,.600,3,5,.600,2,2,1.000,1,3,4,5,6,1,2,2,17,21.4,+8,Mike Conley
2012-12-01,25-051,MEM,AWAY,SAS,L (-4),1,41:37,5,13,.385,2,3,.667,6,7,.857,1,1,2,12,4,0,4,5,18,17.9,-6,Mike Conley
2012-12-04,25-054,MEM,HOME,PHO,W (+10),1,42:15,2,9,.222,1,3,.333,6,8,.750,1,4,5,1,2,0,3,4,11,4.7,+20,Mike Conley
2012-12-07,25-057,MEM,AWAY,NOH,W (+7),1,35:38,2,11,.182,1,4,.250,2,2,1.000,0,5,5,9,5,0,1,2,7,11.1,+22,Mike Conley
2012-12-08,25-058,MEM,HOME,ATL,L (-10),1,34:55,4,10,.400,2,4,.500,2,3,.667,1,0,1,3,1,0,6,1,12,3.6,-15,Mike Conley
2012-12-12,25-062,MEM,AWAY,PHO,L (-2),1,34:43,3,8,.375,1,4,.250,0,0,,1,1,2,6,2,0,4,4,7,4.2,-1,Mike Conley
2012-12-14,25-064,MEM,AWAY,DEN,L (-5),1,32:53,5,14,.357,2,5,.400,2,2,1.000,3,0,3,4,1,1,5,1,14,7.4,-7,Mike Conley
2012-12-15,25-065,MEM,AWAY,UTA,W (+13),1,37:32,4,11,.364,2,4,.500,2,3,.667,1,3,4,8,1,0,2,0,12,11.7,+19,Mike Conley
2012-12-17,25-067,MEM,HOME,CHI,W (+9),1,31:58,6,12,.500,1,4,.250,4,5,.800,0,4,4,4,2,0,2,1,17,14.2,-1,Mike Conley
2012-12-19,25-069,MEM,HOME,MIL,W (+10),1,30:54,4,8,.500,0,2,.000,3,5,.600,0,0,0,6,2,0,2,2,11,9.6,+1,Mike Conley
2012-12-21,25-071,MEM,HOME,DAL,W (+10),1,37:24,2,10,.200,0,2,.000,5,6,.833,0,2,2,11,4,0,1,3,9,12.5,+19,Mike Conley
2012-12-22,25-072,MEM,AWAY,HOU,L (-25),1,28:08,7,12,.583,0,0,,2,2,1.000,0,1,1,6,3,1,1,2,16,16.8,-10,Mike Conley
2012-12-26,25-076,MEM,HOME,PHI,L (-10),1,35:46,3,17,.176,1,3,.333,3,3,1.000,1,2,3,5,3,0,2,1,10,4.7,-10,Mike Conley
2012-12-29,25-079,MEM,HOME,DEN,W (+9),1,28:22,3,12,.250,1,5,.200,0,0,,0,1,1,6,2,0,0,0,7,6.3,+10,Mike Conley
2012-12-31,25-081,MEM,AWAY,IND,L (-5),1,32:06,3,9,.333,1,4,.250,2,2,1.000,2,4,6,7,3,1,4,2,9,10.3,0,Mike Conley
2013-01-02,25-083,MEM,AWAY,BOS,W (+10),1,43:35,8,15,.533,3,6,.500,4,4,1.000,0,3,3,9,1,0,1,3,23,21.7,+15,Mike Conley
2013-01-04,25-085,MEM,HOME,POR,L (-2),1,32:47,2,8,.250,0,1,.000,2,2,1.000,1,2,3,3,2,0,1,3,6,4.4,-2,Mike Conley
2013-01-06,25-087,MEM,AWAY,PHO,W (+11),1,31:32,3,10,.300,0,2,.000,1,2,.500,0,0,0,9,4,0,1,0,7,10.1,+12,Mike Conley
