DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-01-13,19-161,MIN,HOME,MEM,L (-11),0,16:51,1,6,.167,0,2,.000,0,0,,2,1,3,1,0,0,0,1,2,0.2,-3,Anthony Edwards
2021-01-18,19-166,MIN,AWAY,ATL,L (-11),0,30:22,5,16,.313,2,5,.400,0,0,,1,4,5,2,0,0,1,2,12,4.3,+1,Anthony Edwards
2021-01-20,19-168,MIN,HOME,ORL,L (-1),0,22:49,3,14,.214,1,4,.250,1,2,.500,0,0,0,0,0,0,2,0,8,-3.0,+13,Anthony Edwards
2021-01-22,19-170,MIN,HOME,ATL,L (-18),0,24:01,2,12,.167,1,5,.200,0,0,,0,3,3,1,1,0,3,2,5,-3.8,-13,Anthony Edwards
2021-01-23,19-171,MIN,HOME,NOP,W (+10),0,20:16,5,14,.357,2,7,.286,6,6,1.000,0,1,1,1,2,0,2,0,18,11.2,+9,Anthony Edwards
2021-01-25,19-173,MIN,AWAY,GSW,L (-22),0,27:13,4,13,.308,1,3,.333,6,7,.857,2,1,3,1,1,0,2,2,15,7.7,-10,Anthony Edwards
2021-01-27,19-175,MIN,AWAY,GSW,L (-12),0,32:23,9,19,.474,5,8,.625,2,2,1.000,1,3,4,2,3,0,3,1,25,17.9,-2,Anthony Edwards
2021-01-29,19-177,MIN,HOME,PHI,L (-24),1,28:48,5,13,.385,3,7,.429,2,2,1.000,0,4,4,3,0,0,1,2,15,9.4,-25,Anthony Edwards
2021-01-31,19-179,MIN,HOME,CLE,W (+5),1,30:17,9,15,.600,4,7,.571,1,1,1.000,0,5,5,4,1,1,0,2,23,21.3,0,Anthony Edwards
2021-02-01,19-180,MIN,AWAY,CLE,L (-2),1,31:18,5,12,.417,2,5,.400,1,1,1.000,0,3,3,2,1,0,0,2,13,9.1,-3,Anthony Edwards
2021-02-03,19-182,MIN,AWAY,SAS,L (-3),1,31:34,6,14,.429,1,3,.333,1,2,.500,0,6,6,2,0,1,0,1,14,9.7,-5,Anthony Edwards
2021-02-05,19-184,MIN,AWAY,OKC,W (+3),1,32:15,3,14,.214,1,7,.143,2,2,1.000,0,2,2,5,0,1,2,1,9,2.8,-6,Anthony Edwards
2021-02-06,19-185,MIN,AWAY,OKC,L (-2),1,31:15,8,16,.500,2,5,.400,2,4,.500,0,8,8,4,1,1,0,1,20,17.7,+2,Anthony Edwards
2021-02-08,19-187,MIN,AWAY,DAL,L (-5),1,30:56,8,19,.421,3,8,.375,3,4,.750,0,2,2,4,2,2,1,2,22,16.5,-13,Anthony Edwards
2021-02-10,19-189,MIN,HOME,LAC,L (-7),1,29:44,4,9,.444,1,5,.200,2,2,1.000,2,2,4,2,1,0,3,1,11,7.3,+1,Anthony Edwards
2021-02-12,19-191,MIN,AWAY,CHO,L (-6),1,33:58,9,21,.429,2,6,.333,1,1,1.000,0,6,6,3,0,0,0,2,21,13.0,-4,Anthony Edwards
2021-02-14,19-193,MIN,AWAY,TOR,W (+4),1,34:57,7,15,.467,1,7,.143,3,4,.750,0,7,7,3,1,0,2,1,18,12.7,+14,Anthony Edwards
2021-02-16,19-195,MIN,HOME,LAL,L (-8),1,34:20,10,21,.476,5,10,.500,3,4,.750,0,7,7,5,1,2,3,2,28,21.1,0,Anthony Edwards
2021-02-17,19-196,MIN,HOME,IND,L (-6),1,38:46,3,15,.200,0,4,.000,2,2,1.000,0,5,5,4,0,0,1,0,8,2.0,-23,Anthony Edwards
2021-02-19,19-198,MIN,HOME,TOR,L (-5),1,34:05,3,14,.214,0,7,.000,1,2,.500,0,3,3,4,2,1,1,0,7,3.4,-13,Anthony Edwards
2021-02-21,19-200,MIN,AWAY,NYK,L (-4),1,31:38,3,11,.273,3,6,.500,3,4,.750,0,3,3,4,0,0,3,2,12,5.0,-8,Anthony Edwards
2021-02-23,19-202,MIN,AWAY,MIL,L (-27),1,27:43,3,13,.231,3,8,.375,0,0,,0,6,6,3,0,2,4,1,9,2.0,-10,Anthony Edwards
2021-02-24,19-203,MIN,AWAY,CHI,L (-7),1,36:57,7,20,.350,3,9,.333,4,4,1.000,3,6,9,6,2,0,3,2,21,16.1,+5,Anthony Edwards
2021-02-27,19-206,MIN,AWAY,WAS,L (-16),1,32:10,9,22,.409,3,11,.273,0,2,.000,2,4,6,0,1,2,1,2,21,11.6,+2,Anthony Edwards
2021-02-28,19-207,MIN,HOME,PHO,L (-19),1,35:28,8,22,.364,2,8,.250,6,6,1.000,0,5,5,1,3,0,4,3,24,11.8,-15,Anthony Edwards
2021-03-03,19-210,MIN,HOME,CHO,L (-33),1,33:09,8,23,.348,1,10,.100,2,2,1.000,3,2,5,3,2,0,4,2,19,8.1,-24,Anthony Edwards
2021-03-11,19-218,MIN,AWAY,NOP,W (+30),1,37:21,10,22,.455,2,5,.400,5,6,.833,0,4,4,2,3,0,3,3,27,16.6,+11,Anthony Edwards
2021-03-13,19-220,MIN,HOME,POR,L (-4),1,29:29,8,18,.444,3,7,.429,2,4,.500,0,8,8,3,1,0,3,4,21,11.7,-6,Anthony Edwards
2021-03-14,19-221,MIN,HOME,POR,W (+2),1,36:36,12,24,.500,6,14,.429,4,4,1.000,0,4,4,2,1,0,2,3,34,22.4,-7,Anthony Edwards
2021-03-16,19-223,MIN,AWAY,LAL,L (-16),1,38:26,11,22,.500,3,7,.429,4,6,.667,2,2,4,1,1,0,2,1,29,18.5,-17,Anthony Edwards
2021-03-18,19-225,MIN,AWAY,PHO,W (+4),1,38:17,15,31,.484,4,13,.308,8,13,.615,3,4,7,3,2,0,2,2,42,28.9,+9,Anthony Edwards
2021-03-19,19-226,MIN,AWAY,PHO,L (-12),1,36:10,4,18,.222,3,8,.375,0,0,,2,8,10,6,1,1,7,2,11,1.9,-12,Anthony Edwards
2021-03-22,19-229,MIN,HOME,OKC,L (-9),1,32:10,6,16,.375,2,7,.286,2,4,.500,1,1,2,3,1,0,2,1,16,8.1,-17,Anthony Edwards
2021-03-24,19-231,MIN,HOME,DAL,L (-20),1,37:15,9,23,.391,3,12,.250,8,9,.889,0,5,5,3,1,0,0,3,29,19.5,-7,Anthony Edwards
2021-03-26,19-233,MIN,HOME,HOU,W (+6),1,33:05,4,17,.235,2,7,.286,2,2,1.000,0,6,6,2,1,0,1,1,12,4.5,-12,Anthony Edwards
2021-03-27,19-234,MIN,HOME,HOU,L (-22),1,34:07,11,22,.500,3,9,.333,2,3,.667,1,3,4,2,1,0,1,1,27,18.2,-5,Anthony Edwards
2021-03-29,19-236,MIN,AWAY,BRK,L (-5),1,35:01,9,22,.409,0,7,.000,5,7,.714,3,7,10,0,3,1,4,5,23,12.3,+5,Anthony Edwards
2021-03-31,19-238,MIN,HOME,NYK,W (+1),1,35:32,9,16,.563,2,7,.286,4,5,.800,1,1,2,3,3,4,3,3,24,20.7,+14,Anthony Edwards
2021-04-02,19-240,MIN,AWAY,MEM,L (-12),1,30:59,9,14,.643,2,3,.667,2,2,1.000,1,2,3,6,1,2,3,1,22,20.3,-5,Anthony Edwards
2021-04-03,19-241,MIN,AWAY,PHI,L (-9),1,41:18,10,23,.435,3,7,.429,4,4,1.000,1,0,1,1,1,0,4,1,27,12.9,-9,Anthony Edwards
2021-04-05,19-243,MIN,HOME,SAC,W (+10),1,37:33,5,15,.333,3,10,.300,6,7,.857,1,7,8,5,2,0,7,1,19,11.0,+15,Anthony Edwards
2021-04-07,19-245,MIN,AWAY,IND,L (-4),1,33:52,11,21,.524,2,5,.400,3,5,.600,3,2,5,3,1,0,2,1,27,19.3,+5,Anthony Edwards
2021-04-09,19-247,MIN,AWAY,BOS,L (-9),1,40:26,7,12,.583,2,6,.333,8,8,1.000,1,4,5,5,1,0,3,3,24,20.6,-1,Anthony Edwards
2021-04-11,19-249,MIN,HOME,CHI,W (+4),1,35:49,5,14,.357,2,5,.400,3,3,1.000,0,5,5,2,3,0,2,0,15,11.1,+4,Anthony Edwards
2021-04-13,19-251,MIN,HOME,BRK,L (-30),1,33:12,8,22,.364,2,11,.182,9,12,.750,1,7,8,2,1,1,1,2,27,17.7,-39,Anthony Edwards
2021-04-14,19-252,MIN,HOME,MIL,L (-25),1,30:54,8,21,.381,5,11,.455,3,5,.600,0,0,0,3,3,0,2,0,24,14.8,-21,Anthony Edwards
2021-04-16,19-254,MIN,HOME,MIA,W (+8),1,30:20,5,13,.385,2,6,.333,0,0,,0,4,4,5,1,0,1,0,12,9.6,+19,Anthony Edwards
2021-04-18,19-256,MIN,AWAY,LAC,L (-19),1,28:40,6,16,.375,5,11,.455,6,7,.857,0,6,6,3,0,0,1,4,23,15.1,-17,Anthony Edwards
2021-04-20,19-258,MIN,AWAY,SAC,W (+14),1,37:54,11,21,.524,5,12,.417,1,1,1.000,0,4,4,3,3,1,3,2,28,20.9,+4,Anthony Edwards
2021-04-21,19-259,MIN,AWAY,SAC,L (-3),1,27:57,4,10,.400,2,7,.286,6,8,.750,0,1,1,2,0,0,2,1,16,9.1,-3,Anthony Edwards
2021-04-24,19-262,MIN,AWAY,UTA,W (+5),1,36:09,9,19,.474,4,10,.400,1,3,.333,1,8,9,4,5,0,2,1,23,21.0,+5,Anthony Edwards
2021-04-26,19-264,MIN,HOME,UTA,W (+1),1,37:44,5,17,.294,1,10,.100,3,3,1.000,1,8,9,4,1,0,3,2,14,7.2,+1,Anthony Edwards
2021-04-27,19-265,MIN,AWAY,HOU,W (+7),1,33:04,9,22,.409,1,8,.125,0,3,.000,2,7,9,2,3,2,3,1,19,11.9,+2,Anthony Edwards
2021-04-29,19-267,MIN,HOME,GSW,W (+12),1,34:30,10,19,.526,3,6,.500,2,3,.667,0,5,5,3,0,1,2,4,25,16.0,+5,Anthony Edwards
2021-05-01,19-269,MIN,HOME,NOP,L (-4),1,38:12,9,21,.429,2,7,.286,9,11,.818,2,7,9,6,0,1,6,3,29,18.3,-8,Anthony Edwards
2021-05-05,19-273,MIN,HOME,MEM,L (-4),1,38:14,17,22,.773,8,9,.889,0,1,.000,1,5,6,7,1,1,3,4,42,37.2,+11,Anthony Edwards
2021-05-07,19-275,MIN,AWAY,MIA,L (-9),1,41:21,10,19,.526,2,9,.222,3,3,1.000,2,4,6,3,0,1,5,4,25,14.5,-1,Anthony Edwards
2021-05-09,19-277,MIN,AWAY,ORL,W (+32),1,28:58,7,11,.636,2,6,.333,0,1,.000,1,9,10,5,0,1,1,2,16,16.5,+25,Anthony Edwards
2021-05-11,19-279,MIN,AWAY,DET,W (+19),1,34:05,7,16,.438,2,6,.333,6,9,.667,1,1,2,2,2,0,4,3,22,11.6,+30,Anthony Edwards
2021-05-13,19-281,MIN,HOME,DEN,L (-11),1,39:29,8,16,.500,4,9,.444,9,12,.750,1,6,7,5,0,2,1,3,29,25.0,-6,Anthony Edwards
2021-05-15,19-283,MIN,HOME,BOS,L (-16),1,33:50,8,18,.444,1,9,.111,6,6,1.000,0,4,4,6,3,0,2,1,23,19.6,-12,Anthony Edwards
2021-05-16,19-284,MIN,HOME,DAL,W (+15),1,38:13,10,21,.476,5,9,.556,5,5,1.000,0,0,0,4,0,2,1,1,30,22.1,+9,Anthony Edwards
2021-10-20,20-076,MIN,HOME,HOU,W (+18),1,31:11,10,21,.476,6,12,.500,3,4,.750,2,4,6,3,1,0,4,2,29,18.8,+26,Anthony Edwards
2021-10-23,20-079,MIN,HOME,NOP,W (+7),1,36:57,8,22,.364,3,8,.375,0,0,,3,6,9,5,1,1,1,1,19,14.5,+10,Anthony Edwards
2021-10-25,20-081,MIN,HOME,NOP,L (-9),1,40:28,10,23,.435,4,11,.364,4,4,1.000,1,8,9,3,1,0,3,5,28,17.1,+5,Anthony Edwards
2021-10-27,20-083,MIN,AWAY,MIL,W (+5),1,33:14,9,24,.375,2,10,.200,5,6,.833,1,6,7,3,1,0,2,2,25,14.2,-2,Anthony Edwards
2021-10-30,20-086,MIN,HOME,DEN,L (-2),1,34:08,6,19,.316,0,6,.000,2,2,1.000,4,7,11,1,0,0,3,1,14,5.3,-14,Anthony Edwards
2021-11-01,20-088,MIN,HOME,ORL,L (-18),1,36:43,10,22,.455,2,8,.250,2,4,.500,2,4,6,3,2,0,2,1,24,16.1,-11,Anthony Edwards
2021-11-03,20-090,MIN,HOME,LAC,L (-11),1,38:02,11,21,.524,3,10,.300,3,3,1.000,1,2,3,6,3,1,6,1,28,20.5,+9,Anthony Edwards
2021-11-05,20-092,MIN,HOME,LAC,L (-20),1,31:38,7,22,.318,3,12,.250,0,1,.000,0,1,1,3,2,3,2,4,17,6.9,+1,Anthony Edwards
2021-11-08,20-095,MIN,AWAY,MEM,L (-7),1,42:59,9,22,.409,4,9,.444,5,7,.714,2,3,5,3,3,0,4,4,27,16.2,-16,Anthony Edwards
2021-11-10,20-097,MIN,AWAY,GSW,L (-13),1,41:45,16,27,.593,7,13,.538,9,12,.750,2,4,6,5,2,0,6,1,48,36.0,-3,Anthony Edwards
2021-11-12,20-099,MIN,AWAY,LAL,W (+24),1,32:00,4,11,.364,1,5,.200,0,0,,0,3,3,1,1,0,5,2,9,-0.3,+5,Anthony Edwards
2021-11-13,20-100,MIN,AWAY,LAC,L (-27),1,34:00,9,22,.409,2,6,.333,1,2,.500,3,8,11,3,0,0,4,1,21,11.0,-18,Anthony Edwards
2021-11-15,20-102,MIN,HOME,PHO,L (-3),1,39:11,2,11,.182,1,6,.167,4,6,.667,3,9,12,6,1,3,6,5,9,5.4,-5,Anthony Edwards
2021-11-17,20-104,MIN,HOME,SAC,W (+10),1,39:31,11,24,.458,4,10,.400,0,0,,1,4,5,1,0,1,1,4,26,14.3,+10,Anthony Edwards
2021-11-18,20-105,MIN,HOME,SAS,W (+25),1,33:00,5,11,.455,3,8,.375,0,0,,2,3,5,6,2,2,4,4,13,11.6,+12,Anthony Edwards
2021-11-20,20-107,MIN,HOME,MEM,W (+43),1,26:02,8,10,.800,5,6,.833,2,2,1.000,0,0,0,2,0,0,1,3,23,18.4,+36,Anthony Edwards
2021-11-22,20-109,MIN,AWAY,NOP,W (+14),1,33:07,6,16,.375,3,9,.333,3,5,.600,2,5,7,1,3,1,3,1,18,12.3,+27,Anthony Edwards
2021-11-24,20-111,MIN,HOME,MIA,W (+12),1,43:09,13,27,.481,6,15,.400,1,1,1.000,1,13,14,6,3,1,5,4,33,25.2,+19,Anthony Edwards
2021-11-26,20-113,MIN,AWAY,CHO,L (-18),1,27:31,4,9,.444,1,4,.250,2,3,.667,1,4,5,2,1,0,2,2,11,7.4,-15,Anthony Edwards
2021-11-27,20-114,MIN,AWAY,PHI,W (+1),1,47:40,8,21,.381,1,8,.125,2,2,1.000,0,6,6,7,3,1,4,1,19,13.5,+8,Anthony Edwards
2021-11-29,20-116,MIN,HOME,IND,W (+2),1,39:22,7,19,.368,2,7,.286,5,6,.833,1,8,9,5,3,0,0,3,21,18.5,-2,Anthony Edwards
2021-12-01,20-118,MIN,AWAY,WAS,L (-8),1,38:25,7,17,.412,4,9,.444,7,8,.875,0,3,3,3,1,1,3,0,25,17.2,-5,Anthony Edwards
2021-12-03,20-120,MIN,AWAY,BRK,L (-5),1,36:50,7,16,.438,1,7,.143,4,4,1.000,0,2,2,4,3,0,8,1,19,8.6,-12,Anthony Edwards
2021-12-06,20-123,MIN,HOME,ATL,L (-11),1,40:03,6,19,.316,2,6,.333,6,6,1.000,0,1,1,7,2,3,4,1,20,14.0,-13,Anthony Edwards
2021-12-08,20-125,MIN,HOME,UTA,L (-32),1,33:45,7,16,.438,4,8,.500,0,2,.000,0,2,2,5,1,0,1,3,18,11.7,-18,Anthony Edwards
2021-12-10,20-127,MIN,HOME,CLE,L (-17),1,32:33,6,17,.353,1,8,.125,0,0,,1,3,4,2,2,1,3,1,13,5.8,-32,Anthony Edwards
2021-12-12,20-129,MIN,AWAY,POR,W (+5),1,29:07,7,13,.538,2,7,.286,8,9,.889,0,4,4,3,1,0,2,4,24,18.0,+5,Anthony Edwards
2021-12-15,20-132,MIN,AWAY,DEN,W (+17),1,33:34,14,21,.667,10,14,.714,0,0,,0,5,5,1,1,1,2,2,38,30.0,+18,Anthony Edwards
2021-12-31,20-148,MIN,AWAY,UTA,L (-12),1,31:31,9,21,.429,4,10,.400,4,5,.800,0,3,3,2,0,0,2,6,26,12.4,-1,Anthony Edwards
2022-01-02,20-150,MIN,AWAY,LAL,L (-5),1,37:38,7,19,.368,0,6,.000,4,6,.667,2,5,7,4,1,1,8,3,18,4.9,0,Anthony Edwards
2022-01-03,20-151,MIN,AWAY,LAC,W (+18),1,32:53,11,17,.647,5,10,.500,1,1,1.000,0,2,2,4,1,1,4,1,28,21.2,+23,Anthony Edwards
2022-01-05,20-153,MIN,HOME,OKC,W (+8),1,32:25,8,17,.471,4,10,.400,2,3,.667,2,3,5,2,5,0,2,3,22,18.4,+20,Anthony Edwards
2022-01-07,20-155,MIN,AWAY,OKC,W (+30),1,29:22,9,16,.563,6,9,.667,0,0,,0,6,6,7,1,1,0,1,24,24.4,+31,Anthony Edwards
2022-01-09,20-157,MIN,AWAY,HOU,W (+18),1,34:08,7,17,.412,2,8,.250,3,3,1.000,0,3,3,6,2,2,2,3,19,15.2,+22,Anthony Edwards
2022-01-11,20-159,MIN,AWAY,NOP,L (-3),1,36:57,10,21,.476,6,12,.500,2,2,1.000,2,2,4,5,1,0,3,3,28,19.6,-2,Anthony Edwards
2022-01-13,20-161,MIN,AWAY,MEM,L (-8),1,38:04,9,20,.450,5,11,.455,7,7,1.000,0,2,2,4,1,0,3,2,30,20.2,-2,Anthony Edwards
2022-01-16,20-164,MIN,HOME,GSW,W (+20),1,27:54,3,8,.375,2,4,.500,1,1,1.000,0,1,1,2,1,1,2,0,9,6.0,+2,Anthony Edwards
2022-01-18,20-166,MIN,AWAY,NYK,W (+2),1,39:20,8,17,.471,2,9,.222,3,4,.750,0,3,3,3,2,0,4,3,21,11.7,+8,Anthony Edwards
2022-01-19,20-167,MIN,AWAY,ATL,L (-12),1,23:49,7,16,.438,4,10,.400,2,2,1.000,2,3,5,0,0,0,0,2,20,13.1,-1,Anthony Edwards
2022-01-23,20-171,MIN,HOME,BRK,W (+11),1,30:52,8,17,.471,4,8,.500,5,6,.833,0,1,1,4,2,0,1,2,25,19.2,+6,Anthony Edwards
2022-01-25,20-173,MIN,AWAY,POR,W (+2),1,38:44,14,27,.519,5,13,.385,7,11,.636,1,8,9,0,3,3,1,4,40,30.7,+14,Anthony Edwards
2022-01-27,20-175,MIN,AWAY,GSW,L (-9),1,37:20,8,18,.444,2,11,.182,9,9,1.000,2,4,6,6,1,2,3,2,27,23.0,-11,Anthony Edwards
2022-01-28,20-176,MIN,AWAY,PHO,L (-10),1,37:26,9,20,.450,4,11,.364,5,6,.833,0,5,5,10,4,1,1,3,27,27.2,+6,Anthony Edwards
2022-01-30,20-178,MIN,HOME,UTA,W (+20),1,35:35,6,16,.375,2,9,.222,1,1,1.000,0,3,3,4,1,0,5,0,15,5.9,+15,Anthony Edwards
2022-02-01,20-180,MIN,HOME,DEN,W (+15),1,25:37,2,8,.250,1,6,.167,0,0,,0,0,0,2,0,1,0,1,5,1.9,+3,Anthony Edwards
2022-02-03,20-182,MIN,AWAY,DET,W (+11),1,34:11,9,21,.429,2,9,.222,5,5,1.000,0,3,3,1,1,0,2,3,25,13.3,0,Anthony Edwards
2022-02-06,20-185,MIN,HOME,DET,W (+13),1,34:59,4,12,.333,2,6,.333,7,9,.778,0,2,2,5,2,0,0,3,17,14.3,-1,Anthony Edwards
2022-02-08,20-187,MIN,AWAY,SAC,W (+20),1,25:37,2,12,.167,0,3,.000,1,2,.500,1,2,3,3,1,0,2,2,5,-1.4,+6,Anthony Edwards
2022-02-09,20-188,MIN,AWAY,SAC,L (-13),1,37:54,10,25,.400,3,9,.333,3,4,.750,0,1,1,1,0,1,2,4,26,10.2,+3,Anthony Edwards
2022-02-11,20-190,MIN,AWAY,CHI,L (-12),1,37:05,12,22,.545,3,9,.333,4,6,.667,0,6,6,8,0,1,4,2,31,22.9,-3,Anthony Edwards
2022-02-13,20-192,MIN,AWAY,IND,W (+9),1,38:35,13,25,.520,7,13,.538,4,7,.571,0,5,5,4,4,1,3,1,37,29.1,+13,Anthony Edwards
2022-02-15,20-194,MIN,HOME,CHO,W (+6),1,17:50,3,10,.300,1,6,.167,2,5,.400,2,2,4,1,1,1,0,1,9,6.0,+8,Anthony Edwards
2022-02-16,20-195,MIN,HOME,TOR,L (-12),1,31:49,0,8,.000,0,5,.000,6,10,.600,0,3,3,1,0,0,1,3,6,-1.8,-8,Anthony Edwards
2022-02-24,20-203,MIN,HOME,MEM,W (+5),1,31:39,1,11,.091,0,6,.000,3,6,.500,1,3,4,7,0,2,3,0,5,1.4,+5,Anthony Edwards
2022-02-25,20-204,MIN,HOME,PHI,L (-31),1,37:46,5,13,.385,1,6,.167,4,6,.667,1,2,3,5,1,1,2,3,15,10.4,-21,Anthony Edwards
2022-02-28,20-207,MIN,AWAY,CLE,W (+5),1,32:22,7,13,.538,1,5,.200,2,2,1.000,2,2,4,4,4,0,4,5,17,13.5,+7,Anthony Edwards
2022-03-01,20-208,MIN,HOME,GSW,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Anthony Edwards
2022-03-09,20-216,MIN,HOME,OKC,W (+30),1,25:29,7,15,.467,2,8,.250,0,0,,0,1,1,3,2,1,4,2,16,8.6,+7,Anthony Edwards
2022-03-11,20-218,MIN,AWAY,ORL,L (-8),1,34:26,9,19,.474,4,11,.364,3,3,1.000,0,3,3,5,1,0,0,3,25,19.5,-3,Anthony Edwards
2022-03-12,20-219,MIN,AWAY,MIA,W (+9),1,36:22,4,10,.400,3,8,.375,4,4,1.000,0,8,8,5,3,1,1,1,15,17.8,+5,Anthony Edwards
2022-03-14,20-221,MIN,AWAY,SAS,W (+10),1,30:21,2,7,.286,1,2,.500,0,0,,2,1,3,3,1,1,2,2,5,3.6,+4,Anthony Edwards
2022-03-16,20-223,MIN,HOME,LAL,W (+20),1,32:02,8,21,.381,6,11,.545,5,6,.833,2,4,6,4,2,1,3,3,27,19.0,+19,Anthony Edwards
2022-03-19,20-226,MIN,HOME,MIL,W (+19),1,33:03,9,16,.563,5,10,.500,2,2,1.000,0,5,5,4,3,0,1,1,25,23.3,+17,Anthony Edwards
2022-03-21,20-228,MIN,AWAY,DAL,L (-2),1,38:05,5,13,.385,3,5,.600,6,7,.857,0,6,6,3,0,0,1,1,19,14.0,0,Anthony Edwards
2022-03-23,20-230,MIN,HOME,PHO,L (-9),1,34:49,7,17,.412,3,8,.375,2,2,1.000,1,3,4,4,1,0,4,3,19,10.1,-9,Anthony Edwards
2022-03-25,20-232,MIN,HOME,DAL,W (+21),1,32:17,6,14,.429,0,4,.000,0,1,.000,0,6,6,4,1,0,2,3,12,6.6,+24,Anthony Edwards
2022-03-27,20-234,MIN,AWAY,BOS,L (-22),1,37:11,9,16,.563,5,9,.556,1,1,1.000,0,5,5,6,1,0,5,2,24,17.3,-14,Anthony Edwards
2022-03-30,20-237,MIN,AWAY,TOR,L (-23),1,31:37,10,18,.556,4,7,.571,0,0,,1,7,8,4,1,1,3,4,24,18.1,-19,Anthony Edwards
2022-04-01,20-239,MIN,AWAY,DEN,W (+6),1,40:01,6,15,.400,3,7,.429,3,4,.750,2,6,8,7,1,0,2,2,18,15.8,-1,Anthony Edwards
2022-04-03,20-241,MIN,AWAY,HOU,W (+7),1,35:21,12,21,.571,4,12,.333,5,5,1.000,0,4,4,5,2,1,2,2,33,27.7,+2,Anthony Edwards
2022-04-05,20-243,MIN,HOME,WAS,L (-18),1,31:58,8,17,.471,1,6,.167,1,1,1.000,1,5,6,4,0,0,2,2,18,11.5,-17,Anthony Edwards
2022-04-07,20-245,MIN,HOME,SAS,W (+6),1,39:12,16,28,.571,6,14,.429,11,14,.786,2,4,6,8,1,0,2,2,49,41.0,+18,Anthony Edwards
2022-04-10,20-248,MIN,HOME,CHI,L (-4),1,18:24,3,8,.375,0,4,.000,2,2,1.000,0,0,0,1,1,0,1,1,8,3.9,-12,Anthony Edwards
2022-10-19,21-075,MIN,HOME,OKC,W (+7),1,31:45,4,17,.235,1,7,.143,2,4,.500,1,7,8,7,0,0,2,5,11,3.6,+8,Anthony Edwards
2022-10-21,21-077,MIN,HOME,UTA,L (-6),1,41:16,12,23,.522,3,9,.333,3,5,.600,1,4,5,2,0,1,5,0,30,16.9,-6,Anthony Edwards
2022-10-23,21-079,MIN,AWAY,OKC,W (+10),1,33:32,13,19,.684,3,7,.429,1,3,.333,2,9,11,3,1,0,4,4,30,22.7,+22,Anthony Edwards
2022-10-24,21-080,MIN,HOME,SAS,L (-9),1,35:22,3,15,.200,1,8,.125,2,3,.667,0,10,10,2,0,0,3,1,9,0.3,-14,Anthony Edwards
2022-10-26,21-082,MIN,HOME,SAS,W (+12),1,38:26,12,21,.571,7,12,.583,3,4,.750,0,3,3,9,2,0,5,3,34,26.7,+16,Anthony Edwards
2022-10-28,21-084,MIN,HOME,LAL,W (+9),1,38:11,11,22,.500,3,8,.375,4,6,.667,0,4,4,2,1,0,2,4,29,17.2,+4,Anthony Edwards
2022-10-30,21-086,MIN,AWAY,SAS,L (-9),1,36:18,7,18,.389,1,4,.250,3,3,1.000,0,2,2,6,2,1,1,4,18,13.1,-3,Anthony Edwards
