DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-02-06,21-288,WAS,HOME,TOR,W (+3),0,9:50,0,0,,0,0,,0,0,,3,0,3,0,0,1,2,4,0,-0.8,-9,Jan Vesely
2012-02-08,21-290,WAS,HOME,NYK,L (-14),0,14:47,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,2,5,4,0.0,-21,Jan Vesely
2012-02-10,21-292,WAS,HOME,MIA,L (-17),0,17:11,1,4,.250,0,0,,1,2,.500,3,0,3,0,0,0,0,3,3,1.1,-8,Jan Vesely
2012-02-12,21-294,WAS,AWAY,DET,W (+21),0,27:48,4,5,.800,0,0,,2,2,1.000,2,6,8,2,2,3,4,2,10,12.0,+24,Jan Vesely
2012-02-14,21-296,WAS,AWAY,POR,W (+15),0,28:41,1,2,.500,0,0,,1,2,.500,1,8,9,3,0,2,1,6,3,4.8,+8,Jan Vesely
2012-02-15,21-297,WAS,AWAY,LAC,L (-18),0,15:09,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,5,3,1.6,+5,Jan Vesely
2012-02-17,21-299,WAS,AWAY,UTA,L (-14),0,25:26,5,7,.714,0,0,,0,0,,3,2,5,1,1,0,2,3,10,8.3,-9,Jan Vesely
2012-02-20,21-302,WAS,AWAY,PHO,L (-16),0,10:42,0,1,.000,0,0,,0,0,,3,1,4,1,0,0,0,4,0,0.8,0,Jan Vesely
2012-02-22,21-304,WAS,HOME,SAC,L (-8),0,1:20,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-2,Jan Vesely
2012-02-28,21-310,WAS,AWAY,MIL,L (-1),0,7:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8,Jan Vesely
2012-02-29,21-311,WAS,HOME,ORL,L (-7),0,6:07,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+1,Jan Vesely
2012-03-03,21-314,WAS,HOME,CLE,W (+3),0,22:08,4,7,.571,0,0,,1,2,.500,1,4,5,1,1,2,3,4,9,5.7,-1,Jan Vesely
2012-03-05,21-316,WAS,HOME,GSW,L (-20),0,22:10,1,3,.333,0,0,,5,11,.455,3,6,9,1,0,1,4,2,7,3.4,-16,Jan Vesely
2012-03-12,21-323,WAS,AWAY,SAS,L (-15),0,16:16,0,0,,0,0,,0,0,,2,1,3,1,1,0,0,0,0,3.4,-6,Jan Vesely
2012-03-13,21-324,WAS,AWAY,DAL,L (-9),0,17:16,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,-14,Jan Vesely
2012-03-15,21-326,WAS,AWAY,NOH,W (+10),0,4:34,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,2,0,0.9,+1,Jan Vesely
2012-03-16,21-327,WAS,AWAY,ATL,L (-14),0,12:41,3,3,1.000,0,0,,1,1,1.000,2,2,4,1,1,0,1,1,7,8.4,+4,Jan Vesely
2012-03-18,21-329,WAS,AWAY,MEM,L (-5),0,7:13,1,1,1.000,0,0,,0,0,,2,1,3,0,1,1,0,2,2,4.3,-3,Jan Vesely
2012-03-21,21-332,WAS,AWAY,NJN,W (+19),0,18:15,1,3,.333,0,0,,3,4,.750,1,1,2,1,0,0,1,2,5,2.8,+3,Jan Vesely
2012-03-22,21-333,WAS,HOME,IND,L (-2),0,13:29,1,1,1.000,0,0,,2,2,1.000,0,5,5,0,0,0,1,2,4,3.4,+6,Jan Vesely
2012-03-24,21-335,WAS,HOME,ATL,L (-3),0,15:07,2,2,1.000,0,0,,1,2,.500,2,1,3,1,1,0,0,1,5,7.0,-5,Jan Vesely
2012-03-25,21-336,WAS,AWAY,BOS,L (-12),0,24:36,5,6,.833,0,0,,1,2,.500,3,3,6,1,1,1,3,4,11,9.2,-2,Jan Vesely
2012-03-26,21-337,WAS,HOME,DET,L (-2),0,27:44,2,5,.400,0,0,,2,3,.667,0,3,3,1,0,1,0,4,6,3.6,-5,Jan Vesely
2012-03-29,21-340,WAS,AWAY,IND,L (-4),0,12:46,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,2,0,4,3,2.4,-12,Jan Vesely
2012-03-30,21-341,WAS,HOME,PHI,W (+21),0,29:18,3,6,.500,0,0,,0,0,,4,7,11,1,0,1,0,3,6,8.1,+16,Jan Vesely
2012-04-01,21-343,WAS,AWAY,TOR,L (-7),1,34:46,5,8,.625,0,0,,0,0,,2,2,4,4,0,0,2,3,10,8.0,-4,Jan Vesely
2012-04-02,21-344,WAS,HOME,MIL,L (-14),1,38:33,6,9,.667,0,0,,2,2,1.000,3,4,7,0,1,1,3,4,14,10.5,-17,Jan Vesely
2012-04-04,21-346,WAS,HOME,IND,L (-13),1,33:44,4,6,.667,0,0,,0,0,,0,3,3,2,1,0,1,5,8,5.7,-13,Jan Vesely
2012-04-05,21-347,WAS,AWAY,DET,L (-5),1,30:25,4,6,.667,0,0,,2,5,.400,3,2,5,0,1,1,2,5,10,6.6,+10,Jan Vesely
2012-04-06,21-348,WAS,AWAY,NJN,L (-12),1,23:29,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,4,4,0.3,-7,Jan Vesely
2012-04-09,21-351,WAS,AWAY,CHA,W (+28),1,25:52,5,11,.455,0,0,,1,1,1.000,3,8,11,2,0,2,2,2,11,9.8,+15,Jan Vesely
2012-04-10,21-352,WAS,HOME,ORL,W (+8),1,32:35,2,5,.400,0,0,,1,2,.500,2,7,9,1,1,0,0,2,5,6.3,-3,Jan Vesely
2012-04-13,21-355,WAS,AWAY,NYK,L (-38),1,20:40,0,4,.000,0,0,,0,0,,1,4,5,2,1,2,0,2,0,2.1,-12,Jan Vesely
2012-04-14,21-356,WAS,HOME,CLE,L (-9),1,35:30,5,10,.500,0,0,,1,1,1.000,6,5,11,2,1,1,2,3,11,11.6,+4,Jan Vesely
2012-04-16,21-358,WAS,AWAY,CHI,W (+3),1,21:38,3,8,.375,0,0,,0,0,,2,2,4,1,2,1,0,4,6,5.4,-1,Jan Vesely
2012-04-18,21-360,WAS,HOME,MIL,W (+9),1,26:23,4,6,.667,0,0,,0,0,,3,7,10,3,1,0,1,3,8,10.5,+9,Jan Vesely
2012-04-21,21-363,WAS,AWAY,MIA,W (+2),1,22:34,3,9,.333,0,0,,0,0,,2,3,5,0,0,1,0,1,6,3.5,-1,Jan Vesely
2012-04-23,21-365,WAS,HOME,CHA,W (+28),1,23:52,8,8,1.000,0,0,,0,0,,3,3,6,1,4,0,1,4,16,18.7,+2,Jan Vesely
2012-04-25,22-001,WAS,AWAY,CLE,W (+11),1,24:49,3,4,.750,0,0,,1,1,1.000,7,5,12,1,0,1,4,4,7,7.6,+16,Jan Vesely
2012-04-26,22-002,WAS,HOME,MIA,W (+34),1,23:29,5,7,.714,0,0,,1,2,.500,2,6,8,1,3,1,1,0,11,14.3,+17,Jan Vesely
2012-10-30,22-189,WAS,AWAY,CLE,L (-10),0,21:14,3,4,.750,0,0,,1,4,.250,3,1,4,1,0,1,1,3,7,5.8,-2,Jan Vesely
2012-11-03,22-193,WAS,HOME,BOS,L (-3),0,21:50,2,5,.400,0,0,,0,0,,2,2,4,3,2,0,1,2,4,5.6,+5,Jan Vesely
2012-11-07,22-197,WAS,AWAY,BOS,L (-6),0,12:54,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,2,3,2,-0.3,-8,Jan Vesely
2012-11-09,22-199,WAS,HOME,MIL,L (-10),0,10:47,2,3,.667,0,0,,0,1,.000,0,0,0,0,1,0,0,4,4,1.7,-12,Jan Vesely
2012-11-10,22-200,WAS,AWAY,IND,L (-4),0,3:53,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,+3,Jan Vesely
2012-11-13,22-203,WAS,AWAY,CHA,L (-16),0,9:54,0,0,,0,0,,0,4,.000,0,2,2,0,0,1,0,3,0,-1.5,+8,Jan Vesely
2012-11-14,22-204,WAS,AWAY,DAL,L (-6),0,15:30,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-1.7,+14,Jan Vesely
2012-11-17,22-207,WAS,HOME,UTA,L (-7),1,22:09,2,6,.333,0,0,,1,2,.500,3,2,5,2,0,2,2,2,5,3.9,+11,Jan Vesely
2012-11-19,22-209,WAS,HOME,IND,L (-7),1,21:48,2,4,.500,0,0,,1,1,1.000,2,0,2,1,0,0,1,3,5,2.9,+6,Jan Vesely
2012-11-21,22-211,WAS,AWAY,ATL,L (-1),1,8:24,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,4,0,-2.0,-4,Jan Vesely
2012-11-24,22-214,WAS,HOME,CHA,L (-2),1,10:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,1,0,1,0,2,1.3,-10,Jan Vesely
2012-11-26,22-216,WAS,HOME,SAS,L (-26),0,7:49,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,4,0,-1.0,+2,Jan Vesely
2012-11-28,22-218,WAS,HOME,POR,W (+2),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jan Vesely
2012-11-30,22-220,WAS,AWAY,NYK,L (-21),0,5:50,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,-2,Jan Vesely
2012-12-11,22-231,WAS,AWAY,NOH,W (+7),0,3:31,0,1,.000,0,0,,0,2,.000,1,1,2,1,0,0,0,1,0,-0.2,-2,Jan Vesely
2012-12-15,22-235,WAS,AWAY,MIA,L (-30),0,15:47,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,2,0.5,-4,Jan Vesely
2012-12-21,22-241,WAS,AWAY,DET,L (-32),0,25:53,3,9,.333,0,0,,0,2,.000,0,1,1,1,2,1,1,4,6,1.2,-7,Jan Vesely
2012-12-22,22-242,WAS,HOME,DET,L (-9),0,22:19,2,5,.400,0,0,,2,2,1.000,2,2,4,0,1,0,1,4,6,3.7,-4,Jan Vesely
2012-12-26,22-246,WAS,HOME,CLE,L (-3),0,20:53,1,2,.500,0,1,.000,0,2,.000,2,4,6,1,0,0,1,4,2,0.9,-11,Jan Vesely
2012-12-28,22-248,WAS,HOME,ORL,W (+8),0,3:51,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,1.4,+10,Jan Vesely
2012-12-29,22-249,WAS,AWAY,CHI,L (-10),0,8:08,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,2,1.6,-8,Jan Vesely
2013-01-01,22-252,WAS,HOME,DAL,L (-9),0,16:03,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,1,2,1.8,-2,Jan Vesely
2013-01-02,22-253,WAS,AWAY,IND,L (-8),0,4:04,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,2,0,0.6,+1,Jan Vesely
2013-01-04,22-255,WAS,HOME,BRK,L (-2),0,13:15,1,2,.500,0,0,,1,4,.250,0,0,0,0,0,2,0,3,3,1.0,-4,Jan Vesely
2013-01-06,22-257,WAS,AWAY,MIA,L (-28),0,17:39,3,3,1.000,0,0,,0,0,,0,2,2,0,0,1,1,1,6,5.0,-1,Jan Vesely
2013-01-07,22-258,WAS,HOME,OKC,W (+2),0,20:21,5,6,.833,0,0,,0,0,,4,3,7,1,0,1,2,2,10,10.1,-3,Jan Vesely
2013-01-12,22-263,WAS,HOME,ATL,W (+10),0,4:51,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,5,0,-2.1,-3,Jan Vesely
2013-01-14,22-265,WAS,HOME,ORL,W (+29),0,24:36,5,7,.714,0,0,,0,2,.000,2,5,7,4,1,0,0,5,10,11.0,+29,Jan Vesely
2013-01-16,22-267,WAS,AWAY,SAC,L (-1),0,10:21,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-4,Jan Vesely
2013-01-18,22-269,WAS,AWAY,DEN,W (+4),0,2:44,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,Jan Vesely
2013-01-25,22-276,WAS,HOME,MIN,W (+13),0,18:23,3,4,.750,0,0,,0,0,,1,4,5,1,0,0,0,5,6,5.0,-7,Jan Vesely
2013-01-30,22-281,WAS,AWAY,PHI,L (-8),0,6:06,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,-5,Jan Vesely
2013-02-02,22-284,WAS,AWAY,SAS,L (-10),0,5:46,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,0,Jan Vesely
2013-02-08,22-290,WAS,HOME,BRK,W (+15),0,1:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-1,Jan Vesely
2013-03-03,22-313,WAS,HOME,PHI,W (+3),0,16:01,3,6,.500,0,0,,0,2,.000,1,1,2,1,0,0,2,2,6,1.1,-6,Jan Vesely
2013-03-06,22-316,WAS,AWAY,MIN,L (-5),0,8:13,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,3,0,-1.3,-7,Jan Vesely
2013-03-08,22-318,WAS,AWAY,BRK,L (-17),0,2:27,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,-1,Jan Vesely
2013-03-09,22-319,WAS,HOME,CHA,W (+17),0,1:37,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,-4,Jan Vesely
2013-03-16,22-326,WAS,HOME,PHO,W (+22),0,2:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Jan Vesely
2013-03-25,22-335,WAS,HOME,MEM,W (+13),0,18:07,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,1,2,2,1.9,-4,Jan Vesely
2013-03-27,22-337,WAS,AWAY,OKC,L (-23),0,15:37,0,3,.000,0,0,,2,2,1.000,3,3,6,0,0,1,1,2,2,1.8,+3,Jan Vesely
2013-03-29,22-339,WAS,AWAY,ORL,L (-5),0,2:30,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-4,Jan Vesely
2013-03-31,22-341,WAS,HOME,TOR,W (+17),0,19:42,4,7,.571,0,0,,1,4,.250,4,4,8,0,1,1,0,3,9,9.0,-3,Jan Vesely
2013-04-03,22-344,WAS,AWAY,TOR,L (-10),0,3:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-11,Jan Vesely
2013-04-06,22-347,WAS,HOME,IND,W (+19),0,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jan Vesely
2013-04-07,22-348,WAS,AWAY,BOS,L (-11),0,9:29,1,1,1.000,0,0,,0,0,,0,1,1,0,2,2,0,2,2,4.6,+1,Jan Vesely
2013-04-09,22-350,WAS,AWAY,NYK,L (-21),0,9:44,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+7,Jan Vesely
2013-04-10,22-351,WAS,HOME,MIA,L (-5),0,21:18,0,1,.000,0,0,,0,0,,0,5,5,2,1,1,0,4,0,2.3,-5,Jan Vesely
2013-04-12,22-353,WAS,HOME,PHI,L (-11),0,4:35,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0,1.3,+2,Jan Vesely
2013-04-15,22-356,WAS,AWAY,BRK,L (-5),0,27:19,4,5,.800,0,0,,0,0,,1,0,1,1,0,2,3,3,8,4.7,-14,Jan Vesely
2013-04-17,22-358,WAS,AWAY,CHI,L (-3),0,17:21,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,0,1,4,4.2,+19,Jan Vesely
2013-11-12,23-202,WAS,AWAY,DAL,L (-10),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Jan Vesely
2013-11-13,23-203,WAS,AWAY,SAS,L (-13),0,21:40,1,4,.250,0,0,,0,0,,3,3,6,0,1,0,0,1,2,3.2,-21,Jan Vesely
2013-11-16,23-206,WAS,HOME,CLE,L (-7),0,22:51,2,3,.667,0,0,,0,2,.000,2,5,7,1,3,0,0,3,4,7.3,-3,Jan Vesely
2013-11-19,23-209,WAS,HOME,MIN,W (+4),0,19:19,4,4,1.000,0,0,,0,0,,3,3,6,0,2,1,2,4,8,8.9,0,Jan Vesely
2013-11-20,23-210,WAS,AWAY,CLE,W (+7),0,21:47,2,3,.667,0,0,,0,0,,4,4,8,0,0,2,3,3,4,3.9,-19,Jan Vesely
2013-11-22,23-212,WAS,AWAY,TOR,L (-8),0,10:44,0,3,.000,0,0,,0,0,,3,1,4,0,0,0,1,0,0,-0.7,-13,Jan Vesely
2013-11-23,23-213,WAS,HOME,NYK,W (+9),0,23:16,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,0,3,2,2.1,+7,Jan Vesely
2013-11-26,23-216,WAS,HOME,LAL,W (+5),0,18:13,1,3,.333,0,0,,0,0,,3,4,7,1,1,1,2,2,2,3.2,-7,Jan Vesely
2013-11-27,23-217,WAS,AWAY,MIL,W (+8),0,22:35,1,3,.333,0,0,,2,2,1.000,1,4,5,0,3,0,2,2,4,4.4,-4,Jan Vesely
2013-11-29,23-219,WAS,AWAY,IND,L (-20),1,20:29,0,0,,0,0,,0,0,,2,0,2,0,1,2,0,0,0,3.8,-16,Jan Vesely
2013-11-30,23-220,WAS,HOME,ATL,W (+7),0,15:04,1,3,.333,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,4,2.8,-3,Jan Vesely
2013-12-02,23-222,WAS,HOME,ORL,W (+18),0,18:55,0,3,.000,0,0,,2,6,.333,3,2,5,0,1,1,1,5,2,-0.3,+3,Jan Vesely
2013-12-06,23-226,WAS,HOME,MIL,L (-4),0,16:13,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,1,5,2,0.0,-10,Jan Vesely
2013-12-09,23-229,WAS,HOME,DEN,L (-1),0,20:13,1,2,.500,0,0,,0,2,.000,2,1,3,1,2,0,1,2,2,2.8,-6,Jan Vesely
2013-12-13,23-233,WAS,AWAY,ATL,L (-2),0,17:56,4,9,.444,0,0,,0,2,.000,4,1,5,1,1,1,0,1,8,7.6,-1,Jan Vesely
2013-12-14,23-234,WAS,HOME,LAC,L (-16),0,12:25,2,3,.667,0,0,,0,2,.000,0,3,3,0,2,0,3,1,4,1.4,+2,Jan Vesely
2013-12-16,23-236,WAS,AWAY,NYK,W (+1),0,16:19,1,1,1.000,0,0,,0,1,.000,0,3,3,1,1,0,2,4,2,0.3,+9,Jan Vesely
2013-12-27,23-247,WAS,AWAY,MIN,L (-22),0,9:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-9,Jan Vesely
2013-12-28,23-248,WAS,HOME,DET,W (+24),0,8:16,2,2,1.000,0,0,,0,2,.000,1,1,2,0,0,0,1,6,4,0.2,+3,Jan Vesely
2013-12-30,23-250,WAS,AWAY,DET,W (+7),0,6:28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+4,Jan Vesely
2014-01-03,23-254,WAS,HOME,TOR,L (-13),0,8:58,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,3.7,+11,Jan Vesely
2014-01-05,23-256,WAS,HOME,GSW,L (-16),0,15:33,4,7,.571,0,0,,0,0,,2,4,6,2,1,3,2,0,8,9.8,-3,Jan Vesely
2014-01-07,23-258,WAS,AWAY,CHA,W (+14),0,20:49,3,4,.750,0,0,,0,1,.000,2,4,6,0,3,3,0,2,6,10.9,-5,Jan Vesely
2014-01-08,23-259,WAS,AWAY,NOP,W (+6),0,22:31,6,8,.750,0,0,,0,2,.000,5,2,7,0,0,1,1,3,12,10.6,+13,Jan Vesely
2014-01-10,23-261,WAS,AWAY,IND,L (-27),0,15:18,0,0,,0,0,,0,0,,1,2,3,0,1,0,0,2,0,1.5,-15,Jan Vesely
2014-01-11,23-262,WAS,HOME,HOU,L (-7),0,6:45,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2,2.3,-2,Jan Vesely
2014-01-18,23-269,WAS,HOME,DET,L (-6),0,15:18,3,5,.600,0,0,,1,4,.250,2,0,2,1,0,0,0,5,7,3.6,-11,Jan Vesely
2014-01-20,23-271,WAS,HOME,PHI,W (+8),0,19:12,3,5,.600,0,0,,0,0,,0,4,4,0,0,1,0,0,6,5.6,+14,Jan Vesely
2014-02-03,23-285,WAS,HOME,POR,W (+10),0,6:22,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,-10,Jan Vesely
2014-02-07,23-289,WAS,HOME,CLE,L (-2),0,6:04,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,1,0,1,1,-0.5,-7,Jan Vesely
2014-02-11,23-293,WAS,AWAY,MEM,L (-3),0,3:50,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+3,Jan Vesely
2014-02-12,23-294,WAS,AWAY,HOU,L (-1),0,5:36,1,3,.333,0,0,,0,0,,4,0,4,0,0,0,0,0,2,3.1,+8,Jan Vesely
2014-02-19,23-301,WAS,AWAY,ATL,W (+17),0,0:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,Jan Vesely
2014-02-20,23-302,DEN,AWAY,MIL,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jan Vesely
2014-02-21,23-303,DEN,AWAY,CHI,L (-28),0,15:49,2,7,.286,0,0,,1,4,.250,3,2,5,1,2,1,0,3,5,4.6,-6,Jan Vesely
2014-02-23,23-305,DEN,HOME,SAC,L (-14),0,15:40,3,5,.600,0,0,,0,0,,2,2,4,0,3,2,0,3,6,8.9,+10,Jan Vesely
2014-02-25,23-307,DEN,HOME,POR,L (-5),0,11:59,2,6,.333,0,0,,1,4,.250,0,3,3,0,2,1,1,3,5,1.8,+9,Jan Vesely
2014-02-27,23-309,DEN,HOME,BRK,L (-23),0,11:27,0,3,.000,0,0,,1,2,.500,1,1,2,1,0,0,2,0,1,-1.8,-16,Jan Vesely
2014-03-03,23-313,DEN,HOME,MIN,L (-4),0,4:26,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,3.0,-1,Jan Vesely
2014-03-07,23-317,DEN,HOME,LAL,W (+8),0,8:50,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-1.6,-7,Jan Vesely
2014-03-09,23-319,DEN,AWAY,NOP,L (-4),0,7:31,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,0,1,4,5.0,+4,Jan Vesely
2014-03-10,23-320,DEN,AWAY,CHA,L (-7),0,12:47,2,4,.500,0,0,,1,3,.333,1,4,5,0,1,0,0,3,5,3.9,-4,Jan Vesely
2014-03-15,23-325,DEN,AWAY,ATL,L (-5),0,12:29,0,0,,0,0,,0,0,,0,4,4,0,1,0,0,0,0,2.2,+1,Jan Vesely
2014-03-19,23-329,DEN,HOME,DET,W (+9),0,3:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+1,Jan Vesely
2014-03-23,23-333,DEN,HOME,WAS,W (+3),0,15:17,5,9,.556,0,0,,0,0,,2,2,4,0,3,0,2,2,10,7.9,+2,Jan Vesely
2014-03-24,23-334,DEN,AWAY,OKC,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jan Vesely
2014-03-26,23-336,DEN,AWAY,SAS,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jan Vesely
2014-03-28,23-338,DEN,HOME,SAS,L (-31),0,22:48,2,4,.500,0,0,,1,4,.250,1,5,6,0,0,3,0,3,5,4.9,-21,Jan Vesely
2014-03-31,23-341,DEN,HOME,MEM,L (-2),0,16:25,3,4,.750,0,0,,2,4,.500,1,2,3,0,1,1,1,6,8,5.2,-2,Jan Vesely
