DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-10-27,30-126,TOR,HOME,NYK,L (-5),0,12:36,3,6,.500,1,1,1.000,1,1,1.000,2,3,5,0,0,0,0,1,8,6.9,-4,David Andersen
2010-10-29,30-128,TOR,HOME,CLE,W (+20),0,14:17,3,4,.750,0,1,.000,0,0,,1,4,5,0,1,0,2,0,6,5.3,+6,David Andersen
2010-11-01,30-131,TOR,AWAY,SAC,L (-3),0,14:39,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,3,5,3.5,-4,David Andersen
2010-11-03,30-133,TOR,AWAY,UTA,L (-17),0,11:54,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,1,1,1,2,1.5,+2,David Andersen
2010-11-05,30-135,TOR,AWAY,LAL,L (-5),0,10:15,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,2,4,3.9,0,David Andersen
2010-11-06,30-136,TOR,AWAY,POR,L (-13),0,16:15,0,3,.000,0,2,.000,0,0,,1,2,3,3,1,0,0,0,0,2.3,+16,David Andersen
2010-11-08,30-138,TOR,HOME,GSW,L (-7),0,15:07,3,6,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,8,5.3,+6,David Andersen
2010-11-13,30-143,TOR,AWAY,MIA,L (-9),0,13:47,2,6,.333,0,1,.000,0,0,,2,3,5,0,0,0,0,1,4,2.5,-5,David Andersen
2010-11-16,30-146,TOR,AWAY,WAS,L (-15),0,15:30,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,3,1,4,0.3,+3,David Andersen
2010-11-17,30-147,TOR,AWAY,PHI,W (+8),0,13:55,3,4,.750,0,0,,0,0,,0,4,4,0,0,1,1,1,6,4.9,+5,David Andersen
2010-11-19,30-149,TOR,HOME,HOU,W (+10),0,11:42,4,8,.500,1,2,.500,0,0,,1,3,4,0,0,1,0,1,9,6.9,+10,David Andersen
2010-12-05,30-165,NOH,AWAY,SAS,L (-25),0,3:12,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,David Andersen
2010-12-08,30-168,NOH,HOME,DET,W (+19),0,13:58,1,4,.250,1,1,1.000,0,0,,0,4,4,2,0,0,1,2,3,1.4,-2,David Andersen
2010-12-10,30-170,NOH,HOME,OKC,L (-5),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,David Andersen
2010-12-12,30-172,NOH,AWAY,PHI,L (-18),0,7:55,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,+3,David Andersen
2010-12-15,30-175,NOH,HOME,SAC,W (+3),0,5:04,1,2,.500,0,0,,1,1,1.000,2,0,2,0,0,0,0,2,3,2.6,0,David Andersen
2010-12-17,30-177,NOH,HOME,UTA,W (+29),0,3:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,David Andersen
2010-12-19,30-179,NOH,AWAY,DET,L (-3),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,David Andersen
2010-12-20,30-180,NOH,AWAY,IND,L (-1),0,6:34,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,0,David Andersen
2010-12-26,30-186,NOH,HOME,ATL,W (+7),0,4:20,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3,David Andersen
