SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2006-07,22.0,ATL,NBA,SG,5.0,0.0,19.0,8.4,16.8,0.5,5.6,8.4,0.667,2.8,8.4,0.333,0.0,0.0,0.0,2.8,2.8,5.6,0.0,2.8,0.0,2.8,5.6,22.5,114.0,109.0,Jeremy Richardson
2006-07,22.0,POR,NBA,SF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Jeremy Richardson
2007-08,23.0,TOT,NBA,"SF,SG",27.0,1.0,132.0,6.4,17.6,0.364,2.8,7.6,0.368,3.6,10.0,0.36,0.8,0.8,1.0,0.4,3.2,3.6,0.8,1.2,0.0,2.4,5.2,16.4,84.0,112.0,Jeremy Richardson
2007-08,23.0,MEM,NBA,SF,3.0,0.0,15.0,0.0,20.1,0.0,0.0,6.7,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.0,0.0,3.4,6.7,0.0,9.0,117.0,Jeremy Richardson
2007-08,23.0,SAS,NBA,SG,5.0,1.0,29.0,5.6,13.1,0.429,3.7,9.3,0.4,1.9,3.7,0.5,3.7,3.7,1.0,0.0,1.9,1.9,1.9,1.9,0.0,0.0,9.3,18.6,135.0,105.0,Jeremy Richardson
2007-08,23.0,ATL,NBA,SF,19.0,0.0,88.0,7.8,18.6,0.419,3.0,7.2,0.417,4.8,11.4,0.421,0.0,0.0,0.0,0.6,3.6,4.2,0.0,1.2,0.0,3.0,3.6,18.6,87.0,113.0,Jeremy Richardson
2008-09,24.0,ORL,NBA,SF,12.0,0.0,93.0,7.8,27.4,0.286,3.4,9.5,0.353,4.5,17.9,0.25,1.7,3.4,0.5,0.6,7.3,7.8,1.7,0.0,0.0,1.7,3.4,20.7,76.0,107.0,Jeremy Richardson
2005-06,23.0,ATL,NBA,SG,61.0,1.0,1236.0,8.8,21.1,0.415,3.5,9.3,0.38,5.2,11.9,0.442,4.3,4.7,0.9,0.5,4.5,5.0,3.2,1.2,0.1,3.5,5.1,25.3,105.0,114.0,Salim Stoudamire
2006-07,24.0,ATL,NBA,SG,61.0,0.0,1034.0,9.1,21.9,0.416,2.9,8.0,0.361,6.2,13.9,0.448,3.1,3.5,0.897,0.3,3.5,3.8,3.1,1.1,0.1,2.8,4.5,24.3,101.0,112.0,Salim Stoudamire
2007-08,25.0,ATL,NBA,PG,35.0,0.0,402.0,8.5,23.6,0.361,3.8,11.1,0.341,4.7,12.5,0.379,5.4,6.6,0.82,0.5,2.6,3.1,3.7,0.9,0.7,2.8,4.5,26.2,101.0,114.0,Salim Stoudamire
2005-06,22.0,PHO,NBA,SG,10.0,0.0,43.0,12.8,29.1,0.44,4.7,12.8,0.364,8.2,16.3,0.5,2.3,2.3,1.0,4.7,8.2,12.8,1.2,3.5,1.2,2.3,7.0,32.6,105.0,100.0,Dijon Thompson
2006-07,23.0,ATL,NBA,SF,6.0,0.0,50.0,6.4,16.0,0.4,0.0,2.1,0.0,6.4,13.9,0.462,5.3,6.4,0.833,3.2,5.3,8.5,2.1,0.0,0.0,1.1,2.1,18.1,110.0,114.0,Dijon Thompson
2005-06,19.0,ATL,NBA,PF,79.0,7.0,1952.0,6.4,14.4,0.443,0.4,1.4,0.245,6.0,13.0,0.464,5.1,6.9,0.747,3.3,7.1,10.4,1.7,1.3,0.7,2.3,6.2,18.3,109.0,112.0,Marvin Williams
2006-07,20.0,ATL,NBA,PF,64.0,63.0,2179.0,7.5,17.3,0.433,0.3,1.1,0.244,7.2,16.2,0.446,5.3,6.5,0.815,2.1,6.2,8.2,3.0,1.3,0.7,3.1,4.7,20.5,101.0,110.0,Marvin Williams
2007-08,21.0,ATL,NBA,SF,80.0,80.0,2765.0,8.1,17.5,0.462,0.0,0.2,0.1,8.1,17.3,0.466,6.4,7.8,0.822,2.3,6.4,8.7,2.6,1.5,0.6,2.4,4.3,22.6,110.0,110.0,Marvin Williams
2008-09,22.0,ATL,NBA,SF,61.0,59.0,2093.0,7.3,15.9,0.458,1.4,4.0,0.355,5.9,11.9,0.493,5.6,7.0,0.806,2.8,7.0,9.8,2.1,1.5,1.0,1.8,3.2,21.6,117.0,108.0,Marvin Williams
2009-10,23.0,ATL,NBA,SF,81.0,81.0,2468.0,6.5,14.3,0.455,0.9,2.8,0.303,5.7,11.5,0.492,3.8,4.6,0.819,2.3,6.7,9.0,2.0,1.4,1.0,1.6,3.5,17.7,113.0,107.0,Marvin Williams
2010-11,24.0,ATL,NBA,SF,65.0,52.0,1865.0,7.1,15.5,0.458,1.1,3.2,0.336,6.0,12.3,0.489,4.2,5.0,0.845,2.0,7.1,9.0,2.5,1.0,0.7,1.8,3.0,19.5,111.0,108.0,Marvin Williams
2011-12,25.0,ATL,NBA,SF,57.0,37.0,1500.0,7.2,16.7,0.432,2.1,5.3,0.389,5.1,11.4,0.452,4.1,5.2,0.788,2.7,7.7,10.4,2.5,1.7,0.6,1.4,3.0,20.5,113.0,101.0,Marvin Williams
2012-13,26.0,UTA,NBA,SF,73.0,51.0,1727.0,6.1,14.4,0.423,1.7,5.1,0.325,4.4,9.3,0.477,2.4,3.0,0.778,1.7,6.4,8.0,2.4,1.1,1.2,1.8,3.0,16.2,105.0,109.0,Marvin Williams
2013-14,27.0,UTA,NBA,PF,66.0,50.0,1674.0,7.2,16.5,0.439,2.6,7.3,0.359,4.6,9.2,0.503,1.8,2.3,0.781,2.6,7.9,10.5,2.4,1.7,1.0,1.7,4.7,18.9,110.0,110.0,Marvin Williams
2014-15,28.0,CHO,NBA,PF,78.0,37.0,2035.0,5.3,12.6,0.424,2.4,6.7,0.358,2.9,5.8,0.5,1.6,2.2,0.713,1.5,8.3,9.8,2.5,1.8,0.9,1.5,3.7,14.6,106.0,103.0,Marvin Williams
2015-16,29.0,CHO,NBA,PF,81.0,81.0,2338.0,7.3,16.0,0.452,3.3,8.1,0.402,4.0,7.9,0.504,2.6,3.1,0.833,2.7,8.5,11.2,2.4,1.2,1.7,1.3,2.9,20.3,118.0,104.0,Marvin Williams
2016-17,30.0,CHO,NBA,PF,76.0,76.0,2295.0,6.5,15.4,0.422,2.7,7.7,0.35,3.8,7.7,0.494,2.9,3.3,0.873,1.9,9.0,10.9,2.3,1.3,1.2,1.3,2.9,18.6,111.0,108.0,Marvin Williams
2017-18,31.0,CHO,NBA,PF,78.0,78.0,2006.0,6.3,13.7,0.458,3.1,7.4,0.413,3.2,6.3,0.512,2.5,3.0,0.829,1.8,7.2,9.0,2.3,1.4,0.9,1.6,2.8,18.1,118.0,109.0,Marvin Williams
2018-19,32.0,CHO,NBA,PF,75.0,75.0,2133.0,6.3,14.9,0.422,3.2,8.7,0.366,3.1,6.2,0.5,1.5,2.0,0.767,1.7,7.5,9.3,2.1,1.6,1.4,1.1,3.6,17.2,112.0,111.0,Marvin Williams
2019-20,33.0,TOT,NBA,PF,58.0,1.0,1129.0,5.1,11.5,0.446,2.4,6.7,0.359,2.7,4.8,0.568,2.1,2.5,0.86,1.3,6.6,7.9,2.6,1.6,1.3,1.4,4.4,14.8,116.0,110.0,Marvin Williams
2019-20,33.0,CHO,NBA,PF,41.0,1.0,808.0,5.8,13.0,0.448,2.7,7.3,0.376,3.1,5.8,0.538,2.7,3.1,0.86,0.9,5.8,6.8,2.5,1.6,1.4,1.6,4.4,17.1,115.0,113.0,Marvin Williams
2019-20,33.0,MIL,NBA,PF,17.0,0.0,321.0,3.6,8.1,0.439,1.7,5.5,0.308,1.8,2.6,0.722,0.9,1.0,0.857,2.1,8.4,10.5,2.7,1.4,1.1,1.1,4.6,9.7,119.0,103.0,Marvin Williams
2006-07,23.0,ATL,NBA,PF,81.0,31.0,1514.0,5.8,12.9,0.455,0.1,0.1,0.5,5.8,12.7,0.454,3.9,5.1,0.764,4.6,10.7,15.3,1.6,1.8,1.4,3.4,7.0,15.6,100.0,105.0,Shelden Williams
2007-08,24.0,TOT,NBA,PF,64.0,0.0,776.0,6.1,14.1,0.434,0.0,0.1,0.0,6.1,14.0,0.438,4.7,7.0,0.676,4.5,9.1,13.7,1.3,1.5,1.4,2.3,7.3,17.0,103.0,107.0,Shelden Williams
2007-08,24.0,ATL,NBA,PF,36.0,0.0,414.0,4.7,12.7,0.37,0.0,0.1,0.0,4.7,12.6,0.374,4.5,6.5,0.686,4.3,9.3,13.6,1.4,1.7,1.4,1.8,7.6,13.9,100.0,107.0,Shelden Williams
2007-08,24.0,SAC,NBA,PF,28.0,0.0,362.0,7.7,15.7,0.491,0.0,0.1,0.0,7.7,15.5,0.495,5.0,7.6,0.667,4.8,9.0,13.7,1.1,1.3,1.4,2.9,7.0,20.4,106.0,108.0,Shelden Williams
2008-09,25.0,TOT,NBA,PF,45.0,0.0,512.0,7.0,15.8,0.446,0.0,0.2,0.0,7.0,15.6,0.452,4.6,6.3,0.73,4.9,10.5,15.4,1.2,2.2,1.8,3.4,6.4,18.7,99.0,108.0,Shelden Williams
2008-09,25.0,SAC,NBA,PF,30.0,0.0,305.0,6.7,14.9,0.449,0.0,0.3,0.0,6.7,14.5,0.46,5.3,7.0,0.762,4.2,8.9,13.0,1.3,2.0,1.7,4.3,6.0,18.7,96.0,111.0,Shelden Williams
2008-09,25.0,MIN,NBA,PF,15.0,0.0,207.0,7.6,17.2,0.441,0.0,0.0,0.0,7.6,17.2,0.441,3.5,5.3,0.667,6.1,12.9,19.0,1.0,2.5,2.0,2.0,7.1,18.7,104.0,104.0,Shelden Williams
2009-10,26.0,BOS,NBA,PF,54.0,0.0,597.0,5.5,10.6,0.521,0.0,0.1,0.0,5.5,10.5,0.525,6.6,8.6,0.765,4.1,8.7,12.8,1.8,1.1,1.8,2.6,7.5,17.6,118.0,103.0,Shelden Williams
2010-11,27.0,TOT,NBA,PF,59.0,38.0,911.0,5.7,12.1,0.468,0.0,0.0,0.0,5.7,12.1,0.468,3.2,4.1,0.773,5.1,9.9,15.0,1.8,1.3,1.4,2.4,6.9,14.6,109.0,106.0,Shelden Williams
2010-11,27.0,DEN,NBA,PF,42.0,32.0,713.0,5.8,12.7,0.453,0.0,0.0,0.0,5.8,12.7,0.453,2.4,3.2,0.739,5.2,10.5,15.7,1.3,1.3,1.5,2.6,6.5,13.9,102.0,105.0,Shelden Williams
2010-11,27.0,NYK,NBA,PF,17.0,6.0,198.0,5.3,9.9,0.538,0.0,0.0,0.0,5.3,9.9,0.538,6.1,7.4,0.828,4.8,7.9,12.7,3.3,1.3,1.0,1.5,8.6,16.7,136.0,110.0,Shelden Williams
2011-12,28.0,NJN,NBA,C,58.0,35.0,1276.0,4.0,8.4,0.478,0.0,0.0,0.0,4.0,8.4,0.478,3.2,4.3,0.731,5.9,8.7,14.6,1.5,2.0,1.6,2.8,6.2,11.2,107.0,106.0,Shelden Williams
