DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-31,23-169,MIL,HOME,PHI,W (+12),0,10:16,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+5,Nate Wolters
2014-11-11,23-180,MIL,HOME,OKC,W (+7),0,17:57,3,7,.429,0,1,.000,0,0,,0,2,2,1,0,0,1,0,6,2.6,+16,Nate Wolters
2014-11-14,23-183,MIL,AWAY,ORL,L (-16),0,17:26,2,4,.500,0,0,,0,0,,0,1,1,2,1,0,0,1,4,4.3,-8,Nate Wolters
2014-11-16,23-185,MIL,AWAY,MIA,W (+7),0,14:46,1,2,.500,0,0,,1,3,.333,0,3,3,0,1,0,0,2,3,2.3,-2,Nate Wolters
2014-11-21,23-190,MIL,AWAY,TOR,L (-42),0,26:57,1,7,.143,0,2,.000,0,0,,0,3,3,1,0,0,1,3,2,-3.1,-16,Nate Wolters
2014-11-25,23-194,MIL,HOME,DET,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nate Wolters
2014-11-26,23-195,MIL,AWAY,MIN,W (+17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nate Wolters
2014-11-28,23-197,MIL,AWAY,DET,W (+16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Nate Wolters
2014-12-05,23-204,MIL,HOME,MIA,W (+24),0,5:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Nate Wolters
2014-12-07,23-206,MIL,AWAY,DAL,L (-23),0,5:42,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,4,3.0,-4,Nate Wolters
2014-12-17,23-216,MIL,AWAY,POR,L (-7),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Nate Wolters
2014-12-26,23-225,MIL,AWAY,ATL,W (+30),0,4:14,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,0,Nate Wolters
2014-12-31,23-230,MIL,AWAY,CLE,W (+16),0,16:00,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,0,0,4,5.7,-6,Nate Wolters
2015-01-07,23-237,MIL,AWAY,PHI,W (+20),0,21:03,1,5,.200,0,1,.000,0,0,,1,0,1,2,2,0,1,4,2,0.4,-7,Nate Wolters
2015-01-16,23-246,NOP,AWAY,PHI,L (-15),0,5:46,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,+4,Nate Wolters
2015-01-18,23-248,NOP,AWAY,TOR,W (+2),0,6:59,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,2,1,2,0.3,-1,Nate Wolters
2015-01-19,23-249,NOP,AWAY,NYK,L (-7),0,7:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Nate Wolters
2015-01-21,23-251,NOP,HOME,LAL,W (+16),0,22:03,3,8,.375,0,1,.000,0,0,,3,3,6,1,2,0,3,2,6,3.5,+9,Nate Wolters
2015-01-23,23-253,NOP,AWAY,MIN,W (+8),0,14:06,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,0,2,0,5,2.3,+4,Nate Wolters
2015-01-25,23-255,NOP,HOME,DAL,W (+3),0,17:56,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,1,2,3,4,0.8,-5,Nate Wolters
2015-01-26,23-256,NOP,HOME,PHI,W (+25),0,19:47,0,3,.000,0,0,,0,0,,1,3,4,3,0,1,1,0,0,1.3,+3,Nate Wolters
2015-01-28,23-258,NOP,HOME,DEN,L (-8),0,2:45,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2,Nate Wolters
2015-01-30,23-260,NOP,HOME,LAC,W (+5),0,6:54,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,-4,Nate Wolters
2015-02-02,23-263,NOP,HOME,ATL,W (+15),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Nate Wolters
2017-11-17,26-186,UTA,AWAY,BRK,L (-11),0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+5,Nate Wolters
2017-11-18,26-187,UTA,AWAY,ORL,W (+40),0,3:36,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-6,Nate Wolters
2017-11-28,26-197,UTA,HOME,DEN,W (+29),0,2:39,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+5,Nate Wolters
2017-11-30,26-199,UTA,AWAY,LAC,W (+19),0,1:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Nate Wolters
2017-12-20,26-219,UTA,AWAY,OKC,L (-28),0,8:02,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,0,Nate Wolters
2013-10-30,22-168,MIL,AWAY,NYK,L (-7),0,29:41,3,12,.250,1,4,.250,2,2,1.000,1,0,1,4,1,1,2,2,9,4.2,-3,Nate Wolters
