DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-22,22-233,WAS,HOME,IND,W (+1),0,10:01,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,2,2,1.2,+8,Corey Kispert
2021-10-25,22-236,WAS,AWAY,BRK,L (-14),0,4:30,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3.1,+2,Corey Kispert
2021-10-27,22-238,WAS,AWAY,BOS,W (+9),0,12:28,0,1,.000,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,0,2,3.3,+9,Corey Kispert
2021-10-28,22-239,WAS,HOME,ATL,W (+11),0,9:05,0,2,.000,0,1,.000,0,0,,2,1,3,1,0,1,0,1,0,1.3,+5,Corey Kispert
2021-10-30,22-241,WAS,HOME,BOS,W (+3),0,3:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Corey Kispert
2021-11-01,22-243,WAS,AWAY,ATL,L (-7),0,11:21,2,3,.667,1,2,.500,0,0,,0,2,2,0,1,0,0,0,5,5.3,+12,Corey Kispert
2021-11-03,22-245,WAS,HOME,TOR,L (-9),0,15:40,1,3,.333,1,3,.333,1,2,.500,0,2,2,0,0,1,0,1,4,2.8,0,Corey Kispert
2021-11-05,22-247,WAS,HOME,MEM,W (+28),0,16:40,1,3,.333,0,2,.000,0,0,,0,4,4,3,0,0,0,0,2,3.6,+6,Corey Kispert
2021-11-07,22-249,WAS,HOME,MIL,W (+7),0,11:46,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,1,0,5,1.3,-4,Corey Kispert
2021-11-10,22-252,WAS,AWAY,CLE,W (+3),0,14:26,4,7,.571,1,3,.333,0,0,,1,3,4,0,0,0,0,1,9,6.9,+10,Corey Kispert
2021-11-13,22-255,WAS,AWAY,ORL,W (+12),0,15:43,0,3,.000,0,2,.000,0,0,,1,1,2,2,0,0,0,0,0,0.3,+16,Corey Kispert
2021-11-15,22-257,WAS,HOME,NOP,W (+5),0,10:51,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,2,0,0,-1.4,-4,Corey Kispert
2021-11-17,22-259,WAS,AWAY,CHO,L (-10),0,11:25,2,4,.500,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,6,5.0,-1,Corey Kispert
2021-11-18,22-260,WAS,AWAY,MIA,L (-15),0,24:15,5,10,.500,3,7,.429,0,0,,1,3,4,0,0,0,0,1,13,9.2,-6,Corey Kispert
2021-11-20,22-262,WAS,HOME,MIA,W (+3),0,17:43,1,3,.333,1,3,.333,2,2,1.000,0,2,2,0,0,0,1,0,5,2.9,+5,Corey Kispert
2021-11-22,22-264,WAS,HOME,CHO,L (-6),0,16:28,1,5,.200,0,3,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.8,+5,Corey Kispert
2021-11-24,22-266,WAS,AWAY,NOP,L (-25),0,8:03,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,3,0.5,+3,Corey Kispert
2021-11-27,22-269,WAS,AWAY,DAL,W (+6),0,11:28,2,3,.667,0,1,.000,0,1,.000,0,1,1,1,0,0,1,0,4,2.3,-4,Corey Kispert
2021-11-29,22-271,WAS,AWAY,SAS,L (-17),0,12:00,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,0,5,3.6,-11,Corey Kispert
2021-12-01,22-273,WAS,HOME,MIN,W (+8),0,10:53,1,3,.333,0,2,.000,0,0,,1,3,4,0,0,0,0,0,2,1.9,-2,Corey Kispert
2021-12-03,22-275,WAS,HOME,CLE,L (-15),0,7:06,1,3,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,5,3.3,+6,Corey Kispert
2021-12-05,22-277,WAS,AWAY,TOR,L (-12),0,3:53,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2,Corey Kispert
2021-12-06,22-278,WAS,AWAY,IND,L (-6),0,19:20,4,6,.667,2,2,1.000,0,0,,1,1,2,0,1,0,1,2,10,7.6,+4,Corey Kispert
2021-12-11,22-283,WAS,HOME,UTA,L (-25),0,21:46,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,1,1,6,3.9,-12,Corey Kispert
2021-12-13,22-285,WAS,AWAY,DEN,L (-6),0,19:31,1,3,.333,1,2,.500,1,2,.500,1,2,3,2,1,0,0,0,4,5.6,+7,Corey Kispert
2021-12-16,22-288,WAS,AWAY,PHO,L (-20),0,19:35,3,9,.333,0,2,.000,0,1,.000,0,1,1,1,2,1,0,2,6,3.4,-5,Corey Kispert
2021-12-23,22-295,WAS,AWAY,NYK,W (+7),1,32:30,6,7,.857,4,5,.800,4,4,1.000,1,1,2,3,0,0,1,2,20,18.8,+12,Corey Kispert
2021-12-26,22-298,WAS,HOME,PHI,L (-21),1,35:04,3,9,.333,0,5,.000,2,2,1.000,0,2,2,0,1,0,1,1,8,3.1,-21,Corey Kispert
2021-12-28,22-300,WAS,AWAY,MIA,L (-7),1,38:42,5,14,.357,4,9,.444,0,0,,0,3,3,3,0,1,1,3,14,7.7,-13,Corey Kispert
2021-12-30,22-302,WAS,HOME,CLE,W (+17),0,28:17,2,10,.200,0,4,.000,0,0,,2,1,3,1,0,0,0,2,4,-0.6,+8,Corey Kispert
2022-01-01,22-304,WAS,HOME,CHI,L (-1),1,28:40,4,8,.500,0,2,.000,2,2,1.000,1,3,4,0,0,0,1,1,10,6.2,0,Corey Kispert
2022-01-03,22-306,WAS,HOME,CHO,W (+3),0,23:25,3,5,.600,2,3,.667,4,4,1.000,2,2,4,1,0,0,0,0,12,12.4,-1,Corey Kispert
2022-01-05,22-308,WAS,HOME,HOU,L (-3),0,31:33,2,6,.333,1,5,.200,2,2,1.000,1,0,1,2,1,1,2,2,7,4.6,+9,Corey Kispert
2022-01-07,22-310,WAS,AWAY,CHI,L (-8),0,23:17,4,10,.400,1,5,.200,0,0,,0,1,1,1,0,2,0,1,9,5.6,-7,Corey Kispert
2022-01-09,22-312,WAS,AWAY,ORL,W (+2),0,11:25,0,0,,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,2,2.3,+3,Corey Kispert
2022-01-11,22-314,WAS,HOME,OKC,W (+4),1,29:24,5,9,.556,2,5,.400,0,0,,0,5,5,3,0,1,1,2,12,10.2,+16,Corey Kispert
2022-01-12,22-315,WAS,HOME,ORL,W (+6),1,29:11,4,6,.667,3,5,.600,0,0,,0,3,3,0,0,0,1,1,11,7.9,+6,Corey Kispert
