DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,28-020,MIL,AWAY,MIA,L (-23),0,3:56,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,Gustavo Ayón
2013-04-23,28-022,MIL,AWAY,MIA,L (-12),0,2:18,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,Gustavo Ayón
2013-04-28,28-027,MIL,HOME,MIA,L (-11),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Gustavo Ayón
2020-08-19,25-338,UTA,AWAY,DEN,W (+19),0,2:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-5,Nigel Williams-Goss
2000-04-22,30-249,DET,AWAY,MIA,L (-10),1,18:33,2,5,0.4,0,0,,3,4,0.75,0,2,2,2,0,1,0,4,7,5.0,-15,Christian Laettner
2000-04-25,30-252,DET,AWAY,MIA,L (-2),1,34:13,3,7,0.429,0,0,,3,4,0.75,2,4,6,2,0,0,1,5,9,5.9,-16,Christian Laettner
2000-04-29,30-256,DET,HOME,MIA,L (-19),1,22:24,2,5,0.4,0,0,,0,0,,0,7,7,2,0,0,2,5,4,0.8,-1,Christian Laettner
2005-04-24,35-250,MIA,HOME,NJN,W (+18),0,12:39,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,8,6.4,+6,Christian Laettner
2005-04-26,35-252,MIA,HOME,NJN,W (+17),0,13:24,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,1,1,2,2.5,+6,Christian Laettner
2005-04-28,35-254,MIA,AWAY,NJN,W (+3),0,10:41,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,3,0,1.5,+11,Christian Laettner
2005-05-01,35-257,MIA,AWAY,NJN,W (+13),0,11:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1,Christian Laettner
2005-05-08,35-264,MIA,HOME,WAS,W (+19),0,22:59,3,6,.500,0,0,,0,0,,1,3,4,1,1,0,1,1,6,4.9,+2,Christian Laettner
2005-05-10,35-266,MIA,HOME,WAS,W (+6),0,3:15,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,2,1,-0.3,+4,Christian Laettner
2005-05-14,35-270,MIA,AWAY,WAS,W (+4),0,11:53,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,0,3,4,4.2,+15,Christian Laettner
2005-05-23,35-279,MIA,HOME,DET,L (-9),0,2:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,Christian Laettner
2005-05-25,35-281,MIA,HOME,DET,W (+6),0,12:33,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,4,1.9,-10,Christian Laettner
2005-05-29,35-285,MIA,AWAY,DET,W (+9),0,11:51,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,2,0,-0.2,-9,Christian Laettner
2005-05-31,35-287,MIA,AWAY,DET,L (-10),0,8:30,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4,3.9,-4,Christian Laettner
2005-06-02,35-289,MIA,HOME,DET,W (+12),0,5:29,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-2,Christian Laettner
2005-06-04,35-291,MIA,AWAY,DET,L (-25),0,5:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,Christian Laettner
