DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-01-10,27-226,CLE,AWAY,SAC,L (-5),0,0:44,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-8.0,Etdrick Bohannon
2001-01-12,27-228,CLE,AWAY,LAL,L (-3),0,3:23,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.1,0,118,-1.8,-33.1,Etdrick Bohannon
2001-01-13,27-229,CLE,AWAY,VAN,L (-12),0,0:41,1.000,1.000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,90.6,201,136,4.8,175.8,Etdrick Bohannon
2001-01-16,27-232,CLE,AWAY,POR,L (-20),0,1:56,1.136,,0.0,72.7,32.9,0.0,0.0,0.0,0.0,21.5,250,113,2.3,29.4,Etdrick Bohannon
2001-01-24,27-240,CLE,HOME,CHI,W (+8),0,3:31,.000,.000,37.5,47.1,43.4,0.0,0.0,16.0,0.0,12.2,65,69,0.9,-1.1,Etdrick Bohannon
2001-01-27,27-243,CLE,HOME,ATL,L (-11),0,7:39,.532,.000,0.0,14.3,6.8,0.0,0.0,7.0,0.0,10.3,139,113,1.9,-3.2,Etdrick Bohannon
2000-03-02,26-278,NYK,HOME,MIL,W (+15),0,2:17,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,26.6,0,116,-1.0,-26.4,Etdrick Bohannon
2000-03-07,26-283,NYK,HOME,VAN,W (+25),0,2:53,.852,,66.7,0.0,23.9,0.0,0.0,0.0,36.2,45.0,125,109,1.9,-6.5,Etdrick Bohannon
2000-03-28,26-304,LAC,HOME,DAL,L (-10),0,11:11,.852,,10.6,47.2,28.0,10.4,0.0,7.4,36.2,12.0,130,119,4.5,2.6,Etdrick Bohannon
2000-03-30,26-306,LAC,HOME,MIL,L (-19),0,10:44,1.000,1.000,0.0,31.9,15.2,0.0,0.0,11.0,75.0,17.0,32,96,1.0,-8.2,Etdrick Bohannon
2000-04-04,26-311,LAC,HOME,UTA,L (-10),0,6:10,,,20.0,43.2,31.2,0.0,9.1,0.0,,0.0,211,92,1.1,-2.1,Etdrick Bohannon
2000-04-06,26-313,LAC,HOME,MIN,L (-22),0,21:17,.665,.500,6.9,15.9,12.0,0.0,0.0,3.0,34.7,14.3,96,133,1.9,-11.6,Etdrick Bohannon
2000-04-08,26-315,LAC,AWAY,DAL,L (-2),0,0:06,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-6.9,Etdrick Bohannon
2000-04-11,26-318,LAC,HOME,PHO,L (-7),0,10:34,1.000,1.000,9.5,31.9,20.1,17.3,0.0,0.0,0.0,8.2,205,100,4.9,8.0,Etdrick Bohannon
2000-04-12,26-319,LAC,AWAY,UTA,L (-9),0,12:55,.399,.500,35.2,22.4,29.5,12.6,0.0,5.9,0.0,13.2,124,114,4.0,-2.2,Etdrick Bohannon
2000-04-14,26-321,LAC,AWAY,PHO,L (-24),0,16:00,.537,.333,12.0,7.0,9.7,12.5,0.0,0.0,0.0,17.5,129,123,4.9,-3.7,Etdrick Bohannon
2000-04-15,26-322,LAC,HOME,DEN,L (-1),0,7:23,.000,.000,0.0,0.0,0.0,18.9,0.0,0.0,33.3,17.9,16,113,-2.1,-18.0,Etdrick Bohannon
2000-04-18,26-325,LAC,HOME,POR,L (-16),0,8:26,1.000,1.000,24.2,0.0,15.7,0.0,0.0,8.2,50.0,9.8,113,132,2.4,-5.9,Etdrick Bohannon
2000-04-19,26-326,LAC,AWAY,SEA,W (+8),0,6:31,,,0.0,0.0,0.0,0.0,7.6,0.0,,0.0,0,105,-0.2,-11.3,Etdrick Bohannon
2012-11-02,21-039,OKC,HOME,POR,W (+14),0,5:19,1.000,1.000,0.0,36.1,19.8,30.1,0.0,0.0,0.0,8.8,203,93,3.0,17.1,Perry Jones
2012-11-06,21-043,OKC,HOME,TOR,W (+20),0,18:02,.000,.000,0.0,17.0,9.6,7.6,2.7,0.0,25.0,10.0,16,90,-1.3,-9.3,Perry Jones
2012-11-09,21-046,OKC,HOME,DET,W (+11),0,4:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-2.2,Perry Jones
2012-11-11,21-048,OKC,HOME,CLE,W (+15),0,5:39,.000,.000,0.0,18.1,11.0,0.0,0.0,0.0,40.0,41.0,0,100,-4.6,-50.3,Perry Jones
2012-11-16,21-053,OKC,AWAY,NOH,W (+15),0,12:00,.500,.500,0.0,18.2,10.5,25.0,0.0,0.0,20.0,20.9,96,114,2.6,-5.2,Perry Jones
2012-11-18,21-055,OKC,HOME,GSW,W (+10),0,1:47,.000,.000,0.0,70.8,35.9,0.0,0.0,0.0,0.0,25.8,0,111,-0.8,-41.2,Perry Jones
2012-11-26,21-063,OKC,HOME,CHA,W (+45),0,18:58,.500,.500,0.0,13.6,8.3,0.0,0.0,4.4,42.9,17.3,49,79,-0.2,-10.6,Perry Jones
