DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-254,BRK,AWAY,DET,L (-3),0,10:37,.750,.750,0.0,9.4,5.3,12.7,0.0,0.0,33.3,12.5,94,110,1.2,-3.5,Rodions Kurucs
2018-10-19,20-256,BRK,HOME,NYK,W (+2),0,17:19,.564,.438,15.4,15.1,15.2,0.0,0.0,0.0,17.0,30.3,109,115,6.9,-5.3,Rodions Kurucs
2018-10-20,20-257,BRK,AWAY,IND,L (-20),0,14:56,.667,.667,16.5,31.4,24.1,0.0,0.0,0.0,18.2,30.6,104,131,7.9,-0.8,Rodions Kurucs
2018-11-04,20-272,BRK,HOME,PHI,W (+25),0,3:09,.500,.500,29.3,47.6,36.3,0.0,0.0,0.0,0.0,25.0,124,95,2.0,3.8,Rodions Kurucs
2018-11-10,20-278,BRK,AWAY,GSW,L (-16),0,8:17,.875,.875,13.8,16.6,15.1,0.0,0.0,0.0,0.0,22.3,170,129,6.4,14.8,Rodions Kurucs
2018-11-14,20-282,BRK,HOME,MIA,L (-13),0,7:08,.500,.500,0.0,37.4,14.5,0.0,6.3,0.0,0.0,10.6,107,101,2.2,1.9,Rodions Kurucs
2018-11-16,20-284,BRK,AWAY,WAS,W (+11),0,20:47,.563,.563,4.8,10.0,7.4,0.0,0.0,0.0,0.0,15.7,122,110,6.3,0.0,Rodions Kurucs
2018-12-01,20-299,BRK,AWAY,WAS,L (-14),0,14:19,.457,.286,7.1,40.6,21.0,0.0,0.0,0.0,10.2,30.0,93,108,2.8,-10.2,Rodions Kurucs
2018-12-03,20-301,BRK,HOME,CLE,L (-2),0,13:58,.600,.600,11.9,14.6,13.1,0.0,3.8,0.0,9.1,33.4,112,103,8.6,6.5,Rodions Kurucs
2018-12-07,20-305,BRK,HOME,TOR,W (+1),0,13:34,.500,.500,7.7,15.6,11.6,0.0,3.7,0.0,14.3,22.1,93,94,3.1,-2.6,Rodions Kurucs
2018-12-08,20-306,BRK,AWAY,NYK,W (+8),0,12:38,.000,.000,0.0,9.0,4.5,0.0,0.0,6.7,0.0,10.3,0,105,-3.1,-20.0,Rodions Kurucs
2018-12-12,20-310,BRK,AWAY,PHI,W (+3),0,19:09,.793,.750,0.0,6.3,3.4,0.0,7.4,0.0,19.6,23.5,123,112,10.1,3.8,Rodions Kurucs
2018-12-14,20-312,BRK,HOME,WAS,W (+7),1,29:49,.966,.917,5.2,20.1,13.6,4.5,0.0,0.0,0.0,11.7,202,124,15.3,3.5,Rodions Kurucs
2018-12-16,20-314,BRK,HOME,ATL,W (+17),1,28:24,.557,.500,4.8,22.8,14.1,16.0,0.0,0.0,23.3,18.8,106,131,7.9,-7.6,Rodions Kurucs
2018-12-18,20-316,BRK,HOME,LAL,W (+5),1,17:03,.300,.300,0.0,6.4,3.2,0.0,0.0,5.6,0.0,12.8,58,105,-0.7,-10.6,Rodions Kurucs
2018-12-19,20-317,BRK,AWAY,CHI,W (+3),1,23:13,.680,.600,5.6,13.2,9.8,0.0,2.3,2.9,0.0,12.4,143,97,8.2,2.8,Rodions Kurucs
2018-12-21,20-319,BRK,HOME,IND,L (-8),1,34:22,.779,.727,0.0,11.6,6.0,0.0,1.5,2.5,0.0,20.1,161,121,18.9,8.3,Rodions Kurucs
2018-12-23,20-321,BRK,HOME,PHO,W (+8),1,32:59,.504,.467,9.7,22.6,16.2,9.8,0.0,2.0,11.2,22.3,106,106,11.8,-2.3,Rodions Kurucs
2018-12-26,20-324,BRK,HOME,CHO,W (+2),1,38:46,.722,.722,5.9,25.4,16.3,10.7,3.8,2.0,25.0,13.9,116,104,14.3,2.1,Rodions Kurucs
2018-12-28,20-326,BRK,AWAY,CHO,L (-13),1,20:19,.363,.333,5.1,9.3,7.3,0.0,0.0,3.5,12.7,17.6,72,108,1.0,-9.1,Rodions Kurucs
2018-12-29,20-327,BRK,AWAY,MIL,L (-14),1,22:02,.170,.000,0.0,5.4,2.8,11.5,0.0,0.0,33.8,17.8,38,130,-3.6,-19.2,Rodions Kurucs
2019-01-02,20-331,BRK,HOME,NOP,W (+5),1,26:07,.714,.714,4.3,4.5,4.4,4.6,0.0,2.9,12.5,13.1,130,127,6.9,-1.3,Rodions Kurucs
2019-01-04,20-333,BRK,AWAY,MEM,W (+9),1,13:09,.336,.286,0.0,8.1,4.3,0.0,3.6,0.0,11.8,27.9,61,96,0.8,-11.9,Rodions Kurucs
2019-01-06,20-335,BRK,AWAY,CHI,W (+17),1,19:57,.500,.500,0.0,28.0,14.7,6.5,2.6,0.0,14.3,16.6,86,102,4.8,-2.2,Rodions Kurucs
2019-01-07,20-336,BRK,AWAY,BOS,L (-21),1,28:13,.735,.700,0.0,3.9,1.9,9.2,0.0,0.0,5.8,26.4,133,118,15.9,9.7,Rodions Kurucs
2019-01-09,20-338,BRK,HOME,ATL,W (+16),1,29:02,.611,.611,6.4,6.1,6.2,9.5,1.6,2.6,18.2,14.6,114,101,7.8,0.0,Rodions Kurucs
2019-01-11,20-340,BRK,AWAY,TOR,L (-17),1,22:01,.515,.333,4.3,7.5,6.0,0.0,0.0,0.0,43.6,12.7,65,117,0.6,-9.5,Rodions Kurucs
2019-01-14,20-343,BRK,HOME,BOS,W (+7),1,33:13,.771,.727,9.9,2.8,6.0,5.4,2.9,0.0,7.5,16.9,154,105,17.0,8.2,Rodions Kurucs
