DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,25-327,DAL,HOME,MIN,W (+7),1,29:15,4,9,0.444,1,3,0.333,1,2,0.5,0,4,4,0,0,5,0,5,10,7.6,11,Raef LaFrentz
2002-04-24,25-330,DAL,HOME,MIN,W (+12),1,40:17,7,13,0.538,0,3,0.0,0,1,0.0,5,7,12,1,1,1,0,4,14,13.7,10,Raef LaFrentz
2002-04-28,25-334,DAL,AWAY,MIN,W (+13),1,17:00,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,1,0,6,6,4.7,25,Raef LaFrentz
2002-05-04,25-340,DAL,AWAY,SAC,L (-17),1,25:07,1,7,0.143,0,2,0.0,1,2,0.5,2,4,6,0,0,3,1,5,3,-0.2,-8,Raef LaFrentz
2002-05-06,25-342,DAL,AWAY,SAC,W (+8),1,28:24,7,10,0.7,0,1,0.0,0,0,,2,8,10,0,1,5,1,4,14,15.5,4,Raef LaFrentz
2002-05-09,25-345,DAL,HOME,SAC,L (-6),1,36:42,10,16,0.625,1,3,0.333,3,4,0.75,5,8,13,0,0,2,2,6,24,19.3,-7,Raef LaFrentz
2002-05-11,25-347,DAL,HOME,SAC,L (-2),1,43:59,5,11,0.455,2,4,0.5,0,0,,0,7,7,0,0,4,1,5,12,8.2,-3,Raef LaFrentz
2002-05-13,25-349,DAL,AWAY,SAC,L (-13),1,25:15,3,10,0.3,0,0,,1,2,0.5,4,4,8,3,0,1,1,4,7,5.0,-8,Raef LaFrentz
2005-04-23,28-329,BOS,HOME,IND,W (+20),1,25:54,8,9,0.889,5,5,1.0,0,0,,0,3,3,1,0,3,0,2,21,20.8,10,Raef LaFrentz
2005-04-25,28-331,BOS,HOME,IND,L (-3),1,26:04,0,4,0.0,0,1,0.0,3,4,0.75,3,3,6,1,1,0,1,4,3,1.9,-3,Raef LaFrentz
2005-04-28,28-334,BOS,AWAY,IND,L (-23),1,19:46,1,5,0.2,1,2,0.5,0,0,,2,1,3,0,1,1,2,4,3,-0.3,-5,Raef LaFrentz
2005-04-30,28-336,BOS,AWAY,IND,W (+31),1,26:58,3,5,0.6,1,2,0.5,4,4,1.0,0,6,6,3,0,2,0,4,11,12.4,26,Raef LaFrentz
2005-05-03,28-339,BOS,HOME,IND,L (-5),1,29:23,2,6,0.333,1,2,0.5,1,2,0.5,0,4,4,2,2,2,3,3,6,4.0,-2,Raef LaFrentz
2005-05-05,28-341,BOS,AWAY,IND,W (+3),1,27:29,2,8,0.25,0,2,0.0,0,0,,0,5,5,0,0,3,0,6,4,0.4,-8,Raef LaFrentz
2005-05-07,28-343,BOS,HOME,IND,L (-27),1,31:15,0,4,0.0,0,2,0.0,0,0,,1,6,7,1,2,1,1,4,0,0.5,-15,Raef LaFrentz
2003-04-19,26-325,DAL,HOME,POR,W (+10),1,35:32,2,6,0.333,0,2,0.0,3,3,1.0,2,5,7,1,0,2,1,3,7,6.4,17,Raef LaFrentz
2003-04-23,26-329,DAL,HOME,POR,W (+4),1,20:15,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,0,1,0,3,6,6,0.9,6,Raef LaFrentz
