DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,25-051,PHO,HOME,DEN,L (-12),1,33:31,7,16,.438,2,6,.333,0,2,.000,1,4,5,0,1,1,1,2,16,8.6,-21,Miles Bridges
2021-10-22,25-053,PHO,AWAY,LAL,W (+10),1,35:09,8,11,.727,2,4,.500,3,4,.750,1,4,5,3,3,1,1,3,21,21.6,+13,Miles Bridges
2021-10-23,25-054,PHO,AWAY,POR,L (-29),1,25:31,5,9,.556,4,5,.800,0,0,,0,2,2,1,0,0,0,0,14,11.0,-13,Miles Bridges
2021-10-27,25-058,PHO,HOME,SAC,L (-3),1,33:26,7,12,.583,1,4,.250,0,0,,1,4,5,1,0,2,3,4,15,8.8,+6,Miles Bridges
2021-10-30,25-061,PHO,HOME,CLE,W (+9),1,30:28,5,9,.556,0,2,.000,0,0,,0,5,5,3,0,0,2,3,10,6.1,+25,Miles Bridges
2021-11-02,25-064,PHO,HOME,NOP,W (+12),1,41:48,9,15,.600,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,3,22,13.9,+19,Miles Bridges
2021-11-04,25-066,PHO,HOME,HOU,W (+12),1,30:03,7,11,.636,2,4,.500,0,0,,1,2,3,0,0,1,0,1,16,12.7,+4,Miles Bridges
2021-11-06,25-068,PHO,HOME,ATL,W (+4),1,30:59,4,8,.500,0,4,.000,0,0,,1,2,3,2,1,1,0,3,8,7.2,+10,Miles Bridges
2021-11-08,25-070,PHO,AWAY,SAC,W (+5),1,34:46,6,9,.667,1,2,.500,3,3,1.000,1,1,2,1,2,2,0,2,16,16.4,+14,Miles Bridges
2021-11-10,25-072,PHO,HOME,POR,W (+10),1,38:37,4,10,.400,1,3,.333,1,1,1.000,0,2,2,5,0,1,0,2,10,8.6,+11,Miles Bridges
2021-11-12,25-074,PHO,AWAY,MEM,W (+25),1,29:10,5,7,.714,3,3,1.000,0,0,,0,2,2,1,2,0,1,4,13,10.8,+15,Miles Bridges
2021-11-14,25-076,PHO,AWAY,HOU,W (+26),1,30:44,6,13,.462,2,5,.400,0,0,,0,6,6,0,0,0,0,0,14,9.1,+17,Miles Bridges
2021-11-15,25-077,PHO,AWAY,MIN,W (+3),1,32:49,2,8,.250,0,4,.000,3,4,.750,1,3,4,1,1,0,1,2,7,3.3,+1,Miles Bridges
2021-11-17,25-079,PHO,HOME,DAL,W (+7),1,36:27,4,11,.364,2,6,.333,0,0,,1,3,4,2,3,1,0,0,10,10.6,+4,Miles Bridges
2021-11-19,25-081,PHO,HOME,DAL,W (+8),1,36:35,7,7,1.000,3,3,1.000,2,2,1.000,1,3,4,3,1,1,1,4,19,19.7,+9,Miles Bridges
2021-11-21,25-083,PHO,HOME,DEN,W (+29),1,33:19,3,8,.375,1,4,.250,1,1,1.000,0,6,6,4,1,0,0,0,8,9.2,+21,Miles Bridges
2021-11-22,25-084,PHO,AWAY,SAS,W (+4),1,35:58,2,4,.500,0,0,,1,1,1.000,1,5,6,3,2,0,1,4,5,6.7,0,Miles Bridges
2021-11-24,25-086,PHO,AWAY,CLE,W (+5),1,34:24,5,8,.625,1,2,.500,0,0,,2,4,6,2,0,1,0,5,11,10.1,+4,Miles Bridges
2021-11-26,25-088,PHO,AWAY,NYK,W (+21),1,38:35,4,7,.571,0,2,.000,2,2,1.000,0,2,2,3,3,0,1,2,10,10.6,+18,Miles Bridges
2021-11-27,25-089,PHO,AWAY,BRK,W (+6),1,40:43,5,10,.500,0,2,.000,3,3,1.000,3,3,6,1,7,0,1,2,13,16.9,+9,Miles Bridges
2021-11-30,25-092,PHO,HOME,GSW,W (+8),1,41:24,1,4,.250,0,0,,0,0,,0,2,2,3,4,1,2,1,2,4.6,+21,Miles Bridges
2021-12-02,25-094,PHO,HOME,DET,W (+11),1,40:49,8,14,.571,2,4,.500,0,0,,1,4,5,1,4,0,2,3,18,14.8,+1,Miles Bridges
2021-12-03,25-095,PHO,AWAY,GSW,L (-22),1,30:27,2,4,.500,1,1,1.000,2,2,1.000,1,1,2,1,0,0,0,1,7,6.3,-16,Miles Bridges
2021-12-06,25-098,PHO,HOME,SAS,W (+4),1,36:49,3,6,.500,0,0,,0,0,,3,6,9,3,1,0,1,1,6,8.6,+8,Miles Bridges
2021-12-10,25-102,PHO,HOME,BOS,W (+21),1,34:48,5,9,.556,2,2,1.000,2,2,1.000,3,0,3,1,0,1,1,3,14,11.0,+15,Miles Bridges
2021-12-13,25-105,PHO,AWAY,LAC,L (-16),1,32:43,6,10,.600,1,3,.333,3,3,1.000,2,1,3,0,2,0,0,4,16,13.5,-8,Miles Bridges
2021-12-14,25-106,PHO,AWAY,POR,W (+4),1,34:52,3,8,.375,2,7,.286,0,0,,1,2,3,2,1,0,1,1,8,5.9,-14,Miles Bridges
2021-12-16,25-108,PHO,HOME,WAS,W (+20),1,28:12,3,10,.300,0,4,.000,5,6,.833,0,4,4,2,1,0,0,1,11,8.0,+19,Miles Bridges
2021-12-19,25-111,PHO,HOME,CHO,W (+31),1,30:25,6,10,.600,4,6,.667,0,0,,2,2,4,5,0,0,1,0,16,15.9,+17,Miles Bridges
2021-12-21,25-113,PHO,AWAY,LAL,W (+18),1,34:08,5,17,.294,0,5,.000,4,5,.800,0,5,5,1,1,2,0,1,14,7.9,+24,Miles Bridges
2021-12-23,25-115,PHO,HOME,OKC,W (+12),1,28:20,2,6,.333,1,4,.250,0,0,,2,3,5,0,0,0,1,3,5,1.7,+11,Miles Bridges
2021-12-25,25-117,PHO,HOME,GSW,L (-9),1,37:42,6,10,.600,3,5,.600,2,2,1.000,1,5,6,1,1,0,1,1,17,14.9,-8,Miles Bridges
2021-12-27,25-119,PHO,HOME,MEM,L (-1),1,32:22,5,5,1.000,0,0,,0,0,,1,0,1,1,1,0,0,0,10,10.9,-15,Miles Bridges
2021-12-29,25-121,PHO,HOME,OKC,W (+18),1,32:52,2,6,.333,1,4,.250,0,0,,1,6,7,2,1,0,2,2,5,3.7,+10,Miles Bridges
2021-12-31,25-123,PHO,AWAY,BOS,L (-15),1,29:19,4,11,.364,2,4,.500,0,0,,0,4,4,2,2,1,0,3,10,8.0,+9,Miles Bridges
2022-01-02,25-125,PHO,AWAY,CHO,W (+34),1,25:18,6,12,.500,3,5,.600,0,0,,2,3,5,2,1,0,1,1,15,12.3,+21,Miles Bridges
2022-01-04,25-127,PHO,AWAY,NOP,W (+13),1,41:50,9,13,.692,5,9,.556,0,1,.000,1,1,2,0,1,1,1,3,23,17.6,+4,Miles Bridges
2022-01-06,25-129,PHO,HOME,LAC,W (+17),1,39:30,4,12,.333,0,4,.000,0,0,,2,2,4,0,1,0,0,1,8,3.8,+8,Miles Bridges
2022-01-08,25-131,PHO,HOME,MIA,L (-23),1,29:54,8,11,.727,4,7,.571,0,0,,0,1,1,6,1,0,3,1,20,17.6,-24,Miles Bridges
2022-01-11,25-134,PHO,AWAY,TOR,W (+4),1,40:52,5,12,.417,1,6,.167,1,1,1.000,0,3,3,1,1,0,2,2,12,5.4,-4,Miles Bridges
2022-01-14,25-137,PHO,AWAY,IND,W (+18),1,30:28,1,6,.167,0,2,.000,2,2,1.000,0,4,4,2,0,0,1,0,4,1.8,+2,Miles Bridges
2022-01-16,25-139,PHO,AWAY,DET,W (+27),1,29:58,4,10,.400,2,6,.333,0,0,,1,2,3,4,0,0,3,2,10,4.9,+20,Miles Bridges
2022-01-17,25-140,PHO,AWAY,SAS,W (+14),1,34:17,2,6,.333,0,1,.000,3,4,.750,2,3,5,2,1,2,0,1,7,8.9,+5,Miles Bridges
2022-01-20,25-143,PHO,AWAY,DAL,W (+8),1,37:11,5,11,.455,0,4,.000,2,2,1.000,2,6,8,6,4,0,0,1,12,17.3,+19,Miles Bridges
2022-01-22,25-145,PHO,HOME,IND,W (+10),1,34:40,10,15,.667,2,4,.500,1,1,1.000,0,6,6,4,1,0,0,1,23,21.7,+11,Miles Bridges
2022-01-24,25-147,PHO,HOME,UTA,W (+6),1,35:25,2,8,.250,0,2,.000,0,0,,1,3,4,6,2,0,0,1,4,6.6,+5,Miles Bridges
2022-01-26,25-149,PHO,AWAY,UTA,W (+8),1,44:40,3,7,.429,0,1,.000,1,2,.500,1,3,4,2,1,1,0,4,7,6.0,+3,Miles Bridges
