DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,28-278,ATL,AWAY,NYK,W (+2),1,33:36,7,15,0.467,4,9,0.444,0,0,,1,3,4,2,2,0,1,4,18,12.7,17,Bogdan Bogdanović
2021-05-26,28-281,ATL,AWAY,NYK,L (-9),1,35:29,8,21,0.381,2,13,0.154,0,0,,1,5,6,3,0,2,0,2,18,11.4,5,Bogdan Bogdanović
2021-05-28,28-283,ATL,HOME,NYK,W (+11),1,39:12,6,12,0.5,3,4,0.75,0,0,,1,7,8,3,1,0,1,4,15,12.3,11,Bogdan Bogdanović
2021-05-30,28-285,ATL,HOME,NYK,W (+17),1,34:47,4,11,0.364,4,9,0.444,0,0,,1,7,8,6,2,0,2,2,12,12.1,29,Bogdan Bogdanović
2021-06-02,28-288,ATL,AWAY,NYK,W (+14),1,34:55,4,11,0.364,1,7,0.143,0,0,,1,6,7,5,2,1,0,4,9,10.0,16,Bogdan Bogdanović
2021-06-06,28-292,ATL,AWAY,PHI,W (+4),1,36:03,7,17,0.412,5,12,0.417,2,2,1.0,0,4,4,5,1,0,3,3,21,13.4,0,Bogdan Bogdanović
2021-06-08,28-294,ATL,AWAY,PHI,L (-16),1,41:14,6,16,0.375,2,6,0.333,0,0,,2,5,7,2,1,0,2,3,14,7.3,-10,Bogdan Bogdanović
2021-06-11,28-297,ATL,HOME,PHI,L (-16),1,39:24,7,13,0.538,2,5,0.4,3,4,0.75,1,3,4,1,1,0,4,3,19,10.4,-3,Bogdan Bogdanović
2021-06-14,28-300,ATL,HOME,PHI,W (+3),1,42:19,9,24,0.375,4,13,0.308,0,1,0.0,0,5,5,0,0,0,1,1,22,8.5,-1,Bogdan Bogdanović
2021-06-16,28-302,ATL,AWAY,PHI,W (+3),1,21:24,3,9,0.333,0,4,0.0,0,0,,1,2,3,1,1,0,2,5,6,-0.1,-10,Bogdan Bogdanović
2021-06-18,28-304,ATL,HOME,PHI,L (-5),1,28:37,3,11,0.273,1,6,0.167,0,2,0.0,0,2,2,1,2,1,3,2,7,-0.1,0,Bogdan Bogdanović
2021-06-20,28-306,ATL,AWAY,PHI,W (+7),1,21:27,2,8,0.25,0,4,0.0,0,0,,0,2,2,2,2,0,0,1,4,2.8,-8,Bogdan Bogdanović
2021-06-23,28-309,ATL,AWAY,MIL,W (+3),1,27:27,1,6,0.167,0,2,0.0,2,2,1.0,0,3,3,2,3,0,2,2,4,2.7,8,Bogdan Bogdanović
2021-06-25,28-311,ATL,AWAY,MIL,L (-34),1,18:11,3,6,0.5,2,4,0.5,0,0,,0,0,0,4,1,0,0,3,8,7.6,-23,Bogdan Bogdanović
2021-06-27,28-313,ATL,HOME,MIL,L (-11),1,35:23,3,16,0.188,2,10,0.2,0,0,,0,2,2,3,3,1,1,1,8,3.0,-2,Bogdan Bogdanović
2021-06-29,28-315,ATL,HOME,MIL,W (+22),1,33:21,7,19,0.368,6,14,0.429,0,0,,1,2,3,5,4,0,2,4,20,14.7,25,Bogdan Bogdanović
2021-07-01,28-317,ATL,AWAY,MIL,L (-11),1,38:48,10,22,0.455,7,16,0.438,1,1,1.0,1,4,5,4,0,0,0,3,28,20.1,-17,Bogdan Bogdanović
2021-07-03,28-319,ATL,HOME,MIL,L (-11),1,36:32,7,12,0.583,2,5,0.4,4,5,0.8,0,2,2,3,3,0,3,3,20,15.5,-4,Bogdan Bogdanović
2022-04-17,29-242,ATL,AWAY,MIA,L (-24),0,25:53,0,8,.000,0,4,.000,6,6,1.000,1,2,3,2,0,0,2,3,6,-0.1,-18,Bogdan Bogdanović
2022-04-19,29-244,ATL,AWAY,MIA,L (-10),0,28:27,12,18,.667,5,10,.500,0,0,,1,3,4,3,0,0,1,5,29,21.9,0,Bogdan Bogdanović
2022-04-22,29-247,ATL,HOME,MIA,W (+1),0,31:51,7,17,.412,4,9,.444,0,0,,1,7,8,6,1,1,1,1,18,16.2,+16,Bogdan Bogdanović
2022-04-24,29-249,ATL,HOME,MIA,L (-24),0,20:43,1,6,.167,0,3,.000,2,4,.500,1,3,4,1,0,0,0,3,4,0.5,-10,Bogdan Bogdanović
2022-04-26,29-251,ATL,AWAY,MIA,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bogdan Bogdanović
2023-04-15,30-240,ATL,AWAY,BOS,L (-13),0,27:40,3,10,0.3,2,7,0.286,1,1,1.0,1,3,4,4,2,2,1,2,9,9.2,3,Bogdan Bogdanović
2023-04-18,30-243,ATL,AWAY,BOS,L (-13),0,33:01,7,11,0.636,4,7,0.571,0,0,,0,2,2,4,2,0,1,4,18,15.9,-10,Bogdan Bogdanović
2023-04-21,30-246,ATL,HOME,BOS,W (+8),0,22:19,6,8,0.75,3,4,0.75,0,0,,0,4,4,1,1,1,1,1,15,14.0,7,Bogdan Bogdanović
2023-04-23,30-248,ATL,HOME,BOS,L (-8),0,19:16,3,8,0.375,2,5,0.4,0,0,,0,2,2,0,0,0,0,6,8,1.8,-3,Bogdan Bogdanović
2023-04-25,30-250,ATL,AWAY,BOS,W (+2),1,34:48,6,9,0.667,3,6,0.5,3,3,1.0,1,5,6,5,1,2,0,2,18,21.4,11,Bogdan Bogdanović
2023-04-27,30-252,ATL,HOME,BOS,L (-8),0,19:40,5,8,0.625,1,4,0.25,1,3,0.333,0,0,0,1,0,0,0,1,12,7.9,8,Bogdan Bogdanović
2022-05-01,28-206,BOS,HOME,MIL,L (-12),0,1:59,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2,Nik Stauskas
2022-05-03,28-208,BOS,HOME,MIL,W (+23),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Nik Stauskas
2022-05-13,28-218,BOS,AWAY,MIL,W (+13),0,1:17,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+1,Nik Stauskas
2022-05-15,28-220,BOS,HOME,MIL,W (+28),0,2:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,Nik Stauskas
2022-05-19,28-224,BOS,AWAY,MIA,W (+25),0,4:23,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,3.0,-3,Nik Stauskas
2022-05-21,28-226,BOS,HOME,MIA,L (-6),0,0:24,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,Nik Stauskas
2022-05-23,28-228,BOS,HOME,MIA,W (+20),0,1:39,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2,Nik Stauskas
2022-05-25,28-230,BOS,AWAY,MIA,W (+13),0,1:32,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,Nik Stauskas
2022-06-02,28-238,BOS,AWAY,GSW,W (+12),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Nik Stauskas
2022-06-05,28-241,BOS,AWAY,GSW,L (-19),0,3:35,1,2,.500,1,2,.500,0,0,,0,3,3,1,0,0,0,0,3,3.6,+5,Nik Stauskas
2022-06-08,28-244,BOS,HOME,GSW,W (+16),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Nik Stauskas
2022-06-13,28-249,BOS,AWAY,GSW,L (-10),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Nik Stauskas
2022-06-16,28-252,BOS,HOME,GSW,L (-13),0,1:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Nik Stauskas
2013-04-23,25-299,BOS,AWAY,NYK,L (-16),0,2:31,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,Terrence Williams
