DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,27-140,MEM,HOME,SAS,L (-3),0,16:51,3,6,.500,3,4,.750,0,0,,0,0,0,2,1,0,4,1,9,4.0,+1,Juan Carlos Navarro
2007-11-03,27-143,MEM,HOME,IND,L (-10),0,19:03,1,6,.167,1,5,.200,0,0,,1,1,2,0,1,0,3,1,3,-2.2,-12,Juan Carlos Navarro
2007-11-07,27-147,MEM,AWAY,SEA,W (+7),0,9:52,0,6,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,0,0,-2.8,-10,Juan Carlos Navarro
2007-11-09,27-149,MEM,AWAY,POR,L (-12),0,3:26,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0.3,0,Juan Carlos Navarro
2007-11-10,27-150,MEM,AWAY,UTA,L (-24),0,22:01,3,9,.333,3,6,.500,1,1,1.000,0,0,0,0,0,0,2,1,10,2.5,-7,Juan Carlos Navarro
2007-11-13,27-153,MEM,HOME,HOU,W (+6),0,11:18,3,6,.500,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,0,8,5.3,+12,Juan Carlos Navarro
2007-11-14,27-154,MEM,AWAY,MIL,L (-3),0,8:43,0,2,.000,0,0,,0,0,,0,2,2,2,1,0,0,0,0,1.6,+1,Juan Carlos Navarro
2007-11-16,27-156,MEM,HOME,NOH,L (-2),0,33:38,10,16,.625,8,9,.889,0,0,,0,2,2,4,0,0,1,1,28,22.8,+9,Juan Carlos Navarro
2007-11-17,27-157,MEM,AWAY,DAL,L (-3),1,31:45,4,8,.500,2,6,.333,4,4,1.000,1,3,4,4,1,0,1,3,14,13.2,-2,Juan Carlos Navarro
2007-11-19,27-159,MEM,HOME,SEA,W (+17),0,21:36,4,5,.800,0,1,.000,0,0,,0,2,2,2,1,0,4,1,8,4.7,-4,Juan Carlos Navarro
2007-11-21,27-161,MEM,HOME,TOR,L (-6),0,9:43,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,-0.4,-5,Juan Carlos Navarro
2007-11-23,27-163,MEM,AWAY,SAS,L (-13),1,34:31,7,12,.583,1,4,.250,1,1,1.000,0,4,4,4,0,0,0,2,16,13.6,-20,Juan Carlos Navarro
2007-11-24,27-164,MEM,HOME,WAS,W (+6),1,37:30,10,14,.714,5,8,.625,3,4,.750,0,1,1,4,2,0,4,2,28,22.1,+5,Juan Carlos Navarro
2007-11-27,27-167,MEM,AWAY,NJN,W (+7),1,38:10,4,12,.333,3,8,.375,5,6,.833,0,11,11,4,1,0,3,2,16,12.1,+6,Juan Carlos Navarro
2007-11-28,27-168,MEM,AWAY,TOR,L (-12),1,37:07,6,14,.429,3,10,.300,0,0,,0,1,1,0,0,0,2,1,15,5.5,-16,Juan Carlos Navarro
2007-12-01,27-171,MEM,HOME,MIN,W (+29),0,18:19,4,10,.400,3,7,.429,3,4,.750,0,3,3,3,1,0,2,2,14,9.4,+21,Juan Carlos Navarro
2007-12-03,27-173,MEM,HOME,POR,L (-1),0,27:14,6,11,.545,4,7,.571,0,0,,1,0,1,2,1,0,1,1,16,12.4,0,Juan Carlos Navarro
2007-12-05,27-175,MEM,AWAY,HOU,L (-13),1,35:29,4,14,.286,2,5,.400,0,0,,0,2,2,6,1,0,2,3,10,4.4,-6,Juan Carlos Navarro
2007-12-07,27-177,MEM,AWAY,NOH,L (-2),0,13:11,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,2,1.2,-10,Juan Carlos Navarro
2007-12-08,27-178,MEM,AWAY,ATL,L (-8),0,11:44,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,3,1,2,-1.4,0,Juan Carlos Navarro
2007-12-11,27-181,MEM,HOME,DET,L (-10),0,19:22,4,8,.500,0,3,.000,0,0,,0,0,0,0,0,0,2,4,8,0.4,-4,Juan Carlos Navarro
2007-12-14,27-184,MEM,HOME,LAC,L (-7),1,24:37,2,8,.250,2,7,.286,2,2,1.000,0,5,5,0,1,0,4,0,8,1.7,-9,Juan Carlos Navarro
2007-12-15,27-185,MEM,AWAY,ORL,W (+4),1,39:35,7,13,.538,5,11,.455,8,8,1.000,0,2,2,4,0,0,2,2,27,21.3,+2,Juan Carlos Navarro
2007-12-17,27-187,MEM,HOME,GSW,L (-8),1,35:38,7,14,.500,3,8,.375,0,0,,0,2,2,2,1,0,1,3,17,10.8,-5,Juan Carlos Navarro
2007-12-19,27-189,MEM,HOME,SAS,W (+3),1,42:26,4,13,.308,2,7,.286,0,0,,0,7,7,5,3,0,2,0,10,9.1,-4,Juan Carlos Navarro
2007-12-21,27-191,MEM,AWAY,DET,L (-27),0,16:11,2,4,.500,0,2,.000,2,3,.667,0,1,1,2,1,0,2,2,6,3.5,-2,Juan Carlos Navarro
2007-12-22,27-192,MEM,HOME,PHI,L (-2),0,25:00,2,7,.286,2,6,.333,0,0,,0,1,1,1,0,0,2,1,6,0.5,-6,Juan Carlos Navarro
2007-12-26,27-196,MEM,HOME,NOH,L (-18),0,15:53,4,9,.444,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,1,10,5.2,-6,Juan Carlos Navarro
2007-12-28,27-198,MEM,HOME,HOU,L (-20),0,23:10,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,0,0,2,2,-0.9,-9,Juan Carlos Navarro
2007-12-30,27-200,MEM,AWAY,SAS,L (-24),0,25:56,3,9,.333,2,4,.500,2,2,1.000,2,2,4,7,0,0,1,1,10,10.4,-15,Juan Carlos Navarro
2008-01-02,27-203,MEM,AWAY,IND,W (+18),0,8:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-2.7,-9,Juan Carlos Navarro
2008-01-04,27-205,MEM,AWAY,BOS,L (-4),0,17:23,7,9,.778,3,3,1.000,3,4,.750,1,1,2,2,0,0,2,2,20,15.7,+5,Juan Carlos Navarro
2008-01-06,27-207,MEM,HOME,MIA,W (+7),0,16:44,0,3,.000,0,3,.000,3,4,.750,0,2,2,1,0,0,1,0,3,0.8,-4,Juan Carlos Navarro
2008-01-08,27-209,MEM,HOME,LAL,L (-16),0,12:46,1,6,.167,1,4,.250,0,0,,0,0,0,0,0,0,1,0,3,-1.8,-8,Juan Carlos Navarro
2008-01-10,27-211,MEM,AWAY,SAC,L (-3),0,36:06,2,13,.154,2,8,.250,4,5,.800,0,2,2,6,1,0,0,2,10,6.3,+11,Juan Carlos Navarro
2008-01-11,27-212,MEM,AWAY,GSW,L (-12),0,33:45,8,13,.615,4,7,.571,0,0,,0,3,3,2,0,0,1,1,20,15.0,+11,Juan Carlos Navarro
2008-01-13,27-214,MEM,AWAY,LAL,L (-1),0,22:10,3,7,.429,2,5,.400,0,2,.000,0,4,4,1,0,0,1,0,8,4.4,+2,Juan Carlos Navarro
2008-01-15,27-216,MEM,HOME,CLE,L (-8),0,46:32,9,16,.563,6,10,.600,2,3,.667,0,2,2,4,2,0,3,3,26,19.2,+8,Juan Carlos Navarro
2008-01-18,27-219,MEM,HOME,SEA,W (+24),0,26:47,9,12,.750,3,5,.600,0,0,,0,4,4,5,1,0,3,0,21,18.9,+1,Juan Carlos Navarro
2008-01-19,27-220,MEM,AWAY,CHA,L (-18),1,43:52,7,18,.389,5,8,.625,2,2,1.000,0,6,6,4,0,0,6,2,21,9.0,-17,Juan Carlos Navarro
2008-01-21,27-222,MEM,HOME,CHI,W (+14),0,16:13,3,6,.500,3,3,1.000,0,0,,1,1,2,1,0,0,2,0,9,5.7,+8,Juan Carlos Navarro
2008-01-23,27-224,MEM,HOME,ORL,L (-27),0,16:49,1,5,.200,0,2,.000,0,0,,1,2,3,0,0,0,0,1,2,-0.2,-17,Juan Carlos Navarro
2008-01-25,27-226,MEM,AWAY,WAS,L (-11),1,33:20,5,14,.357,4,11,.364,0,0,,1,2,3,1,0,0,5,0,14,3.2,-9,Juan Carlos Navarro
2008-01-26,27-227,MEM,HOME,LAC,W (+5),1,46:25,5,11,.455,3,8,.375,5,6,.833,1,4,5,3,1,0,3,4,18,12.3,0,Juan Carlos Navarro
2008-01-28,27-229,MEM,HOME,DAL,L (-19),0,33:15,5,10,.500,1,2,.500,5,8,.625,0,4,4,2,0,1,0,2,16,12.3,-14,Juan Carlos Navarro
2008-01-30,27-231,MEM,HOME,DEN,L (-4),1,33:22,2,12,.167,0,8,.000,0,0,,2,5,7,3,1,0,1,3,4,0.2,+6,Juan Carlos Navarro
2008-02-02,27-234,MEM,HOME,UTA,L (-19),1,32:00,4,13,.308,2,7,.286,1,1,1.000,0,4,4,5,1,0,3,1,11,5.8,-8,Juan Carlos Navarro
2008-02-05,27-237,MEM,HOME,MIL,L (-5),0,24:21,2,8,.250,2,7,.286,1,2,.500,0,1,1,2,1,0,1,0,7,3.5,-3,Juan Carlos Navarro
2008-02-08,27-240,MEM,AWAY,DAL,L (-11),1,26:13,1,3,.333,0,0,,4,5,.800,2,2,4,2,0,0,0,1,6,6.9,-6,Juan Carlos Navarro
2008-02-09,27-241,MEM,AWAY,NOH,L (-13),1,35:42,3,10,.300,1,3,.333,0,0,,0,5,5,3,0,0,1,3,7,2.6,-14,Juan Carlos Navarro
2008-02-12,27-244,MEM,HOME,SAC,W (+13),0,30:08,6,13,.462,2,8,.250,5,5,1.000,2,4,6,0,0,0,0,2,19,14.1,+7,Juan Carlos Navarro
2008-02-13,27-245,MEM,AWAY,PHI,L (-14),0,30:35,3,11,.273,1,7,.143,0,0,,0,4,4,2,1,0,3,2,7,0.3,+1,Juan Carlos Navarro
2008-02-19,27-251,MEM,AWAY,SEA,L (-7),0,34:59,6,15,.400,2,7,.286,2,2,1.000,2,1,3,1,2,0,3,1,16,8.9,-4,Juan Carlos Navarro
2008-02-20,27-252,MEM,AWAY,LAC,L (-14),1,37:45,5,14,.357,0,4,.000,4,4,1.000,1,5,6,5,1,0,2,0,14,10.9,-11,Juan Carlos Navarro
2008-02-22,27-254,MEM,HOME,DAL,L (-15),1,20:43,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,1,2,0,-1.6,-19,Juan Carlos Navarro
2008-02-24,27-256,MEM,AWAY,CLE,L (-20),1,36:02,5,11,.455,2,4,.500,2,2,1.000,0,2,2,1,0,0,2,0,14,7.6,-9,Juan Carlos Navarro
2008-02-26,27-258,MEM,HOME,PHO,L (-14),1,43:17,7,18,.389,6,11,.545,3,3,1.000,1,2,3,5,1,0,2,1,23,16.6,-13,Juan Carlos Navarro
2008-02-29,27-261,MEM,AWAY,HOU,L (-21),1,25:03,4,8,.500,1,3,.333,2,2,1.000,0,4,4,0,0,0,2,2,11,5.4,-20,Juan Carlos Navarro
2008-03-01,27-262,MEM,HOME,UTA,L (-21),1,29:22,6,12,.500,2,7,.286,3,4,.750,2,1,3,5,0,0,3,2,17,12.0,-15,Juan Carlos Navarro
2008-03-04,27-265,MEM,AWAY,CHI,L (-15),1,17:44,1,7,.143,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,0,4,-0.8,-17,Juan Carlos Navarro
2008-03-05,27-266,MEM,HOME,NJN,W (+7),0,23:30,2,6,.333,0,4,.000,2,2,1.000,0,1,1,3,0,0,2,2,6,2.2,+12,Juan Carlos Navarro
2008-03-08,27-269,MEM,HOME,BOS,L (-30),0,15:56,1,6,.167,1,5,.200,0,0,,0,1,1,2,0,0,1,1,3,-0.5,-14,Juan Carlos Navarro
