DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-23,20-052,POR,HOME,PHO,W (+29),0,6:25,2,6,.333,0,3,.000,0,2,.000,2,1,3,1,0,0,0,1,4,1.8,-5,Greg Brown III
2021-10-25,20-054,POR,AWAY,LAC,L (-30),0,8:50,2,4,.500,0,0,,0,1,.000,1,4,5,1,0,0,2,2,4,1.4,+5,Greg Brown III
2021-10-27,20-056,POR,HOME,MEM,W (+20),0,5:20,1,2,.500,0,0,,0,0,,0,2,2,1,1,1,0,0,2,4.0,-6,Greg Brown III
2021-10-29,20-058,POR,HOME,LAC,W (+19),0,3:05,1,1,1.000,0,0,,0,0,,1,0,1,1,0,1,0,0,2,3.8,+3,Greg Brown III
2021-10-31,20-060,POR,AWAY,CHO,L (-12),0,0:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Greg Brown III
2021-11-06,20-066,POR,HOME,LAL,W (+15),0,5:26,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.2,-13,Greg Brown III
2021-11-23,20-083,POR,HOME,DEN,W (+19),0,3:40,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,1,2,3.0,0,Greg Brown III
2021-11-29,20-089,POR,AWAY,UTA,L (-22),0,3:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,Greg Brown III
2021-11-30,20-090,POR,HOME,DET,W (+18),0,3:11,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0,-1.2,0,Greg Brown III
2021-12-02,20-092,POR,HOME,SAS,L (-31),0,5:02,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,1.4,-7,Greg Brown III
2021-12-04,20-094,POR,HOME,BOS,L (-28),0,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Greg Brown III
2021-12-27,20-117,POR,HOME,DAL,L (-15),0,11:52,3,4,.750,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,3,8,4.5,+8,Greg Brown III
2021-12-29,20-119,POR,HOME,UTA,L (-15),0,1:48,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0,Greg Brown III
2021-12-31,20-121,POR,AWAY,LAL,L (-33),0,6:35,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-1.8,-10,Greg Brown III
2022-01-09,20-130,POR,HOME,SAC,W (+15),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Greg Brown III
2022-01-13,20-134,POR,AWAY,DEN,L (-32),0,9:54,3,4,.750,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,1,8,5.7,-3,Greg Brown III
2022-01-17,20-138,POR,AWAY,ORL,W (+10),0,2:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-7,Greg Brown III
2022-01-19,20-140,POR,AWAY,MIA,L (-12),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Greg Brown III
2022-01-26,20-147,POR,HOME,DAL,L (-20),0,7:19,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.2,-1,Greg Brown III
2022-01-30,20-151,POR,AWAY,CHI,L (-14),0,4:02,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+4,Greg Brown III
2022-01-31,20-152,POR,AWAY,OKC,L (-17),0,9:11,1,3,.333,0,1,.000,0,0,,2,3,5,0,0,0,0,2,2,1.8,+4,Greg Brown III
2022-02-04,20-156,POR,HOME,OKC,L (-3),0,16:02,3,6,.500,0,2,.000,1,2,.500,1,1,2,0,2,1,0,1,7,6.9,-1,Greg Brown III
2022-02-05,20-157,POR,HOME,MIL,L (-29),0,16:37,4,7,.571,1,2,.500,1,3,.333,2,2,4,0,1,1,1,3,10,7.4,0,Greg Brown III
