DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-29,24-120,MIA,HOME,WAS,W (+12),0,14:40,2,4,.500,0,2,.000,1,1,1.000,0,2,2,0,0,0,0,1,5,3.2,+7,James Ennis III
2014-11-01,24-123,MIA,AWAY,PHI,W (+18),0,7:54,2,3,.667,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,5,5.0,+2,James Ennis III
2014-11-02,24-124,MIA,HOME,TOR,W (+5),0,8:14,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,3,3,0.8,-4,James Ennis III
2014-11-04,24-126,MIA,HOME,HOU,L (-17),0,14:15,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,+6,James Ennis III
2014-11-05,24-127,MIA,AWAY,CHO,L (-7),0,6:01,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-0.5,+1,James Ennis III
2014-11-08,24-130,MIA,HOME,MIN,W (+10),0,15:53,2,3,.667,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,6,6.6,-1,James Ennis III
2014-11-09,24-131,MIA,AWAY,DAL,W (+9),0,2:30,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,James Ennis III
2014-11-12,24-134,MIA,HOME,IND,L (-6),0,7:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,1,0,0,3,4.4,+1,James Ennis III
2014-11-14,24-136,MIA,AWAY,ATL,L (-11),1,6:12,0,1,.000,0,0,,1,2,.500,1,0,1,0,1,0,0,1,1,1.2,-11,James Ennis III
2014-11-16,24-138,MIA,HOME,MIL,L (-7),0,24:30,4,6,.667,1,2,.500,0,0,,1,2,3,3,2,0,0,1,9,11.4,-2,James Ennis III
2014-11-17,24-139,MIA,AWAY,BRK,W (+12),0,35:44,4,7,.571,0,2,.000,2,2,1.000,1,7,8,2,1,0,0,3,10,10.7,+13,James Ennis III
2014-11-20,24-142,MIA,HOME,LAC,L (-17),0,11:46,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,1,2,0,2,2,1.8,-6,James Ennis III
2014-11-22,24-144,MIA,AWAY,ORL,W (+7),0,13:13,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,+1,James Ennis III
2014-11-23,24-145,MIA,HOME,CHO,W (+1),0,17:41,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2,1.2,0,James Ennis III
2014-11-25,24-147,MIA,HOME,GSW,L (-17),0,21:31,2,8,.250,0,0,,4,5,.800,3,5,8,4,1,2,0,3,8,10.4,+17,James Ennis III
2014-11-30,24-152,MIA,AWAY,NYK,W (+7),0,10:10,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,0,0,1,7,5.7,+7,James Ennis III
2014-12-01,24-153,MIA,AWAY,WAS,L (-21),0,14:17,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,0,0.2,-14,James Ennis III
2014-12-03,24-155,MIA,HOME,ATL,L (-10),0,16:39,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,2,2,1.5,-9,James Ennis III
2014-12-05,24-157,MIA,AWAY,MIL,L (-24),0,24:11,2,4,.500,1,2,.500,2,4,.500,0,3,3,0,2,0,0,3,7,5.9,-20,James Ennis III
2014-12-07,24-159,MIA,AWAY,MEM,L (-16),0,7:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2,James Ennis III
2014-12-09,24-161,MIA,AWAY,PHO,W (+6),0,14:30,1,2,.500,0,1,.000,2,2,1.000,0,3,3,2,2,1,0,0,4,8.0,-10,James Ennis III
2014-12-10,24-162,MIA,AWAY,DEN,L (-20),0,12:16,0,3,.000,0,1,.000,2,2,1.000,1,2,3,2,0,1,0,0,2,3.3,+4,James Ennis III
2014-12-14,24-166,MIA,HOME,CHI,L (-18),0,7:09,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-5,James Ennis III
2014-12-16,24-168,MIA,AWAY,BRK,W (+4),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,James Ennis III
2014-12-17,24-169,MIA,HOME,UTA,L (-18),0,21:58,2,4,.500,0,0,,5,5,1.000,1,1,2,0,1,0,0,2,9,8.2,-3,James Ennis III
2014-12-19,24-171,MIA,HOME,WAS,L (-2),0,11:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+3,James Ennis III
2014-12-21,24-173,MIA,HOME,BOS,W (+16),0,26:27,4,8,.500,2,3,.667,6,6,1.000,3,5,8,0,1,0,1,3,16,14.4,+10,James Ennis III
2014-12-23,24-175,MIA,HOME,PHI,L (-4),0,15:50,3,6,.500,0,2,.000,0,0,,1,2,3,0,0,0,1,2,6,2.5,-13,James Ennis III
2014-12-27,24-179,MIA,HOME,MEM,L (-8),0,5:04,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,James Ennis III
2015-01-03,24-186,MIA,AWAY,HOU,L (-36),0,24:10,3,6,.500,1,3,.333,0,2,.000,1,1,2,2,1,1,2,1,7,4.9,-22,James Ennis III
2015-01-04,24-187,MIA,HOME,BRK,W (+4),0,15:28,0,3,.000,0,1,.000,2,2,1.000,1,2,3,2,1,0,1,0,2,2.6,-1,James Ennis III
2015-01-08,24-191,MIA,AWAY,POR,L (-16),0,14:41,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3,1.5,+11,James Ennis III
2015-01-11,24-194,MIA,AWAY,LAC,W (+14),0,8:11,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,1,0,1,3,4.0,+14,James Ennis III
2015-01-13,24-196,MIA,AWAY,LAL,W (+3),0,10:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,1,0,-1.8,-2,James Ennis III
2015-01-14,24-197,MIA,AWAY,GSW,L (-15),0,13:38,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,0,4,4.3,-5,James Ennis III
2015-01-16,24-199,MIA,AWAY,SAC,W (+12),0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+3,James Ennis III
2015-01-21,24-204,MIA,AWAY,CHO,L (-2),0,28:09,2,8,.250,0,2,.000,4,4,1.000,3,4,7,0,1,1,0,1,8,7.8,+4,James Ennis III
2015-01-27,24-210,MIA,HOME,MIL,L (-7),0,19:23,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,0,5,2,-0.7,-14,James Ennis III
2015-01-30,24-213,MIA,HOME,DAL,L (-21),0,32:25,6,12,.500,3,5,.600,0,0,,2,2,4,0,0,0,0,2,15,10.2,-20,James Ennis III
2015-02-01,24-215,MIA,AWAY,BOS,W (+8),0,24:22,3,6,.500,0,2,.000,2,2,1.000,0,3,3,0,1,0,3,1,8,3.5,+7,James Ennis III
2015-02-03,24-217,MIA,AWAY,DET,L (-17),0,9:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-26,James Ennis III
2015-02-04,24-218,MIA,AWAY,MIN,L (-1),0,6:19,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-1.4,+1,James Ennis III
2015-02-06,24-220,MIA,AWAY,SAS,L (-13),0,20:32,3,6,.500,1,2,.500,0,0,,2,6,8,1,1,1,4,2,7,4.8,-1,James Ennis III
2015-02-20,24-234,MIA,AWAY,NYK,W (+24),0,20:58,2,6,.333,0,1,.000,0,0,,1,1,2,1,0,1,1,4,4,0.4,+9,James Ennis III
2015-02-21,24-235,MIA,HOME,NOP,L (-14),0,23:17,1,4,.250,1,2,.500,5,6,.833,3,5,8,1,1,0,2,2,8,7.7,+7,James Ennis III
2015-02-23,24-237,MIA,HOME,PHI,W (+11),0,20:30,1,8,.125,1,4,.250,0,0,,0,1,1,2,0,1,1,3,3,-2.0,0,James Ennis III
2015-02-25,24-239,MIA,AWAY,ORL,W (+3),0,4:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,James Ennis III
2015-03-02,24-244,MIA,HOME,PHO,W (+17),0,1:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,James Ennis III
2015-03-06,24-248,MIA,AWAY,WAS,L (-2),0,29:10,2,3,.667,2,2,1.000,5,6,.833,1,4,5,0,1,0,4,2,11,7.4,+14,James Ennis III
2015-03-07,24-249,MIA,HOME,SAC,W (+5),0,16:04,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,+3,James Ennis III
2015-03-25,24-267,MIA,AWAY,BOS,W (+7),0,20:34,1,4,.250,1,3,.333,3,4,.750,2,4,6,1,0,2,0,2,6,7.1,+10,James Ennis III
2015-03-27,24-269,MIA,AWAY,ATL,L (-13),0,15:07,3,5,.600,1,2,.500,1,1,1.000,0,1,1,0,0,0,1,0,8,5.0,+9,James Ennis III
2015-03-29,24-271,MIA,HOME,DET,W (+7),0,24:23,5,7,.714,2,2,1.000,4,6,.667,3,3,6,1,0,0,1,3,16,13.8,+16,James Ennis III
2015-03-31,24-273,MIA,HOME,SAS,L (-14),1,26:41,2,7,.286,1,4,.250,2,2,1.000,1,3,4,0,1,0,1,3,7,3.3,-7,James Ennis III
2015-04-02,24-275,MIA,AWAY,CLE,L (-26),0,27:47,3,7,.429,1,4,.250,5,5,1.000,2,3,5,2,0,0,0,0,12,12.0,-2,James Ennis III
2015-04-04,24-277,MIA,AWAY,DET,L (-1),0,18:00,3,5,.600,0,1,.000,1,1,1.000,1,3,4,1,0,0,0,2,7,6.2,+3,James Ennis III
2015-04-05,24-278,MIA,AWAY,IND,L (-23),0,27:58,6,11,.545,1,4,.250,4,4,1.000,1,4,5,1,0,0,0,4,17,12.7,-7,James Ennis III
2015-04-07,24-280,MIA,HOME,CHO,W (+5),0,25:55,2,6,.333,2,4,.500,3,4,.750,1,4,5,2,0,1,0,1,9,8.8,+8,James Ennis III
2015-04-09,24-282,MIA,HOME,CHI,L (-11),0,22:37,2,3,.667,0,1,.000,2,3,.667,1,4,5,2,0,0,2,2,6,4.8,-1,James Ennis III
2015-04-11,24-284,MIA,HOME,TOR,L (-3),0,16:36,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,-6,James Ennis III
