DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-12-27,26-207,UTA,HOME,PHI,W (+17),0,5:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-4,Patrick Christopher
2014-12-29,26-209,UTA,AWAY,LAC,L (-4),0,5:05,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,1.5,+6,Patrick Christopher
2014-12-30,26-210,UTA,HOME,MIN,W (+6),0,12:40,2,8,.250,0,2,.000,0,0,,1,1,2,0,0,0,0,5,4,-1.8,-9,Patrick Christopher
2015-01-02,26-213,UTA,HOME,ATL,L (-6),1,5:27,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-11,Patrick Christopher
2021-12-29,22-357,CHI,HOME,ATL,W (+14),0,2:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-2,Mac McClung
2022-04-10,23-094,LAL,AWAY,DEN,W (+5),0,21:50,2,5,.400,1,3,.333,1,1,1.000,0,3,3,1,1,1,2,5,6,2.6,+9,Mac McClung
2023-04-07,24-091,PHI,AWAY,ATL,W (+5),0,7:49,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,2,0,5,1.6,-11,Mac McClung
2023-04-09,24-093,PHI,AWAY,BRK,W (+29),0,33:15,8,17,.471,3,9,.333,1,3,.333,3,6,9,9,0,0,1,3,20,18.5,+29,Mac McClung
2017-12-20,26-078,DAL,HOME,DET,W (+17),0,12:52,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3,2.3,-4,Kyle Collinsworth
2017-12-22,26-080,DAL,AWAY,MIA,L (-12),0,8:46,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,0,0,1,2.3,+3,Kyle Collinsworth
2017-12-23,26-081,DAL,AWAY,ATL,L (-5),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Kyle Collinsworth
2018-01-09,26-098,DAL,HOME,ORL,W (+15),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Kyle Collinsworth
2018-01-16,26-105,DAL,AWAY,DEN,L (-3),0,10:19,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3,2.5,-9,Kyle Collinsworth
2018-01-22,26-111,DAL,HOME,WAS,W (+23),0,18:30,2,2,1.000,0,0,,0,0,,0,4,4,3,2,0,2,2,4,5.9,+17,Kyle Collinsworth
2018-01-24,26-113,DAL,HOME,HOU,L (-7),0,14:50,1,2,.500,0,0,,1,2,.500,1,6,7,1,0,0,0,1,3,4.4,+13,Kyle Collinsworth
2018-01-26,26-115,DAL,HOME,POR,L (-14),0,14:40,1,3,.333,0,0,,0,2,.000,3,1,4,0,1,0,0,2,2,2.1,-10,Kyle Collinsworth
2018-01-27,26-116,DAL,AWAY,DEN,L (-2),0,14:11,3,3,1.000,1,1,1.000,0,0,,0,5,5,2,1,0,1,3,7,7.8,+16,Kyle Collinsworth
2018-01-29,26-118,DAL,HOME,MIA,L (-7),0,9:53,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0,-0.2,-3,Kyle Collinsworth
2018-01-31,26-120,DAL,AWAY,PHO,L (-14),0,9:49,1,2,.500,0,1,.000,2,4,.500,0,2,2,0,1,0,0,1,4,3.4,-6,Kyle Collinsworth
2018-02-08,26-128,DAL,AWAY,GSW,L (-18),0,19:08,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,3,2,-0.9,-14,Kyle Collinsworth
2018-02-10,26-130,DAL,HOME,LAL,W (+7),0,11:11,1,1,1.000,0,0,,1,2,.500,1,0,1,2,0,0,1,1,3,3.0,+9,Kyle Collinsworth
2018-02-11,26-131,DAL,AWAY,HOU,L (-7),0,31:04,3,9,.333,0,2,.000,0,3,.000,4,4,8,5,1,2,1,2,6,7.8,+6,Kyle Collinsworth
2018-02-13,26-133,DAL,HOME,SAC,L (-5),0,19:02,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,0,1,1,6,2.6,+7,Kyle Collinsworth
