DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-01-25,29-060,LAL,AWAY,PHI,L (-17),1,17:36,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,0,0,3,7,5.2,-20,Avery Bradley
2020-01-31,29-066,LAL,HOME,POR,L (-8),1,25:25,3,6,.500,2,3,.667,2,2,1.000,1,4,5,2,0,0,0,2,10,9.5,-5,Avery Bradley
2020-02-01,29-067,LAL,AWAY,SAC,W (+16),1,20:05,7,13,.538,5,9,.556,0,0,,0,2,2,0,0,0,0,3,19,12.1,+21,Avery Bradley
2020-02-04,29-070,LAL,HOME,SAS,W (+27),1,20:12,3,9,.333,2,5,.400,0,0,,0,5,5,1,0,1,1,1,8,4.4,+12,Avery Bradley
2020-02-06,29-072,LAL,HOME,HOU,L (-10),1,26:12,5,10,.500,3,4,.750,2,2,1.000,0,1,1,4,0,0,0,4,15,11.5,-4,Avery Bradley
2020-02-08,29-074,LAL,AWAY,GSW,W (+5),1,30:24,7,11,.636,5,7,.714,2,2,1.000,1,3,4,2,2,0,1,2,21,19.3,+7,Avery Bradley
2020-02-10,29-076,LAL,HOME,PHO,W (+25),1,22:41,4,7,.571,3,4,.750,1,2,.500,0,0,0,0,1,0,0,3,12,8.1,+11,Avery Bradley
2020-02-12,29-078,LAL,AWAY,DEN,W (+4),1,31:14,4,8,.500,2,5,.400,0,0,,1,0,1,2,0,0,1,2,10,6.3,-6,Avery Bradley
2020-02-21,29-087,LAL,HOME,MEM,W (+12),1,29:00,6,10,.600,2,4,.500,0,0,,0,5,5,1,3,1,1,2,14,13.5,+2,Avery Bradley
2020-02-23,29-089,LAL,HOME,BOS,W (+2),1,29:05,1,4,.250,1,3,.333,0,0,,0,2,2,1,1,0,0,2,3,2.1,+7,Avery Bradley
2020-02-25,29-091,LAL,HOME,NOP,W (+9),1,21:40,0,8,.000,0,7,.000,0,0,,0,4,4,1,1,0,1,1,0,-4.1,+3,Avery Bradley
2020-02-27,29-093,LAL,AWAY,GSW,W (+30),1,21:17,5,7,.714,2,2,1.000,0,0,,0,1,1,2,1,0,0,1,12,11.4,+6,Avery Bradley
2020-02-29,29-095,LAL,AWAY,MEM,L (-17),1,20:41,2,8,.250,2,6,.333,0,0,,0,1,1,2,0,0,2,2,6,0.1,-4,Avery Bradley
2020-03-01,29-096,LAL,AWAY,NOP,W (+8),1,24:55,3,8,.375,2,4,.500,2,2,1.000,1,1,2,3,1,1,0,1,10,10.0,+5,Avery Bradley
2020-03-03,29-098,LAL,HOME,PHI,W (+13),1,34:23,4,9,.444,2,5,.400,0,0,,0,5,5,3,2,0,0,1,10,10.5,+24,Avery Bradley
2020-03-06,29-101,LAL,HOME,MIL,W (+10),1,30:47,0,5,.000,0,3,.000,2,2,1.000,0,3,3,2,1,0,3,4,2,-2.8,+23,Avery Bradley
2020-03-08,29-103,LAL,AWAY,LAC,W (+9),1,32:48,9,17,.529,6,12,.500,0,0,,0,3,3,1,2,0,3,2,24,15.5,+13,Avery Bradley
2020-03-10,29-105,LAL,HOME,BRK,L (-2),1,31:08,4,11,.364,2,8,.250,0,0,,0,2,2,2,0,0,0,3,10,4.7,+3,Avery Bradley
2020-08-13,23-310,LAL,HOME,SAC,L (-14),0,8:52,3,6,.500,0,0,,0,0,,2,3,5,1,0,0,0,0,6,6.0,+5,Devontae Cacok
2019-10-22,26-246,LAL,AWAY,LAC,L (-10),0,27:23,0,3,.000,0,2,.000,0,0,,0,3,3,3,0,0,1,5,0,-2.1,-8,Kentavious Caldwell-Pope
2019-10-25,26-249,LAL,HOME,UTA,W (+9),0,20:44,0,6,.000,0,2,.000,1,2,.500,0,2,2,1,2,0,0,3,1,-1.5,+3,Kentavious Caldwell-Pope
2019-10-27,26-251,LAL,HOME,CHO,W (+19),0,18:35,4,8,.500,2,4,.500,0,0,,1,0,1,2,1,0,1,1,10,7.7,+21,Kentavious Caldwell-Pope
2019-10-29,26-253,LAL,HOME,MEM,W (+29),0,28:35,6,11,.545,0,1,.000,1,1,1.000,0,6,6,3,0,1,1,3,13,10.1,+26,Kentavious Caldwell-Pope
2019-11-01,26-256,LAL,AWAY,DAL,W (+9),0,20:40,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2,-2.2,0,Kentavious Caldwell-Pope
2019-11-03,26-258,LAL,AWAY,SAS,W (+7),0,28:25,5,9,.556,2,5,.400,2,2,1.000,0,1,1,0,1,0,1,2,14,9.2,+4,Kentavious Caldwell-Pope
2019-11-05,26-260,LAL,AWAY,CHI,W (+6),1,21:16,3,7,.429,1,2,.500,1,2,.500,1,2,3,1,1,0,2,1,8,4.5,-1,Kentavious Caldwell-Pope
2019-11-08,26-263,LAL,HOME,MIA,W (+15),0,17:54,1,6,.167,0,3,.000,0,0,,1,1,2,3,1,0,0,0,2,2.3,-3,Kentavious Caldwell-Pope
2019-11-10,26-265,LAL,HOME,TOR,L (-9),0,4:10,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10,Kentavious Caldwell-Pope
2019-11-12,26-267,LAL,AWAY,PHO,W (+8),0,8:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Kentavious Caldwell-Pope
2019-11-13,26-268,LAL,HOME,GSW,W (+26),0,18:50,3,9,.333,0,1,.000,0,0,,1,2,3,1,1,0,0,1,6,3.5,+14,Kentavious Caldwell-Pope
2019-11-15,26-270,LAL,HOME,SAC,W (+2),1,24:35,6,10,.600,3,5,.600,1,1,1.000,1,2,3,0,1,0,1,2,16,11.9,-7,Kentavious Caldwell-Pope
2019-11-17,26-272,LAL,HOME,ATL,W (+21),1,20:44,6,8,.750,0,2,.000,1,1,1.000,0,1,1,1,1,0,3,0,13,8.8,+12,Kentavious Caldwell-Pope
2019-11-19,26-274,LAL,HOME,OKC,W (+5),1,33:02,5,9,.556,3,4,.750,0,0,,2,2,4,2,0,0,0,1,13,11.7,+6,Kentavious Caldwell-Pope
2019-11-22,26-277,LAL,AWAY,OKC,W (+3),1,31:33,5,9,.556,4,5,.800,3,3,1.000,1,4,5,2,1,0,1,3,17,14.8,+6,Kentavious Caldwell-Pope
2019-11-23,26-278,LAL,AWAY,MEM,W (+1),1,29:27,3,6,.500,3,5,.600,3,4,.750,1,1,2,1,1,0,1,3,12,9.1,+2,Kentavious Caldwell-Pope
2019-11-25,26-280,LAL,AWAY,SAS,W (+10),1,28:22,5,7,.714,3,5,.600,1,2,.500,0,1,1,1,2,1,2,1,14,12.0,-2,Kentavious Caldwell-Pope
2019-11-27,26-282,LAL,AWAY,NOP,W (+4),1,28:49,2,8,.250,1,5,.200,0,0,,0,1,1,2,0,1,0,2,5,1.8,-11,Kentavious Caldwell-Pope
2019-11-29,26-284,LAL,HOME,WAS,W (+22),1,28:39,2,6,.333,0,2,.000,0,0,,0,3,3,3,0,0,0,3,4,2.4,+23,Kentavious Caldwell-Pope
2019-12-01,26-286,LAL,HOME,DAL,L (-14),1,23:39,3,7,.429,1,2,.500,0,0,,0,3,3,2,1,0,1,3,7,4.4,-11,Kentavious Caldwell-Pope
2019-12-03,26-288,LAL,AWAY,DEN,W (+9),1,32:26,2,5,.400,0,3,.000,0,0,,1,2,3,3,3,0,3,0,4,4.7,+3,Kentavious Caldwell-Pope
2019-12-04,26-289,LAL,AWAY,UTA,W (+25),1,24:32,5,8,.625,2,4,.500,2,2,1.000,1,0,1,0,0,1,0,2,14,11.0,+14,Kentavious Caldwell-Pope
2019-12-06,26-291,LAL,AWAY,POR,W (+23),1,27:01,1,3,.333,1,3,.333,2,2,1.000,0,0,0,5,1,0,0,1,5,7.4,+8,Kentavious Caldwell-Pope
2019-12-08,26-293,LAL,HOME,MIN,W (+17),1,28:18,3,7,.429,1,4,.250,2,2,1.000,0,2,2,5,0,0,1,1,9,8.0,+13,Kentavious Caldwell-Pope
2019-12-11,26-296,LAL,AWAY,ORL,W (+9),1,31:22,5,10,.500,4,7,.571,1,1,1.000,0,0,0,0,3,0,2,2,15,10.2,-3,Kentavious Caldwell-Pope
2019-12-13,26-298,LAL,AWAY,MIA,W (+3),1,30:21,6,9,.667,1,3,.333,2,4,.500,3,0,3,4,0,0,2,2,15,12.4,+5,Kentavious Caldwell-Pope
2019-12-15,26-300,LAL,AWAY,ATL,W (+5),1,26:52,4,11,.364,0,2,.000,3,5,.600,2,1,3,2,1,0,1,1,11,6.8,0,Kentavious Caldwell-Pope
2019-12-17,26-302,LAL,AWAY,IND,L (-3),1,28:01,4,10,.400,1,3,.333,1,1,1.000,2,2,4,1,1,0,0,3,10,7.1,-7,Kentavious Caldwell-Pope
2019-12-19,26-304,LAL,AWAY,MIL,L (-7),1,34:19,7,12,.583,2,6,.333,2,2,1.000,0,1,1,3,1,0,1,2,18,14.0,+6,Kentavious Caldwell-Pope
2019-12-22,26-307,LAL,HOME,DEN,L (-24),0,25:05,2,4,.500,2,3,.667,0,0,,0,3,3,2,1,0,2,3,6,4.1,-12,Kentavious Caldwell-Pope
2019-12-25,26-310,LAL,HOME,LAC,L (-5),0,28:48,5,8,.625,2,3,.667,1,2,.500,1,1,2,2,1,1,0,1,13,12.7,+6,Kentavious Caldwell-Pope
2019-12-28,26-313,LAL,AWAY,POR,W (+8),0,32:13,4,7,.571,3,4,.750,2,2,1.000,1,1,2,2,0,1,0,3,13,11.6,+22,Kentavious Caldwell-Pope
2019-12-29,26-314,LAL,HOME,DAL,W (+13),0,25:01,5,9,.556,4,5,.800,5,6,.833,0,3,3,2,1,1,3,3,19,14.1,+5,Kentavious Caldwell-Pope
2020-01-01,26-317,LAL,HOME,PHO,W (+10),0,24:57,1,4,.250,1,3,.333,0,0,,2,1,3,2,1,0,0,1,3,4.3,-12,Kentavious Caldwell-Pope
2020-01-03,26-319,LAL,HOME,NOP,W (+10),0,26:24,1,7,.143,0,3,.000,3,4,.750,0,2,2,1,0,0,1,2,5,-0.4,-5,Kentavious Caldwell-Pope
2020-01-05,26-321,LAL,HOME,DET,W (+7),0,25:48,4,10,.400,2,3,.667,0,0,,0,0,0,1,1,0,1,3,10,4.1,-12,Kentavious Caldwell-Pope
2020-01-07,26-323,LAL,HOME,NYK,W (+30),0,18:25,5,7,.714,3,4,.750,2,2,1.000,0,1,1,0,0,0,1,2,15,10.6,+17,Kentavious Caldwell-Pope
2020-01-10,26-326,LAL,AWAY,DAL,W (+15),0,24:07,2,6,.333,1,3,.333,3,4,.750,1,2,3,1,1,1,0,1,8,7.5,+6,Kentavious Caldwell-Pope
2020-01-11,26-327,LAL,AWAY,OKC,W (+15),1,28:26,4,6,.667,2,4,.500,1,1,1.000,1,2,3,1,0,0,0,2,11,9.6,+14,Kentavious Caldwell-Pope
2020-01-13,26-329,LAL,HOME,CLE,W (+29),0,26:09,2,7,.286,1,3,.333,4,4,1.000,0,1,1,5,1,0,1,2,9,7.9,+10,Kentavious Caldwell-Pope
2020-01-15,26-331,LAL,HOME,ORL,L (-1),0,28:45,6,12,.500,3,8,.375,2,2,1.000,1,5,6,3,1,0,1,4,17,13.7,0,Kentavious Caldwell-Pope
2020-01-18,26-334,LAL,AWAY,HOU,W (+9),0,33:33,7,14,.500,1,4,.250,5,5,1.000,2,1,3,4,2,1,1,4,20,17.6,+19,Kentavious Caldwell-Pope
2020-01-20,26-336,LAL,AWAY,BOS,L (-32),0,21:19,3,8,.375,1,4,.250,0,0,,0,1,1,0,0,1,0,2,7,2.8,-19,Kentavious Caldwell-Pope
2020-01-22,26-338,LAL,AWAY,NYK,W (+8),0,26:19,5,10,.500,3,7,.429,0,0,,2,2,4,2,0,0,1,0,13,10.4,+4,Kentavious Caldwell-Pope
2020-01-23,26-339,LAL,AWAY,BRK,W (+15),0,28:10,3,5,.600,3,3,1.000,2,3,.667,0,2,2,1,0,0,2,1,11,7.2,+5,Kentavious Caldwell-Pope
2020-01-25,26-341,LAL,AWAY,PHI,L (-17),0,32:41,3,4,.750,1,2,.500,0,0,,0,2,2,2,1,0,1,1,7,7.0,-3,Kentavious Caldwell-Pope
2020-01-31,26-347,LAL,HOME,POR,L (-8),0,21:11,3,7,.429,1,3,.333,1,2,.500,1,0,1,1,1,0,0,2,8,5.5,-10,Kentavious Caldwell-Pope
2020-02-01,26-348,LAL,AWAY,SAC,W (+16),0,25:53,4,7,.571,3,6,.500,4,5,.800,1,1,2,2,0,0,1,1,15,12.3,+9,Kentavious Caldwell-Pope
2020-02-04,26-351,LAL,HOME,SAS,W (+27),0,26:53,3,5,.600,0,2,.000,0,0,,1,0,1,1,0,1,1,0,6,4.8,+9,Kentavious Caldwell-Pope
2020-02-06,26-353,LAL,HOME,HOU,L (-10),0,24:04,2,6,.333,0,4,.000,0,0,,0,1,1,1,0,0,1,1,4,0.2,-2,Kentavious Caldwell-Pope
2020-02-08,26-355,LAL,AWAY,GSW,W (+5),0,3:31,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,+5,Kentavious Caldwell-Pope
2020-02-10,26-357,LAL,HOME,PHO,W (+25),0,24:40,4,7,.571,1,2,.500,4,4,1.000,1,0,1,2,2,0,1,2,13,12.0,+17,Kentavious Caldwell-Pope
2020-02-12,26-359,LAL,AWAY,DEN,W (+4),0,33:49,3,9,.333,3,7,.429,0,0,,1,1,2,1,4,0,0,2,9,8.8,+10,Kentavious Caldwell-Pope
2020-02-21,27-003,LAL,HOME,MEM,W (+12),0,24:11,4,12,.333,1,6,.167,3,5,.600,1,4,5,1,1,0,4,4,12,2.4,+1,Kentavious Caldwell-Pope
2020-02-23,27-005,LAL,HOME,BOS,W (+2),0,28:17,3,5,.600,1,3,.333,0,0,,0,1,1,2,2,0,1,2,7,6.6,+2,Kentavious Caldwell-Pope
2020-02-25,27-007,LAL,HOME,NOP,W (+9),0,29:25,6,11,.545,3,7,.429,0,2,.000,0,1,1,1,2,0,2,3,15,8.7,-1,Kentavious Caldwell-Pope
2020-02-27,27-009,LAL,AWAY,GSW,W (+30),0,22:41,4,8,.500,1,4,.250,0,1,.000,0,3,3,1,2,0,0,1,9,7.8,+24,Kentavious Caldwell-Pope
2020-02-29,27-011,LAL,AWAY,MEM,L (-17),0,28:53,5,12,.417,1,4,.250,0,0,,1,1,2,2,0,0,0,1,11,6.6,-18,Kentavious Caldwell-Pope
2020-03-01,27-012,LAL,AWAY,NOP,W (+8),0,31:16,5,11,.455,1,5,.200,2,2,1.000,0,0,0,2,3,1,1,1,13,11.0,+9,Kentavious Caldwell-Pope
2020-03-03,27-014,LAL,HOME,PHI,W (+13),0,23:34,4,7,.571,1,2,.500,1,2,.500,1,0,1,0,0,0,0,3,10,5.8,+11,Kentavious Caldwell-Pope
2020-03-06,27-017,LAL,HOME,MIL,W (+10),0,19:21,2,4,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,2,4,3.5,-12,Kentavious Caldwell-Pope
2020-03-08,27-019,LAL,AWAY,LAC,W (+9),0,27:43,4,6,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,3,9,6.2,+9,Kentavious Caldwell-Pope
2020-03-10,27-021,LAL,HOME,BRK,L (-2),0,24:52,3,7,.429,1,4,.250,0,0,,0,5,5,2,0,1,2,3,7,3.7,+7,Kentavious Caldwell-Pope
2020-07-30,27-163,LAL,HOME,LAC,W (+2),1,29:27,2,8,.250,0,3,.000,2,3,.667,0,1,1,2,1,0,1,3,6,1.3,+6,Kentavious Caldwell-Pope
2020-08-01,27-165,LAL,AWAY,TOR,L (-15),1,29:51,2,7,.286,1,4,.250,0,1,.000,0,1,1,2,0,0,2,2,5,-0.6,-27,Kentavious Caldwell-Pope
2020-08-03,27-167,LAL,AWAY,UTA,W (+8),1,29:05,4,7,.571,1,3,.333,1,1,1.000,0,4,4,1,2,0,1,2,10,8.8,-3,Kentavious Caldwell-Pope
2020-08-05,27-169,LAL,HOME,OKC,L (-19),1,17:39,2,5,.400,1,3,.333,0,0,,1,0,1,0,0,0,1,2,5,1.2,-9,Kentavious Caldwell-Pope
2020-08-06,27-170,LAL,AWAY,HOU,L (-16),1,20:27,4,7,.571,0,1,.000,2,2,1.000,0,1,1,0,1,1,1,1,10,7.3,-7,Kentavious Caldwell-Pope
2020-08-08,27-172,LAL,AWAY,IND,L (-5),1,31:55,3,7,.429,2,4,.500,0,0,,0,2,2,1,0,0,1,1,8,4.2,-19,Kentavious Caldwell-Pope
2019-10-25,25-239,LAL,HOME,UTA,W (+9),0,20:27,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-1.1,-2,Alex Caruso
2019-10-27,25-241,LAL,HOME,CHO,W (+19),0,13:16,2,3,.667,1,2,.500,0,0,,0,2,2,1,1,1,1,3,5,4.5,+17,Alex Caruso
2019-10-29,25-243,LAL,HOME,MEM,W (+29),0,12:45,0,4,.000,0,2,.000,0,0,,0,3,3,4,3,1,2,0,0,2.6,+14,Alex Caruso
2019-11-01,25-246,LAL,AWAY,DAL,W (+9),0,15:41,3,5,.600,1,2,.500,0,0,,0,2,2,0,0,0,1,1,7,3.9,-3,Alex Caruso
2019-11-03,25-248,LAL,AWAY,SAS,W (+7),0,20:02,1,3,.333,0,1,.000,0,0,,0,0,0,3,2,1,3,1,2,1.7,-13,Alex Caruso
2019-11-05,25-250,LAL,AWAY,CHI,W (+6),0,23:32,2,8,.250,1,4,.250,2,3,.667,1,2,3,1,2,0,2,1,7,3.4,+2,Alex Caruso
2019-11-08,25-253,LAL,HOME,MIA,W (+15),0,18:41,3,6,.500,0,1,.000,0,0,,0,3,3,4,0,1,1,1,6,6.0,+1,Alex Caruso
2019-11-10,25-255,LAL,HOME,TOR,L (-9),0,17:22,1,3,.333,0,1,.000,1,2,.500,0,2,2,4,0,0,1,1,3,2.9,-4,Alex Caruso
2019-11-12,25-257,LAL,AWAY,PHO,W (+8),0,24:47,1,4,.250,0,1,.000,0,0,,0,0,0,3,1,1,0,1,2,3.0,+15,Alex Caruso
2019-11-13,25-258,LAL,HOME,GSW,W (+26),0,27:05,3,7,.429,1,2,.500,1,1,1.000,0,6,6,3,1,0,0,0,8,9.2,+15,Alex Caruso
2019-11-15,25-260,LAL,HOME,SAC,W (+2),0,28:33,4,10,.400,2,7,.286,0,0,,0,0,0,3,3,0,0,3,10,8.5,+5,Alex Caruso
2019-11-17,25-262,LAL,HOME,ATL,W (+21),0,21:06,5,7,.714,1,2,.500,0,0,,0,1,1,1,0,0,1,3,11,6.9,+6,Alex Caruso
2019-11-19,25-264,LAL,HOME,OKC,W (+5),0,19:51,3,6,.500,2,4,.500,0,0,,0,3,3,0,1,0,1,2,8,5.1,0,Alex Caruso
2019-11-22,25-267,LAL,AWAY,OKC,W (+3),0,17:16,2,5,.400,1,4,.250,0,0,,0,0,0,2,2,0,2,0,5,3.7,-2,Alex Caruso
2019-11-23,25-268,LAL,AWAY,MEM,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Alex Caruso
2019-11-25,25-270,LAL,AWAY,SAS,W (+10),0,13:07,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-5,Alex Caruso
2019-11-27,25-272,LAL,AWAY,NOP,W (+4),0,25:03,1,1,1.000,0,0,,0,0,,0,1,1,2,1,1,0,2,2,4.3,+23,Alex Caruso
2019-11-29,25-274,LAL,HOME,WAS,W (+22),0,19:17,0,3,.000,0,2,.000,2,4,.500,0,3,3,3,1,0,1,2,2,1.3,-2,Alex Caruso
2019-12-01,25-276,LAL,HOME,DAL,L (-14),0,25:01,4,5,.800,2,2,1.000,0,0,,1,3,4,1,0,0,2,1,10,8.0,+7,Alex Caruso
2019-12-03,25-278,LAL,AWAY,DEN,W (+9),0,15:50,2,3,.667,0,1,.000,2,2,1.000,1,3,4,0,1,1,1,6,6,4.6,+11,Alex Caruso
2019-12-04,25-279,LAL,AWAY,UTA,W (+25),0,21:04,2,4,.500,1,2,.500,0,0,,0,3,3,1,1,0,1,1,5,4.2,+14,Alex Caruso
2019-12-06,25-281,LAL,AWAY,POR,W (+23),0,23:46,2,4,.500,1,1,1.000,3,4,.750,0,1,1,2,1,0,1,4,8,5.7,+13,Alex Caruso
2019-12-08,25-283,LAL,HOME,MIN,W (+17),0,30:20,6,11,.545,2,3,.667,2,4,.500,0,4,4,4,2,0,0,1,16,15.5,+7,Alex Caruso
2019-12-11,25-286,LAL,AWAY,ORL,W (+9),0,28:14,2,4,.500,2,2,1.000,1,2,.500,1,5,6,0,1,0,2,0,7,5.8,+13,Alex Caruso
2019-12-13,25-288,LAL,AWAY,MIA,W (+3),0,10:38,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1,+6,Alex Caruso
