SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2016-17,32.0,LAC,NBA,SG,78.0,78.0,28.2,5.1,11.4,0.445,2.6,6.0,0.429,2.5,5.4,0.462,0.558,2.3,2.6,0.891,0.1,2.1,2.2,1.4,0.7,0.2,1.3,1.6,15.0,J.J. Redick
2017-18,33.0,PHI,NBA,SG,70.0,70.0,30.2,5.8,12.6,0.46,2.8,6.6,0.42,3.0,6.0,0.504,0.569,2.8,3.1,0.904,0.1,2.4,2.5,3.0,0.5,0.1,1.5,1.8,17.1,J.J. Redick
2018-19,34.0,PHI,NBA,SG,76.0,63.0,31.3,5.9,13.5,0.44,3.2,8.0,0.397,2.8,5.6,0.502,0.557,3.0,3.4,0.894,0.3,2.2,2.4,2.7,0.4,0.2,1.3,1.7,18.1,J.J. Redick
2019-20,35.0,NOP,NBA,SG,60.0,36.0,26.4,4.8,10.5,0.453,3.0,6.6,0.453,1.8,3.9,0.453,0.596,2.8,3.1,0.892,0.2,2.4,2.5,2.0,0.3,0.2,1.3,1.6,15.3,J.J. Redick
2020-21,36.0,TOT,NBA,SG,44.0,0.0,16.4,2.4,6.1,0.397,1.5,4.0,0.371,0.9,2.0,0.449,0.521,1.1,1.2,0.942,0.1,1.4,1.5,1.2,0.3,0.1,0.8,1.1,7.4,J.J. Redick
2020-21,36.0,NOP,NBA,SG,31.0,0.0,18.6,2.8,6.9,0.407,1.6,4.5,0.364,1.2,2.4,0.486,0.526,1.5,1.5,0.957,0.1,1.6,1.7,1.3,0.3,0.1,0.8,1.2,8.7,J.J. Redick
2020-21,36.0,DAL,NBA,SG,13.0,0.0,11.3,1.5,4.1,0.358,1.2,2.9,0.395,0.3,1.2,0.267,0.5,0.3,0.4,0.8,0.1,0.8,0.9,0.8,0.2,0.1,0.8,1.0,4.4,J.J. Redick
2010-11,22.0,TOT,NBA,PG,43.0,3.0,10.3,1.0,2.7,0.374,0.1,0.2,0.3,0.9,2.4,0.381,0.387,0.3,0.5,0.571,0.2,0.9,1.1,1.8,0.4,0.0,0.8,0.9,2.3,Ish Smith
2010-11,22.0,HOU,NBA,PG,28.0,3.0,11.8,1.1,3.0,0.386,0.1,0.3,0.375,1.0,2.7,0.387,0.404,0.3,0.4,0.7,0.2,1.3,1.5,2.3,0.5,0.1,0.9,0.9,2.6,Ish Smith
2010-11,22.0,MEM,NBA,PG,15.0,0.0,7.5,0.7,2.1,0.344,0.0,0.1,0.0,0.7,2.0,0.367,0.344,0.3,0.7,0.455,0.1,0.3,0.3,1.0,0.3,0.0,0.5,0.7,1.8,Ish Smith
2011-12,23.0,TOT,NBA,PG,26.0,1.0,9.0,1.2,3.1,0.383,0.1,0.3,0.333,1.1,2.8,0.389,0.401,0.3,0.4,0.7,0.3,1.1,1.3,1.6,0.6,0.1,0.5,0.6,2.8,Ish Smith
2011-12,23.0,GSW,NBA,PG,6.0,1.0,10.5,2.0,5.0,0.4,0.3,0.8,0.4,1.7,4.2,0.4,0.433,0.2,0.3,0.5,0.3,1.2,1.5,1.5,0.7,0.0,0.2,0.7,4.5,Ish Smith
2011-12,23.0,ORL,NBA,PG,20.0,0.0,8.6,1.0,2.6,0.373,0.1,0.2,0.25,0.9,2.4,0.383,0.382,0.3,0.4,0.75,0.3,1.1,1.3,1.6,0.6,0.1,0.6,0.6,2.3,Ish Smith
2012-13,24.0,TOT,NBA,PG,52.0,3.0,9.9,1.1,3.1,0.352,0.2,0.5,0.296,0.9,2.5,0.364,0.377,0.1,0.1,0.429,0.2,0.9,1.2,1.7,0.4,0.2,0.7,0.5,2.4,Ish Smith
2012-13,24.0,ORL,NBA,PG,36.0,3.0,10.5,1.1,3.2,0.336,0.1,0.5,0.235,1.0,2.8,0.354,0.353,0.1,0.2,0.429,0.3,1.0,1.3,1.6,0.4,0.2,0.8,0.4,2.4,Ish Smith
2012-13,24.0,MIL,NBA,PG,16.0,0.0,8.6,1.1,2.7,0.395,0.3,0.6,0.4,0.8,2.1,0.394,0.442,0.0,0.0,0.0,0.1,0.9,0.9,1.9,0.5,0.2,0.6,0.8,2.4,Ish Smith
2013-14,25.0,PHO,NBA,PG,70.0,1.0,14.4,1.7,4.0,0.423,0.0,0.3,0.043,1.7,3.7,0.457,0.425,0.3,0.6,0.564,0.4,1.4,1.8,2.6,0.7,0.2,0.9,0.9,3.7,Ish Smith
2014-15,26.0,TOT,NBA,PG,55.0,14.0,15.1,2.6,6.7,0.39,0.3,1.1,0.3,2.3,5.6,0.407,0.414,0.6,1.0,0.596,0.3,1.5,1.8,3.3,0.7,0.1,1.4,0.9,6.1,Ish Smith
2014-15,26.0,OKC,NBA,PG,30.0,0.0,5.2,0.5,1.5,0.333,0.0,0.2,0.2,0.5,1.3,0.35,0.344,0.2,0.3,0.667,0.2,0.7,0.9,0.9,0.1,0.0,0.3,0.4,1.2,Ish Smith
2014-15,26.0,PHI,NBA,PG,25.0,14.0,27.1,5.1,12.9,0.398,0.7,2.2,0.309,4.4,10.7,0.416,0.424,1.1,1.9,0.583,0.4,2.5,2.9,6.1,1.3,0.2,2.8,1.5,12.0,Ish Smith
2015-16,27.0,TOT,NBA,PG,77.0,53.0,29.1,5.2,12.6,0.411,0.7,2.2,0.329,4.4,10.4,0.428,0.44,1.6,2.3,0.693,0.6,3.4,4.0,6.5,1.1,0.3,2.3,1.7,12.6,Ish Smith
2015-16,27.0,NOP,NBA,PG,27.0,3.0,22.9,3.6,8.4,0.43,0.4,1.2,0.303,3.3,7.2,0.451,0.452,1.2,1.6,0.767,0.5,2.9,3.4,5.7,0.9,0.2,1.7,1.4,8.9,Ish Smith
2015-16,27.0,PHI,NBA,PG,50.0,50.0,32.4,6.0,14.8,0.405,0.9,2.7,0.336,5.1,12.0,0.42,0.436,1.8,2.7,0.669,0.6,3.7,4.3,7.0,1.3,0.4,2.6,1.9,14.7,Ish Smith
2016-17,28.0,DET,NBA,PG,81.0,32.0,24.1,4.1,9.2,0.439,0.3,1.3,0.267,3.7,8.0,0.467,0.458,0.9,1.3,0.706,0.3,2.6,2.9,5.2,0.8,0.4,1.4,1.6,9.4,Ish Smith
2017-18,29.0,DET,NBA,PG,82.0,35.0,24.9,4.7,9.8,0.486,0.4,1.2,0.347,4.3,8.5,0.506,0.507,1.0,1.4,0.698,0.3,2.4,2.7,4.4,0.8,0.2,1.3,1.7,10.9,Ish Smith
2018-19,30.0,DET,NBA,PG,56.0,0.0,22.3,3.7,8.7,0.419,0.8,2.4,0.326,2.9,6.3,0.455,0.464,0.8,1.1,0.758,0.4,2.2,2.6,3.6,0.5,0.2,1.1,1.9,8.9,Ish Smith
2019-20,31.0,WAS,NBA,PG,68.0,23.0,26.3,4.5,10.1,0.447,0.9,2.5,0.367,3.6,7.6,0.473,0.492,0.9,1.3,0.721,0.4,2.8,3.2,4.9,0.9,0.4,1.4,1.6,10.9,Ish Smith
2020-21,32.0,WAS,NBA,PG,44.0,1.0,21.0,2.9,6.8,0.434,0.4,1.1,0.367,2.5,5.6,0.448,0.465,0.4,0.8,0.576,0.5,2.9,3.4,3.9,0.7,0.3,0.9,1.4,6.7,Ish Smith
2021-22,33.0,TOT,NBA,PG,65.0,1.0,17.3,2.8,6.6,0.43,0.4,1.0,0.373,2.5,5.6,0.441,0.459,0.2,0.4,0.625,0.4,1.8,2.2,3.8,0.7,0.4,1.2,1.2,6.3,Ish Smith
2021-22,33.0,CHO,NBA,PG,37.0,1.0,13.8,2.0,5.0,0.395,0.3,0.7,0.4,1.7,4.3,0.394,0.422,0.3,0.5,0.632,0.3,1.2,1.5,2.6,0.5,0.3,1.0,0.9,4.5,Ish Smith
2021-22,33.0,WAS,NBA,PG,28.0,0.0,22.0,4.0,8.8,0.457,0.5,1.5,0.357,3.5,7.3,0.478,0.488,0.1,0.2,0.6,0.5,2.5,3.0,5.2,1.0,0.5,1.5,1.6,8.6,Ish Smith
2022-23,34.0,DEN,NBA,PG,43.0,0.0,9.3,1.2,3.0,0.397,0.0,0.3,0.167,1.2,2.8,0.42,0.405,0.0,0.1,0.5,0.1,1.1,1.3,2.3,0.2,0.2,1.0,0.8,2.5,Ish Smith
2005-06,20.0,LAL,NBA,SG,16,0,4.6,0.4,2.4,.158,0.1,1.1,.118,0.3,1.3,.190,.184,0.4,0.5,.750,0.3,0.2,0.5,0.3,0.2,0.0,0.1,0.8,1.3,Von Wafer
2006-07,21.0,LAC,NBA,SF,1,0,1.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Von Wafer
2007-08,22.0,TOT,NBA,SG,29,0,5.3,0.6,2.1,.279,0.1,0.9,.154,0.4,1.2,.371,.311,0.3,0.4,.667,0.0,0.6,0.7,0.2,0.1,0.1,0.4,0.2,1.6,Von Wafer
2007-08,22.0,DEN,NBA,SG,21,0,4.3,0.5,1.8,.263,0.0,0.7,.067,0.4,1.1,.391,.276,0.3,0.4,.750,0.0,0.4,0.5,0.2,0.1,0.0,0.5,0.2,1.3,Von Wafer
2007-08,22.0,POR,NBA,SG,8,0,8.0,0.9,2.9,.304,0.4,1.4,.273,0.5,1.5,.333,.370,0.3,0.5,.500,0.0,1.1,1.1,0.3,0.0,0.3,0.3,0.4,2.4,Von Wafer
2008-09,23.0,HOU,NBA,SG,63,11,19.4,3.6,8.1,.447,1.0,2.6,.390,2.6,5.5,.474,.510,1.4,1.9,.752,0.3,1.5,1.8,1.1,0.6,0.1,0.9,1.1,9.7,Von Wafer
2009-10,24.0,Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Von Wafer
2010-11,25.0,BOS,NBA,SG,58,2,9.5,1.2,2.7,.421,0.3,1.2,.269,0.8,1.6,.533,.478,0.6,0.7,.842,0.1,0.7,0.8,0.6,0.3,0.1,0.3,0.7,3.2,Von Wafer
2011-12,26.0,ORL,NBA,SG,33,1,14.2,2.2,4.8,.452,0.4,1.2,.359,1.7,3.6,.483,.497,1.2,1.6,.704,0.2,1.2,1.4,0.9,0.3,0.1,1.1,0.8,5.9,Von Wafer
