SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
1999-00,30.0,DET,NBA,PG,69.0,0.0,937.0,5.7,13.4,0.422,1.8,4.3,0.413,3.9,9.2,0.427,4.3,5.0,0.86,0.9,3.1,4.0,6.9,1.4,0.3,2.9,5.6,17.4,111.0,109.0,John Crotty
2000-01,31.0,UTA,NBA,PG,31.0,0.0,264.0,4.5,13.2,0.338,0.8,1.4,0.571,3.6,11.7,0.31,3.4,3.8,0.895,2.6,3.0,5.7,6.9,1.2,0.0,3.8,6.5,13.2,94.0,107.0,John Crotty
2001-02,32.0,UTA,NBA,PG,41.0,0.0,802.0,6.5,13.8,0.471,2.1,4.6,0.449,4.4,9.2,0.482,3.8,4.4,0.864,1.1,3.9,5.0,9.4,1.3,0.1,3.4,5.1,18.8,117.0,109.0,John Crotty
2002-03,33.0,DEN,NBA,PG,12.0,0.0,180.0,4.1,12.0,0.341,1.2,3.8,0.308,2.9,8.2,0.357,2.6,4.4,0.6,0.3,4.1,4.4,8.5,0.9,0.0,2.6,4.7,12.0,95.0,106.0,John Crotty
1999-00,22.0,UTA,NBA,SG,74.0,0.0,896.0,6.6,17.8,0.372,1.4,3.8,0.365,5.3,14.0,0.374,2.3,3.1,0.731,2.7,4.0,6.8,2.4,1.4,0.9,2.7,9.4,16.9,91.0,105.0,Quincy Lewis
2000-01,23.0,UTA,NBA,SF,35.0,2.0,402.0,6.7,16.4,0.407,1.2,3.3,0.36,5.5,13.0,0.418,2.0,2.8,0.714,1.9,4.4,6.3,2.4,1.3,1.3,2.3,10.4,16.5,95.0,105.0,Quincy Lewis
2001-02,24.0,UTA,NBA,SG,36.0,19.0,490.0,6.9,15.5,0.448,0.3,2.0,0.167,6.6,13.6,0.488,1.4,2.2,0.65,1.1,3.6,4.7,3.9,2.5,1.0,3.5,9.7,15.6,90.0,106.0,Quincy Lewis
2003-04,26.0,MIN,NBA,SF,14.0,0.0,65.0,5.8,16.6,0.35,1.7,4.1,0.4,4.1,12.4,0.333,0.0,0.0,0.0,0.8,5.0,5.8,1.7,1.7,1.7,2.5,8.3,13.3,77.0,101.0,Quincy Lewis
1985-86,22.0,UTA,NBA,PF,81.0,76.0,2475.0,9.5,19.1,0.496,0.0,0.0,0.0,9.5,19.0,0.497,3.7,7.6,0.481,3.3,10.2,13.5,4.4,2.0,0.8,5.2,5.5,22.6,92.0,102.0,Karl Malone
1986-87,23.0,UTA,NBA,PF,82.0,82.0,2857.0,11.9,23.2,0.512,0.0,0.1,0.0,11.9,23.0,0.514,5.3,8.8,0.598,4.5,9.4,13.9,2.6,1.7,1.0,3.9,5.3,29.0,104.0,102.0,Karl Malone
1987-88,24.0,UTA,NBA,PF,82.0,82.0,3198.0,12.7,24.4,0.52,0.0,0.1,0.0,12.7,24.3,0.522,8.2,11.7,0.7,4.1,10.5,14.6,2.9,1.7,0.7,4.8,4.4,33.5,107.0,101.0,Karl Malone
1988-89,25.0,UTA,NBA,PF,80.0,80.0,3126.0,12.7,24.4,0.519,0.1,0.3,0.313,12.6,24.2,0.521,11.0,14.4,0.766,4.1,9.3,13.4,3.4,2.3,1.1,4.5,4.5,36.5,115.0,99.0,Karl Malone
1989-90,26.0,UTA,NBA,PF,82.0,82.0,3122.0,14.6,26.0,0.562,0.3,0.7,0.372,14.4,25.3,0.567,11.1,14.6,0.762,3.7,10.9,14.6,3.6,1.9,0.8,4.9,4.1,40.6,118.0,102.0,Karl Malone
1990-91,27.0,UTA,NBA,PF,82.0,82.0,3302.0,12.9,24.5,0.527,0.1,0.2,0.286,12.9,24.3,0.529,10.4,13.6,0.77,3.6,11.2,14.8,4.1,1.4,1.2,3.7,4.1,36.4,117.0,102.0,Karl Malone
1991-92,28.0,UTA,NBA,PF,81.0,81.0,3054.0,13.1,25.0,0.526,0.0,0.3,0.176,13.1,24.7,0.53,11.1,14.2,0.778,3.7,11.3,15.0,4.0,1.8,0.8,4.1,3.7,37.4,118.0,103.0,Karl Malone
1992-93,29.0,UTA,NBA,PF,82.0,82.0,3099.0,12.8,23.2,0.552,0.1,0.3,0.2,12.7,22.8,0.557,9.9,13.4,0.74,3.6,11.1,14.7,4.9,2.0,1.4,3.9,4.2,35.6,120.0,103.0,Karl Malone
1993-94,30.0,UTA,NBA,PF,82.0,82.0,3329.0,12.0,24.0,0.497,0.1,0.5,0.25,11.8,23.5,0.503,7.9,11.4,0.694,3.6,10.9,14.6,5.1,1.9,2.0,3.6,4.1,31.9,111.0,100.0,Karl Malone
1994-95,31.0,UTA,NBA,PF,82.0,82.0,3126.0,13.8,25.7,0.536,0.2,0.7,0.268,13.6,25.0,0.543,8.6,11.5,0.742,2.6,11.9,14.4,4.7,2.1,1.4,3.9,4.5,36.3,115.0,101.0,Karl Malone
1995-96,32.0,UTA,NBA,PF,82.0,82.0,3113.0,13.5,26.0,0.519,0.3,0.7,0.4,13.2,25.4,0.522,8.8,12.1,0.723,3.0,10.8,13.8,5.9,2.4,1.0,3.4,4.2,36.1,117.0,102.0,Karl Malone
1996-97,33.0,UTA,NBA,PF,82.0,82.0,2998.0,15.4,27.9,0.55,0.0,0.2,0.0,15.4,27.7,0.555,9.3,12.3,0.755,3.4,11.0,14.4,6.5,2.0,0.9,4.1,3.9,40.0,118.0,101.0,Karl Malone
1997-98,34.0,UTA,NBA,PF,81.0,81.0,3030.0,13.9,26.2,0.53,0.0,0.1,0.333,13.8,26.0,0.531,11.2,14.7,0.761,3.4,11.5,14.8,5.6,1.7,1.2,4.4,4.2,38.9,118.0,102.0,Karl Malone
1998-99,35.0,UTA,NBA,PF,49.0,49.0,1832.0,11.8,24.0,0.493,0.0,0.0,0.0,11.8,24.0,0.494,11.4,14.5,0.788,3.2,10.7,13.9,6.1,1.9,0.8,4.9,4.0,35.1,112.0,96.0,Karl Malone
1999-00,36.0,UTA,NBA,PF,82.0,82.0,2947.0,13.7,26.8,0.509,0.0,0.1,0.25,13.6,26.7,0.511,10.7,13.4,0.797,3.1,11.1,14.2,5.5,1.4,1.3,4.2,4.2,38.1,115.0,100.0,Karl Malone
2000-01,37.0,UTA,NBA,PF,81.0,81.0,2895.0,12.4,24.8,0.498,0.0,0.1,0.4,12.3,24.8,0.499,9.9,12.5,0.793,2.1,10.3,12.4,6.7,1.7,1.1,4.5,4.0,34.7,112.0,100.0,Karl Malone
2001-02,38.0,UTA,NBA,PF,80.0,80.0,3040.0,11.1,24.5,0.454,0.2,0.4,0.36,11.0,24.0,0.456,8.9,11.2,0.797,2.5,9.5,12.0,6.0,2.7,1.0,4.6,4.0,31.3,107.0,101.0,Karl Malone
2002-03,39.0,UTA,NBA,PF,81.0,81.0,2936.0,10.9,23.6,0.462,0.1,0.3,0.214,10.8,23.3,0.464,8.7,11.4,0.763,2.1,9.4,11.5,6.9,2.5,0.6,3.8,3.7,30.5,109.0,100.0,Karl Malone
2003-04,40.0,LAL,NBA,PF,42.0,42.0,1373.0,7.3,15.2,0.483,0.0,0.0,0.0,7.3,15.1,0.484,6.4,8.5,0.747,2.3,11.6,13.9,6.2,1.9,0.8,3.9,4.4,21.0,107.0,98.0,Karl Malone
1988-89,22.0,LAC,NBA,PF,26.0,18.0,950.0,8.6,17.3,0.494,0.0,0.2,0.2,8.5,17.1,0.499,3.8,5.0,0.767,3.4,4.9,8.3,3.9,2.1,1.2,4.5,4.3,21.0,99.0,110.0,Danny Manning
1989-90,23.0,LAC,NBA,PF,71.0,42.0,2269.0,9.4,17.6,0.533,0.0,0.1,0.0,9.4,17.5,0.536,5.8,7.9,0.741,3.0,6.0,9.0,4.0,1.9,0.8,4.0,5.6,24.6,109.0,108.0,Danny Manning
1990-91,24.0,LAC,NBA,PF,73.0,47.0,2197.0,10.3,19.8,0.519,0.0,0.1,0.0,10.3,19.7,0.521,4.8,6.7,0.716,3.7,5.6,9.3,4.3,2.6,1.4,4.1,6.1,25.4,107.0,105.0,Danny Manning
1991-92,25.0,LAC,NBA,PF,82.0,82.0,2904.0,11.1,20.5,0.542,0.0,0.1,0.0,11.1,20.4,0.544,4.8,6.6,0.725,3.9,5.7,9.7,4.9,2.3,2.1,3.6,5.0,27.0,113.0,104.0,Danny Manning
1992-93,26.0,LAC,NBA,PF,79.0,77.0,2761.0,12.3,24.2,0.509,0.1,0.5,0.267,12.2,23.7,0.514,6.8,8.5,0.802,3.5,5.7,9.1,3.6,1.9,1.8,4.0,5.7,31.6,110.0,107.0,Danny Manning
1993-94,27.0,TOT,NBA,PF,68.0,66.0,2520.0,11.4,23.4,0.488,0.1,0.3,0.176,11.4,23.1,0.492,4.4,6.7,0.669,2.6,6.5,9.1,5.1,1.9,1.6,4.5,5.1,27.4,100.0,106.0,Danny Manning
1993-94,27.0,LAC,NBA,PF,42.0,41.0,1595.0,12.4,25.1,0.493,0.1,0.4,0.143,12.3,24.6,0.499,5.3,7.8,0.674,2.5,6.5,8.9,5.3,1.6,1.7,4.4,5.0,30.0,101.0,108.0,Danny Manning
1993-94,27.0,ATL,NBA,PF,26.0,25.0,925.0,9.7,20.5,0.476,0.1,0.2,0.333,9.7,20.3,0.477,3.0,4.6,0.651,2.7,6.6,9.3,4.7,2.5,1.4,4.7,5.1,22.5,95.0,101.0,Danny Manning
1994-95,28.0,PHO,NBA,PF,46.0,19.0,1510.0,11.3,20.6,0.547,0.2,0.7,0.286,11.1,19.9,0.556,4.5,6.7,0.673,3.2,5.9,9.1,5.1,1.4,1.9,4.0,5.8,27.2,110.0,110.0,Danny Manning
1995-96,29.0,PHO,NBA,PF,33.0,4.0,816.0,11.2,24.5,0.459,0.2,0.9,0.214,11.0,23.6,0.468,5.2,6.9,0.752,1.9,7.1,9.0,4.1,2.4,1.5,4.9,7.6,27.8,95.0,107.0,Danny Manning
1996-97,30.0,PHO,NBA,PF,77.0,17.0,2134.0,10.3,19.2,0.536,0.2,0.9,0.194,10.1,18.3,0.552,4.4,6.1,0.721,3.3,8.0,11.3,4.2,2.0,1.8,3.9,6.5,25.1,108.0,106.0,Danny Manning
1997-98,31.0,PHO,NBA,PF,70.0,11.0,1794.0,11.4,22.1,0.516,0.0,0.2,0.0,11.4,21.9,0.521,4.9,6.6,0.739,3.2,8.3,11.5,4.1,2.1,1.3,2.9,5.9,27.7,111.0,100.0,Danny Manning
1998-99,32.0,PHO,NBA,PF,50.0,5.0,1184.0,8.4,17.4,0.484,0.0,0.4,0.111,8.4,17.0,0.493,3.5,5.0,0.696,2.8,7.1,9.9,5.1,1.6,1.7,3.1,5.8,20.4,104.0,103.0,Danny Manning
1999-00,33.0,MIL,NBA,PF,72.0,0.0,1217.0,6.3,14.4,0.44,0.0,0.2,0.25,6.3,14.2,0.442,1.4,2.2,0.654,2.1,6.7,8.8,3.1,2.6,1.2,2.3,7.8,14.2,95.0,105.0,Danny Manning
2000-01,34.0,UTA,NBA,PF,82.0,0.0,1305.0,10.1,20.5,0.494,0.3,1.1,0.25,9.8,19.3,0.508,4.2,5.7,0.729,2.7,6.1,8.8,3.8,1.9,1.2,3.9,9.0,24.7,101.0,102.0,Danny Manning
2001-02,35.0,DAL,NBA,PF,41.0,10.0,552.0,6.7,14.0,0.477,0.1,0.7,0.143,6.6,13.3,0.493,2.1,3.1,0.667,2.3,7.8,10.1,2.8,2.0,2.0,2.3,7.5,15.5,101.0,105.0,Danny Manning
2002-03,36.0,DET,NBA,PF,13.0,0.0,89.0,8.1,19.9,0.406,1.9,5.0,0.375,6.2,14.9,0.417,3.1,3.7,0.833,4.4,6.8,11.2,4.4,5.6,1.9,4.4,6.8,21.1,96.0,91.0,Danny Manning
1994-95,21.0,TOT,NBA,SF,72.0,31.0,2086.0,8.4,21.3,0.394,1.7,5.9,0.284,6.7,15.4,0.436,3.6,5.4,0.662,3.3,6.5,9.8,2.6,1.1,2.1,2.8,3.8,22.0,96.0,112.0,Donyell Marshall
1994-95,21.0,MIN,NBA,SF,40.0,8.0,1036.0,8.0,21.4,0.374,1.6,5.4,0.302,6.4,16.1,0.397,4.2,6.2,0.68,3.2,6.7,9.9,2.9,1.3,2.5,2.9,3.2,21.9,94.0,111.0,Donyell Marshall
1994-95,21.0,GSW,NBA,SF,32.0,23.0,1050.0,8.7,21.2,0.413,1.7,6.4,0.27,7.0,14.8,0.475,3.0,4.7,0.64,3.4,6.4,9.8,2.2,0.9,1.8,2.7,4.4,22.2,99.0,113.0,Donyell Marshall
1995-96,22.0,GSW,NBA,SF,62.0,6.0,934.0,6.9,17.3,0.398,1.5,5.2,0.298,5.3,12.1,0.441,3.5,4.6,0.771,3.6,8.1,11.7,2.7,1.2,1.7,2.6,4.6,18.8,104.0,109.0,Donyell Marshall
1996-97,23.0,GSW,NBA,SF,61.0,20.0,1022.0,8.9,21.5,0.413,1.8,5.7,0.315,7.1,15.8,0.448,3.1,5.0,0.622,4.7,9.4,14.1,2.8,1.3,2.4,2.8,4.9,22.7,102.0,109.0,Donyell Marshall
1997-98,24.0,GSW,NBA,SF,73.0,73.0,2611.0,9.1,21.9,0.414,1.3,4.0,0.313,7.8,17.9,0.436,3.2,4.3,0.731,4.2,8.4,12.6,3.2,1.9,1.5,3.0,4.5,22.6,100.0,104.0,Donyell Marshall
1998-99,25.0,GSW,NBA,SF,48.0,20.0,1250.0,9.0,21.3,0.421,1.1,3.1,0.361,7.9,18.2,0.431,3.8,5.2,0.727,5.0,9.8,14.8,2.9,2.0,1.6,3.5,5.3,22.9,100.0,98.0,Donyell Marshall
1999-00,26.0,GSW,NBA,PF,64.0,51.0,2071.0,8.0,20.4,0.394,1.2,3.4,0.355,6.9,17.1,0.402,4.8,6.2,0.78,4.6,10.9,15.5,4.1,1.7,1.7,3.0,4.4,22.1,102.0,105.0,Donyell Marshall
2000-01,27.0,UTA,NBA,SF,81.0,49.0,2326.0,9.8,19.5,0.503,0.9,2.9,0.32,8.9,16.6,0.535,4.7,6.3,0.751,4.0,9.1,13.0,3.1,2.0,1.8,2.9,4.5,25.3,112.0,100.0,Donyell Marshall
2001-02,28.0,UTA,NBA,SF,58.0,42.0,1750.0,10.4,20.1,0.519,0.4,1.3,0.31,10.0,18.8,0.533,4.9,6.9,0.708,4.8,8.7,13.5,3.1,1.5,2.0,3.8,4.6,26.1,109.0,103.0,Donyell Marshall
2002-03,29.0,CHI,NBA,PF,78.0,53.0,2378.0,9.1,19.8,0.459,0.7,1.9,0.379,8.4,17.9,0.467,3.6,4.8,0.756,5.0,10.0,15.1,3.0,2.0,1.8,2.9,5.0,22.5,105.0,102.0,Donyell Marshall
2003-04,30.0,TOT,NBA,PF,82.0,74.0,2988.0,8.6,18.7,0.461,2.4,6.0,0.403,6.2,12.8,0.488,2.5,3.3,0.736,3.9,11.0,14.8,2.2,1.7,2.3,2.1,4.5,22.1,108.0,97.0,Donyell Marshall
2003-04,30.0,CHI,NBA,PF,16.0,8.0,408.0,7.3,17.4,0.419,1.4,3.4,0.407,5.9,13.9,0.422,1.8,2.6,0.7,3.6,9.1,12.6,3.6,1.7,2.6,2.8,6.0,17.7,97.0,100.0,Donyell Marshall
2003-04,30.0,TOR,NBA,PF,66.0,66.0,2580.0,8.9,19.0,0.467,2.6,6.4,0.403,6.3,12.6,0.5,2.6,3.5,0.741,3.9,11.3,15.2,2.0,1.7,2.2,2.0,4.3,22.9,110.0,96.0,Donyell Marshall
2004-05,31.0,TOR,NBA,PF,65.0,2.0,1645.0,8.2,18.6,0.443,4.8,11.4,0.416,3.5,7.2,0.485,2.3,2.9,0.791,3.0,10.5,13.5,2.6,1.8,1.4,1.3,4.3,23.5,120.0,105.0,Donyell Marshall
2005-06,32.0,CLE,NBA,PF,81.0,0.0,2077.0,6.8,17.3,0.395,3.3,10.2,0.324,3.5,7.1,0.496,2.4,3.2,0.748,2.7,10.0,12.7,1.5,1.5,1.1,2.3,4.1,19.3,104.0,104.0,Donyell Marshall
2006-07,33.0,CLE,NBA,PF,81.0,0.0,1360.0,8.1,19.2,0.424,3.7,10.5,0.351,4.4,8.6,0.514,2.1,3.1,0.663,3.3,9.2,12.6,1.8,1.5,1.7,2.6,5.1,22.0,106.0,99.0,Donyell Marshall
2007-08,34.0,TOT,NBA,PF,26.0,1.0,340.0,4.8,14.8,0.327,2.3,8.0,0.283,2.6,6.8,0.378,2.9,3.3,0.864,3.6,7.9,11.5,1.5,0.9,2.4,2.3,4.7,14.8,97.0,107.0,Donyell Marshall
2007-08,34.0,CLE,NBA,PF,11.0,1.0,156.0,4.4,15.0,0.295,2.7,7.8,0.348,1.7,7.2,0.238,2.4,3.1,0.778,3.1,7.2,10.2,1.7,0.7,3.1,2.0,5.5,14.0,94.0,106.0,Donyell Marshall
2007-08,34.0,SEA,NBA,PF,15.0,0.0,184.0,5.1,14.6,0.352,1.9,8.1,0.233,3.2,6.5,0.5,3.2,3.5,0.923,4.1,8.4,12.5,1.4,1.1,1.9,2.4,4.1,15.4,99.0,108.0,Donyell Marshall
2008-09,35.0,PHI,NBA,PF,25.0,0.0,189.0,9.3,20.6,0.452,7.1,15.5,0.455,2.3,5.1,0.444,0.8,1.7,0.5,1.7,9.6,11.3,4.2,1.1,1.4,1.7,6.8,26.5,127.0,107.0,Donyell Marshall
1995-96,22.0,UTA,NBA,C,57.0,10.0,661.0,6.9,14.7,0.473,0.0,0.0,0.0,6.9,14.7,0.473,2.9,4.4,0.667,4.6,9.5,14.1,0.4,0.4,5.1,2.0,7.3,16.8,105.0,103.0,Greg Ostertag
1996-97,23.0,UTA,NBA,C,77.0,70.0,1818.0,6.2,12.0,0.515,0.0,0.1,0.0,6.2,11.8,0.52,4.1,6.0,0.678,5.3,11.3,16.6,0.8,0.7,4.5,2.2,6.8,16.4,114.0,100.0,Greg Ostertag
1997-98,24.0,UTA,NBA,C,63.0,23.0,1288.0,4.8,10.0,0.481,0.0,0.0,0.0,4.8,10.0,0.481,2.8,5.9,0.479,5.6,10.0,15.6,1.0,1.2,5.5,3.1,6.9,12.4,98.0,100.0,Greg Ostertag
1998-99,25.0,UTA,NBA,C,48.0,48.0,1340.0,4.1,8.6,0.476,0.0,0.0,0.0,4.1,8.6,0.476,3.1,5.0,0.62,4.3,10.0,14.3,0.9,0.5,5.4,1.9,5.8,11.2,107.0,95.0,Greg Ostertag
1999-00,26.0,UTA,NBA,C,81.0,3.0,1606.0,4.1,8.9,0.464,0.0,0.0,0.0,4.1,8.9,0.466,4.0,6.2,0.636,5.7,10.3,16.1,0.6,0.7,5.7,2.6,6.5,12.2,105.0,97.0,Greg Ostertag
2000-01,27.0,UTA,NBA,C,81.0,3.0,1491.0,5.0,10.1,0.495,0.0,0.1,0.5,4.9,10.0,0.495,3.0,5.4,0.556,5.9,9.0,14.9,0.8,0.8,5.1,2.3,7.7,13.0,106.0,99.0,Greg Ostertag
2001-02,28.0,UTA,NBA,C,74.0,14.0,1107.0,4.4,9.7,0.453,0.0,0.0,0.0,4.4,9.7,0.453,3.0,6.2,0.485,6.0,9.0,15.0,2.4,0.7,5.2,2.5,7.3,11.8,102.0,102.0,Greg Ostertag
2002-03,29.0,UTA,NBA,C,81.0,74.0,1926.0,4.7,9.1,0.518,0.0,0.0,0.0,4.7,9.1,0.518,2.8,5.5,0.51,5.0,9.0,14.0,1.5,0.6,4.1,2.9,6.6,12.2,101.0,101.0,Greg Ostertag
2003-04,30.0,UTA,NBA,C,78.0,51.0,2153.0,5.4,11.3,0.476,0.0,0.0,0.0,5.4,11.2,0.477,2.9,5.0,0.579,5.7,9.2,14.9,3.2,0.8,3.6,2.5,5.9,13.6,106.0,101.0,Greg Ostertag
2004-05,31.0,SAC,NBA,C,56.0,3.0,556.0,3.4,7.8,0.44,0.0,0.2,0.0,3.4,7.6,0.451,1.2,3.5,0.342,5.1,10.4,15.5,3.4,0.6,3.7,2.2,8.2,8.1,99.0,105.0,Greg Ostertag
2005-06,32.0,UTA,NBA,C,60.0,22.0,807.0,4.1,8.4,0.492,0.0,0.0,0.0,4.1,8.4,0.492,1.6,3.2,0.5,5.6,9.7,15.2,3.9,0.4,4.5,3.1,8.7,9.9,101.0,104.0,Greg Ostertag
1999-00,23.0,UTA,NBA,PF,47.0,9.0,432.0,5.5,17.4,0.314,1.6,5.5,0.295,3.8,11.9,0.323,2.4,3.3,0.704,3.0,7.9,10.9,3.1,1.7,1.0,2.7,6.8,14.9,86.0,102.0,Scott Padgett
2000-01,24.0,UTA,NBA,PF,27.0,0.0,127.0,7.6,18.1,0.419,2.1,3.8,0.556,5.5,14.3,0.382,6.3,8.4,0.75,8.0,8.4,16.4,2.1,2.5,1.3,4.2,8.8,23.6,107.0,99.0,Scott Padgett
2001-02,25.0,UTA,NBA,PF,75.0,1.0,1295.0,7.7,16.2,0.476,2.0,4.6,0.434,5.7,11.6,0.493,3.1,4.2,0.735,4.6,7.1,11.7,3.4,1.8,0.5,2.8,5.7,20.5,113.0,105.0,Scott Padgett
2002-03,26.0,UTA,NBA,PF,82.0,2.0,1321.0,6.9,17.2,0.402,1.8,5.4,0.338,5.1,11.8,0.431,3.3,4.4,0.757,3.4,7.7,11.1,3.5,1.7,1.0,2.8,6.0,19.0,102.0,103.0,Scott Padgett
2003-04,27.0,HOU,NBA,PF,58.0,5.0,547.0,7.4,16.7,0.443,2.8,6.5,0.431,4.6,10.2,0.451,2.4,3.2,0.75,4.6,9.3,13.9,2.3,1.2,1.3,2.2,7.3,20.0,112.0,98.0,Scott Padgett
2004-05,28.0,HOU,NBA,PF,66.0,0.0,942.0,5.6,13.4,0.421,2.9,7.2,0.397,2.8,6.1,0.449,1.7,2.3,0.725,2.7,7.9,10.6,3.2,1.9,0.6,1.7,6.8,15.8,112.0,101.0,Scott Padgett
2005-06,29.0,NJN,NBA,PF,62.0,1.0,718.0,5.3,15.0,0.353,3.1,9.0,0.347,2.2,6.0,0.363,2.0,2.5,0.794,4.2,8.1,12.3,3.1,2.1,0.9,1.6,6.7,15.7,106.0,100.0,Scott Padgett
2006-07,30.0,TOT,NBA,PF,31.0,0.0,231.0,3.6,12.8,0.286,1.8,7.5,0.242,1.8,5.2,0.348,1.4,3.0,0.462,3.6,8.7,12.3,1.8,1.1,0.7,2.1,8.0,10.5,85.0,102.0,Scott Padgett
2006-07,30.0,HOU,NBA,PF,24.0,0.0,198.0,4.0,13.1,0.306,2.1,7.8,0.276,1.9,5.3,0.35,1.6,2.9,0.545,2.9,9.1,12.0,2.1,1.1,0.8,2.1,8.8,11.8,89.0,100.0,Scott Padgett
2006-07,30.0,MEM,NBA,PF,7.0,0.0,33.0,1.6,10.9,0.143,0.0,6.2,0.0,1.6,4.7,0.333,0.0,3.1,0.0,7.8,6.2,14.0,0.0,1.6,0.0,1.6,3.1,3.1,59.0,113.0,Scott Padgett
