DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-26,21-261,DET,HOME,CLE,L (-9),0,6:01,0,2,.000,0,2,.000,0,2,.000,1,1,2,0,0,0,0,1,0,-1.6,-1,Saddiq Bey
2020-12-28,21-263,DET,AWAY,ATL,L (-8),1,30:15,3,11,.273,2,7,.286,2,2,1.000,1,6,7,1,0,0,0,1,10,6.3,+4,Saddiq Bey
2020-12-29,21-264,DET,HOME,GSW,L (-10),0,15:09,3,9,.333,3,5,.600,2,2,1.000,0,3,3,0,0,0,1,3,11,4.6,+2,Saddiq Bey
2021-01-01,21-267,DET,HOME,BOS,W (+3),1,30:11,5,11,.455,5,8,.625,2,4,.500,0,7,7,1,2,0,2,1,17,12.9,+13,Saddiq Bey
2021-01-03,21-269,DET,HOME,BOS,L (-2),0,19:41,2,6,.333,2,3,.667,0,0,,0,3,3,2,1,0,0,2,6,5.1,0,Saddiq Bey
2021-01-04,21-270,DET,AWAY,MIL,L (-10),1,30:51,3,8,.375,1,6,.167,2,2,1.000,0,3,3,0,0,0,0,2,9,4.7,-1,Saddiq Bey
2021-01-06,21-272,DET,AWAY,MIL,L (-15),0,24:08,6,14,.429,6,10,.600,2,2,1.000,0,10,10,3,1,0,1,1,20,17.3,+2,Saddiq Bey
2021-01-08,21-274,DET,HOME,PHO,W (+5),0,26:42,4,8,.500,2,5,.400,0,0,,1,3,4,0,1,0,1,1,10,7.2,-8,Saddiq Bey
2021-01-10,21-276,DET,HOME,UTA,L (-10),0,27:17,3,9,.333,2,6,.333,4,4,1.000,2,1,3,1,0,0,0,4,12,7.7,-10,Saddiq Bey
2021-01-13,21-279,DET,HOME,MIL,L (-9),0,19:36,3,8,.375,2,6,.333,2,3,.667,0,2,2,0,0,0,2,1,10,3.4,-16,Saddiq Bey
2021-01-16,21-282,DET,AWAY,MIA,W (+20),0,11:03,1,3,.333,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,2,5,2.8,-2,Saddiq Bey
2021-01-18,21-284,DET,AWAY,MIA,L (-6),0,3:30,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-6,Saddiq Bey
2021-01-20,21-286,DET,AWAY,ATL,L (-8),0,8:01,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.8,+3,Saddiq Bey
2021-01-22,21-288,DET,HOME,HOU,L (-1),0,15:15,0,3,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-1.1,-17,Saddiq Bey
2021-01-23,21-289,DET,HOME,PHI,L (-4),1,19:18,4,9,.444,2,5,.400,0,0,,1,2,3,0,1,0,0,1,10,7.2,-9,Saddiq Bey
2021-01-25,21-291,DET,HOME,PHI,W (+15),0,8:38,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,1,1,0,-1.9,-10,Saddiq Bey
2021-01-27,21-293,DET,AWAY,CLE,L (-15),1,19:30,2,4,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,2,1,7,4.6,-11,Saddiq Bey
2021-01-30,21-296,DET,AWAY,GSW,L (-27),0,15:27,1,4,.250,0,3,.000,0,0,,0,4,4,1,0,0,0,1,2,1.1,-1,Saddiq Bey
2021-02-02,21-299,DET,AWAY,UTA,L (-12),0,10:49,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,1.5,+9,Saddiq Bey
2021-02-05,21-302,DET,AWAY,PHO,L (-17),1,25:47,5,13,.385,2,8,.250,2,3,.667,1,3,4,2,1,1,1,1,14,9.8,+3,Saddiq Bey
2021-02-06,21-303,DET,AWAY,LAL,L (-6),1,25:43,1,7,.143,1,3,.333,4,4,1.000,0,2,2,0,2,0,2,0,7,3.1,-14,Saddiq Bey
2021-02-09,21-306,DET,HOME,BRK,W (+11),0,21:16,6,6,1.000,3,3,1.000,0,0,,1,2,3,2,0,0,0,2,15,15.1,+10,Saddiq Bey
2021-02-11,21-308,DET,HOME,IND,L (-16),0,17:33,3,6,.500,2,5,.400,2,4,.500,0,3,3,0,0,0,0,0,10,7.1,-3,Saddiq Bey
2021-02-12,21-309,DET,AWAY,BOS,W (+6),0,27:18,10,12,.833,7,7,1.000,3,3,1.000,2,10,12,0,0,0,0,2,30,29.2,+6,Saddiq Bey
2021-02-14,21-311,DET,HOME,NOP,W (+11),1,38:17,6,11,.545,4,8,.500,0,0,,0,4,4,6,3,0,2,3,16,15.9,+10,Saddiq Bey
2021-02-17,21-314,DET,AWAY,CHI,L (-3),1,31:49,3,7,.429,1,5,.200,5,5,1.000,1,6,7,3,1,0,1,1,12,12.5,+4,Saddiq Bey
2021-02-19,21-316,DET,AWAY,MEM,L (-14),1,32:11,5,12,.417,4,9,.444,0,0,,0,3,3,1,0,0,1,4,14,6.6,-12,Saddiq Bey
2021-02-21,21-318,DET,AWAY,ORL,L (-9),1,29:32,3,10,.300,3,10,.300,2,2,1.000,1,7,8,1,1,0,1,2,11,7.9,-5,Saddiq Bey
