2P,2P%,2PA,3P,3P%,3PA,AGE,AST,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,LEAGUE,MP,ORB,PF,POS,PTS,SEASON,STL,TEAM,TOV,TRB,eFG%,PLAYER
85.0,0.459,185.0,31.0,0.443,70.0,24.0,100.0,5.0,40.0,116.0,0.455,255.0,22.0,0.759,29.0,57.0,0.0,NBA,703.0,7.0,54.0,PG,285.0,2016-17,11.0,WAS,48.0,47.0,0.516,Trey Burke
155.0,0.556,279.0,38.0,0.362,105.0,25.0,170.0,4.0,58.0,193.0,0.503,384.0,37.0,0.649,57.0,36.0,9.0,NBA,785.0,13.0,43.0,PG,461.0,2017-18,24.0,NYK,43.0,71.0,0.552,Trey Burke
180.0,0.463,389.0,56.0,0.352,159.0,26.0,159.0,7.0,71.0,236.0,0.431,548.0,103.0,0.831,124.0,58.0,8.0,NBA,1125.0,28.0,58.0,PG,631.0,2018-19,33.0,TOT,49.0,99.0,0.482,Trey Burke
118.0,0.434,272.0,30.0,0.349,86.0,26.0,94.0,5.0,47.0,148.0,0.413,358.0,62.0,0.827,75.0,33.0,7.0,NBA,689.0,15.0,33.0,PG,388.0,2018-19,21.0,NYK,29.0,62.0,0.455,Trey Burke
62.0,0.53,117.0,26.0,0.356,73.0,26.0,65.0,2.0,24.0,88.0,0.463,190.0,41.0,0.837,49.0,25.0,1.0,NBA,436.0,13.0,25.0,PG,243.0,2018-19,12.0,DAL,20.0,37.0,0.532,Trey Burke
62.0,0.463,134.0,32.0,0.427,75.0,27.0,83.0,2.0,34.0,94.0,0.45,209.0,23.0,0.793,29.0,33.0,1.0,NBA,520.0,16.0,33.0,PG,243.0,2019-20,16.0,TOT,21.0,50.0,0.526,Trey Burke
43.0,0.483,89.0,16.0,0.421,38.0,27.0,53.0,1.0,20.0,59.0,0.465,127.0,13.0,0.722,18.0,25.0,0.0,NBA,329.0,15.0,21.0,PG,147.0,2019-20,7.0,PHI,12.0,35.0,0.528,Trey Burke
19.0,0.422,45.0,16.0,0.432,37.0,27.0,30.0,1.0,14.0,35.0,0.427,82.0,10.0,0.909,11.0,8.0,1.0,NBA,191.0,1.0,12.0,PG,96.0,2019-20,9.0,DAL,9.0,15.0,0.524,Trey Burke
93.0,0.492,189.0,58.0,0.354,164.0,28.0,81.0,7.0,44.0,151.0,0.428,353.0,51.0,0.895,57.0,62.0,1.0,NBA,911.0,10.0,64.0,PG,411.0,2020-21,36.0,DAL,33.0,54.0,0.51,Trey Burke
58.0,0.436,133.0,26.0,0.317,82.0,29.0,57.0,0.0,29.0,84.0,0.391,215.0,20.0,0.87,23.0,42.0,0.0,NBA,441.0,4.0,39.0,PG,214.0,2021-22,12.0,DAL,26.0,33.0,0.451,Trey Burke
138.0,0.442,312.0,15.0,0.333,45.0,20.0,55.0,5.0,75.0,153.0,0.429,357.0,104.0,0.727,143.0,59.0,0.0,NBA,939.0,57.0,84.0,SG,425.0,2011-12,27.0,UTA,51.0,132.0,0.45,Alec Burks
130.0,0.439,296.0,33.0,0.359,92.0,21.0,92.0,13.0,108.0,163.0,0.42,388.0,92.0,0.713,129.0,64.0,0.0,NBA,1137.0,37.0,114.0,SG,451.0,2012-13,35.0,UTA,74.0,145.0,0.463,Alec Burks
330.0,0.48,688.0,50.0,0.35,143.0,22.0,212.0,14.0,198.0,380.0,0.457,831.0,279.0,0.748,373.0,78.0,12.0,NBA,2193.0,59.0,190.0,SG,1089.0,2013-14,69.0,UTA,149.0,257.0,0.487,Alec Burks
95.0,0.409,232.0,26.0,0.382,68.0,23.0,82.0,5.0,95.0,121.0,0.403,300.0,106.0,0.822,129.0,27.0,27.0,NBA,899.0,19.0,64.0,SG,374.0,2014-15,17.0,UTA,52.0,114.0,0.447,Alec Burks
105.0,0.412,255.0,32.0,0.405,79.0,24.0,63.0,4.0,93.0,137.0,0.41,334.0,106.0,0.752,141.0,31.0,3.0,NBA,797.0,16.0,71.0,SG,412.0,2015-16,18.0,UTA,51.0,109.0,0.458,Alec Burks
74.0,0.43,172.0,25.0,0.329,76.0,25.0,30.0,5.0,103.0,99.0,0.399,248.0,60.0,0.769,78.0,42.0,0.0,NBA,653.0,17.0,50.0,SG,283.0,2016-17,18.0,UTA,35.0,120.0,0.45,Alec Burks
123.0,0.452,272.0,47.0,0.331,142.0,26.0,67.0,8.0,173.0,170.0,0.411,414.0,107.0,0.863,124.0,64.0,1.0,NBA,1059.0,19.0,75.0,SG,494.0,2017-18,37.0,UTA,60.0,192.0,0.467,Alec Burks
131.0,0.428,306.0,61.0,0.363,168.0,27.0,128.0,21.0,205.0,192.0,0.405,474.0,116.0,0.823,141.0,64.0,24.0,NBA,1375.0,30.0,91.0,SG,561.0,2018-19,39.0,TOT,65.0,235.0,0.469,Alec Burks
31.0,0.437,71.0,16.0,0.372,43.0,27.0,20.0,4.0,25.0,47.0,0.412,114.0,33.0,0.868,38.0,17.0,0.0,NBA,269.0,2.0,22.0,SG,143.0,2018-19,6.0,UTA,15.0,27.0,0.482,Alec Burks
91.0,0.412,221.0,45.0,0.378,119.0,27.0,98.0,16.0,160.0,136.0,0.4,340.0,79.0,0.806,98.0,34.0,24.0,NBA,979.0,26.0,62.0,SG,396.0,2018-19,25.0,CLE,46.0,186.0,0.466,Alec Burks
9.0,0.643,14.0,0.0,0.0,6.0,27.0,10.0,1.0,20.0,9.0,0.45,20.0,4.0,0.8,5.0,13.0,0.0,NBA,127.0,2.0,7.0,SG,22.0,2018-19,8.0,SAC,4.0,22.0,0.45,Alec Burks
205.0,0.439,467.0,116.0,0.385,301.0,28.0,189.0,17.0,234.0,321.0,0.418,768.0,235.0,0.887,265.0,66.0,19.0,NBA,1754.0,48.0,128.0,"SF,SG",993.0,2019-20,62.0,TOT,91.0,282.0,0.493,Alec Burks
160.0,0.424,377.0,84.0,0.375,224.0,28.0,151.0,17.0,189.0,244.0,0.406,601.0,201.0,0.897,224.0,48.0,18.0,NBA,1390.0,37.0,107.0,SF,773.0,2019-20,50.0,GSW,76.0,226.0,0.476,Alec Burks
45.0,0.5,90.0,32.0,0.416,77.0,28.0,38.0,0.0,45.0,77.0,0.461,167.0,34.0,0.829,41.0,18.0,1.0,NBA,364.0,11.0,21.0,SG,220.0,2019-20,12.0,PHI,15.0,56.0,0.557,Alec Burks
108.0,0.425,254.0,102.0,0.415,246.0,29.0,107.0,14.0,206.0,210.0,0.42,500.0,101.0,0.856,118.0,49.0,5.0,NBA,1255.0,21.0,102.0,SG,623.0,2020-21,31.0,NYK,49.0,227.0,0.522,Alec Burks
128.0,0.378,339.0,157.0,0.404,389.0,30.0,239.0,26.0,350.0,285.0,0.391,728.0,217.0,0.822,264.0,81.0,44.0,NBA,2318.0,47.0,215.0,SG,944.0,2021-22,85.0,NYK,91.0,397.0,0.499,Alec Burks
101.0,0.459,220.0,99.0,0.414,239.0,31.0,114.0,8.0,139.0,200.0,0.436,459.0,153.0,0.814,188.0,51.0,8.0,NBA,1122.0,19.0,98.0,SG,652.0,2022-23,38.0,DET,58.0,158.0,0.544,Alec Burks
215.0,0.517,416.0,0.0,0.0,0.0,19.0,39.0,68.0,241.0,215.0,0.517,416.0,103.0,0.595,173.0,78.0,27.0,NBA,1535.0,171.0,246.0,PF,533.0,2010-11,29.0,TOT,77.0,412.0,0.517,Derrick Favors
141.0,0.511,276.0,0.0,0.0,0.0,19.0,21.0,41.0,171.0,141.0,0.511,276.0,71.0,0.612,116.0,56.0,23.0,NBA,1091.0,126.0,183.0,PF,353.0,2010-11,18.0,NJN,56.0,297.0,0.511,Derrick Favors
74.0,0.529,140.0,0.0,0.0,0.0,19.0,18.0,27.0,70.0,74.0,0.529,140.0,32.0,0.561,57.0,22.0,4.0,NBA,444.0,45.0,63.0,PF,180.0,2010-11,11.0,UTA,21.0,115.0,0.529,Derrick Favors
222.0,0.499,445.0,0.0,0.0,0.0,20.0,43.0,65.0,267.0,222.0,0.499,445.0,126.0,0.649,194.0,65.0,9.0,NBA,1376.0,158.0,145.0,PF,570.0,2011-12,38.0,UTA,103.0,425.0,0.499,Derrick Favors
274.0,0.487,563.0,0.0,0.0,5.0,21.0,75.0,130.0,362.0,274.0,0.482,568.0,179.0,0.688,260.0,77.0,8.0,NBA,1787.0,184.0,247.0,PF,727.0,2012-13,67.0,UTA,129.0,546.0,0.482,Derrick Favors
390.0,0.523,746.0,0.0,0.0,1.0,22.0,91.0,108.0,438.0,390.0,0.522,747.0,190.0,0.669,284.0,73.0,73.0,NBA,2201.0,199.0,236.0,PF,970.0,2013-14,75.0,UTA,129.0,637.0,0.522,Derrick Favors
481.0,0.527,912.0,1.0,0.167,6.0,23.0,112.0,123.0,411.0,482.0,0.525,918.0,222.0,0.669,332.0,74.0,74.0,NBA,2280.0,196.0,210.0,PF,1187.0,2014-15,60.0,UTA,121.0,607.0,0.526,Derrick Favors
418.0,0.518,807.0,0.0,0.0,4.0,24.0,94.0,91.0,334.0,418.0,0.515,811.0,180.0,0.709,254.0,62.0,59.0,NBA,1983.0,169.0,150.0,PF,1016.0,2015-16,74.0,UTA,104.0,503.0,0.515,Derrick Favors
200.0,0.491,407.0,3.0,0.3,10.0,25.0,56.0,40.0,213.0,203.0,0.487,417.0,67.0,0.615,109.0,50.0,39.0,NBA,1186.0,92.0,103.0,PF,476.0,2016-17,45.0,UTA,60.0,305.0,0.49,Derrick Favors
381.0,0.596,639.0,14.0,0.222,63.0,26.0,102.0,82.0,354.0,395.0,0.563,702.0,140.0,0.651,215.0,77.0,77.0,NBA,2153.0,198.0,164.0,C,944.0,2017-18,54.0,UTA,88.0,552.0,0.573,Derrick Favors
346.0,0.64,541.0,17.0,0.218,78.0,27.0,89.0,106.0,353.0,363.0,0.586,619.0,154.0,0.675,228.0,76.0,70.0,NBA,1766.0,207.0,163.0,C,897.0,2018-19,56.0,UTA,84.0,560.0,0.6,Derrick Favors
208.0,0.627,332.0,1.0,0.143,7.0,28.0,81.0,46.0,338.0,209.0,0.617,339.0,40.0,0.563,71.0,51.0,49.0,NBA,1243.0,163.0,107.0,C,459.0,2019-20,30.0,NOP,55.0,501.0,0.618,Derrick Favors
155.0,0.643,241.0,0.0,0.0,2.0,29.0,44.0,68.0,238.0,155.0,0.638,243.0,59.0,0.738,80.0,68.0,0.0,NBA,1039.0,138.0,143.0,C,369.0,2020-21,32.0,UTA,36.0,376.0,0.638,Derrick Favors
92.0,0.554,166.0,2.0,0.125,16.0,30.0,25.0,12.0,126.0,94.0,0.516,182.0,16.0,0.64,25.0,39.0,18.0,NBA,653.0,58.0,62.0,C,206.0,2021-22,17.0,OKC,9.0,184.0,0.522,Derrick Favors
36.0,0.486,74.0,0.0,0.0,0.0,21.0,7.0,41.0,104.0,36.0,0.486,74.0,32.0,0.492,65.0,45.0,0.0,NBA,434.0,51.0,57.0,C,104.0,2013-14,8.0,UTA,32.0,155.0,0.486,Rudy Gobert
258.0,0.607,425.0,0.0,0.0,2.0,22.0,109.0,189.0,510.0,258.0,0.604,427.0,170.0,0.623,273.0,82.0,37.0,NBA,2158.0,265.0,175.0,C,686.0,2014-15,64.0,UTA,111.0,775.0,0.604,Rudy Gobert
198.0,0.559,354.0,0.0,0.0,0.0,23.0,91.0,135.0,460.0,198.0,0.559,354.0,161.0,0.569,283.0,61.0,60.0,NBA,1932.0,208.0,163.0,C,557.0,2015-16,45.0,UTA,114.0,668.0,0.559,Rudy Gobert
413.0,0.662,624.0,0.0,0.0,1.0,24.0,97.0,214.0,721.0,413.0,0.661,625.0,311.0,0.653,476.0,81.0,81.0,NBA,2744.0,314.0,246.0,C,1137.0,2016-17,49.0,UTA,147.0,1035.0,0.661,Rudy Gobert
276.0,0.622,444.0,0.0,0.0,0.0,25.0,80.0,129.0,436.0,276.0,0.622,444.0,204.0,0.682,299.0,56.0,56.0,NBA,1816.0,165.0,153.0,C,756.0,2017-18,44.0,UTA,107.0,601.0,0.622,Rudy Gobert
476.0,0.669,712.0,0.0,0.0,0.0,26.0,161.0,187.0,732.0,476.0,0.669,712.0,332.0,0.636,522.0,81.0,80.0,NBA,2577.0,309.0,231.0,C,1284.0,2018-19,66.0,UTA,130.0,1041.0,0.669,Rudy Gobert
386.0,0.693,557.0,0.0,0.0,0.0,27.0,101.0,135.0,686.0,386.0,0.693,557.0,254.0,0.63,403.0,68.0,68.0,NBA,2333.0,230.0,215.0,C,1026.0,2019-20,51.0,UTA,130.0,916.0,0.693,Rudy Gobert
391.0,0.68,575.0,0.0,0.0,4.0,28.0,89.0,190.0,720.0,391.0,0.675,579.0,233.0,0.623,374.0,71.0,71.0,NBA,2187.0,240.0,163.0,C,1015.0,2020-21,40.0,UTA,118.0,960.0,0.675,Rudy Gobert
362.0,0.718,504.0,0.0,0.0,4.0,29.0,72.0,137.0,727.0,362.0,0.713,508.0,303.0,0.69,439.0,66.0,66.0,NBA,2120.0,241.0,176.0,C,1027.0,2021-22,45.0,UTA,119.0,968.0,0.713,Rudy Gobert
360.0,0.663,543.0,0.0,0.0,3.0,30.0,87.0,95.0,583.0,360.0,0.659,546.0,219.0,0.644,340.0,70.0,70.0,NBA,2148.0,231.0,210.0,C,939.0,2022-23,56.0,MIN,122.0,814.0,0.659,Rudy Gobert
47.0,0.409,115.0,14.0,0.298,47.0,23.0,39.0,0.0,24.0,61.0,0.377,162.0,10.0,0.833,12.0,43.0,1.0,NBA,410.0,7.0,26.0,PG,146.0,2014-15,12.0,DEN,14.0,31.0,0.42,Erick Green
4.0,0.5,8.0,1.0,0.2,5.0,24.0,3.0,0.0,3.0,5.0,0.385,13.0,2.0,1.0,2.0,9.0,0.0,NBA,42.0,3.0,4.0,PG,13.0,2015-16,1.0,TOT,0.0,6.0,0.423,Erick Green
0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,NBA,7.0,0.0,0.0,PG,0.0,2015-16,0.0,DEN,0.0,1.0,0.0,Erick Green
4.0,0.5,8.0,1.0,0.25,4.0,24.0,2.0,0.0,2.0,5.0,0.417,12.0,2.0,1.0,2.0,6.0,0.0,NBA,35.0,3.0,4.0,PG,13.0,2015-16,1.0,UTA,0.0,5.0,0.458,Erick Green
107.0,0.489,219.0,35.0,0.473,74.0,20.0,81.0,19.0,98.0,142.0,0.485,293.0,69.0,0.711,97.0,72.0,17.0,NBA,1218.0,41.0,106.0,SF,388.0,2010-11,30.0,UTA,70.0,139.0,0.544,Gordon Hayward
212.0,0.496,427.0,55.0,0.346,159.0,21.0,207.0,41.0,171.0,267.0,0.456,586.0,193.0,0.832,232.0,66.0,58.0,NBA,2015.0,59.0,106.0,SF,782.0,2011-12,53.0,UTA,109.0,230.0,0.503,Gordon Hayward
234.0,0.444,527.0,102.0,0.415,246.0,22.0,213.0,38.0,174.0,336.0,0.435,773.0,243.0,0.827,294.0,72.0,27.0,NBA,2104.0,51.0,125.0,SF,1017.0,2012-13,58.0,UTA,120.0,225.0,0.501,Gordon Hayward
341.0,0.453,752.0,85.0,0.304,280.0,23.0,400.0,40.0,329.0,426.0,0.413,1032.0,311.0,0.816,381.0,77.0,77.0,NBA,2800.0,62.0,155.0,SF,1248.0,2013-14,110.0,UTA,212.0,391.0,0.454,Gordon Hayward
364.0,0.481,757.0,120.0,0.364,330.0,24.0,313.0,30.0,319.0,484.0,0.445,1087.0,375.0,0.812,462.0,76.0,76.0,NBA,2618.0,54.0,131.0,SF,1463.0,2014-15,108.0,UTA,206.0,373.0,0.5,Gordon Hayward
378.0,0.477,792.0,143.0,0.349,410.0,25.0,296.0,27.0,336.0,521.0,0.433,1202.0,393.0,0.824,477.0,80.0,80.0,NBA,2893.0,61.0,183.0,SF,1578.0,2015-16,95.0,UTA,202.0,397.0,0.493,Gordon Hayward
396.0,0.506,782.0,149.0,0.398,374.0,26.0,252.0,20.0,345.0,545.0,0.471,1156.0,362.0,0.844,429.0,73.0,73.0,NBA,2516.0,49.0,117.0,SF,1601.0,2016-17,73.0,UTA,140.0,394.0,0.536,Gordon Hayward
1.0,1.0,1.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,1.0,0.5,2.0,0.0,0.0,0.0,1.0,1.0,NBA,5.0,0.0,1.0,SF,2.0,2017-18,0.0,BOS,0.0,1.0,0.5,Gordon Hayward
219.0,0.542,404.0,77.0,0.333,231.0,28.0,244.0,23.0,271.0,296.0,0.466,635.0,156.0,0.834,187.0,72.0,18.0,NBA,1863.0,51.0,104.0,PF,825.0,2018-19,62.0,BOS,105.0,322.0,0.527,Gordon Hayward
265.0,0.554,478.0,85.0,0.383,222.0,29.0,212.0,22.0,293.0,350.0,0.5,700.0,124.0,0.855,145.0,52.0,52.0,NBA,1740.0,55.0,96.0,SF,909.0,2019-20,38.0,BOS,96.0,348.0,0.561,Gordon Hayward
226.0,0.499,453.0,85.0,0.415,205.0,30.0,181.0,14.0,221.0,311.0,0.473,658.0,156.0,0.843,185.0,44.0,44.0,NBA,1496.0,37.0,74.0,SF,863.0,2020-21,52.0,CHO,91.0,258.0,0.537,Gordon Hayward
197.0,0.496,397.0,86.0,0.391,220.0,31.0,177.0,22.0,186.0,283.0,0.459,617.0,126.0,0.846,149.0,49.0,48.0,NBA,1564.0,38.0,85.0,SF,778.0,2021-22,47.0,CHO,81.0,224.0,0.528,Gordon Hayward
224.0,0.532,421.0,52.0,0.325,160.0,32.0,206.0,12.0,182.0,276.0,0.475,581.0,129.0,0.811,159.0,50.0,50.0,NBA,1577.0,33.0,70.0,SF,733.0,2022-23,42.0,CHO,99.0,215.0,0.52,Gordon Hayward
93.0,0.456,204.0,62.0,0.365,170.0,22.0,83.0,12.0,108.0,155.0,0.414,374.0,61.0,0.763,80.0,50.0,21.0,NBA,1064.0,9.0,119.0,SG,433.0,2014-15,30.0,UTA,45.0,117.0,0.497,Rodney Hood
247.0,0.472,523.0,161.0,0.359,449.0,23.0,213.0,16.0,229.0,408.0,0.42,972.0,172.0,0.86,200.0,79.0,79.0,NBA,2541.0,38.0,202.0,SG,1149.0,2015-16,73.0,UTA,125.0,267.0,0.503,Rodney Hood
158.0,0.44,359.0,114.0,0.371,307.0,24.0,96.0,11.0,186.0,272.0,0.408,666.0,90.0,0.783,115.0,59.0,55.0,NBA,1593.0,16.0,132.0,SG,748.0,2016-17,38.0,UTA,65.0,202.0,0.494,Rodney Hood
195.0,0.467,418.0,127.0,0.381,333.0,25.0,95.0,12.0,143.0,322.0,0.429,751.0,111.0,0.86,129.0,60.0,23.0,NBA,1616.0,22.0,105.0,SG,882.0,2017-18,45.0,TOT,70.0,165.0,0.513,Rodney Hood
132.0,0.455,290.0,102.0,0.389,262.0,25.0,65.0,7.0,97.0,234.0,0.424,552.0,85.0,0.876,97.0,39.0,12.0,NBA,1084.0,14.0,64.0,SG,655.0,2017-18,30.0,UTA,63.0,111.0,0.516,Rodney Hood
63.0,0.492,128.0,25.0,0.352,71.0,25.0,30.0,5.0,46.0,88.0,0.442,199.0,26.0,0.813,32.0,21.0,11.0,NBA,532.0,8.0,41.0,SG,227.0,2017-18,15.0,CLE,7.0,54.0,0.505,Rodney Hood
208.0,0.478,435.0,84.0,0.356,236.0,26.0,126.0,12.0,132.0,292.0,0.435,671.0,137.0,0.884,155.0,72.0,49.0,NBA,1893.0,25.0,146.0,SG,805.0,2018-19,59.0,TOT,55.0,157.0,0.498,Rodney Hood
139.0,0.46,302.0,55.0,0.362,152.0,26.0,92.0,5.0,94.0,194.0,0.427,454.0,104.0,0.912,114.0,45.0,45.0,NBA,1234.0,18.0,101.0,SG,547.0,2018-19,38.0,CLE,36.0,112.0,0.488,Rodney Hood
69.0,0.519,133.0,29.0,0.345,84.0,26.0,34.0,7.0,38.0,98.0,0.452,217.0,33.0,0.805,41.0,27.0,4.0,NBA,659.0,7.0,45.0,SG,258.0,2018-19,21.0,POR,19.0,45.0,0.518,Rodney Hood
52.0,0.515,101.0,35.0,0.493,71.0,27.0,32.0,4.0,62.0,87.0,0.506,172.0,21.0,0.778,27.0,21.0,21.0,NBA,619.0,10.0,46.0,SF,230.0,2019-20,17.0,POR,19.0,72.0,0.608,Rodney Hood
60.0,0.408,147.0,34.0,0.301,113.0,28.0,53.0,7.0,80.0,94.0,0.362,260.0,24.0,0.857,28.0,55.0,5.0,NBA,942.0,23.0,74.0,SF,246.0,2020-21,24.0,TOT,36.0,103.0,0.427,Rodney Hood
48.0,0.41,117.0,25.0,0.298,84.0,28.0,47.0,4.0,55.0,73.0,0.363,201.0,9.0,0.75,12.0,38.0,5.0,NBA,726.0,18.0,59.0,SF,180.0,2020-21,20.0,POR,31.0,73.0,0.425,Rodney Hood
12.0,0.4,30.0,9.0,0.31,29.0,28.0,6.0,3.0,25.0,21.0,0.356,59.0,15.0,0.938,16.0,17.0,0.0,NBA,216.0,5.0,15.0,SF,66.0,2020-21,4.0,TOR,5.0,30.0,0.432,Rodney Hood
28.0,0.424,66.0,30.0,0.33,91.0,29.0,38.0,6.0,62.0,58.0,0.369,157.0,17.0,0.895,19.0,52.0,0.0,NBA,709.0,15.0,31.0,"PF,SF",163.0,2021-22,15.0,TOT,11.0,77.0,0.465,Rodney Hood
22.0,0.431,51.0,24.0,0.3,80.0,29.0,30.0,4.0,54.0,46.0,0.351,131.0,13.0,0.929,14.0,39.0,0.0,NBA,581.0,13.0,27.0,PF,129.0,2021-22,12.0,MIL,7.0,67.0,0.443,Rodney Hood
6.0,0.4,15.0,6.0,0.545,11.0,29.0,8.0,2.0,8.0,12.0,0.462,26.0,4.0,0.8,5.0,13.0,0.0,NBA,128.0,2.0,4.0,SF,34.0,2021-22,3.0,LAC,4.0,10.0,0.577,Rodney Hood
75.0,0.493,152.0,72.0,0.356,202.0,27.0,182.0,10.0,153.0,147.0,0.415,354.0,30.0,0.75,40.0,79.0,32.0,NBA,1673.0,22.0,124.0,SF,396.0,2014-15,72.0,UTA,98.0,175.0,0.517,Joe Ingles
43.0,0.531,81.0,81.0,0.386,210.0,28.0,96.0,4.0,132.0,124.0,0.426,291.0,13.0,0.722,18.0,81.0,2.0,NBA,1241.0,19.0,98.0,SF,342.0,2015-16,55.0,UTA,65.0,151.0,0.565,Joe Ingles
81.0,0.471,172.0,123.0,0.441,279.0,29.0,225.0,8.0,238.0,204.0,0.452,451.0,50.0,0.735,68.0,82.0,26.0,NBA,1972.0,23.0,163.0,SF,581.0,2016-17,96.0,UTA,107.0,261.0,0.589,Joe Ingles
131.0,0.516,254.0,204.0,0.44,464.0,30.0,392.0,20.0,320.0,335.0,0.467,718.0,66.0,0.795,83.0,82.0,81.0,NBA,2578.0,24.0,178.0,SF,940.0,2017-18,90.0,UTA,159.0,344.0,0.609,Joe Ingles
170.0,0.533,319.0,189.0,0.391,483.0,31.0,469.0,20.0,295.0,359.0,0.448,802.0,87.0,0.707,123.0,82.0,82.0,NBA,2568.0,35.0,180.0,PF,994.0,2018-19,98.0,UTA,193.0,330.0,0.565,Joe Ingles
105.0,0.525,200.0,141.0,0.399,353.0,32.0,373.0,11.0,251.0,246.0,0.445,553.0,74.0,0.787,94.0,72.0,45.0,NBA,2137.0,27.0,154.0,PF,707.0,2019-20,65.0,UTA,142.0,278.0,0.572,Joe Ingles
92.0,0.59,156.0,183.0,0.451,406.0,33.0,318.0,12.0,217.0,275.0,0.489,562.0,76.0,0.844,90.0,67.0,30.0,NBA,1867.0,27.0,120.0,SF,809.0,2020-21,45.0,UTA,117.0,244.0,0.652,Joe Ingles
37.0,0.617,60.0,78.0,0.347,225.0,34.0,158.0,5.0,119.0,115.0,0.404,285.0,17.0,0.773,22.0,45.0,15.0,NBA,1122.0,12.0,82.0,SF,325.0,2021-22,23.0,UTA,46.0,131.0,0.54,Joe Ingles
25.0,0.556,45.0,83.0,0.409,203.0,35.0,150.0,6.0,115.0,108.0,0.435,248.0,18.0,0.857,21.0,46.0,0.0,NBA,1044.0,13.0,74.0,SF,317.0,2022-23,33.0,MIL,55.0,128.0,0.603,Joe Ingles
