DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-22,22-010,MIL,HOME,HOU,W (+20),0,2:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,MarJon Beauchamp
2022-10-29,22-017,MIL,HOME,ATL,W (+8),0,6:48,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3,0.3,+1,MarJon Beauchamp
2022-10-31,22-019,MIL,HOME,DET,W (+2),0,3:40,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-3,MarJon Beauchamp
2022-11-02,22-021,MIL,HOME,DET,W (+25),0,16:06,0,3,.000,0,3,.000,3,4,.750,1,3,4,1,2,0,2,2,3,2.0,+12,MarJon Beauchamp
2022-11-04,22-023,MIL,AWAY,MIN,W (+13),0,18:23,6,10,.600,2,4,.500,0,1,.000,0,5,5,0,0,0,2,2,14,7.7,+2,MarJon Beauchamp
2022-11-05,22-024,MIL,HOME,OKC,W (+14),1,24:48,1,9,.111,0,6,.000,0,0,,3,2,5,0,1,0,2,6,2,-4.6,+12,MarJon Beauchamp
2022-11-07,22-026,MIL,AWAY,ATL,L (-19),0,10:33,1,4,.250,1,4,.250,1,2,.500,0,2,2,0,0,0,0,1,4,1.4,+4,MarJon Beauchamp
2022-11-09,22-028,MIL,AWAY,OKC,W (+4),1,29:55,7,13,.538,5,8,.625,0,0,,3,5,8,0,2,0,2,5,19,14.3,+14,MarJon Beauchamp
2022-11-11,22-030,MIL,AWAY,SAS,L (-18),1,34:23,4,13,.308,0,6,.000,0,0,,1,3,4,2,1,0,0,2,8,3.7,-24,MarJon Beauchamp
2022-11-14,22-033,MIL,HOME,ATL,L (-15),1,34:11,7,9,.778,3,4,.750,3,3,1.000,2,6,8,1,0,1,2,2,20,18.3,-14,MarJon Beauchamp
2022-11-16,22-035,MIL,HOME,CLE,W (+15),1,26:38,1,8,.125,0,3,.000,0,0,,4,1,5,1,0,0,2,2,2,-2.2,+7,MarJon Beauchamp
2022-11-18,22-037,MIL,AWAY,PHI,L (-8),1,14:35,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.2,-4,MarJon Beauchamp
2022-11-21,22-040,MIL,HOME,POR,W (+8),0,5:12,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,-9,MarJon Beauchamp
2022-11-25,22-044,MIL,HOME,CLE,W (+15),0,3:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-7,MarJon Beauchamp
2022-11-27,22-046,MIL,HOME,DAL,W (+9),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5,MarJon Beauchamp
2022-12-13,22-062,MIL,HOME,GSW,W (+17),0,4:58,1,4,.250,1,1,1.000,0,0,,2,1,3,0,0,0,1,1,3,0.9,-4,MarJon Beauchamp
2022-12-15,22-064,MIL,AWAY,MEM,L (-41),0,21:52,4,9,.444,1,6,.167,3,5,.600,2,1,3,2,2,0,0,1,12,11.2,-8,MarJon Beauchamp
2022-12-17,22-066,MIL,HOME,UTA,W (+26),0,19:23,5,9,.556,4,7,.571,4,4,1.000,0,3,3,2,1,0,1,3,18,14.8,+17,MarJon Beauchamp
2022-12-19,22-068,MIL,AWAY,NOP,W (+9),1,15:53,2,4,.500,2,4,.500,0,0,,0,3,3,1,1,0,2,0,6,4.6,+6,MarJon Beauchamp
2022-12-21,22-070,MIL,AWAY,CLE,L (-8),1,20:12,4,7,.571,3,5,.600,0,0,,1,0,1,0,0,0,1,4,11,5.8,0,MarJon Beauchamp
2022-12-23,22-072,MIL,AWAY,BRK,L (-18),0,15:18,2,6,.333,2,5,.400,0,0,,0,0,0,0,0,0,0,2,6,1.8,+4,MarJon Beauchamp
2022-12-25,22-074,MIL,AWAY,BOS,L (-21),0,3:41,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,-2,MarJon Beauchamp
2022-12-28,22-077,MIL,AWAY,CHI,L (-6),0,1:37,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-7,MarJon Beauchamp
2022-12-30,22-079,MIL,HOME,MIN,W (+9),0,14:56,2,6,.333,0,3,.000,1,2,.500,1,1,2,1,1,0,1,3,5,1.7,+4,MarJon Beauchamp
2023-01-01,22-081,MIL,HOME,WAS,L (-23),0,25:00,4,12,.333,2,9,.222,1,2,.500,3,1,4,0,1,0,2,2,11,4.4,-14,MarJon Beauchamp
2023-01-03,22-083,MIL,HOME,WAS,W (+10),0,15:45,2,4,.500,0,0,,0,0,,2,0,2,1,1,0,0,1,4,4.7,+8,MarJon Beauchamp
2023-01-04,22-084,MIL,AWAY,TOR,W (+3),0,22:00,4,6,.667,2,3,.667,0,0,,2,2,4,2,0,0,3,3,10,6.6,-7,MarJon Beauchamp
2023-01-06,22-086,MIL,HOME,CHO,L (-29),0,23:19,2,6,.333,0,3,.000,2,2,1.000,0,2,2,2,0,0,1,2,6,2.8,-14,MarJon Beauchamp
2023-01-09,22-089,MIL,AWAY,NYK,W (+4),0,11:16,3,6,.500,2,4,.500,0,0,,2,3,5,1,0,0,0,3,8,6.8,+5,MarJon Beauchamp
2023-01-11,22-091,MIL,AWAY,ATL,W (+9),0,21:20,3,9,.333,2,7,.286,0,0,,0,1,1,4,0,0,0,0,8,6.0,+7,MarJon Beauchamp
2023-01-12,22-092,MIL,AWAY,MIA,L (-6),1,18:01,0,3,.000,0,2,.000,0,0,,1,1,2,0,1,0,2,1,0,-2.5,-5,MarJon Beauchamp
2023-01-14,22-094,MIL,AWAY,MIA,L (-16),0,10:23,0,4,.000,0,3,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,+4,MarJon Beauchamp
2023-01-23,22-103,MIL,AWAY,DET,W (+20),0,7:33,3,6,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,7,3.3,-11,MarJon Beauchamp
2023-01-29,22-109,MIL,HOME,NOP,W (+25),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,MarJon Beauchamp
2023-02-06,22-117,MIL,AWAY,POR,W (+19),0,13:28,2,4,.500,1,3,.333,0,0,,0,4,4,0,0,0,1,2,5,2.4,-5,MarJon Beauchamp
2023-02-09,22-120,MIL,AWAY,LAL,W (+9),0,5:27,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,2,2,3,-1.9,-8,MarJon Beauchamp
2023-02-10,22-121,MIL,AWAY,LAC,W (+13),0,15:57,4,7,.571,1,3,.333,1,2,.500,0,0,0,2,2,1,0,1,10,10.0,-6,MarJon Beauchamp
2023-02-16,22-127,MIL,AWAY,CHI,W (+12),0,22:09,0,3,.000,0,1,.000,2,2,1.000,2,2,4,1,1,1,0,1,2,3.9,-8,MarJon Beauchamp
2023-02-24,22-135,MIL,HOME,MIA,W (+29),0,4:38,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-6,MarJon Beauchamp
2023-02-28,22-139,MIL,AWAY,BRK,W (+14),0,3:35,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-1,MarJon Beauchamp
2023-03-01,22-140,MIL,HOME,ORL,W (+22),0,4:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,MarJon Beauchamp
2023-03-16,22-155,MIL,HOME,IND,L (-16),0,2:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,MarJon Beauchamp
2023-03-22,22-161,MIL,HOME,SAS,W (+36),0,6:12,2,2,1.000,1,1,1.000,2,4,.500,0,2,2,0,0,0,0,0,7,6.2,+11,MarJon Beauchamp
2023-03-24,22-163,MIL,AWAY,UTA,W (+28),0,9:56,2,4,.500,0,2,.000,0,0,,0,2,2,1,0,0,0,2,4,2.5,-3,MarJon Beauchamp
2023-03-25,22-164,MIL,AWAY,DEN,L (-23),0,5:54,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.7,-3,MarJon Beauchamp
2023-03-29,22-168,MIL,AWAY,IND,W (+13),0,2:14,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,0,0,-1.0,-6,MarJon Beauchamp
2023-03-30,22-169,MIL,HOME,BOS,L (-41),0,10:14,1,3,.333,1,2,.500,0,0,,1,2,3,0,1,0,1,1,3,2.2,+1,MarJon Beauchamp
2023-04-02,22-172,MIL,HOME,PHI,W (+13),0,1:26,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-6,MarJon Beauchamp
