DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-01-02,26-126,PHO,AWAY,CHO,W (+34),0,5:27,2,4,.500,0,1,.000,0,0,,1,1,2,0,1,0,2,1,4,1.6,-3,Paris Bass
2022-01-06,26-130,PHO,HOME,LAC,W (+17),0,1:56,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,1.2,+5,Paris Bass
2022-04-03,27-120,PHO,AWAY,OKC,L (-21),0,4:14,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-1,Gabriel Lundberg
2022-04-05,27-122,PHO,HOME,LAL,W (+11),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,Gabriel Lundberg
2022-04-06,27-123,PHO,AWAY,LAC,L (-4),0,12:00,1,4,.250,1,2,.500,0,0,,1,1,2,5,1,0,1,3,3,3.9,+22,Gabriel Lundberg
2022-04-10,27-127,PHO,HOME,SAC,L (-7),0,26:54,4,13,.308,2,5,.400,0,0,,1,4,5,5,2,0,0,4,10,8.3,+2,Gabriel Lundberg
2021-11-19,27-068,PHO,HOME,DAL,W (+8),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Ish Wainright
2021-11-21,27-070,PHO,HOME,DEN,W (+29),0,4:41,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,1,2,0.6,+2,Ish Wainright
2021-11-26,27-075,PHO,AWAY,NYK,W (+21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Ish Wainright
2021-12-02,27-081,PHO,HOME,DET,W (+11),0,4:13,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,+8,Ish Wainright
2021-12-03,27-082,PHO,AWAY,GSW,L (-22),0,9:19,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,1,0,0,3,0,-2.4,+1,Ish Wainright
2021-12-06,27-085,PHO,HOME,SAS,W (+4),0,5:40,0,2,.000,0,1,.000,0,0,,2,1,3,0,0,0,1,1,0,-1.1,-1,Ish Wainright
2021-12-10,27-089,PHO,HOME,BOS,W (+21),0,6:02,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-4.6,-2,Ish Wainright
2021-12-13,27-092,PHO,AWAY,LAC,L (-16),0,14:49,3,7,.429,2,5,.400,0,0,,2,4,6,1,0,0,0,4,8,6.0,+1,Ish Wainright
2021-12-16,27-095,PHO,HOME,WAS,W (+20),0,3:28,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2,2.7,-4,Ish Wainright
2021-12-19,27-098,PHO,HOME,CHO,W (+31),0,5:07,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.7,-1,Ish Wainright
2021-12-21,27-100,PHO,AWAY,LAL,W (+18),0,3:09,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,-2,Ish Wainright
2021-12-27,27-106,PHO,HOME,MEM,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ish Wainright
2021-12-31,27-110,PHO,AWAY,BOS,L (-15),0,12:46,2,4,.500,1,3,.333,0,0,,1,0,1,0,0,0,1,2,5,1.9,+1,Ish Wainright
2022-01-02,27-112,PHO,AWAY,CHO,W (+34),0,8:34,0,2,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,1,3,2,-0.2,-5,Ish Wainright
2022-01-04,27-114,PHO,AWAY,NOP,W (+13),0,8:13,1,2,.500,1,2,.500,0,0,,0,2,2,2,1,0,0,1,3,4.6,+6,Ish Wainright
2022-01-06,27-116,PHO,HOME,LAC,W (+17),0,11:04,2,4,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,1,4,3.0,+7,Ish Wainright
2022-01-08,27-118,PHO,HOME,MIA,L (-23),0,4:46,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,0,0,1.3,+2,Ish Wainright
2022-01-14,27-124,PHO,AWAY,IND,W (+18),0,1:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Ish Wainright
2022-01-16,27-126,PHO,AWAY,DET,W (+27),0,15:10,3,4,.750,1,1,1.000,0,0,,2,2,4,0,0,1,0,1,7,7.7,+8,Ish Wainright
2022-01-17,27-127,PHO,AWAY,SAS,W (+14),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1,Ish Wainright
2022-01-24,27-134,PHO,HOME,UTA,W (+6),0,9:42,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,1.3,-1,Ish Wainright
2022-01-26,27-136,PHO,AWAY,UTA,W (+8),0,11:35,2,2,1.000,2,2,1.000,0,0,,2,0,2,0,0,0,0,1,6,6.4,+12,Ish Wainright
2022-01-28,27-138,PHO,HOME,MIN,W (+10),0,10:08,1,3,.333,0,2,.000,0,0,,1,3,4,0,0,0,1,3,2,-0.3,+7,Ish Wainright
2022-01-30,27-140,PHO,HOME,SAS,W (+5),0,20:17,4,8,.500,2,3,.667,0,0,,1,1,2,1,1,2,1,1,10,8.7,+8,Ish Wainright
2022-02-01,27-142,PHO,HOME,BRK,W (+10),0,7:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Ish Wainright
2022-02-03,27-144,PHO,AWAY,ATL,L (-9),0,5:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Ish Wainright
2022-02-05,27-146,PHO,AWAY,WAS,W (+15),0,12:00,1,4,.250,0,0,,0,1,.000,1,0,1,0,0,0,0,1,2,-0.5,-19,Ish Wainright
2022-02-07,27-148,PHO,AWAY,CHI,W (+3),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8,Ish Wainright
2022-02-10,27-151,PHO,HOME,MIL,W (+24),0,9:43,0,0,,0,0,,1,2,.500,0,2,2,1,0,1,0,0,1,2.6,+9,Ish Wainright
2022-02-12,27-153,PHO,HOME,ORL,W (+27),0,4:13,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+6,Ish Wainright
2022-02-24,27-165,PHO,AWAY,OKC,W (+20),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Ish Wainright
2022-02-25,27-166,PHO,HOME,NOP,L (-15),0,5:43,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+1,Ish Wainright
2022-03-02,27-171,PHO,HOME,POR,W (+30),0,15:08,1,3,.333,1,3,.333,0,0,,0,3,3,0,0,0,0,2,3,1.4,-1,Ish Wainright
2022-03-04,27-173,PHO,HOME,NYK,W (+1),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Ish Wainright
2022-03-08,27-177,PHO,AWAY,ORL,W (+3),0,11:50,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-1.8,-9,Ish Wainright
2022-03-09,27-178,PHO,AWAY,MIA,W (+21),0,2:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-4,Ish Wainright
2022-03-13,27-182,PHO,HOME,LAL,W (+29),0,12:06,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,2,1,-1.9,0,Ish Wainright
