SEASON,AGE,TEAM,LEAGUE,POS,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,PLAYER
2013-14,23.0,PHI,NBA,PG,26.0,224.0,8.2,0.349,0.349,0.151,3.7,10.0,6.8,27.5,2.8,1.1,14.9,20.4,-0.5,0.2,-0.3,-0.068,-4.5,-0.7,-5.2,-0.2,Lorenzo Brown
2014-15,24.0,MIN,NBA,PG,29.0,549.0,11.0,0.468,0.23,0.156,2.8,12.0,7.3,24.9,2.6,0.9,18.7,12.9,0.1,0.2,0.3,0.025,-2.8,0.3,-2.5,-0.1,Lorenzo Brown
2015-16,25.0,PHO,NBA,PG,8.0,61.0,4.4,0.374,0.32,0.16,0.0,12.8,6.2,28.0,2.4,1.3,25.2,24.9,-0.3,0.1,-0.2,-0.157,-6.5,-1.9,-8.4,-0.1,Lorenzo Brown
2017-18,27.0,TOR,NBA,PG,14.0,139.0,8.2,0.459,0.353,0.059,0.8,11.1,6.0,12.4,1.8,0.0,7.9,11.9,0.0,0.1,0.2,0.06,-3.9,1.5,-2.5,0.0,Lorenzo Brown
2018-19,28.0,TOR,NBA,PG,26.0,212.0,6.3,0.38,0.394,0.042,2.6,12.9,7.9,17.3,2.7,2.0,18.1,17.9,-0.5,0.3,-0.1,-0.027,-5.4,1.9,-3.5,-0.1,Lorenzo Brown
2008-09,24.0,MEM,NBA,C,82.0,2521.0,16.7,0.59,0.002,0.567,9.6,20.0,14.7,9.7,1.3,2.9,16.6,18.3,3.7,2.7,6.4,0.121,-0.3,0.2,-0.1,1.2,Marc Gasol
2009-10,25.0,MEM,NBA,C,69.0,2469.0,19.3,0.617,0.002,0.578,9.8,20.5,15.1,10.2,1.4,3.4,14.2,16.9,5.9,2.5,8.4,0.164,1.8,1.1,2.8,3.0,Marc Gasol
2010-11,26.0,MEM,NBA,C,81.0,2586.0,16.8,0.58,0.01,0.425,7.1,19.4,13.1,11.6,1.5,4.3,15.1,16.9,4.0,3.9,7.9,0.146,0.3,2.0,2.3,2.8,Marc Gasol
2011-12,27.0,MEM,NBA,C,65.0,2370.0,18.4,0.541,0.016,0.428,5.8,23.1,14.3,14.1,1.4,4.1,12.1,19.1,4.2,4.0,8.2,0.166,1.0,2.1,3.1,3.1,Marc Gasol
2012-13,28.0,MEM,NBA,C,80.0,2796.0,19.5,0.559,0.016,0.364,7.6,18.9,13.1,19.1,1.6,4.1,13.5,19.2,6.1,5.4,11.5,0.197,2.1,3.1,5.2,5.1,Marc Gasol
2013-14,29.0,MEM,NBA,C,59.0,1970.0,18.2,0.526,0.015,0.339,5.0,20.5,12.7,17.7,1.6,3.2,12.0,21.7,2.6,3.1,5.6,0.137,1.1,2.0,3.0,2.5,Marc Gasol
2014-15,30.0,MEM,NBA,C,81.0,2687.0,21.7,0.558,0.016,0.41,4.9,21.8,13.4,19.7,1.4,4.0,12.2,24.6,5.5,4.7,10.2,0.182,2.7,2.4,5.1,4.8,Marc Gasol
2015-16,31.0,MEM,NBA,C,52.0,1791.0,17.7,0.528,0.004,0.347,3.5,20.2,11.5,18.9,1.4,3.6,12.7,23.4,1.8,1.9,3.7,0.098,0.8,0.9,1.7,1.7,Marc Gasol
2016-17,32.0,MEM,NBA,C,74.0,2531.0,20.3,0.554,0.231,0.286,2.6,18.8,10.5,24.8,1.4,3.7,11.3,26.4,4.2,3.5,7.7,0.145,3.8,1.4,5.2,4.6,Marc Gasol
2017-18,33.0,MEM,NBA,C,73.0,2408.0,17.4,0.532,0.31,0.326,3.7,25.3,14.2,21.7,1.1,3.9,14.1,25.6,1.5,2.6,4.0,0.08,1.7,0.6,2.3,2.7,Marc Gasol
2018-19,34.0,TOT,NBA,C,79.0,2436.0,16.7,0.546,0.314,0.291,3.6,25.1,14.3,22.2,1.7,3.2,13.6,20.7,2.0,4.0,6.0,0.118,0.8,2.3,3.1,3.1,Marc Gasol
2018-19,34.0,MEM,NBA,C,53.0,1788.0,16.9,0.541,0.324,0.294,3.5,25.5,14.3,22.6,1.7,3.3,13.4,22.3,1.0,2.8,3.9,0.104,1.1,2.1,3.2,2.3,Marc Gasol
2018-19,34.0,TOR,NBA,C,26.0,648.0,16.0,0.565,0.278,0.278,4.1,24.0,14.3,21.2,1.8,2.9,14.6,16.3,0.9,1.2,2.1,0.157,0.1,2.8,2.9,0.8,Marc Gasol
2019-20,35.0,TOR,NBA,C,44.0,1161.0,11.8,0.551,0.53,0.176,2.9,21.7,12.5,17.3,1.4,3.2,16.4,13.2,0.8,2.2,3.0,0.124,-1.2,2.8,1.6,1.1,Marc Gasol
2020-21,36.0,LAL,NBA,C,52.0,993.0,12.2,0.606,0.629,0.258,4.3,19.9,12.2,14.7,1.3,5.2,19.7,11.8,0.8,1.9,2.8,0.133,-1.4,3.7,2.3,1.1,Marc Gasol
2009-10,22.0,CLE,NBA,SG,20.0,115.0,12.3,0.48,0.564,0.154,8.7,8.9,8.8,6.7,2.7,2.0,10.7,18.9,0.0,0.2,0.2,0.083,-0.9,0.7,-0.2,0.1,Danny Green
2010-11,23.0,SAS,NBA,SG,8.0,92.0,13.2,0.586,0.543,0.0,3.9,14.8,9.5,3.6,1.1,0.8,12.5,20.0,0.0,0.1,0.1,0.076,0.1,-0.7,-0.6,0.0,Danny Green
2011-12,24.0,SAS,NBA,SG,66.0,1522.0,15.5,0.579,0.491,0.21,4.2,12.9,8.6,8.3,2.0,2.2,11.4,17.6,2.5,2.0,4.5,0.142,1.8,1.2,3.0,1.9,Danny Green
2012-13,25.0,SAS,NBA,SG,80.0,2201.0,14.1,0.6,0.623,0.119,2.0,10.3,6.4,9.5,2.1,1.8,11.9,16.6,2.6,3.2,5.9,0.128,1.4,1.4,2.8,2.7,Danny Green
2013-14,26.0,SAS,NBA,SG,68.0,1651.0,13.9,0.58,0.63,0.125,1.8,13.4,7.8,8.9,2.0,2.7,12.5,16.7,1.4,2.8,4.2,0.122,1.2,2.0,3.2,2.2,Danny Green
2014-15,27.0,SAS,NBA,SG,81.0,2312.0,16.5,0.596,0.619,0.172,2.7,13.9,8.4,10.3,2.2,2.8,10.5,17.5,4.0,3.9,7.8,0.163,2.6,2.0,4.6,3.8,Danny Green
2015-16,28.0,SAS,NBA,SG,79.0,2062.0,10.5,0.492,0.622,0.082,2.7,13.6,8.4,9.3,2.0,2.4,11.4,14.6,0.2,4.1,4.2,0.099,-1.0,2.1,1.1,1.6,Danny Green
2016-17,29.0,SAS,NBA,SG,68.0,1807.0,10.1,0.537,0.693,0.071,2.0,11.8,7.0,9.6,2.0,2.6,14.1,13.5,0.4,3.0,3.4,0.09,-1.0,1.9,0.8,1.3,Danny Green
2017-18,30.0,SAS,NBA,SG,70.0,1791.0,11.4,0.509,0.57,0.116,2.5,13.0,7.7,8.9,1.8,3.7,11.2,16.6,0.1,2.9,2.9,0.078,-1.0,1.4,0.4,1.1,Danny Green
2018-19,31.0,TOR,NBA,SG,80.0,2216.0,13.0,0.632,0.69,0.07,3.0,12.2,7.7,7.7,1.6,2.0,10.4,14.1,3.0,2.9,5.9,0.128,1.1,0.8,2.0,2.2,Danny Green
2019-20,32.0,LAL,NBA,SG,68.0,1687.0,10.8,0.552,0.69,0.101,3.3,11.2,7.3,7.1,2.4,1.7,11.3,13.9,0.8,2.5,3.4,0.096,-1.1,1.5,0.5,1.1,Danny Green
2020-21,33.0,PHI,NBA,SF,69.0,1934.0,12.1,0.582,0.794,0.074,3.2,11.5,7.4,8.3,2.3,2.6,10.7,14.0,1.6,3.1,4.6,0.115,0.4,1.5,1.9,1.9,Danny Green
2021-22,34.0,PHI,NBA,SF,62.0,1353.0,9.5,0.561,0.847,0.044,2.7,10.1,6.5,6.5,2.2,2.5,12.1,12.3,0.3,1.6,1.9,0.067,-1.4,0.8,-0.5,0.5,Danny Green
2022-23,35.0,TOT,NBA,SG,11.0,138.0,10.8,0.617,0.755,0.02,2.5,9.1,5.8,6.1,2.2,2.0,16.8,18.9,0.0,0.2,0.2,0.059,-2.1,0.2,-1.9,0.0,Danny Green
2022-23,35.0,MEM,NBA,SG,3.0,43.0,-0.2,0.409,0.727,0.0,2.5,7.4,4.9,5.6,1.1,0.0,21.4,13.5,-0.1,0.0,-0.1,-0.061,-7.9,-0.9,-8.8,-0.1,Danny Green
2022-23,35.0,CLE,NBA,SG,8.0,95.0,15.8,0.676,0.763,0.026,2.5,9.9,6.2,6.4,2.6,2.9,15.4,21.4,0.1,0.2,0.2,0.114,0.5,0.7,1.2,0.1,Danny Green
2009-10,20.0,OKC,NBA,PF,73.0,1323.0,15.2,0.562,0.005,0.249,12.3,21.9,17.2,1.2,1.0,5.5,14.2,16.2,1.3,2.4,3.7,0.134,-2.4,0.9,-1.5,0.2,Serge Ibaka
2010-11,21.0,OKC,NBA,PF,82.0,2216.0,17.7,0.579,0.002,0.298,11.7,20.8,16.4,1.6,0.7,6.5,9.2,15.7,4.3,3.2,7.6,0.164,-0.2,0.7,0.5,1.4,Serge Ibaka
2011-12,22.0,OKC,NBA,PF,66.0,1792.0,19.0,0.556,0.006,0.241,13.2,18.2,15.9,2.5,1.0,9.8,12.7,15.7,3.0,3.2,6.2,0.167,0.1,2.3,2.3,1.9,Serge Ibaka
2012-13,23.0,OKC,NBA,PF,80.0,2486.0,19.4,0.612,0.073,0.246,11.1,17.0,14.2,2.8,0.6,7.4,12.7,18.1,5.3,4.1,9.4,0.181,0.9,0.7,1.5,2.2,Serge Ibaka
2013-14,24.0,OKC,NBA,PF,81.0,2666.0,19.6,0.576,0.061,0.203,10.0,19.6,15.0,5.2,0.7,6.7,10.3,19.8,5.2,4.4,9.6,0.173,1.1,0.6,1.7,2.5,Serge Ibaka
2014-15,25.0,OKC,NBA,PF,64.0,2116.0,16.6,0.549,0.261,0.14,7.0,18.1,12.6,4.2,0.7,5.8,10.4,18.9,2.9,2.7,5.6,0.127,0.5,0.4,0.9,1.6,Serge Ibaka
2015-16,26.0,OKC,NBA,PF,78.0,2500.0,13.9,0.533,0.212,0.139,6.5,16.2,11.6,3.9,0.8,4.5,10.5,17.6,2.5,3.0,5.5,0.105,-0.6,0.0,-0.6,0.8,Serge Ibaka
2016-17,27.0,TOT,NBA,PF,79.0,2422.0,16.4,0.566,0.323,0.127,5.7,19.0,12.2,5.2,0.8,4.2,9.2,20.9,2.5,2.6,5.1,0.101,0.4,-0.3,0.1,1.2,Serge Ibaka
2016-17,27.0,ORL,NBA,PF,56.0,1710.0,17.5,0.569,0.304,0.129,6.2,18.5,12.2,5.9,1.0,4.3,8.2,20.8,2.1,1.7,3.8,0.108,0.9,-0.2,0.7,1.2,Serge Ibaka
2016-17,27.0,TOR,NBA,PF,23.0,712.0,13.8,0.556,0.369,0.122,4.6,20.1,12.4,3.3,0.5,4.0,11.7,20.9,0.4,0.8,1.3,0.085,-0.8,-0.6,-1.5,0.1,Serge Ibaka
2017-18,28.0,TOR,NBA,PF,76.0,2093.0,14.7,0.574,0.379,0.151,4.3,21.0,12.8,4.4,0.7,3.8,9.7,19.4,2.1,3.0,5.1,0.117,-0.1,0.0,-0.1,1.0,Serge Ibaka
2018-19,29.0,TOR,NBA,C,74.0,2010.0,18.7,0.582,0.193,0.202,8.6,23.2,16.1,7.7,0.7,4.3,10.7,22.9,2.8,3.3,6.1,0.146,0.2,0.1,0.2,1.2,Serge Ibaka
2019-20,30.0,TOR,NBA,C,55.0,1485.0,17.3,0.583,0.272,0.185,8.3,23.5,16.1,8.6,0.9,3.0,13.1,24.0,1.2,2.7,3.9,0.126,0.1,0.0,0.1,0.8,Serge Ibaka
2020-21,31.0,LAC,NBA,C,41.0,955.0,18.2,0.585,0.315,0.145,8.9,23.1,16.2,11.5,0.5,4.4,10.2,20.1,1.7,1.3,3.0,0.15,1.2,0.2,1.4,0.8,Serge Ibaka
2021-22,32.0,TOT,NBA,C,54.0,877.0,14.4,0.579,0.334,0.149,7.7,22.2,15.1,8.4,0.6,3.3,12.0,17.8,0.8,1.1,2.0,0.108,-1.3,-0.2,-1.5,0.1,Serge Ibaka
2021-22,32.0,LAC,NBA,C,35.0,538.0,14.9,0.567,0.323,0.151,8.1,21.0,14.8,10.2,0.6,4.1,13.9,19.4,0.3,0.8,1.1,0.096,-1.3,0.3,-1.0,0.1,Serge Ibaka
2021-22,32.0,MIL,NBA,C,19.0,339.0,13.7,0.601,0.356,0.144,7.0,23.9,15.7,5.4,0.6,2.0,8.3,15.2,0.5,0.4,0.9,0.128,-1.4,-1.0,-2.4,0.0,Serge Ibaka
2022-23,33.0,MIL,NBA,C,16.0,185.0,9.8,0.553,0.333,0.241,8.8,15.7,12.4,2.9,0.5,3.1,15.6,16.1,0.0,0.2,0.2,0.058,-4.6,0.0,-4.5,-0.1,Serge Ibaka
2011-12,20.0,SAS,NBA,SF,64.0,1534.0,16.6,0.573,0.27,0.218,7.9,16.4,12.2,6.6,2.9,1.1,9.0,14.5,3.1,2.4,5.5,0.171,1.6,1.8,3.4,2.1,Kawhi Leonard
2012-13,21.0,SAS,NBA,SF,58.0,1810.0,16.4,0.592,0.331,0.24,4.3,17.1,11.1,7.7,2.7,1.3,9.6,16.4,3.0,3.3,6.2,0.166,1.1,2.0,3.1,2.3,Kawhi Leonard
2013-14,22.0,SAS,NBA,SF,66.0,1923.0,19.4,0.602,0.282,0.195,4.6,18.9,12.1,10.4,3.0,1.9,10.3,18.3,3.8,3.9,7.7,0.193,2.1,3.0,5.1,3.5,Kawhi Leonard
2014-15,23.0,SAS,NBA,SF,64.0,2033.0,22.0,0.567,0.234,0.307,4.8,20.6,12.9,13.0,3.7,1.8,9.4,23.0,4.2,4.4,8.6,0.204,2.8,3.1,5.9,4.1,Kawhi Leonard
2015-16,24.0,SAS,NBA,SF,72.0,2380.0,26.0,0.616,0.267,0.306,4.7,18.4,11.8,13.0,2.8,2.3,7.8,25.8,8.3,5.5,13.7,0.277,6.1,3.0,9.1,6.7,Kawhi Leonard
2016-17,25.0,SAS,NBA,SF,74.0,2474.0,27.6,0.61,0.295,0.406,3.7,15.7,9.8,18.9,2.7,1.8,9.1,31.1,8.9,4.7,13.6,0.264,7.1,2.2,9.4,7.1,Kawhi Leonard
2017-18,26.0,SAS,NBA,SF,9.0,210.0,26.0,0.572,0.315,0.342,3.1,19.1,11.1,17.7,4.3,3.6,11.1,30.6,0.3,0.5,0.9,0.196,5.2,4.9,10.1,0.6,Kawhi Leonard
2018-19,27.0,TOR,NBA,SF,60.0,2040.0,25.8,0.606,0.267,0.377,4.2,18.6,11.6,16.4,2.5,1.0,8.4,30.3,6.1,3.4,9.5,0.224,6.1,1.1,7.2,4.7,Kawhi Leonard
2019-20,28.0,LAC,NBA,SF,57.0,1848.0,26.9,0.589,0.287,0.355,3.1,19.1,11.3,26.4,2.6,1.6,10.2,33.0,5.4,3.3,8.7,0.226,6.5,2.4,8.9,5.1,Kawhi Leonard
2020-21,29.0,LAC,NBA,SF,52.0,1773.0,26.0,0.622,0.28,0.325,3.6,17.4,10.7,24.9,2.3,1.1,9.2,28.6,6.4,2.4,8.8,0.238,6.0,1.3,7.3,4.2,Kawhi Leonard
2022-23,31.0,LAC,NBA,SF,52.0,1748.0,23.9,0.623,0.287,0.32,3.7,17.8,10.8,19.6,2.0,1.4,8.1,27.0,4.9,2.2,7.1,0.194,5.1,0.9,6.1,3.5,Kawhi Leonard
2010-11,22.0,GSW,NBA,PG,29.0,285.0,14.8,0.458,0.069,0.347,4.7,8.9,6.8,20.4,5.9,2.4,17.8,15.6,0.0,0.4,0.5,0.078,-2.1,4.4,2.2,0.3,Jeremy Lin
2011-12,23.0,NYK,NBA,PG,35.0,940.0,19.9,0.552,0.196,0.478,2.2,11.1,6.6,41.0,3.0,0.8,21.4,28.1,1.3,1.4,2.7,0.14,2.6,1.2,3.8,1.4,Jeremy Lin
2012-13,24.0,HOU,NBA,PG,82.0,2640.0,14.9,0.538,0.287,0.307,1.4,9.1,5.3,29.4,2.5,0.8,18.8,20.8,3.0,2.5,5.4,0.099,-0.1,0.4,0.3,1.5,Jeremy Lin
2013-14,25.0,HOU,NBA,PG,71.0,2054.0,14.3,0.572,0.346,0.4,2.0,7.8,5.1,22.3,1.6,1.0,18.4,20.4,2.8,1.6,4.4,0.103,0.2,-0.4,-0.2,0.9,Jeremy Lin
2014-15,26.0,LAL,NBA,PG,74.0,1907.0,15.6,0.539,0.269,0.41,1.4,10.2,5.7,28.6,2.2,1.4,17.7,21.9,1.8,0.8,2.7,0.068,0.1,-0.5,-0.4,0.8,Jeremy Lin
2015-16,27.0,CHO,NBA,SG,78.0,2048.0,13.8,0.534,0.31,0.401,2.2,11.4,6.8,18.6,1.4,1.7,14.9,22.2,1.3,2.3,3.5,0.082,-1.0,0.0,-0.9,0.5,Jeremy Lin
2016-17,28.0,BRK,NBA,PG,36.0,883.0,19.2,0.566,0.39,0.353,1.3,14.7,8.1,35.5,2.3,1.2,15.7,26.6,1.3,0.8,2.1,0.116,1.9,0.1,2.0,0.9,Jeremy Lin
2017-18,29.0,BRK,NBA,PG,1.0,25.0,15.9,0.597,0.167,0.583,0.0,0.0,0.0,27.1,0.0,0.0,16.6,31.3,0.0,0.0,0.0,0.087,-1.0,-4.4,-5.4,0.0,Jeremy Lin
2018-19,30.0,TOT,NBA,PG,74.0,1436.0,13.5,0.558,0.346,0.388,1.6,11.7,6.6,23.4,1.5,0.8,16.4,21.8,1.2,0.9,2.1,0.07,-1.4,-0.9,-2.2,-0.1,Jeremy Lin
2018-19,30.0,ATL,NBA,PG,51.0,1003.0,15.9,0.594,0.342,0.435,1.6,11.0,6.2,26.7,1.8,0.6,17.6,22.6,1.5,0.4,1.9,0.092,0.3,-1.0,-0.6,0.3,Jeremy Lin
2018-19,30.0,TOR,NBA,PG,23.0,433.0,8.2,0.464,0.355,0.271,1.5,13.1,7.5,15.7,1.0,1.1,13.0,19.8,-0.3,0.5,0.2,0.02,-5.4,-0.6,-6.0,-0.4,Jeremy Lin
2006-07,20.0,MEM,NBA,PG,10.0,175.0,18.3,0.556,0.211,0.737,8.2,13.0,10.6,27.3,4.1,0.4,19.3,16.1,0.4,0.2,0.5,0.148,1.1,3.5,4.7,0.3,Kyle Lowry
2007-08,21.0,MEM,NBA,PG,82.0,2089.0,14.3,0.531,0.236,0.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,0.078,-1.2,0.3,-0.9,0.6,Kyle Lowry
2008-09,22.0,TOT,NBA,PG,77.0,1679.0,14.4,0.547,0.226,0.521,1.9,11.6,6.8,26.4,2.2,0.8,18.0,18.1,1.8,1.8,3.6,0.103,-0.7,0.8,0.2,0.9,Kyle Lowry
2008-09,22.0,MEM,NBA,PG,49.0,1071.0,14.1,0.54,0.254,0.592,1.5,11.4,6.4,26.9,2.4,0.6,18.7,18.4,0.9,0.9,1.8,0.081,-0.9,0.2,-0.7,0.3,Kyle Lowry
2008-09,22.0,HOU,NBA,PG,28.0,608.0,15.0,0.561,0.179,0.401,2.6,12.0,7.5,25.7,1.8,1.1,16.6,17.5,0.9,0.9,1.8,0.143,-0.3,2.1,1.7,0.6,Kyle Lowry
2009-10,23.0,HOU,NBA,PG,68.0,1651.0,15.5,0.536,0.293,0.56,6.1,11.2,8.6,27.7,1.9,0.4,16.7,18.6,2.9,1.4,4.3,0.126,0.4,0.4,0.8,1.2,Kyle Lowry
2010-11,24.0,HOU,NBA,PG,75.0,2563.0,16.5,0.55,0.424,0.31,3.9,9.7,6.8,29.4,2.0,0.6,14.7,18.6,5.1,1.8,7.0,0.13,2.0,0.0,2.0,2.6,Kyle Lowry
2011-12,25.0,HOU,NBA,PG,47.0,1510.0,18.8,0.558,0.411,0.386,2.8,13.7,8.2,32.3,2.5,0.7,17.8,22.0,3.3,1.6,4.9,0.156,2.8,1.2,4.1,2.3,Kyle Lowry
2012-13,26.0,TOR,NBA,PG,68.0,2020.0,17.5,0.543,0.448,0.384,3.2,15.9,9.5,34.6,2.5,1.0,17.7,20.3,3.5,2.1,5.6,0.133,2.0,0.9,2.9,2.5,Kyle Lowry
2013-14,27.0,TOR,NBA,PG,79.0,2862.0,20.1,0.567,0.463,0.356,3.6,11.5,7.5,34.7,2.2,0.4,13.4,22.9,8.4,3.3,11.7,0.197,4.1,0.6,4.7,4.8,Kyle Lowry
2014-15,28.0,TOR,NBA,PG,70.0,2414.0,19.3,0.527,0.375,0.299,2.6,13.1,7.8,32.4,2.3,0.4,12.8,25.4,5.1,2.0,7.1,0.141,3.2,-0.1,3.0,3.1,Kyle Lowry
2015-16,29.0,TOR,NBA,PG,77.0,2851.0,22.2,0.578,0.457,0.41,2.2,12.3,7.3,29.9,2.9,1.0,13.7,26.1,8.0,3.7,11.6,0.196,4.7,1.1,5.8,5.7,Kyle Lowry
2016-17,30.0,TOR,NBA,PG,60.0,2244.0,22.9,0.623,0.51,0.398,2.4,12.0,7.2,29.9,2.0,0.7,13.8,24.9,7.8,2.3,10.1,0.216,5.8,0.4,6.1,4.6,Kyle Lowry
2017-18,31.0,TOR,NBA,PG,78.0,2510.0,19.5,0.598,0.631,0.276,3.0,16.1,9.7,30.9,1.7,0.6,14.7,21.7,7.0,3.1,10.2,0.194,4.7,0.5,5.2,4.5,Kyle Lowry
2018-19,32.0,TOR,NBA,PG,65.0,2213.0,16.5,0.562,0.613,0.263,2.1,12.9,7.6,34.8,2.0,1.2,18.1,19.6,3.6,3.0,6.6,0.144,1.7,0.6,2.3,2.4,Kyle Lowry
2019-20,33.0,TOR,NBA,PG,58.0,2098.0,17.7,0.59,0.58,0.427,1.6,12.8,7.3,30.6,1.9,1.2,15.7,23.1,4.2,3.3,7.5,0.171,2.2,1.0,3.2,2.8,Kyle Lowry
2020-21,34.0,TOR,NBA,PG,46.0,1601.0,16.5,0.593,0.555,0.268,2.3,15.1,8.5,31.8,1.4,0.9,15.9,21.4,2.9,1.3,4.1,0.124,2.0,-0.4,1.6,1.5,Kyle Lowry
2021-22,35.0,MIA,NBA,PG,63.0,2133.0,15.0,0.6,0.609,0.278,1.8,13.0,7.5,32.3,1.6,0.8,19.3,18.2,3.7,2.7,6.4,0.143,1.1,0.8,2.0,2.1,Kyle Lowry
2022-23,36.0,MIA,NBA,PG,55.0,1718.0,12.6,0.565,0.639,0.278,2.8,12.9,7.7,23.4,1.7,1.2,15.9,16.7,1.5,1.9,3.4,0.096,-0.7,0.8,0.2,0.9,Kyle Lowry
2018-19,25.0,TOR,NBA,PG,12.0,55.0,16.3,0.635,0.444,0.611,2.0,15.3,8.8,15.1,0.0,0.0,8.1,19.4,0.2,0.0,0.2,0.19,0.0,-0.9,-1.0,0.0,Jordan Loyd
2016-17,21.0,GSW,NBA,SG,71.0,1074.0,8.6,0.54,0.502,0.151,2.3,7.6,5.1,9.0,1.4,1.1,12.1,11.9,0.5,1.2,1.7,0.077,-2.4,0.1,-2.4,-0.1,Patrick McCaw
2017-18,22.0,GSW,NBA,SG,57.0,961.0,7.4,0.477,0.356,0.151,2.0,7.2,4.8,10.6,2.2,0.8,14.6,12.8,-0.3,0.8,0.6,0.029,-4.3,0.1,-4.1,-0.5,Patrick McCaw
2018-19,23.0,TOT,NBA,SG,29.0,397.0,7.5,0.532,0.444,0.238,2.0,10.9,6.5,9.2,2.8,0.4,19.6,9.4,0.0,0.5,0.5,0.065,-4.8,1.9,-3.0,-0.1,Patrick McCaw
2018-19,23.0,CLE,NBA,SG,3.0,53.0,-0.7,0.278,0.444,0.0,0.0,6.6,3.1,4.9,1.9,0.0,25.0,9.9,-0.2,0.0,-0.2,-0.137,-7.8,-3.2,-11.0,-0.1,Patrick McCaw
2018-19,23.0,TOR,NBA,SG,26.0,344.0,8.7,0.569,0.444,0.278,2.3,11.6,7.1,9.8,2.9,0.5,18.8,9.3,0.2,0.5,0.7,0.096,-4.4,2.7,-1.7,0.0,Patrick McCaw
2019-20,24.0,TOR,NBA,SF,37.0,908.0,7.3,0.5,0.438,0.111,2.3,7.6,5.0,11.5,2.0,0.4,14.6,9.4,0.2,1.2,1.4,0.075,-3.6,1.8,-1.8,0.0,Patrick McCaw
2020-21,25.0,TOR,NBA,SF,5.0,33.0,12.0,1.078,0.0,3.0,3.2,6.9,5.0,15.2,2.9,0.0,0.0,3.0,0.1,0.0,0.1,0.209,-2.7,3.6,0.9,0.0,Patrick McCaw
2009-10,22.0,TOT,NBA,SG,60.0,719.0,10.8,0.493,0.493,0.146,1.4,14.9,7.9,8.7,1.3,0.5,8.1,19.6,0.1,0.8,0.9,0.06,-1.5,-0.5,-2.1,0.0,Jodie Meeks
