DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,22-040,NOH,HOME,SAS,L (-4),1,37:06,8,16,.500,0,1,.000,1,2,.500,0,7,7,3,2,3,3,2,17,13.1,-17,Al-Farouq Aminu
2012-11-02,22-042,NOH,HOME,UTA,W (+2),1,34:14,7,10,.700,0,0,,1,2,.500,2,6,8,2,2,0,2,2,15,14.2,+14,Al-Farouq Aminu
2012-11-03,22-043,NOH,AWAY,CHI,W (+7),1,26:54,4,6,.667,0,0,,0,0,,2,4,6,1,2,2,3,4,8,7.5,+6,Al-Farouq Aminu
2012-11-07,22-047,NOH,HOME,PHI,L (-15),1,39:57,3,11,.273,0,2,.000,4,6,.667,4,12,16,3,2,0,4,3,10,8.0,-14,Al-Farouq Aminu
2012-11-09,22-049,NOH,HOME,CHA,W (+8),1,28:46,6,9,.667,0,0,,2,3,.667,2,4,6,3,2,1,2,5,14,13.1,+4,Al-Farouq Aminu
2012-11-14,22-054,NOH,AWAY,HOU,L (-4),1,30:08,6,15,.400,0,2,.000,2,2,1.000,1,6,7,2,2,2,1,2,14,11.4,+2,Al-Farouq Aminu
2012-11-16,22-056,NOH,HOME,OKC,L (-15),1,23:52,3,7,.429,0,0,,3,4,.750,1,6,7,2,1,0,2,2,9,7.0,-4,Al-Farouq Aminu
2012-11-17,22-057,NOH,AWAY,MIL,L (-4),1,31:27,4,7,.571,1,1,1.000,0,0,,1,7,8,4,1,1,4,4,9,7.4,+4,Al-Farouq Aminu
2012-11-20,22-060,NOH,HOME,NYK,L (-22),1,24:28,0,4,.000,0,0,,0,0,,0,6,6,1,1,0,2,2,0,-2.1,-9,Al-Farouq Aminu
2012-11-21,22-061,NOH,AWAY,IND,L (-8),1,45:55,6,9,.667,0,1,.000,2,3,.667,3,7,10,2,1,0,3,2,14,12.5,-5,Al-Farouq Aminu
2012-11-23,22-063,NOH,AWAY,PHO,L (-3),1,41:37,6,7,.857,0,0,,4,4,1.000,1,5,6,5,2,1,4,1,16,17.5,+14,Al-Farouq Aminu
2012-11-25,22-065,NOH,AWAY,DEN,L (-18),1,15:03,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-2.6,-21,Al-Farouq Aminu
2012-11-26,22-066,NOH,AWAY,LAC,W (+7),1,35:16,4,10,.400,0,0,,2,3,.667,3,5,8,1,4,0,2,2,10,9.7,-8,Al-Farouq Aminu
2012-11-28,22-068,NOH,HOME,UTA,L (-12),1,29:47,3,8,.375,0,0,,0,0,,4,2,6,1,3,0,6,1,6,2.3,-5,Al-Farouq Aminu
2012-12-01,22-071,NOH,HOME,OKC,L (-21),1,23:57,4,12,.333,0,0,,0,0,,2,4,6,0,0,0,0,1,8,3.4,-5,Al-Farouq Aminu
2012-12-03,22-073,NOH,HOME,MIL,W (+21),1,27:38,4,7,.571,1,1,1.000,0,0,,2,4,6,2,1,0,1,3,9,8.5,+4,Al-Farouq Aminu
2012-12-05,22-075,NOH,HOME,LAL,L (-16),1,34:10,3,6,.500,0,0,,0,3,.000,3,7,10,2,0,0,1,2,6,5.6,-13,Al-Farouq Aminu
2012-12-08,22-078,NOH,AWAY,MIA,L (-16),0,7:57,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7,Al-Farouq Aminu
2012-12-11,22-081,NOH,HOME,WAS,L (-7),1,26:35,2,8,.250,0,0,,2,2,1.000,0,6,6,1,1,0,1,3,6,2.5,0,Al-Farouq Aminu
2012-12-12,22-082,NOH,AWAY,OKC,L (-4),1,21:32,2,5,.400,0,0,,4,4,1.000,1,5,6,0,1,0,2,4,8,4.9,+8,Al-Farouq Aminu
2012-12-14,22-084,NOH,HOME,MIN,L (-11),1,24:35,3,5,.600,0,0,,0,0,,2,6,8,1,1,1,1,1,6,7.9,+3,Al-Farouq Aminu
2012-12-16,22-086,NOH,AWAY,POR,L (-1),1,8:07,0,1,.000,0,0,,0,0,,2,3,5,1,0,0,0,0,0,2.3,-2,Al-Farouq Aminu
2012-12-18,22-088,NOH,AWAY,GSW,L (-7),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Al-Farouq Aminu
2012-12-28,22-098,NOH,HOME,TOR,L (-7),0,3:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-3,Al-Farouq Aminu
2013-01-01,22-102,NOH,HOME,ATL,L (-9),0,5:26,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-4,Al-Farouq Aminu
2013-01-02,22-103,NOH,AWAY,HOU,L (-12),0,30:50,3,8,.375,0,0,,2,4,.500,2,6,8,1,0,0,1,1,8,5.3,-1,Al-Farouq Aminu
2013-01-05,22-106,NOH,AWAY,DAL,W (+3),1,38:32,3,6,.500,0,0,,4,4,1.000,2,11,13,3,3,1,1,1,10,16.1,+4,Al-Farouq Aminu
2013-01-07,22-108,NOH,HOME,SAS,W (+7),1,37:16,2,5,.400,0,1,.000,0,0,,0,10,10,3,3,1,5,2,4,4.3,+8,Al-Farouq Aminu
2013-01-09,22-110,NOH,HOME,HOU,W (+9),1,25:12,2,7,.286,0,0,,0,0,,4,6,10,0,2,1,3,2,4,3.4,-10,Al-Farouq Aminu
2013-01-11,22-112,NOH,HOME,MIN,W (+12),1,30:49,5,7,.714,0,0,,2,2,1.000,3,10,13,3,3,1,2,2,12,17.2,+15,Al-Farouq Aminu
2013-01-13,22-114,NOH,AWAY,NYK,L (-13),1,25:57,1,1,1.000,0,0,,0,0,,2,9,11,0,0,2,1,3,2,5.0,-7,Al-Farouq Aminu
2013-01-15,22-116,NOH,AWAY,PHI,W (+12),1,22:38,2,4,.500,0,0,,1,2,.500,2,6,8,1,0,0,0,1,5,6.1,+11,Al-Farouq Aminu
2013-01-16,22-117,NOH,AWAY,BOS,W (+12),1,27:28,3,9,.333,0,0,,12,13,.923,1,8,9,1,2,0,2,4,18,14.7,+18,Al-Farouq Aminu
2013-01-19,22-120,NOH,HOME,GSW,L (-4),1,34:49,7,9,.778,0,0,,0,1,.000,3,7,10,1,2,1,1,3,14,15.5,+7,Al-Farouq Aminu
2013-01-21,22-122,NOH,HOME,SAC,W (+9),1,34:37,5,7,.714,1,1,1.000,3,4,.750,4,7,11,3,1,0,3,3,14,14.5,+10,Al-Farouq Aminu
2013-01-23,22-124,NOH,AWAY,SAS,L (-4),1,32:18,4,7,.571,0,1,.000,0,1,.000,2,10,12,2,0,0,0,3,8,8.9,-4,Al-Farouq Aminu
2013-01-25,22-126,NOH,HOME,HOU,L (-18),1,23:25,5,10,.500,1,2,.500,0,0,,3,3,6,2,2,0,2,2,11,9.6,-9,Al-Farouq Aminu
2013-01-27,22-128,NOH,AWAY,MEM,W (+8),1,30:26,4,9,.444,0,0,,1,2,.500,2,10,12,0,0,1,2,1,9,6.6,+3,Al-Farouq Aminu
2013-01-29,22-130,NOH,AWAY,LAL,L (-5),1,16:39,0,4,.000,0,0,,0,0,,0,2,2,0,1,0,0,4,0,-2.8,-11,Al-Farouq Aminu
2013-01-30,22-131,NOH,AWAY,UTA,L (-5),1,29:14,1,4,.250,0,1,.000,1,2,.500,2,11,13,0,1,0,0,2,3,5.1,+15,Al-Farouq Aminu
2013-02-01,22-133,NOH,AWAY,DEN,L (-15),1,13:18,1,1,1.000,0,0,,1,1,1.000,0,5,5,1,0,0,2,0,3,2.9,+1,Al-Farouq Aminu
2013-02-02,22-134,NOH,AWAY,MIN,L (-29),1,23:37,0,2,.000,0,0,,2,2,1.000,0,3,3,0,3,1,4,2,2,0.4,-7,Al-Farouq Aminu
2013-02-06,22-138,NOH,HOME,PHO,W (+9),1,30:17,7,9,.778,0,0,,2,2,1.000,1,10,11,1,1,0,1,2,16,16.1,+5,Al-Farouq Aminu
2013-02-08,22-140,NOH,AWAY,ATL,W (+11),1,19:26,0,1,.000,0,0,,0,0,,1,7,8,0,1,1,1,0,0,2.8,+6,Al-Farouq Aminu
2013-02-10,22-142,NOH,AWAY,TOR,L (-13),1,27:00,1,2,.500,0,0,,2,6,.333,0,4,4,0,0,1,0,1,4,2.9,-24,Al-Farouq Aminu
2013-02-11,22-143,NOH,AWAY,DET,W (+19),1,27:57,4,7,.571,0,0,,4,4,1.000,3,11,14,4,2,2,2,2,12,17.5,+20,Al-Farouq Aminu
2013-02-13,22-145,NOH,HOME,POR,W (+36),1,28:29,5,9,.556,0,0,,0,0,,2,7,9,1,0,0,1,0,10,8.9,+15,Al-Farouq Aminu
2013-02-19,22-151,NOH,HOME,CHI,L (-9),1,33:24,5,6,.833,0,0,,0,0,,2,5,7,1,3,2,3,2,10,12.0,-4,Al-Farouq Aminu
2013-02-20,22-152,NOH,AWAY,CLE,L (-5),1,35:37,1,2,.500,0,0,,2,2,1.000,2,8,10,3,1,2,0,0,4,11.3,-1,Al-Farouq Aminu
2013-02-22,22-154,NOH,HOME,DAL,L (-4),1,37:25,3,10,.300,0,0,,1,2,.500,4,6,10,6,3,2,2,2,7,11.2,-6,Al-Farouq Aminu
2013-02-24,22-156,NOH,HOME,SAC,W (+15),1,30:42,2,6,.333,0,1,.000,0,0,,1,7,8,2,3,3,1,2,4,8.1,+4,Al-Farouq Aminu
2013-02-26,22-158,NOH,HOME,BRK,L (-4),1,28:39,2,6,.333,0,0,,0,0,,2,3,5,0,1,2,1,2,4,3.5,-2,Al-Farouq Aminu
2013-02-27,22-159,NOH,AWAY,OKC,L (-45),1,23:08,3,7,.429,0,0,,1,1,1.000,2,5,7,0,1,1,2,5,7,3.9,-18,Al-Farouq Aminu
2013-03-01,22-161,NOH,HOME,DET,W (+5),1,34:27,3,8,.375,0,0,,2,2,1.000,6,8,14,0,1,1,1,2,8,10.1,+6,Al-Farouq Aminu
