# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.172,0.065,0.081,0.484,0.167,0.516,0.24,0.0,0.531,0.417,0.333,0.257,0.389,0.258,0.735,0.354,0.478,27.0,2.0,16.3,0.371,28.0,NBA,677.0,PG,2014-15,OKC,D.J. Augustin
0.0,1.0,0.26,0.071,0.08,0.52,0.106,0.48,0.22,0.0,0.516,0.48,0.393,0.175,0.44,0.27,0.632,0.405,0.514,28.0,3.0,15.4,0.423,62.0,NBA,1178.0,PG,2015-16,TOT,D.J. Augustin
0.0,0.0,0.256,0.033,0.107,0.496,0.099,0.504,0.246,0.0,0.452,0.0,0.385,0.227,0.367,0.25,0.75,0.393,0.4,28.0,1.0,15.7,0.38,34.0,NBA,519.0,PG,2015-16,OKC,D.J. Augustin
0.0,1.0,0.262,0.092,0.066,0.533,0.109,0.467,0.206,0.0,0.55,0.571,0.4,0.155,0.475,0.28,0.568,0.411,0.591,28.0,2.0,15.3,0.445,28.0,NBA,659.0,PG,2015-16,DEN,D.J. Augustin
0.0,0.0,0.164,0.06,0.149,0.47,0.097,0.53,0.186,0.0,0.482,0.355,0.39,0.2,0.412,0.36,0.737,0.347,0.373,29.0,4.0,18.1,0.377,78.0,NBA,1538.0,PG,2016-17,ORL,D.J. Augustin
0.0,0.0,0.241,0.054,0.054,0.496,0.146,0.504,0.154,0.0,0.569,0.414,0.517,0.231,0.485,0.367,0.675,0.419,0.357,30.0,2.0,15.6,0.452,75.0,NBA,1760.0,PG,2017-18,ORL,D.J. Augustin
0.0,0.0,0.267,0.075,0.061,0.541,0.137,0.459,0.174,0.001,0.646,0.353,0.512,0.182,0.511,0.333,0.641,0.421,0.519,31.0,4.0,15.2,0.47,81.0,NBA,2269.0,PG,2018-19,ORL,D.J. Augustin
0.0,0.0,0.197,0.121,0.078,0.564,0.167,0.436,0.129,0.0,0.571,0.5,0.333,0.193,0.438,0.286,0.629,0.348,0.346,32.0,5.0,15.9,0.399,57.0,NBA,1420.0,PG,2019-20,ORL,D.J. Augustin
0.0,0.0,0.146,0.073,0.047,0.367,0.102,0.633,0.194,0.0,0.54,0.28,0.313,0.212,0.413,0.371,0.711,0.382,0.31,33.0,0.0,19.0,0.394,57.0,NBA,1129.0,PG,2020-21,TOT,D.J. Augustin
0.0,0.0,0.109,0.073,0.052,0.328,0.094,0.672,0.24,0.0,0.476,0.214,0.3,0.136,0.349,0.333,0.755,0.38,0.355,33.0,0.0,20.0,0.37,37.0,NBA,713.0,PG,2020-21,MIL,D.J. Augustin
0.0,0.0,0.192,0.073,0.04,0.417,0.113,0.583,0.125,0.0,0.586,0.364,0.333,0.267,0.476,0.412,0.647,0.386,0.182,33.0,0.0,17.8,0.424,20.0,NBA,416.0,PG,2020-21,HOU,D.J. Augustin
0.0,0.0,0.131,0.018,0.027,0.261,0.086,0.739,0.238,0.0,0.586,0.25,0.167,0.308,0.448,0.368,0.824,0.415,0.462,34.0,0.0,20.3,0.423,55.0,NBA,883.0,PG,2021-22,TOT,D.J. Augustin
0.0,0.0,0.162,0.022,0.037,0.294,0.074,0.706,0.156,0.0,0.545,0.0,0.2,0.375,0.4,0.3,0.769,0.406,0.533,34.0,0.0,19.8,0.404,34.0,NBA,510.0,PG,2021-22,HOU,D.J. Augustin
0.0,0.0,0.081,0.012,0.012,0.209,0.105,0.791,0.353,0.0,0.714,1.0,0.0,0.2,0.556,0.444,0.897,0.426,0.417,34.0,0.0,21.1,0.453,21.0,NBA,373.0,PG,2021-22,LAL,D.J. Augustin
34.0,0.0,0.35,0.078,0.14,0.712,0.144,0.288,0.257,0.148,0.788,0.263,0.412,0.656,0.555,0.286,0.952,0.3,0.333,20.0,1.0,12.5,0.481,47.0,NBA,766.0,C,2018-19,ORL,Mo Bamba
39.0,0.0,0.406,0.031,0.063,0.626,0.126,0.374,0.103,0.143,0.681,0.444,0.278,0.537,0.531,0.194,1.0,0.346,0.182,21.0,0.0,12.4,0.462,62.0,NBA,878.0,C,2019-20,ORL,Mo Bamba
38.0,0.0,0.306,0.063,0.073,0.608,0.166,0.392,0.102,0.15,0.728,0.263,0.409,0.577,0.568,0.46,1.0,0.322,0.417,22.0,0.0,13.6,0.472,46.0,NBA,725.0,C,2020-21,ORL,Mo Bamba
85.0,0.0,0.285,0.045,0.057,0.545,0.157,0.455,0.27,0.159,0.727,0.286,0.314,0.566,0.563,0.433,0.991,0.381,0.303,23.0,0.0,14.3,0.48,71.0,NBA,1824.0,C,2021-22,ORL,Mo Bamba
36.0,0.0,0.32,0.033,0.029,0.485,0.104,0.515,0.113,0.178,0.74,0.5,0.286,0.754,0.59,0.24,1.0,0.387,0.357,24.0,0.0,15.1,0.485,49.0,NBA,769.0,C,2022-23,TOT,Mo Bamba
33.0,0.0,0.322,0.037,0.033,0.495,0.103,0.505,0.12,0.187,0.739,0.5,0.286,0.762,0.594,0.273,1.0,0.398,0.385,24.0,0.0,14.9,0.495,40.0,NBA,681.0,C,2022-23,ORL,Mo Bamba
3.0,0.0,0.296,0.0,0.0,0.407,0.111,0.593,0.063,0.111,0.75,0.0,0.0,0.667,0.545,0.0,1.0,0.313,0.0,24.0,0.0,16.1,0.407,9.0,NBA,88.0,C,2022-23,LAL,Mo Bamba
24.0,0.0,0.587,0.159,0.016,1.0,0.238,0.0,0.0,0.246,0.662,0.3,0.0,0.706,0.54,0.433,0.0,0.0,0.0,25.0,0.0,4.2,0.54,42.0,NBA,578.0,C,2017-18,ORL,Khem Birch
38.0,0.0,0.603,0.026,0.013,0.993,0.351,0.007,0.0,0.272,0.714,0.5,0.0,0.725,0.607,0.453,0.0,0.0,0.0,26.0,0.0,3.5,0.603,50.0,NBA,643.0,C,2018-19,ORL,Khem Birch
23.0,0.0,0.476,0.063,0.007,0.993,0.448,0.007,1.0,0.175,0.706,0.222,1.0,0.671,0.514,0.344,0.0,0.0,0.0,27.0,0.0,4.5,0.51,48.0,NBA,922.0,C,2019-20,ORL,Khem Birch
46.0,0.0,0.342,0.132,0.047,0.863,0.342,0.137,0.654,0.137,0.692,0.46,0.389,0.761,0.537,0.431,1.0,0.25,0.294,28.0,0.0,8.3,0.497,67.0,NBA,1529.0,C,2020-21,TOT,Khem Birch
21.0,0.0,0.349,0.153,0.057,0.9,0.34,0.1,0.81,0.115,0.63,0.313,0.5,0.722,0.479,0.394,1.0,0.19,0.235,28.0,0.0,7.8,0.45,48.0,NBA,952.0,C,2020-21,ORL,Khem Birch
25.0,0.0,0.333,0.105,0.035,0.819,0.345,0.181,0.548,0.164,0.772,0.722,0.167,0.802,0.614,0.475,1.0,0.29,0.353,28.0,0.0,8.9,0.556,19.0,NBA,577.0,C,2020-21,TOR,Khem Birch
24.0,0.0,0.405,0.16,0.005,0.93,0.36,0.07,0.857,0.135,0.593,0.406,0.0,0.804,0.522,0.5,0.0,0.0,0.0,29.0,0.0,6.4,0.485,55.0,NBA,991.0,C,2021-22,TOR,Khem Birch
8.0,0.0,0.375,0.063,0.031,0.938,0.469,0.063,1.0,0.25,0.833,0.5,0.0,0.944,0.6,0.467,1.0,0.5,0.5,30.0,0.0,6.5,0.594,20.0,NBA,162.0,C,2022-23,TOR,Khem Birch
2.0,0.0,0.29,0.065,0.246,0.754,0.152,0.246,0.324,0.014,0.625,0.111,0.265,0.205,0.423,0.429,0.909,0.324,0.273,22.0,0.0,13.0,0.399,39.0,NBA,559.0,PG,2018-19,ORL,Isaiah Briscoe
29.0,0.0,0.34,0.083,0.132,0.803,0.248,0.197,0.087,0.029,0.553,0.364,0.374,0.255,0.44,0.345,0.655,0.264,0.389,22.0,1.0,10.6,0.405,70.0,NBA,2414.0,PG,2013-14,PHI,Michael Carter-Williams
27.0,0.0,0.333,0.096,0.176,0.834,0.229,0.166,0.124,0.032,0.588,0.42,0.247,0.204,0.428,0.338,0.917,0.235,0.211,23.0,2.0,10.1,0.396,66.0,NBA,2149.0,PG,2014-15,TOT,Michael Carter-Williams
15.0,0.0,0.311,0.079,0.183,0.795,0.223,0.205,0.088,0.025,0.626,0.313,0.232,0.21,0.412,0.294,0.906,0.256,0.182,23.0,1.0,11.0,0.38,41.0,NBA,1391.0,PG,2014-15,PHI,Michael Carter-Williams
12.0,0.0,0.377,0.13,0.162,0.909,0.24,0.091,0.286,0.045,0.526,0.55,0.28,0.195,0.457,0.419,1.0,0.143,0.25,23.0,1.0,8.4,0.429,25.0,NBA,758.0,PG,2014-15,MIL,Michael Carter-Williams
24.0,0.0,0.351,0.135,0.144,0.901,0.27,0.099,0.255,0.05,0.569,0.347,0.375,0.36,0.472,0.46,0.733,0.273,0.357,24.0,1.0,8.6,0.452,54.0,NBA,1649.0,PG,2015-16,MIL,Michael Carter-Williams
6.0,0.0,0.265,0.144,0.088,0.791,0.294,0.209,0.406,0.02,0.519,0.295,0.296,0.423,0.401,0.378,0.933,0.234,0.308,25.0,0.0,11.1,0.366,45.0,NBA,846.0,PG,2016-17,CHI,Michael Carter-Williams
8.0,0.0,0.314,0.1,0.114,0.742,0.214,0.258,0.373,0.035,0.556,0.217,0.231,0.339,0.365,0.224,0.857,0.237,0.227,26.0,0.0,11.3,0.332,52.0,NBA,835.0,PG,2017-18,CHO,Michael Carter-Williams
3.0,0.0,0.301,0.057,0.008,0.691,0.325,0.309,0.342,0.024,0.541,0.286,0.0,0.25,0.424,0.35,0.8,0.263,0.385,27.0,0.0,11.1,0.374,28.0,NBA,372.0,PG,2018-19,TOT,Michael Carter-Williams
2.0,0.0,0.311,0.066,0.0,0.689,0.311,0.311,0.421,0.033,0.526,0.0,0.0,0.333,0.429,0.421,0.714,0.368,0.25,27.0,0.0,11.0,0.41,16.0,NBA,145.0,PG,2018-19,HOU,Michael Carter-Williams
1.0,0.0,0.29,0.048,0.016,0.694,0.339,0.306,0.263,0.016,0.556,0.667,0.0,0.167,0.419,0.286,1.0,0.158,0.6,27.0,0.0,11.1,0.339,12.0,NBA,227.0,PG,2018-19,ORL,Michael Carter-Williams
11.0,0.0,0.335,0.077,0.023,0.712,0.277,0.288,0.307,0.05,0.586,0.35,0.0,0.483,0.481,0.431,0.955,0.293,0.261,28.0,0.0,10.7,0.427,45.0,NBA,833.0,SG,2019-20,ORL,Michael Carter-Williams
7.0,0.0,0.304,0.104,0.059,0.774,0.307,0.226,0.197,0.03,0.622,0.25,0.25,0.344,0.431,0.337,0.867,0.246,0.417,29.0,0.0,10.3,0.389,31.0,NBA,800.0,SG,2020-21,ORL,Michael Carter-Williams
0.0,0.0,0.143,0.143,0.0,0.786,0.5,0.214,0.333,0.0,1.0,0.0,0.0,0.0,0.455,0.429,1.0,0.333,0.0,31.0,0.0,10.4,0.429,4.0,NBA,44.0,PG,2022-23,ORL,Michael Carter-Williams
0.0,0.0,0.125,0.25,0.25,0.625,0.0,0.375,0.0,0.0,0.0,0.5,0.5,0.0,0.4,0.0,0.5,0.667,0.0,23.0,0.0,17.8,0.5,4.0,NBA,16.0,PG,2018-19,ORL,Troy Caupain
2.0,0.0,0.408,0.033,0.053,0.645,0.151,0.355,0.204,0.013,0.71,0.6,0.125,0.547,0.541,0.217,0.818,0.407,0.636,20.0,0.0,11.8,0.493,38.0,NBA,428.0,SG,2012-13,DEN,Evan Fournier
12.0,0.0,0.254,0.055,0.09,0.564,0.165,0.436,0.278,0.022,0.601,0.3,0.347,0.482,0.453,0.333,0.899,0.376,0.455,21.0,1.0,14.8,0.419,76.0,NBA,1503.0,SG,2013-14,DEN,Evan Fournier
19.0,0.0,0.339,0.04,0.104,0.609,0.125,0.391,0.196,0.037,0.636,0.217,0.35,0.446,0.48,0.25,0.776,0.378,0.341,22.0,3.0,13.4,0.44,58.0,NBA,1661.0,SG,2014-15,ORL,Evan Fournier
9.0,0.0,0.3,0.053,0.103,0.58,0.125,0.42,0.2,0.011,0.634,0.388,0.313,0.473,0.506,0.405,0.865,0.4,0.397,23.0,4.0,14.1,0.462,79.0,NBA,2566.0,SF,2015-16,ORL,Evan Fournier
10.0,0.0,0.276,0.065,0.105,0.613,0.166,0.387,0.172,0.011,0.591,0.45,0.378,0.457,0.491,0.416,0.875,0.356,0.387,24.0,2.0,14.2,0.439,68.0,NBA,2234.0,SG,2016-17,ORL,Evan Fournier
8.0,0.0,0.209,0.094,0.115,0.582,0.165,0.418,0.17,0.01,0.667,0.32,0.511,0.573,0.516,0.439,0.843,0.379,0.509,25.0,1.0,15.0,0.459,57.0,NBA,1837.0,SF,2017-18,ORL,Evan Fournier
12.0,0.0,0.206,0.105,0.121,0.579,0.148,0.421,0.178,0.011,0.668,0.438,0.419,0.508,0.509,0.411,0.856,0.34,0.388,26.0,2.0,15.7,0.438,81.0,NBA,2553.0,SG,2018-19,ORL,Evan Fournier
2.0,0.0,0.174,0.104,0.107,0.533,0.147,0.467,0.143,0.003,0.691,0.381,0.475,0.437,0.527,0.474,0.827,0.399,0.532,27.0,0.0,16.5,0.467,66.0,NBA,2076.0,SF,2019-20,ORL,Evan Fournier
2.0,0.0,0.137,0.092,0.092,0.477,0.155,0.523,0.155,0.006,0.595,0.46,0.42,0.485,0.504,0.5,0.786,0.413,0.568,28.0,1.0,17.7,0.457,42.0,NBA,1259.0,SF,2020-21,TOT,Evan Fournier
2.0,0.0,0.152,0.098,0.084,0.491,0.157,0.509,0.128,0.005,0.643,0.528,0.387,0.474,0.536,0.517,0.712,0.388,0.542,28.0,0.0,17.2,0.461,26.0,NBA,787.0,SF,2020-21,ORL,Evan Fournier
0.0,0.0,0.105,0.081,0.11,0.448,0.151,0.552,0.211,0.006,0.444,0.286,0.474,0.515,0.429,0.462,0.909,0.463,0.6,28.0,1.0,18.6,0.448,16.0,NBA,472.0,SF,2020-21,BOS,Evan Fournier
3.0,0.0,0.081,0.079,0.077,0.359,0.122,0.641,0.281,0.004,0.603,0.474,0.432,0.478,0.465,0.39,0.88,0.389,0.437,29.0,2.0,19.6,0.417,80.0,NBA,2358.0,SG,2021-22,NYK,Evan Fournier
0.0,0.0,0.072,0.102,0.048,0.313,0.09,0.687,0.237,0.0,0.5,0.353,0.25,0.476,0.404,0.467,0.857,0.307,0.333,30.0,1.0,20.4,0.337,27.0,NBA,459.0,SG,2022-23,NYK,Evan Fournier
2.0,0.0,0.333,0.143,0.095,0.714,0.143,0.286,0.5,0.095,0.714,0.0,0.5,0.714,0.467,0.333,0.0,0.0,0.0,22.0,0.0,12.0,0.333,10.0,NBA,44.0,SG,2018-19,ORL,Melvin Frazier
1.0,0.0,0.206,0.118,0.088,0.529,0.118,0.471,0.375,0.029,0.714,0.25,0.333,0.714,0.389,0.0,0.75,0.5,0.667,23.0,0.0,15.6,0.441,19.0,NBA,126.0,SG,2019-20,ORL,Melvin Frazier
1.0,0.0,0.25,0.0,0.0,0.563,0.313,0.438,0.667,0.021,0.667,0.0,0.0,0.75,0.444,0.267,1.0,0.048,0.071,25.0,0.0,12.4,0.271,3.0,NBA,120.0,SG,2021-22,OKC,Melvin Frazier
22.0,0.0,0.462,0.096,0.063,0.769,0.149,0.231,0.542,0.125,0.635,0.1,0.308,0.488,0.5,0.419,0.923,0.271,0.346,19.0,1.0,9.1,0.447,47.0,NBA,797.0,PF,2014-15,ORL,Aaron Gordon
72.0,0.0,0.454,0.086,0.112,0.755,0.105,0.245,0.38,0.131,0.654,0.34,0.338,0.517,0.531,0.344,0.976,0.296,0.315,20.0,5.0,10.3,0.473,78.0,NBA,1863.0,PF,2015-16,ORL,Aaron Gordon
99.0,0.0,0.361,0.106,0.131,0.691,0.092,0.309,0.255,0.123,0.683,0.446,0.319,0.503,0.528,0.325,0.844,0.288,0.265,21.0,3.0,12.7,0.454,80.0,NBA,2298.0,SF,2016-17,ORL,Aaron Gordon
92.0,0.0,0.275,0.106,0.114,0.605,0.109,0.395,0.199,0.111,0.718,0.38,0.273,0.488,0.497,0.287,0.835,0.336,0.368,22.0,0.0,14.1,0.434,58.0,NBA,1909.0,PF,2017-18,ORL,Aaron Gordon
104.0,0.0,0.328,0.116,0.096,0.668,0.129,0.332,0.251,0.109,0.671,0.355,0.34,0.504,0.499,0.311,0.843,0.349,0.402,23.0,4.0,13.0,0.449,78.0,NBA,2633.0,PF,2018-19,ORL,Aaron Gordon
88.0,0.0,0.326,0.15,0.089,0.691,0.126,0.309,0.177,0.124,0.704,0.348,0.162,0.5,0.494,0.361,0.89,0.308,0.333,24.0,6.0,12.9,0.437,62.0,NBA,2017.0,PF,2019-20,ORL,Aaron Gordon
52.0,0.0,0.283,0.132,0.066,0.647,0.166,0.353,0.188,0.114,0.709,0.439,0.303,0.494,0.533,0.398,0.831,0.335,0.333,25.0,3.0,13.5,0.463,50.0,NBA,1384.0,PF,2020-21,TOT,Aaron Gordon
19.0,0.0,0.225,0.147,0.089,0.618,0.157,0.382,0.107,0.072,0.667,0.442,0.308,0.384,0.475,0.326,0.81,0.375,0.333,25.0,2.0,14.9,0.437,25.0,NBA,736.0,PF,2020-21,ORL,Aaron Gordon
33.0,0.0,0.364,0.112,0.034,0.689,0.18,0.311,0.328,0.175,0.747,0.435,0.286,0.605,0.606,0.486,0.882,0.266,0.333,25.0,1.0,11.6,0.5,25.0,NBA,648.0,PF,2020-21,DEN,Aaron Gordon
130.0,0.0,0.381,0.084,0.054,0.688,0.169,0.312,0.419,0.173,0.796,0.329,0.422,0.628,0.605,0.369,0.851,0.335,0.349,26.0,4.0,11.5,0.52,75.0,NBA,2376.0,PF,2021-22,DEN,Aaron Gordon
181.0,0.0,0.489,0.064,0.037,0.773,0.183,0.227,0.324,0.264,0.782,0.286,0.357,0.631,0.628,0.388,0.733,0.347,0.25,27.0,4.0,8.9,0.564,68.0,NBA,2055.0,PF,2022-23,DEN,Aaron Gordon
6.0,0.0,0.368,0.107,0.13,0.744,0.138,0.256,0.11,0.015,0.521,0.381,0.353,0.333,0.454,0.426,0.727,0.22,0.455,23.0,1.0,11.3,0.394,76.0,NBA,1265.0,PG,2015-16,NYK,Jerian Grant
3.0,0.0,0.179,0.113,0.166,0.555,0.096,0.445,0.246,0.01,0.63,0.441,0.4,0.278,0.473,0.345,0.796,0.366,0.455,24.0,1.0,16.7,0.425,63.0,NBA,1028.0,PG,2016-17,CHI,Jerian Grant
5.0,0.0,0.199,0.131,0.187,0.628,0.111,0.372,0.08,0.01,0.64,0.424,0.436,0.155,0.468,0.268,0.656,0.326,0.467,25.0,4.0,15.7,0.416,74.0,NBA,1686.0,PG,2017-18,CHI,Jerian Grant
1.0,0.0,0.109,0.132,0.141,0.5,0.118,0.5,0.127,0.005,0.708,0.414,0.452,0.288,0.473,0.346,0.775,0.364,0.429,26.0,0.0,18.3,0.418,60.0,NBA,939.0,PG,2018-19,ORL,Jerian Grant
0.0,0.0,0.259,0.111,0.074,0.704,0.259,0.296,0.125,0.0,0.571,0.333,0.5,0.75,0.421,0.286,1.0,0.25,0.0,27.0,0.0,12.5,0.37,6.0,NBA,80.0,SG,2019-20,WAS,Jerian Grant
14.0,0.0,0.186,0.193,0.179,0.683,0.124,0.317,0.413,0.11,0.815,0.143,0.154,0.667,0.394,0.5,1.0,0.348,0.263,20.0,0.0,13.8,0.379,27.0,NBA,536.0,PF,2017-18,ORL,Jonathan Isaac
48.0,0.0,0.296,0.082,0.098,0.565,0.088,0.435,0.376,0.09,0.641,0.32,0.367,0.653,0.51,0.407,0.988,0.323,0.33,21.0,1.0,14.7,0.429,75.0,NBA,1996.0,PF,2018-19,ORL,Jonathan Isaac
37.0,0.0,0.361,0.151,0.105,0.717,0.099,0.283,0.245,0.136,0.667,0.36,0.4,0.597,0.521,0.364,0.938,0.34,0.391,22.0,0.0,12.1,0.47,34.0,NBA,980.0,PF,2019-20,ORL,Jonathan Isaac
5.0,0.0,0.321,0.113,0.094,0.717,0.189,0.283,0.267,0.113,0.588,0.5,0.4,0.5,0.421,0.1,1.0,0.4,0.75,25.0,0.0,11.9,0.415,11.0,NBA,124.0,PF,2022-23,ORL,Jonathan Isaac
11.0,0.0,0.39,0.11,0.124,0.789,0.165,0.211,0.522,0.055,0.635,0.375,0.296,0.56,0.488,0.361,1.0,0.196,0.25,23.0,0.0,10.0,0.427,62.0,NBA,1020.0,SF,2017-18,ORL,Wes Iwundu
17.0,0.0,0.325,0.095,0.146,0.712,0.146,0.288,0.367,0.069,0.573,0.346,0.325,0.512,0.431,0.275,1.0,0.367,0.241,24.0,1.0,12.6,0.412,68.0,NBA,1233.0,SF,2018-19,ORL,Wes Iwundu
10.0,0.0,0.24,0.116,0.146,0.648,0.146,0.352,0.329,0.052,0.643,0.333,0.353,0.551,0.457,0.353,0.75,0.341,0.37,25.0,0.0,14.3,0.416,52.0,NBA,953.0,SF,2019-20,ORL,Wes Iwundu
8.0,0.0,0.373,0.02,0.029,0.598,0.176,0.402,0.512,0.088,0.579,0.5,0.333,0.828,0.475,0.278,1.0,0.122,0.143,26.0,0.0,12.0,0.333,41.0,NBA,539.0,SF,2020-21,TOT,Wes Iwundu
5.0,0.0,0.365,0.038,0.019,0.558,0.135,0.442,0.565,0.115,0.579,0.5,0.0,0.857,0.483,0.286,1.0,0.13,0.154,26.0,0.0,12.7,0.327,23.0,NBA,288.0,SF,2020-21,DAL,Wes Iwundu
3.0,0.0,0.38,0.0,0.04,0.64,0.22,0.36,0.444,0.06,0.579,0.0,0.5,0.8,0.469,0.273,1.0,0.111,0.125,26.0,0.0,11.3,0.34,18.0,NBA,251.0,SF,2020-21,NOP,Wes Iwundu
0.0,0.0,0.278,0.111,0.167,0.722,0.167,0.278,0.6,0.0,0.4,0.0,0.667,0.6,0.385,0.333,0.667,0.6,0.333,27.0,0.0,12.3,0.444,3.0,NBA,82.0,SF,2021-22,ATL,Wes Iwundu
0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.7,0.625,0.25,0.0,0.0,0.0,25.0,0.0,2.8,0.625,12.0,NBA,68.0,PF,2018-19,ORL,Amile Jefferson
0.0,0.0,0.286,0.143,0.071,1.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.4,0.357,0.429,0.0,0.0,0.0,26.0,0.0,6.1,0.357,18.0,NBA,74.0,PF,2019-20,ORL,Amile Jefferson
5.0,0.0,0.466,0.129,0.216,0.983,0.172,0.017,0.0,0.052,0.574,0.6,0.28,0.574,0.474,0.35,0.0,0.0,0.0,21.0,1.0,7.8,0.466,27.0,NBA,380.0,PF,2015-16,MEM,Jarell Martin
11.0,0.0,0.517,0.04,0.179,0.834,0.099,0.166,0.6,0.113,0.423,0.5,0.37,0.633,0.389,0.2,1.0,0.36,0.467,22.0,1.0,9.7,0.384,42.0,NBA,558.0,PF,2016-17,MEM,Jarell Martin
38.0,0.0,0.413,0.091,0.208,0.802,0.091,0.198,0.418,0.095,0.571,0.422,0.388,0.636,0.47,0.244,1.0,0.347,0.341,23.0,2.0,10.8,0.446,73.0,NBA,1661.0,PF,2017-18,MEM,Jarell Martin
7.0,0.0,0.173,0.019,0.202,0.452,0.058,0.548,0.474,0.067,0.778,0.0,0.333,0.696,0.489,0.333,1.0,0.351,0.333,24.0,0.0,18.4,0.413,42.0,NBA,328.0,PF,2018-19,ORL,Jarell Martin
38.0,0.0,0.166,0.072,0.245,0.571,0.088,0.429,0.291,0.094,0.697,0.364,0.295,0.57,0.464,0.575,0.938,0.332,0.263,21.0,2.0,17.5,0.407,73.0,NBA,1239.0,SG,2012-13,TOR,Terrence Ross
25.0,1.0,0.125,0.097,0.121,0.457,0.113,0.543,0.331,0.039,0.649,0.411,0.297,0.541,0.458,0.459,0.95,0.395,0.415,22.0,5.0,18.2,0.423,81.0,NBA,2159.0,SG,2013-14,TOR,Terrence Ross
33.0,0.0,0.134,0.104,0.15,0.482,0.094,0.518,0.346,0.05,0.584,0.423,0.434,0.579,0.452,0.324,0.931,0.372,0.407,23.0,2.0,17.5,0.41,82.0,NBA,2092.0,SF,2014-15,TOR,Terrence Ross
22.0,0.0,0.086,0.123,0.19,0.458,0.061,0.542,0.295,0.035,0.704,0.468,0.395,0.54,0.484,0.474,0.947,0.386,0.38,24.0,2.0,18.9,0.431,73.0,NBA,1747.0,SF,2015-16,TOR,Terrence Ross
29.0,0.0,0.105,0.113,0.168,0.476,0.088,0.524,0.215,0.044,0.654,0.464,0.48,0.511,0.518,0.515,0.859,0.363,0.345,25.0,3.0,18.9,0.437,78.0,NBA,1955.0,SF,2016-17,TOT,Terrence Ross
